Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
061819Xim_F4_EP3,16,TE,I,6706,190.09,202.42,20.982,1759.3,1.18E+07,172.69,1.16E+06,55.647,3.73E+05,1107,7.42E+06,724.36,4.86E+06,
061819Xim_F4_EP3,27,TE,I,9983,159,163.51,32.062,1618.6,1.62E+07,154.61,1.54E+06,79.805,7.97E+05,1256.6,1.25E+07,454.68,4.54E+06,
061819Xim_F4_EP3,34,TE,I,9716,416.58,250.05,41.397,1154.5,1.12E+07,153.98,1.50E+06,32.526,3.16E+05,1164.1,1.13E+07,124.2,1.21E+06,
061819Xim_F4_EP3,25,TE,I,7522,155.45,338.73,30.178,2177.3,1.64E+07,149.76,1.13E+06,113.96,8.57E+05,1246.3,9.38E+06,371.81,2.80E+06,
061819Xim_F4_EP3,31,TE,I,12636,93.742,271.8,38.267,1375.6,1.74E+07,146.72,1.85E+06,126.88,1.60E+06,1243.3,1.57E+07,225.88,2.85E+06,
061819Xim_F4_EP3,48,TE,I,8659,117.01,337.74,46.291,1149.6,9.95E+06,144.75,1.25E+06,37.87,3.28E+05,1155.1,1.00E+07,313.66,2.72E+06,
061819Xim_F4_EP3,24,TE,I,10664,124.58,296.35,30.852,2058,2.19E+07,142.93,1.52E+06,109.68,1.17E+06,1245.4,1.33E+07,538.21,5.74E+06,
061819Xim_F4_EP3,30,TE,I,17485,349.81,327.1,33.975,891.02,1.56E+07,135.76,2.37E+06,83.363,1.46E+06,1114.5,1.95E+07,376.36,6.58E+06,
061819Xim_F4_EP3,38,TE,M,20875,333.4,372.07,44.643,1328.8,2.77E+07,135.35,2.83E+06,37.85,7.90E+05,1343.7,2.81E+07,225.38,4.70E+06,
061819Xim_F4_EP3,46,TE,I,10857,102.13,159.32,48.561,1468.9,1.59E+07,126.93,1.38E+06,62.614,6.80E+05,1273.3,1.38E+07,341.38,3.71E+06,
061819Xim_F4_EP3,32,TE,I,12043,377.6,294.72,38.635,1037.7,1.25E+07,124.39,1.50E+06,28.548,3.44E+05,1269.6,1.53E+07,131.17,1.58E+06,
061819Xim_F4_EP3,35,TE,I,7645,320.21,131.99,40.81,814.21,6.22E+06,104.75,8.01E+05,57.782,4.42E+05,1170.8,8.95E+06,164.36,1.26E+06,
061819Xim_F4_EP3,44,ICM,I,11760,118.41,192.27,42.443,814.96,9.58E+06,104.63,1.23E+06,537.87,6.33E+06,1297.8,1.53E+07,71.747,8.44E+05,
061819Xim_F4_EP3,40,TE,I,12898,396.45,168.5,45.356,1198.6,1.55E+07,102,1.32E+06,23.767,3.07E+05,1243.5,1.60E+07,80.011,1.03E+06,
061819Xim_F4_EP3,43,TE,I,11301,185.67,133.38,44.597,939.22,1.06E+07,98.32,1.11E+06,39.531,4.47E+05,1237.4,1.40E+07,440.1,4.97E+06,
061819Xim_F4_EP3,45,TE,I,8866,277.34,129.2,41.24,725.03,6.43E+06,97.906,8.68E+05,120.11,1.06E+06,1110.9,9.85E+06,190.16,1.69E+06,
061819Xim_F4_EP3,37,ICM,I,5325,121,239,39,906.535,,97.198,,475.746,,1081.949,,85.711,,
061819Xim_F4_EP3,31.2,ICM,I,12636,116,278,44,888.858,,96.575,,384.109,,1234.408,,109.177,,
061819Xim_F4_EP3,59,TE,I,12665,410.15,270.59,57.222,658.06,8.33E+06,94.95,1.20E+06,23.678,3.00E+05,1151.8,1.46E+07,85.473,1.08E+06,
061819Xim_F4_EP3,39,TE,I,9968,353.29,153.14,43.115,828.6,8.26E+06,93.467,9.32E+05,30.466,3.04E+05,1207.5,1.20E+07,83.822,8.36E+05,
061819Xim_F4_EP3,68,ICM,I,11158,126.69,253.06,58.661,520.06,5.80E+06,92.896,1.04E+06,297.55,3.32E+06,1109.2,1.24E+07,42.822,4.78E+05,
061819Xim_F4_EP3,33,TE,I,8803,175.19,364.84,40.38,1396.6,1.23E+07,92.863,8.17E+05,34.156,3.01E+05,1205.6,1.06E+07,277.43,2.44E+06,
061819Xim_F4_EP3,55,ICM,I,7614,93.753,223.43,54.301,785.42,5.98E+06,84.361,6.42E+05,600.38,4.57E+06,1197.2,9.12E+06,57.095,4.35E+05,
061819Xim_F4_EP3,62,TE,I,14294,387.98,331.33,57.212,1166.9,1.67E+07,81.998,1.17E+06,28.848,4.12E+05,1312.8,1.88E+07,228.72,3.27E+06,
061819Xim_F4_EP3,68.3,ICM,I,11158,163,265,63,307.313,,81.615,,250.871,,1107.226,,53.304,,
061819Xim_F4_EP3,61,TE,I,11038,77.777,258.67,56.927,794.3,8.77E+06,79.581,8.78E+05,48.009,5.30E+05,1219.6,1.35E+07,151.61,1.67E+06,
061819Xim_F4_EP3,58,TE,I,15206,429.37,212.49,57.966,744.87,1.13E+07,78.624,1.20E+06,22.239,3.38E+05,1280.2,1.95E+07,70.346,1.07E+06,
061819Xim_F4_EP3,41,ICM,I,8677,146,224,43,654.787,,78.378,,339.042,,1205.252,,80.872,,
061819Xim_F4_EP3,57,ICM,I,14843,154.32,152.26,56.05,535.95,7.96E+06,77.366,1.15E+06,510.75,7.58E+06,1134.9,1.68E+07,63.165,9.38E+05,
061819Xim_F4_EP3,49,ICM,I,5542,164.09,182.09,45.255,666.11,3.69E+06,76.006,4.21E+05,617.18,3.42E+06,1165.3,6.46E+06,88.273,4.89E+05,
061819Xim_F4_EP3,78.2,ICM,I,9003,134,267,72,274.037,,75.38,,258.092,,1151.57,,36.96,,
061819Xim_F4_EP3,68.2,ICM,I,11158,121,257,49,618.36,,74.399,,369.161,,1120.515,,59.898,,
061819Xim_F4_EP3,67,ICM,I,11321,96.863,193.68,59.539,661.77,7.49E+06,74.199,8.40E+05,510.94,5.78E+06,1252.5,1.42E+07,50.515,5.72E+05,
061819Xim_F4_EP3,50,TE,I,7526,227.26,136.41,49.027,419.08,3.15E+06,68.494,5.15E+05,30.925,2.33E+05,1026.8,7.73E+06,190.63,1.43E+06,
061819Xim_F4_EP3,47,ICM,I,17663,195.72,253.29,50.819,416.46,7.36E+06,68.146,1.20E+06,47.118,8.32E+05,1159.8,2.05E+07,426.45,7.53E+06,
061819Xim_F4_EP3,56,ICM,I,6979,111,284,56,461.184,,67.942,,286.298,,1160,,50.929,,
061819Xim_F4_EP3,36,ICM,I,17282,184.02,214.67,38.956,471.24,8.14E+06,67.689,1.17E+06,51.691,8.93E+05,1003.3,1.73E+07,220.78,3.82E+06,
