Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
111418Xim_WT_CX7,26,ESC,I,13099,96.957,247.29,23.773,2793.7,3.66E+07,34.148,4.47E+05,26.862,3.52E+05,1174.7,1.54E+07,262.12,3.43E+06,
111418Xim_WT_CX7,26.2,ESC,I,13099,97,247,30,2305.097,,37.677,,24.596,,1162.197,,189.986,,
111418Xim_WT_CX7,27,TE,I,10091,43.933,285.16,21.652,2722.4,2.75E+07,30.681,3.10E+05,29.996,3.03E+05,1262.3,1.27E+07,44.613,4.50E+05,
111418Xim_WT_CX7,28,ICM,I,11330,148.55,338.17,22.972,3051.8,3.46E+07,28.966,3.28E+05,197.03,2.23E+06,1266.9,1.44E+07,19.361,2.19E+05,
111418Xim_WT_CX7,29,ICM,I,794,151.79,224.47,17.209,2357.2,1.87E+06,26.132,20749,374.02,2.97E+05,1187,9.42E+05,23.397,18577,
111418Xim_WT_CX7,30,ESC,I,3931,84.432,288.15,19.911,3031.8,1.19E+07,44.294,1.74E+05,36.333,1.43E+05,1139.2,4.48E+06,583.4,2.29E+06,
111418Xim_WT_CX7,31,TE,I,8239,392.98,317.69,23.046,2230.8,1.84E+07,101.03,8.32E+05,360.27,2.97E+06,1270.6,1.05E+07,18.883,1.56E+05,
111418Xim_WT_CX7,32,ICM,I,7674,158.61,284.46,24.867,2548.9,1.96E+07,27.159,2.08E+05,147.49,1.13E+06,1248.7,9.58E+06,19.725,1.51E+05,
111418Xim_WT_CX7,33,TE,I,12003,218.25,385.07,25.752,3225.1,3.87E+07,25.692,3.08E+05,42.233,5.07E+05,1273.2,1.53E+07,18.448,2.21E+05,
111418Xim_WT_CX7,34,TE,I,12570,349.21,120.52,27.386,2414.6,3.04E+07,65.395,8.22E+05,135.22,1.70E+06,1246,1.57E+07,18.056,2.27E+05,
111418Xim_WT_CX7,35,ESC,I,1829,122.54,218.1,22.352,2547.8,4.66E+06,35.887,65638,28.09,51377,1188.5,2.17E+06,245.2,4.48E+05,
111418Xim_WT_CX7,36,TE,I,9053,113.51,128,28.121,2524.7,2.29E+07,28.692,2.60E+05,58.104,5.26E+05,1234.2,1.12E+07,18.257,1.65E+05,
111418Xim_WT_CX7,38,ESC,I,7948,92.709,338.66,27.77,2436.4,1.94E+07,32.715,2.60E+05,29.665,2.36E+05,1295,1.03E+07,266.6,2.12E+06,
111418Xim_WT_CX7,39,TE,I,5392,239.81,93.752,27.782,2922.7,1.58E+07,26.038,1.40E+05,196.27,1.06E+06,1202.8,6.49E+06,18.59,1.00E+05,
111418Xim_WT_CX7,40,ESC,I,9216,102.85,283.31,27.019,2710.1,2.50E+07,34.054,3.14E+05,26.698,2.46E+05,1190,1.10E+07,254.28,2.34E+06,
111418Xim_WT_CX7,41,TE,I,9639,346.78,387.35,27.987,3047.1,2.94E+07,28.561,2.75E+05,426.71,4.11E+06,1259.7,1.21E+07,18.609,1.79E+05,
111418Xim_WT_CX7,42,TE,I,9650,282.27,393.46,27.966,3438.4,3.32E+07,27.06,2.61E+05,193.16,1.86E+06,1278.6,1.23E+07,18.769,1.81E+05,
111418Xim_WT_CX7,43,ICM,I,6627,27.236,222.46,29.132,2730.1,1.81E+07,28.298,1.88E+05,401.52,2.66E+06,1148.6,7.61E+06,36.145,2.40E+05,
111418Xim_WT_CX7,44,ICM,I,4521,131.32,185.12,28.225,1583.5,7.16E+06,38.046,1.72E+05,120.57,5.45E+05,1251.2,5.66E+06,20.781,93951,
111418Xim_WT_CX7,45,ICM,I,4916,123.77,248.44,27.783,1844.3,9.07E+06,24.363,1.20E+05,189.53,9.32E+05,1287.2,6.33E+06,60.411,2.97E+05,
111418Xim_WT_CX7,46,ESC,I,3838,79.577,311.53,27.502,2888.3,1.11E+07,67.165,2.58E+05,34.445,1.32E+05,1171.6,4.50E+06,523.08,2.01E+06,
111418Xim_WT_CX7,47,TE,I,11748,43.688,327.34,34.3,2166.4,2.55E+07,29.082,3.42E+05,27.073,3.18E+05,1381.8,1.62E+07,91.8,1.08E+06,
111418Xim_WT_CX7,47.2,ESC,I,11748,52,328,40,1530.429,,32.454,,24.542,,1266.19,,230.596,,
111418Xim_WT_CX7,48,TE,I,5621,400.45,358.96,29.842,2929.1,1.65E+07,29.426,1.65E+05,67.851,3.81E+05,1241.5,6.98E+06,19.176,1.08E+05,
111418Xim_WT_CX7,49,TE,I,7538,120.48,370.11,31.636,2633.6,1.99E+07,25.836,1.95E+05,19.16,1.44E+05,1204.7,9.08E+06,18.546,1.40E+05,
111418Xim_WT_CX7,50,ICM,I,4713,177.15,363.82,30.308,2636.7,1.24E+07,23.074,1.09E+05,283.65,1.34E+06,1298.2,6.12E+06,18.532,87339,
111418Xim_WT_CX7,51,TE,I,5361,168.65,384.94,30.654,3206.3,1.72E+07,26.802,1.44E+05,23.2,1.24E+05,1254.1,6.72E+06,18.686,1.00E+05,
111418Xim_WT_CX7,52,TE,I,500,165.5,130.04,26.086,1944,9.72E+05,22.954,11477,118.18,59088,1277.2,6.39E+05,18.056,9028,
111418Xim_WT_CX7,53,ICM,I,4899,79.2,151.94,33.3,2071.9,1.02E+07,148.5,7.28E+05,23.414,1.15E+05,1230.4,6.03E+06,20.951,1.03E+05,
111418Xim_WT_CX7,54,ESC,I,4315,60.895,217.85,30.121,2526.2,1.09E+07,54.894,2.37E+05,39.46,1.70E+05,1235,5.33E+06,197.05,8.50E+05,
111418Xim_WT_CX7,55,ESC,I,7853,66.747,273.88,31.562,2982.3,2.34E+07,38.56,3.03E+05,30.774,2.42E+05,1221.3,9.59E+06,286.98,2.25E+06,
111418Xim_WT_CX7,56,TE,I,5405,289.69,82.281,33.251,2665.3,1.44E+07,25.959,1.40E+05,358.27,1.94E+06,1166.6,6.31E+06,18.514,1.00E+05,
111418Xim_WT_CX7,57,TE,I,7891,438.44,202.11,34.161,1822.9,1.44E+07,26.759,2.11E+05,52.839,4.17E+05,1222.5,9.65E+06,18.293,1.44E+05,
111418Xim_WT_CX7,58,ESC,I,6313,69.899,182.96,32.994,2687.6,1.70E+07,45.546,2.88E+05,28.044,1.77E+05,1174.1,7.41E+06,211.22,1.33E+06,
111418Xim_WT_CX7,59,TE,I,7468,447.83,266.66,34.527,1886.1,1.41E+07,26.038,1.94E+05,25.875,1.93E+05,1215.4,9.08E+06,18.066,1.35E+05,
111418Xim_WT_CX7,61,ESC,I,1543,42.812,247.27,33.064,2373.1,3.66E+06,31.232,48191,28.36,43760,1413,2.18E+06,286.12,4.41E+05,
111418Xim_WT_CX7,62,ICM,I,6433,125.87,138.06,37.894,1660,1.07E+07,23.003,1.48E+05,165.98,1.07E+06,1019.7,6.56E+06,17.547,1.13E+05,
111418Xim_WT_CX7,63,ESC,I,9279,83.919,213.63,37.343,1682.9,1.56E+07,56.312,5.23E+05,33.514,3.11E+05,1207.2,1.12E+07,273,2.53E+06,
111418Xim_WT_CX7,64,ESC,I,8620,40.788,288.49,39.724,2226.4,1.92E+07,43.845,3.78E+05,32.027,2.76E+05,1163.2,1.00E+07,371.39,3.20E+06,
111418Xim_WT_CX7,65,ESC,I,6188,442.59,331.56,38.286,2341.1,1.45E+07,25.425,1.57E+05,27.727,1.72E+05,1267,7.84E+06,17.52,1.08E+05,
111418Xim_WT_CX7,66,TE,I,10931,296.82,426.37,41,2706.9,2.96E+07,24.468,2.67E+05,93.623,1.02E+06,1254,1.37E+07,18.293,2.00E+05,
111418Xim_WT_CX7,67,TE,I,7919,148.41,91.043,42.847,2134.1,1.69E+07,22.042,1.75E+05,68.927,5.46E+05,1372.6,1.09E+07,18.324,1.45E+05,
111418Xim_WT_CX7,68,TE,I,12720,422.33,135.67,44.016,1841.5,2.34E+07,50.768,6.46E+05,101.42,1.29E+06,1248.3,1.59E+07,17.638,2.24E+05,
111418Xim_WT_CX7,69,TE,I,2684,24.549,196.6,39.917,1959.6,5.26E+06,27.656,74230,40.431,1.09E+05,1310.6,3.52E+06,23.224,62332,
111418Xim_WT_CX7,70,TE,I,8098,387.51,403.22,43.635,1831.4,1.48E+07,53.723,4.35E+05,33.028,2.67E+05,1248.2,1.01E+07,17.579,1.42E+05,
111418Xim_WT_CX7,71,ICM,I,5455,21.191,271.01,42.146,1582.3,8.63E+06,365.28,1.99E+06,21.783,1.19E+05,1298.2,7.08E+06,26.142,1.43E+05,
111418Xim_WT_CX7,72,ICM,I,11737,91.123,340.03,44.036,1597.1,1.87E+07,20.512,2.41E+05,137.68,1.62E+06,1175.9,1.38E+07,27.11,3.18E+05,
111418Xim_WT_CX7,73,TE,I,9544,241.32,421.91,44.525,2562.5,2.45E+07,20.951,2.00E+05,75.943,7.25E+05,1214.1,1.16E+07,17.885,1.71E+05,
111418Xim_WT_CX7,74,TE,M,7538,81.5,130.32,46.896,2113,1.59E+07,21.965,1.66E+05,17.433,1.31E+05,1179.5,8.89E+06,17.108,1.29E+05,
111418Xim_WT_CX7,75,ESC,I,5952,35.79,223.54,42.817,1629.9,9.70E+06,32.134,1.91E+05,33.061,1.97E+05,1093.1,6.51E+06,372.16,2.22E+06,
111418Xim_WT_CX7,76,ESC,I,6610,53.544,238.3,43.245,1560.1,1.03E+07,27.038,1.79E+05,27.779,1.84E+05,1413.1,9.34E+06,163.76,1.08E+06,
111418Xim_WT_CX7,77,TE,I,7386,476.42,287.68,45.452,2032,1.50E+07,39.953,2.95E+05,19.689,1.45E+05,1180.1,8.72E+06,17.073,1.26E+05,
111418Xim_WT_CX7,78,TE,I,8075,205.1,69.423,47.051,1504.5,1.21E+07,20.443,1.65E+05,95.265,7.69E+05,1333.6,1.08E+07,17.344,1.40E+05,
111418Xim_WT_CX7,79,ICM,I,5872,61.777,358.35,46.67,1813.7,1.07E+07,22.298,1.31E+05,120.39,7.07E+05,1275.6,7.49E+06,21.244,1.25E+05,
111418Xim_WT_CX7,80,TE,I,8531,372.68,83.656,47.552,1370,1.17E+07,22.874,1.95E+05,56.515,4.82E+05,1190.8,1.02E+07,17.68,1.51E+05,
111418Xim_WT_CX7,82,ICM,I,10227,58.382,284.17,47.983,1431,1.46E+07,21.151,2.16E+05,270.55,2.77E+06,1159.5,1.19E+07,52.678,5.39E+05,
111418Xim_WT_CX7,83,TE,I,7172,179.76,413.18,49.019,1760.2,1.26E+07,20.19,1.45E+05,17.797,1.28E+05,1314.9,9.43E+06,16.946,1.22E+05,
111418Xim_WT_CX7,84,TE,I,5207,252.32,58.9,48.942,2119.6,1.10E+07,20.579,1.07E+05,178.24,9.28E+05,1221.7,6.36E+06,17.202,89569,
111418Xim_WT_CX7,85,ICM,I,4792,82.856,190.48,46.86,1366.5,6.55E+06,25.897,1.24E+05,238,1.14E+06,1090,5.22E+06,41.288,1.98E+05,
111418Xim_WT_CX7,86,TE,I,10378,444.26,372.03,50.199,1528.9,1.59E+07,23.436,2.43E+05,18.011,1.87E+05,1315.2,1.36E+07,16.845,1.75E+05,
111418Xim_WT_CX7,87,TE,I,6565,321.81,60.713,52.196,1652.7,1.09E+07,38.857,2.55E+05,193.9,1.27E+06,1299.8,8.53E+06,17.78,1.17E+05,
111418Xim_WT_CX7,88,ESC,I,1897,61.607,173.47,47.166,1399.7,2.66E+06,49.156,93249,29.233,55455,1098.6,2.08E+06,421.78,8.00E+05,
111418Xim_WT_CX7,89,TE,I,8226,20.516,200.43,50.469,1211.8,9.97E+06,20.4,1.68E+05,55.275,4.55E+05,1104.6,9.09E+06,25.908,2.13E+05,
111418Xim_WT_CX7,90,TE,I,10332,115.78,397.74,54.69,2050.5,2.12E+07,19.135,1.98E+05,27.945,2.89E+05,1270.2,1.31E+07,17.009,1.76E+05,
111418Xim_WT_CX7,91,ICM,I,6327,64.414,219.59,52.116,948.39,6.00E+06,20.379,1.29E+05,154.04,9.75E+05,1250.6,7.91E+06,37.526,2.37E+05,
111418Xim_WT_CX7,92,TE,I,8804,474.27,197.53,55.975,1079.2,9.50E+06,27.547,2.43E+05,92.469,8.14E+05,1339.1,1.18E+07,16.992,1.50E+05,
111418Xim_WT_CX7,93,TE,I,10082,17.34,286.29,55.648,1188.7,1.20E+07,39.751,4.01E+05,35.14,3.54E+05,1180.9,1.19E+07,22.476,2.27E+05,
111418Xim_WT_CX7,94,ICM,I,9622,46.637,324.86,54.046,920.96,8.86E+06,201.32,1.94E+06,22.139,2.13E+05,1177.8,1.13E+07,55.18,5.31E+05,
111418Xim_WT_CX7,95,TE,I,9146,483.13,243.38,58.388,1024.6,9.37E+06,21.019,1.92E+05,18.827,1.72E+05,1229.6,1.12E+07,16.925,1.55E+05,
111418Xim_WT_CX7,96,TE,I,9905,348.51,441.21,61.332,1192.8,1.18E+07,19.389,1.92E+05,91.129,9.03E+05,1288.1,1.28E+07,16.998,1.68E+05,
111418Xim_WT_CX7,97,TE,I,9584,399.53,88.119,62.95,937.55,8.99E+06,18.823,1.80E+05,26.716,2.56E+05,1302.2,1.25E+07,17.042,1.63E+05,
111418Xim_WT_CX7,98,TE,I,8100,110.95,128.4,60.622,695.77,5.64E+06,16.351,1.32E+05,97.276,7.88E+05,984.01,7.97E+06,16.609,1.35E+05,
111418Xim_WT_CX7,99,TE,I,6508,85.005,161.69,60.463,604.62,3.93E+06,17.069,1.11E+05,52.576,3.42E+05,1280.1,8.33E+06,21.147,1.38E+05,
111418Xim_WT_CX7,100,TE,I,10313,284.99,453.6,62.151,959.41,9.89E+06,22.128,2.28E+05,107.92,1.11E+06,1329.8,1.37E+07,16.972,1.75E+05,
111418Xim_WT_CX7,101,TE,I,10566,42.49,245.29,58.797,684.78,7.24E+06,20.824,2.20E+05,67.42,7.12E+05,1259.7,1.33E+07,41.448,4.38E+05,
111418Xim_WT_CX7,102,TE,I,7361,489.27,306.06,63.636,1455.6,1.07E+07,18.269,1.34E+05,61.303,4.51E+05,1206.1,8.88E+06,16.455,1.21E+05,
111418Xim_WT_CX7,103,TE,I,9707,49.015,170.44,64.544,508.35,4.93E+06,16.276,1.58E+05,24.39,2.37E+05,1140.2,1.11E+07,23.998,2.33E+05,
111418Xim_WT_CX7,104,TE,I,9028,73.193,366.62,64.182,636.22,5.74E+06,16.934,1.53E+05,59.621,5.38E+05,1142.8,1.03E+07,17.011,1.54E+05,
111418Xim_WT_CX7,105,TE,I,10702,213.68,432.32,66.139,1264.7,1.35E+07,17.506,1.87E+05,33.662,3.60E+05,1299.6,1.39E+07,16.732,1.79E+05,
111418Xim_WT_CX7,106,TE,I,9280,209.49,59.353,65.545,948.25,8.80E+06,17.531,1.63E+05,109.41,1.02E+06,1143.8,1.06E+07,16.967,1.57E+05,
111418Xim_WT_CX7,107,TE,I,7351,272.61,48.981,67.988,1095.9,8.06E+06,26.164,1.92E+05,147.14,1.08E+06,1139.5,8.38E+06,16.882,1.24E+05,
111418Xim_WT_CX7,108,TE,I,8375,73.266,324.8,67.986,395.16,3.31E+06,21.308,1.78E+05,106.13,8.89E+05,1118,9.36E+06,17.253,1.44E+05,
111418Xim_WT_CX7,109,TE,I,10219,145.74,85.429,67.433,596.36,6.09E+06,16.479,1.68E+05,56.842,5.81E+05,946.76,9.68E+06,16.521,1.69E+05,
111418Xim_WT_CX7,110,TE,I,11882,405.92,413.92,69.698,730.14,8.68E+06,18.009,2.14E+05,48.56,5.77E+05,1284.6,1.53E+07,16.423,1.95E+05,
111418Xim_WT_CX7,111,TE,I,16443,86.991,133.94,70.885,550.34,9.05E+06,15.765,2.59E+05,24.875,4.09E+05,1043.3,1.72E+07,16.649,2.74E+05,
111418Xim_WT_CX7,112,TE,I,7149,38.678,315.5,71.746,541.88,3.87E+06,31.906,2.28E+05,82.307,5.88E+05,1078.8,7.71E+06,16.938,1.21E+05,
111418Xim_WT_CX7,113,TE,I,8527,58.151,285.67,72.193,370.17,3.16E+06,17.241,1.47E+05,92.751,7.91E+05,1063.6,9.07E+06,17.167,1.46E+05,
111418Xim_WT_CX7,114,TE,I,9719,447.13,132.78,76.261,764.89,7.43E+06,18.351,1.78E+05,62.53,6.08E+05,1195.5,1.16E+07,16.716,1.62E+05,
111418Xim_WT_CX7,115,TE,I,7005,46.534,242.51,72.579,416.84,2.92E+06,15.826,1.11E+05,50.948,3.57E+05,1088.2,7.62E+06,17.381,1.22E+05,
111418Xim_WT_CX7,116,TE,I,8874,496.26,259.33,76.039,802.03,7.12E+06,18.518,1.64E+05,95.315,8.46E+05,1245.7,1.11E+07,16.574,1.47E+05,
111418Xim_WT_CX7,117,TE,I,13308,157.98,410.14,75.7,836.36,1.11E+07,15.991,2.13E+05,35.271,4.69E+05,1066.2,1.42E+07,16.176,2.15E+05,
111418Xim_WT_CX7,118,TE,I,9235,63.548,206.16,77.108,308.82,2.85E+06,15.166,1.40E+05,41.676,3.85E+05,1096.4,1.01E+07,16.989,1.57E+05,
111418Xim_WT_CX7,119,TE,I,13787,33.045,270.97,79.442,352.48,4.86E+06,16.448,2.27E+05,26.992,3.72E+05,1184.8,1.63E+07,16.425,2.26E+05,
111418Xim_WT_CX7,120,TE,I,13223,334.58,57.704,78.263,819.65,1.08E+07,18.764,2.48E+05,17.52,2.32E+05,1020.7,1.35E+07,16.315,2.16E+05,
111418Xim_WT_CX7,121,TE,I,11365,484.99,192.32,79.066,657.92,7.48E+06,18.596,2.11E+05,46.519,5.29E+05,1202.5,1.37E+07,16.58,1.88E+05,
111418Xim_WT_CX7,122,TE,I,9894,265.2,454.11,78.686,625.82,6.19E+06,23.273,2.30E+05,62.324,6.17E+05,1174.4,1.16E+07,16.183,1.60E+05,
111418Xim_WT_CX7,123,TE,I,8067,406.28,84.492,78.835,747.63,6.03E+06,23.975,1.93E+05,36.328,2.93E+05,1026.2,8.28E+06,16.541,1.33E+05,
111418Xim_WT_CX7,124,TE,I,10687,343.85,448.39,79.567,707.44,7.56E+06,17.421,1.86E+05,19.159,2.05E+05,1108.3,1.18E+07,16.233,1.73E+05,
111418Xim_WT_CX7,125,TE,I,11886,91.701,361.04,81.336,307.49,3.65E+06,15.349,1.82E+05,23.242,2.76E+05,1094.3,1.30E+07,16.062,1.91E+05,
111418Xim_WT_CX7,126,TE,I,10227,205.12,66.853,82.619,599.44,6.13E+06,16.959,1.73E+05,79.479,8.13E+05,958.32,9.80E+06,16.065,1.64E+05,
111418Xim_WT_CX7,127,TE,I,8719,121.59,111.15,85.513,372.06,3.24E+06,14.782,1.29E+05,82.092,7.16E+05,892.01,7.78E+06,15.953,1.39E+05,
111418Xim_WT_CX7,128,TE,I,9915,443.7,376.17,84.725,593.28,5.88E+06,17.29,1.71E+05,15.312,1.52E+05,1105.8,1.10E+07,16.353,1.62E+05,
111418Xim_WT_CX7,129,TE,I,11246,221.25,438.06,87.055,482.62,5.43E+06,16.668,1.87E+05,56.305,6.33E+05,1105.6,1.24E+07,15.973,1.80E+05,
111418Xim_WT_CX7,130,TE,I,8472,50.795,218.66,88.986,230.35,1.95E+06,14.905,1.26E+05,54.889,4.65E+05,1028.6,8.71E+06,16.086,1.36E+05,
111418Xim_WT_CX7,131,TE,I,12126,71.584,318.34,89.435,199.54,2.42E+06,14.325,1.74E+05,25.647,3.11E+05,1007.5,1.22E+07,15.703,1.90E+05,
111418Xim_WT_CX7,132,TE,I,11573,259.36,62.118,89.104,396.91,4.59E+06,23.577,2.73E+05,108.24,1.25E+06,1128.9,1.31E+07,16.202,1.88E+05,
111418Xim_WT_CX7,133,TE,I,12134,441.72,139.5,92.62,448.76,5.45E+06,28.356,3.44E+05,70.715,8.58E+05,1107.3,1.34E+07,16.246,1.97E+05,
111418Xim_WT_CX7,134,TE,I,8906,370.63,77.018,95.119,432.84,3.85E+06,17.492,1.56E+05,25.947,2.31E+05,1017.3,9.06E+06,16.039,1.43E+05,
111418Xim_WT_CX7,135,TE,I,7949,420.05,104.72,94.271,479.16,3.81E+06,17.227,1.37E+05,39.22,3.12E+05,1028.7,8.18E+06,16.155,1.28E+05,
111418Xim_WT_CX7,136,TE,I,10325,59.357,260.69,94.111,206.78,2.14E+06,14.171,1.46E+05,54.104,5.59E+05,1115.7,1.15E+07,15.936,1.65E+05,
111418Xim_WT_CX7,137,TE,I,11205,143.23,370.84,96.919,312.78,3.50E+06,14.695,1.65E+05,47.73,5.35E+05,1322.1,1.48E+07,15.776,1.77E+05,
111418Xim_WT_CX7,138,TE,I,12507,391.21,420.54,93.965,450.49,5.63E+06,15.786,1.97E+05,15.559,1.95E+05,1128.4,1.41E+07,15.859,1.98E+05,
111418Xim_WT_CX7,139,TE,I,18846,91.266,169.24,96.683,281.04,5.30E+06,14.108,2.66E+05,16.066,3.03E+05,1019.9,1.92E+07,15.535,2.93E+05,
111418Xim_WT_CX7,140,TE,I,11416,487.46,253.71,95.493,433.52,4.95E+06,17.309,1.98E+05,80.663,9.21E+05,1012.5,1.16E+07,16.026,1.83E+05,
111418Xim_WT_CX7,141,TE,I,12445,471.39,184.62,96.165,426.41,5.31E+06,16.034,2.00E+05,39.069,4.86E+05,1085.1,1.35E+07,16.192,2.02E+05,
111418Xim_WT_CX7,142,TE,I,18275,462.6,321.42,100.7,523.52,9.57E+06,15.475,2.83E+05,23.222,4.24E+05,1156,2.11E+07,15.942,2.91E+05,
111418Xim_WT_CX7,143,TE,I,12049,310.53,446.62,98.556,375.06,4.52E+06,15.306,1.84E+05,22.323,2.69E+05,1159.3,1.40E+07,15.927,1.92E+05,
111418Xim_WT_CX7,144,TE,I,9063,216.92,76.92,98.752,397.57,3.60E+06,16.21,1.47E+05,68.187,6.18E+05,1163.8,1.05E+07,15.889,1.44E+05,
111418Xim_WT_CX7,145,TE,I,9147,175.24,95.213,99.925,331.27,3.03E+06,14.171,1.30E+05,51.336,4.70E+05,1215,1.11E+07,15.672,1.43E+05,
111418Xim_WT_CX7,146,TE,I,9983,188.12,408.17,99.77,364.41,3.64E+06,16.352,1.63E+05,49.539,4.95E+05,1095.4,1.09E+07,15.739,1.57E+05,
111418Xim_WT_CX7,147,TE,I,9869,78.698,224.75,100.95,205.71,2.03E+06,16.497,1.63E+05,63.077,6.23E+05,1167.3,1.15E+07,15.596,1.54E+05,
111418Xim_WT_CX7,148,TE,I,11980,138.06,127.32,102.45,288.97,3.46E+06,13.686,1.64E+05,28.769,3.45E+05,1161.2,1.39E+07,15.595,1.87E+05,
111418Xim_WT_CX7,149,TE,I,13243,325.79,77.739,104.76,282.46,3.74E+06,18.08,2.39E+05,48.291,6.40E+05,1211,1.60E+07,15.812,2.09E+05,
