Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
021418Xim_WT_AU5,32,TE,I,10578,210.18,172.87,31.095,2068,2.19E+07,69.625,7.36E+05,21.283,2.25E+05,435.19,4.60E+06,659.64,6.98E+06,
021418Xim_WT_AU5,33,TE,I,12396,358.82,407.51,32.14,766.33,9.50E+06,81.778,1.01E+06,23.523,2.92E+05,443.16,5.49E+06,521.47,6.46E+06,
021418Xim_WT_AU5,34,TE,I,13836,247.64,65.367,34.16,1566.4,2.17E+07,84.529,1.17E+06,25.496,3.53E+05,410.55,5.68E+06,620.05,8.58E+06,
021418Xim_WT_AU5,35,ICM,I,14571,160.65,174.6,35.889,1341.6,1.95E+07,74.217,1.08E+06,27.691,4.03E+05,410.99,5.99E+06,1570.3,2.29E+07,
021418Xim_WT_AU5,36,ICM,I,4481,138.67,204.16,32.466,969.24,4.34E+06,72.665,3.26E+05,42.385,1.90E+05,376.82,1.69E+06,1065.8,4.78E+06,
021418Xim_WT_AU5,37,ICM,I,7637,104.74,283.84,29.94,1529,1.17E+07,89.256,6.82E+05,233.08,1.78E+06,431.76,3.30E+06,1063.5,8.12E+06,
021418Xim_WT_AU5,38,TE,I,10088,244.68,437.8,33.973,1243.2,1.25E+07,88.811,8.96E+05,25.377,2.56E+05,445.86,4.50E+06,757.43,7.64E+06,
021418Xim_WT_AU5,39,TE,I,15135,76.232,163.88,35.396,1791.3,2.71E+07,115.18,1.74E+06,32.055,4.85E+05,434.52,6.58E+06,1050.8,1.59E+07,
021418Xim_WT_AU5,41,ICM,I,5709,115.01,164.24,32.704,1452.2,8.29E+06,297.02,1.70E+06,200.3,1.14E+06,453.99,2.59E+06,754.1,4.31E+06,
021418Xim_WT_AU5,44,ICM,I,7861,100.16,247.55,32.528,1063,8.36E+06,76.985,6.05E+05,70.382,5.53E+05,420.36,3.30E+06,1791,1.41E+07,
021418Xim_WT_AU5,45,TE,I,6851,315.3,95.107,36.946,1542.2,1.06E+07,77.546,5.31E+05,41.39,2.84E+05,418.83,2.87E+06,624.77,4.28E+06,
021418Xim_WT_AU5,46,TE,I,20320,253.28,318.16,38.189,1211.7,2.46E+07,61.406,1.25E+06,18.471,3.75E+05,455.39,9.25E+06,400.85,8.15E+06,
021418Xim_WT_AU5,47,TE,I,13754,57.856,231.53,39.756,1377.2,1.89E+07,73.513,1.01E+06,28.234,3.88E+05,429.97,5.91E+06,778.56,1.07E+07,
021418Xim_WT_AU5,48,TE,I,8278,116.86,297.1,37.604,1261,1.04E+07,80.606,6.67E+05,108.86,9.01E+05,389.35,3.22E+06,1863.8,1.54E+07,
021418Xim_WT_AU5,49,ICM,I,7226,91.388,143.87,41.967,1464,1.06E+07,79.868,5.77E+05,114.06,8.24E+05,448.48,3.24E+06,1218.3,8.80E+06,
021418Xim_WT_AU5,50,ICM,I,3444,122.88,241.73,40.499,759.55,2.62E+06,60.572,2.09E+05,210.98,7.27E+05,337.37,1.16E+06,702.96,2.42E+06,
021418Xim_WT_AU5,52,TE,M,6691,348.38,128.22,43.844,1249.6,8.36E+06,43.428,2.91E+05,19.564,1.31E+05,413.79,2.77E+06,229.52,1.54E+06,
021418Xim_WT_AU5,53,TE,I,15300,425.03,261.49,44.213,624.79,9.56E+06,68.506,1.05E+06,21.457,3.28E+05,423.79,6.48E+06,513.72,7.86E+06,
021418Xim_WT_AU5,54,TE,I,17820,160.59,87.97,45.402,905.95,1.61E+07,57.07,1.02E+06,20.157,3.59E+05,419.65,7.48E+06,594.51,1.06E+07,
021418Xim_WT_AU5,55,ICM,I,8128,121.07,179.6,44.064,820.14,6.67E+06,55.626,4.52E+05,237.44,1.93E+06,467.87,3.80E+06,551.44,4.48E+06,
021418Xim_WT_AU5,56,ICM,I,8880,139.6,218.86,44.893,591.96,5.26E+06,51.509,4.57E+05,91.226,8.10E+05,410.19,3.64E+06,699.37,6.21E+06,
021418Xim_WT_AU5,57,TE,M,7599,407.13,369.66,46.469,1361.9,1.03E+07,37.814,2.87E+05,16.225,1.23E+05,422.73,3.21E+06,75.081,5.71E+05,
021418Xim_WT_AU5,58,ICM,I,5122,88.746,227.09,45.792,770.96,3.95E+06,59.225,3.03E+05,104.32,5.34E+05,391.87,2.01E+06,439.92,2.25E+06,
021418Xim_WT_AU5,60,TE,I,6917,203.14,366.46,46.607,1341.9,9.28E+06,69.413,4.80E+05,22.839,1.58E+05,426.73,2.95E+06,989.53,6.84E+06,
021418Xim_WT_AU5,62,TE,I,16897,317.34,443.58,50.271,965.98,1.63E+07,72.251,1.22E+06,21.167,3.58E+05,428.6,7.24E+06,316.9,5.35E+06,
021418Xim_WT_AU5,63,ICM,I,8763,153.38,184.58,48.365,794.03,6.96E+06,54.697,4.79E+05,45.041,3.95E+05,383.25,3.36E+06,598.75,5.25E+06,
021418Xim_WT_AU5,64,TE,I,10825,239.58,238.13,50.195,711.1,7.70E+06,46.298,5.01E+05,16.736,1.81E+05,464.01,5.02E+06,483.07,5.23E+06,
021418Xim_WT_AU5,65,TE,I,11089,316.89,286.89,49.602,643.72,7.14E+06,51.373,5.70E+05,25.305,2.81E+05,444.25,4.93E+06,324.78,3.60E+06,
021418Xim_WT_AU5,66,ICM,I,8813,114.97,284.92,48.51,821.63,7.24E+06,62.301,5.49E+05,191.15,1.68E+06,406.41,3.58E+06,693.67,6.11E+06,
021418Xim_WT_AU5,67,TE,I,9435,108.82,319.26,52.433,764.99,7.22E+06,58.99,5.57E+05,21.551,2.03E+05,445.86,4.21E+06,549.91,5.19E+06,
021418Xim_WT_AU5,69,TE,I,10667,380.02,181.47,51.673,682.03,7.28E+06,56.35,6.01E+05,19.543,2.08E+05,428.74,4.57E+06,584.21,6.23E+06,
021418Xim_WT_AU5,72,ICM,I,5770,109.63,254.45,50.921,626.06,3.61E+06,50.073,2.89E+05,123.08,7.10E+05,397.27,2.29E+06,459.86,2.65E+06,
021418Xim_WT_AU5,73,TE,I,9923,373.32,269.03,51.493,682.25,6.77E+06,57.539,5.71E+05,17.534,1.74E+05,443.52,4.40E+06,564.19,5.60E+06,
021418Xim_WT_AU5,74,TE,M,4939,333.55,128.11,52.447,1348.9,6.66E+06,40.503,2.00E+05,18.869,93194,409.77,2.02E+06,220.42,1.09E+06,
021418Xim_WT_AU5,76,TE,I,10323,327.78,207.32,53.994,770.97,7.96E+06,59.28,6.12E+05,20.317,2.10E+05,437.1,4.51E+06,554.51,5.72E+06,
021418Xim_WT_AU5,78,TE,I,10436,228.2,412.6,54.725,743.66,7.76E+06,59.415,6.20E+05,20.688,2.16E+05,427.66,4.46E+06,436.96,4.56E+06,
021418Xim_WT_AU5,79,ICM,I,1096,80.39,196.25,51.849,484.32,5.31E+05,45.595,49972,70.619,77398,470.39,5.16E+05,547.24,6.00E+05,
021418Xim_WT_AU5,80,TE,I,12048,163.41,254.96,55.773,472.06,5.69E+06,38.728,4.67E+05,21.749,2.62E+05,432.95,5.22E+06,719.73,8.67E+06,
021418Xim_WT_AU5,81,TE,I,12352,253.85,303.72,53.637,623.51,7.70E+06,41.295,5.10E+05,17.751,2.19E+05,445.38,5.50E+06,264.69,3.27E+06,
021418Xim_WT_AU5,82,TE,I,6598,166.93,343.87,53.383,992.47,6.55E+06,48.869,3.22E+05,18.328,1.21E+05,444.55,2.93E+06,657.29,4.34E+06,
021418Xim_WT_AU5,83,TE,I,9815,378.72,324.99,56.93,616.81,6.05E+06,52.828,5.19E+05,19.371,1.90E+05,447.94,4.40E+06,455.81,4.47E+06,
021418Xim_WT_AU5,84,TE,I,13383,258.82,92.257,59.204,840.71,1.13E+07,50.186,6.72E+05,19.439,2.60E+05,433.16,5.80E+06,399.74,5.35E+06,
021418Xim_WT_AU5,85,TE,I,12358,262.72,161.58,59.46,537.75,6.65E+06,43.44,5.37E+05,19.5,2.41E+05,407.2,5.03E+06,507.68,6.27E+06,
021418Xim_WT_AU5,86,ICM,I,6465,128.27,169.94,56.182,546.22,3.53E+06,52.294,3.38E+05,109.88,7.10E+05,404.76,2.62E+06,605.52,3.91E+06,
021418Xim_WT_AU5,88,ICM,I,5152,101.46,204.65,57.922,472.14,2.43E+06,41.633,2.14E+05,153.02,7.88E+05,376.12,1.94E+06,461.82,2.38E+06,
021418Xim_WT_AU5,90,ICM,I,6487,136.66,225.29,58.843,363.98,2.36E+06,41.469,2.69E+05,92.025,5.97E+05,386.3,2.51E+06,429.62,2.79E+06,
021418Xim_WT_AU5,91,TE,I,11034,261.3,440.36,64.345,602.9,6.65E+06,53.316,5.88E+05,33.648,3.71E+05,441.84,4.88E+06,495.16,5.46E+06,
021418Xim_WT_AU5,92,TE,I,12473,191.1,201.45,64.715,313.74,3.91E+06,32.851,4.10E+05,15.223,1.90E+05,458.36,5.72E+06,263.18,3.28E+06,
021418Xim_WT_AU5,93,TE,I,15334,82.918,250.2,64.161,408.69,6.27E+06,38.809,5.95E+05,23.512,3.61E+05,417.62,6.40E+06,322.53,4.95E+06,
021418Xim_WT_AU5,94,ICM,I,8770,115.51,262.05,62.709,388.11,3.40E+06,39.616,3.47E+05,118.02,1.04E+06,397.73,3.49E+06,267.97,2.35E+06,
021418Xim_WT_AU5,95,ICM,M,13470,130.22,188.3,68.22,536.18,7.22E+06,34.962,4.71E+05,46.039,6.20E+05,357.29,4.81E+06,228.78,3.08E+06,
021418Xim_WT_AU5,96,TE,I,10753,204.51,330.53,67.792,398.66,4.29E+06,38.763,4.17E+05,17.723,1.91E+05,402.76,4.33E+06,250.89,2.70E+06,
021418Xim_WT_AU5,97,TE,I,11518,363.25,382.96,67.232,785.07,9.04E+06,48.562,5.59E+05,64.178,7.39E+05,418.12,4.82E+06,177.32,2.04E+06,
021418Xim_WT_AU5,98,TE,I,18228,173.93,129.27,69.735,442.63,8.07E+06,32.236,5.88E+05,15.616,2.85E+05,473.54,8.63E+06,251.52,4.58E+06,
021418Xim_WT_AU5,99,TE,I,11059,300.38,346.98,69.842,437.28,4.84E+06,44.517,4.92E+05,17.317,1.92E+05,432.41,4.78E+06,283.23,3.13E+06,
021418Xim_WT_AU5,100,TE,I,12625,194.99,370.17,67.186,461.54,5.83E+06,38.428,4.85E+05,22.757,2.87E+05,408.37,5.16E+06,327.44,4.13E+06,
021418Xim_WT_AU5,101,TE,I,12998,304.81,415.65,70.277,526.51,6.84E+06,50.214,6.53E+05,29.419,3.82E+05,448.46,5.83E+06,295.27,3.84E+06,
021418Xim_WT_AU5,102,TE,I,10873,124.54,337.1,69.734,503.03,5.47E+06,42.446,4.62E+05,19.223,2.09E+05,421.18,4.58E+06,328.7,3.57E+06,
021418Xim_WT_AU5,103,ICM,I,10425,130.59,235.2,70.839,270.93,2.82E+06,34.331,3.58E+05,67.589,7.05E+05,376.26,3.92E+06,400.86,4.18E+06,
021418Xim_WT_AU5,104,TE,I,13310,165.75,285.02,74.539,382.2,5.09E+06,33.25,4.43E+05,16.137,2.15E+05,478.41,6.37E+06,315.94,4.21E+06,
021418Xim_WT_AU5,105,TE,I,13043,250.06,393.6,78.828,402.9,5.26E+06,32.751,4.27E+05,15.846,2.07E+05,473.01,6.17E+06,243.21,3.17E+06,
021418Xim_WT_AU5,106,TE,I,10585,114.95,267.6,77.243,201.89,2.14E+06,29.651,3.14E+05,23.68,2.51E+05,330.68,3.50E+06,220.18,2.33E+06,
021418Xim_WT_AU5,107,TE,I,10553,185.12,369.6,79.577,394.74,4.17E+06,41.455,4.37E+05,24.115,2.54E+05,433.15,4.57E+06,337.16,3.56E+06,
