Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
052019Xim_F4_EM6,41,TE,M,32479,162.12,139.11,42.41,1685.4,5.47E+07,22.661,7.36E+05,23.277,7.56E+05,1627.5,5.29E+07,86.491,2.81E+06,
052019Xim_F4_EM6,44,TE,I,13976,306.16,118.5,40.507,1308.9,1.83E+07,32.282,4.51E+05,35.232,4.92E+05,1723.3,2.41E+07,65.513,9.16E+05,
052019Xim_F4_EM6,46,TE,I,10624,398.72,307.92,42.788,1659.4,1.76E+07,34.169,3.63E+05,53.72,5.71E+05,1646.1,1.75E+07,99.038,1.05E+06,
052019Xim_F4_EM6,47,TE,I,10820,245.27,417.97,43.337,1083.3,1.17E+07,32.054,3.47E+05,89.401,9.67E+05,1701.4,1.84E+07,127.38,1.38E+06,
052019Xim_F4_EM6,49,TE,I,32113,95.392,209.99,51.894,871.29,2.80E+07,26.888,8.63E+05,33.288,1.07E+06,1562.7,5.02E+07,105.81,3.40E+06,
052019Xim_F4_EM6,50,TE,I,14437,361.2,380.62,50.216,1201.6,1.73E+07,30.852,4.45E+05,78.497,1.13E+06,1848.8,2.67E+07,88.645,1.28E+06,
052019Xim_F4_EM6,51,TE,I,10978,180.33,418.77,50.664,1198.9,1.32E+07,31.116,3.42E+05,24.242,2.66E+05,1605.3,1.76E+07,62.823,6.90E+05,
052019Xim_F4_EM6,52,TE,I,29620,92.415,282.38,54.34,555.44,1.65E+07,26.31,7.79E+05,23.676,7.01E+05,1414.5,4.19E+07,54.67,1.62E+06,
052019Xim_F4_EM6,53,TE,I,17343,409.79,234.73,55.892,726.31,1.26E+07,25.791,4.47E+05,21.871,3.79E+05,1598,2.77E+07,40.723,7.06E+05,
052019Xim_F4_EM6,54,TE,I,12052,299.71,418.16,52.976,843.66,1.02E+07,25.079,3.02E+05,86.03,1.04E+06,1720,2.07E+07,147.31,1.78E+06,
052019Xim_F4_EM6,57,TE,I,15178,399.95,334.24,58.148,1184.4,1.80E+07,28.878,4.38E+05,68.116,1.03E+06,1698.6,2.58E+07,74.483,1.13E+06,
052019Xim_F4_EM6,59,TE,I,12868,352.32,129.24,59.829,542.63,6.98E+06,22.905,2.95E+05,69.918,9.00E+05,1659.5,2.14E+07,214.49,2.76E+06,
052019Xim_F4_EM6,60,TE,I,17029,267.42,99.365,60.203,811.14,1.38E+07,26.552,4.52E+05,22.546,3.84E+05,1515,2.58E+07,46.218,7.87E+05,
052019Xim_F4_EM6,61,TE,I,24863,120.94,362.88,64.299,737.16,1.83E+07,23.836,5.93E+05,20.609,5.12E+05,1539.8,3.83E+07,47.418,1.18E+06,
052019Xim_F4_EM6,61.2,TE,I,24863,114,353,69,845.449,,21.312,,18.77,,1459.706,,49.602,,
052019Xim_F4_EM6,63,TE,I,20585,386.1,170.76,63.743,327.25,6.74E+06,18.73,3.86E+05,21.976,4.52E+05,1422.3,2.93E+07,106.94,2.20E+06,
052019Xim_F4_EM6,64,TE,I,7245,413.01,296.84,66.204,957.9,6.94E+06,23.398,1.70E+05,32.035,2.32E+05,1525,1.10E+07,59.361,4.30E+05,
052019Xim_F4_EM6,65,TE,I,13052,253.61,426.34,65.019,459.57,6.00E+06,29.078,3.80E+05,82.739,1.08E+06,1526,1.99E+07,106.03,1.38E+06,
052019Xim_F4_EM6,66,TE,I,12661,315.18,411.71,68.239,599.02,7.58E+06,23.916,3.03E+05,27.166,3.44E+05,1447.3,1.83E+07,54.011,6.84E+05,
052019Xim_F4_EM6,67,TE,I,10774,213.49,418.07,68.362,488.62,5.26E+06,30.187,3.25E+05,20.433,2.20E+05,1586.8,1.71E+07,64.692,6.97E+05,
052019Xim_F4_EM6,68,TE,I,15106,369.73,374.51,70.404,726.45,1.10E+07,22.545,3.41E+05,24.952,3.77E+05,1456.9,2.20E+07,46.553,7.03E+05,
052019Xim_F4_EM6,69,TE,I,18646,123.45,163.85,73.558,250.4,4.67E+06,18.102,3.38E+05,35.212,6.57E+05,1398.6,2.61E+07,126.05,2.35E+06,
052019Xim_F4_EM6,70,TE,I,10769,413.74,245.8,72.282,449.64,4.84E+06,22.669,2.44E+05,25.572,2.75E+05,1424.7,1.53E+07,46.722,5.03E+05,
052019Xim_F4_EM6,71,TE,I,17854,209.53,109.35,79.189,503.51,8.99E+06,19.894,3.55E+05,18.507,3.30E+05,1457.7,2.60E+07,36.263,6.47E+05,
052019Xim_F4_EM6,72,TE,I,9180,170.27,392.61,79.463,477.5,4.38E+06,18.556,1.70E+05,18.545,1.70E+05,1592.3,1.46E+07,44.755,4.11E+05,
052019Xim_F4_EM6,73,TE,I,22527,378.7,338.18,84.42,422.8,9.52E+06,18.685,4.21E+05,19.685,4.43E+05,1524,3.43E+07,55.202,1.24E+06,
052019Xim_F4_EM6,74,TE,I,20312,294.43,125.37,88.67,409.03,8.31E+06,16.772,3.41E+05,17.586,3.57E+05,1703.3,3.46E+07,31.202,6.34E+05,
052019Xim_F4_EM6,75,TE,I,25327,372.95,190.61,87.825,262.33,6.64E+06,16.459,4.17E+05,21.754,5.51E+05,1608.9,4.07E+07,71.658,1.81E+06,
052019Xim_F4_EM6,76,TE,I,15651,283.28,400.88,86.503,317.07,4.96E+06,18.54,2.90E+05,18.759,2.94E+05,1582.8,2.48E+07,34.621,5.42E+05,
052019Xim_F4_EM6,77,TE,I,18888,394.26,260.32,90.307,368.38,6.96E+06,18.881,3.57E+05,18.794,3.55E+05,1574.4,2.97E+07,35.264,6.66E+05,
052019Xim_F4_EM6,78,TE,I,19181,194.78,381.89,93.496,403.73,7.74E+06,17.64,3.38E+05,16.701,3.20E+05,1859.3,3.57E+07,30.908,5.93E+05,
052019Xim_F4_EM6,79,TE,I,13779,114.51,237.35,93.482,278.43,3.84E+06,15.55,2.14E+05,18.178,2.50E+05,1538.2,2.12E+07,82.965,1.14E+06,
052019Xim_F4_EM6,80,TE,I,21039,134.13,312.39,95.68,366.04,7.70E+06,16.89,3.55E+05,16.27,3.42E+05,1653.7,3.48E+07,29.466,6.20E+05,
052019Xim_F4_EM6,81,TE,I,12931,227.7,134.4,95.771,249.74,3.23E+06,16.017,2.07E+05,22.088,2.86E+05,1690.6,2.19E+07,36.177,4.68E+05,
052019Xim_F4_EM6,82,TE,I,22068,146.61,183.96,97.292,186.52,4.12E+06,15.492,3.42E+05,19.02,4.20E+05,1522.5,3.36E+07,68.142,1.50E+06,
052019Xim_F4_EM6,83,TE,I,11722,299.78,167.72,99.891,262.74,3.08E+06,16.146,1.89E+05,17.462,2.05E+05,1661.2,1.95E+07,28.715,3.37E+05,
052019Xim_F4_EM6,84,TE,I,20150,356.53,269.58,104.42,317.36,6.39E+06,16.223,3.27E+05,17.445,3.52E+05,1882.3,3.79E+07,29.602,5.96E+05,
052019Xim_F4_EM6,85,TE,I,26189,274.16,355.68,104.29,303.91,7.96E+06,16.29,4.27E+05,16.686,4.37E+05,1793.7,4.70E+07,37.599,9.85E+05,
052019Xim_F4_EM6,86,TE,I,23453,328.08,207.15,106.76,233,5.46E+06,14.672,3.44E+05,32.126,7.53E+05,1742,4.09E+07,79.969,1.88E+06,
052019Xim_F4_EM6,87,TE,I,16217,158.18,256.64,108.55,272.19,4.41E+06,15.488,2.51E+05,15.677,2.54E+05,1656.4,2.69E+07,27.83,4.51E+05,
052019Xim_F4_EM6,88,TE,I,18904,314.97,306.53,108.7,336.76,6.37E+06,15.674,2.96E+05,24.55,4.64E+05,1783.6,3.37E+07,97.567,1.84E+06,
052019Xim_F4_EM6,89,TE,I,9267,244.99,169.83,109.77,251.51,2.33E+06,14.656,1.36E+05,15.599,1.45E+05,1675.5,1.55E+07,21.92,2.03E+05,
052019Xim_F4_EM6,90,TE,I,8386,204.4,175.9,109.12,252.42,2.12E+06,14.379,1.21E+05,19.83,1.66E+05,1479.4,1.24E+07,31.788,2.67E+05,
052019Xim_F4_EM6,91,TE,I,15998,199.48,313.05,109.97,294.68,4.71E+06,15.463,2.47E+05,15.489,2.48E+05,1811,2.90E+07,27.756,4.44E+05,
052019Xim_F4_EM6,92,TE,I,14481,190.52,217.04,111,227.21,3.29E+06,14.921,2.16E+05,25.478,3.69E+05,1583.9,2.29E+07,60.436,8.75E+05,
052019Xim_F4_EM6,93,TE,I,16449,260.64,241.51,112.05,251.83,4.14E+06,13.811,2.27E+05,25.347,4.17E+05,1781.6,2.93E+07,89.63,1.47E+06,
