Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
022519Xim_F4_ED10,2,TE,I,6284,318,283.97,5.9971,3033.9,1.91E+07,605.86,3.81E+06,623.52,3.92E+06,1256.8,7.90E+06,23.913,1.50E+05,
022519Xim_F4_ED10,3,TE,M,11252,173.91,202.1,8.9621,2736,3.08E+07,68.287,7.68E+05,138.63,1.56E+06,1201.9,1.35E+07,40.78,4.59E+05,
022519Xim_F4_ED10,4,TE,I,6337,262.18,236.64,6.9743,3044.3,1.93E+07,139.86,8.86E+05,620,3.93E+06,1269.9,8.05E+06,24.958,1.58E+05,
022519Xim_F4_ED10,5,TE,I,10708,300.59,244.58,8.7299,3242.5,3.47E+07,214.65,2.30E+06,896.35,9.60E+06,1289.4,1.38E+07,24.706,2.65E+05,
022519Xim_F4_ED10,6,TE,I,9956,223.01,269.33,7.0805,3189.5,3.18E+07,190.45,1.90E+06,931.02,9.27E+06,1189.4,1.18E+07,24.654,2.45E+05,
022519Xim_F4_ED10,7,TE,I,22473,187,285,6,3730.249,,148.511,,581.3,,1210.452,,35.579,,
022519Xim_F4_ED10,7.2,ICM,I,22473,178,304,11,3433.769,,1010.676,,68.964,,1176.98,,25.99,,
022519Xim_F4_ED10,8,TE,I,8615,250.39,289.58,7.8549,2908,2.51E+07,60.87,5.24E+05,553.05,4.76E+06,1308.3,1.13E+07,23.33,2.01E+05,
022519Xim_F4_ED10,9,TE,I,9147,283.46,307.56,7.8474,3066.3,2.80E+07,97.125,8.88E+05,397.37,3.63E+06,1259.4,1.15E+07,24.68,2.26E+05,
022519Xim_F4_ED10,10,TE,I,6263,328.12,320.01,9.1234,2780.3,1.74E+07,275.56,1.73E+06,561.92,3.52E+06,1235.4,7.74E+06,22.373,1.40E+05,
022519Xim_F4_ED10,11,TE,I,10549,234.03,199.92,11.344,3052.2,3.22E+07,145.39,1.53E+06,713.95,7.53E+06,1318,1.39E+07,27.309,2.88E+05,
