Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
111418Xim_WT_CW12,15,TE,I,7451,293.43,381.14,19.305,2388.8,1.78E+07,56.54,4.21E+05,246.89,1.84E+06,1284,9.57E+06,20.309,1.51E+05,
111418Xim_WT_CW12,16,TE,I,6618,353.49,145,19.953,2923.6,1.93E+07,34.916,2.31E+05,192.69,1.28E+06,1349.2,8.93E+06,19.91,1.32E+05,
111418Xim_WT_CW12,17,TE,I,7678,404,262.26,21.675,2533.7,1.95E+07,39.451,3.03E+05,105.97,8.14E+05,1312.8,1.01E+07,20.867,1.60E+05,
111418Xim_WT_CW12,18,TE,I,8653,118.79,294.95,20.736,2128,1.84E+07,32.477,2.81E+05,351.82,3.04E+06,1294.9,1.12E+07,20.672,1.79E+05,
111418Xim_WT_CW12,19,TE,I,11428,168.94,135.94,24.148,2600.8,2.97E+07,27.515,3.14E+05,388.85,4.44E+06,1332.1,1.52E+07,18.924,2.16E+05,
111418Xim_WT_CW12,20,TE,M,4402,162.27,361.9,24.263,2634.1,1.16E+07,22.3,98166,60.601,2.67E+05,1296.8,5.71E+06,18.233,80262,
111418Xim_WT_CW12,21,TE,I,16044,86.884,230.8,28.44,2319.3,3.72E+07,206.25,3.31E+06,144.13,2.31E+06,1325.3,2.13E+07,705.97,1.13E+07,
111418Xim_WT_CW12,21.2,ESC,I,16044,90,241,30,2245.692,,345.043,,79.16,,1382.751,,1144.296,,
111418Xim_WT_CW12,22,ICM,I,10334,123.07,205.29,28.143,1918.2,1.98E+07,29.563,3.06E+05,690.48,7.14E+06,1334.4,1.38E+07,19.869,2.05E+05,
111418Xim_WT_CW12,22.2,ICM,I,10334,119,207,28,1887.459,,27.144,,784.114,,1374.166,,19.279,,
111418Xim_WT_CW12,23,TE,I,7243,376.54,346.35,26.229,2800.4,2.03E+07,35.032,2.54E+05,137.42,9.95E+05,1185.3,8.59E+06,19.186,1.39E+05,
111418Xim_WT_CW12,24,TE,I,2467,115.29,263.28,24.602,1783.3,4.40E+06,38.073,93926,691.23,1.71E+06,1418.4,3.50E+06,23.128,57058,
111418Xim_WT_CW12,25,TE,I,10482,221.3,403.87,28.725,1642.1,1.72E+07,27.49,2.88E+05,111.78,1.17E+06,1358.6,1.42E+07,18.456,1.93E+05,
111418Xim_WT_CW12,26,TE,I,10403,241.86,92.709,29.403,2760.8,2.87E+07,27.837,2.90E+05,304.69,3.17E+06,1370.6,1.43E+07,19.114,1.99E+05,
111418Xim_WT_CW12,27,TE,I,8240,334.21,389.95,29.466,2007.2,1.65E+07,145.17,1.20E+06,277.55,2.29E+06,1260.1,1.04E+07,19.358,1.60E+05,
111418Xim_WT_CW12,28,TE,I,11755,291.23,89.564,32.529,2567.8,3.02E+07,56.882,6.69E+05,276.92,3.26E+06,1367.9,1.61E+07,18.596,2.19E+05,
111418Xim_WT_CW12,29,TE,I,12729,112.29,163.97,33.783,1303.1,1.66E+07,28.117,3.58E+05,389.5,4.96E+06,1403,1.79E+07,19.976,2.54E+05,
111418Xim_WT_CW12,30,TE,I,11437,202.34,95.015,34.944,2434.6,2.78E+07,95.489,1.09E+06,332.39,3.80E+06,1388.2,1.59E+07,18.659,2.13E+05,
111418Xim_WT_CW12,31,TE,I,9252,426.06,224.62,34.863,1559.5,1.44E+07,25.481,2.36E+05,55.041,5.09E+05,1450.8,1.34E+07,18.651,1.73E+05,
111418Xim_WT_CW12,34,ICM,I,9498,112.24,307.99,33.369,1291.1,1.23E+07,23.951,2.27E+05,484.9,4.61E+06,1274.1,1.21E+07,18.927,1.80E+05,
111418Xim_WT_CW12,36,TE,I,5141,341.69,99.928,37.267,2624.7,1.35E+07,23.572,1.21E+05,154.5,7.94E+05,1436.3,7.38E+06,18.37,94440,
111418Xim_WT_CW12,37,TE,I,9998,276.53,422.65,38.285,1326.8,1.33E+07,30.59,3.06E+05,77.96,7.79E+05,1358.4,1.36E+07,18.37,1.84E+05,
111418Xim_WT_CW12,38,ICM,I,4662,80.892,279.34,37.628,1127,5.25E+06,356.02,1.66E+06,30.819,1.44E+05,1439.7,6.71E+06,21.4,99766,
111418Xim_WT_CW12,39,TE,I,6697,102.89,336.04,40.786,1431.7,9.59E+06,22.092,1.48E+05,244.07,1.63E+06,1331.2,8.92E+06,18.749,1.26E+05,
111418Xim_WT_CW12,40,TE,I,10338,374.43,380.33,40.188,1446.3,1.50E+07,75.152,7.77E+05,213.99,2.21E+06,1456,1.51E+07,19.059,1.97E+05,
111418Xim_WT_CW12,41,TE,I,7026,410.98,338.74,40.495,1927.4,1.35E+07,65.53,4.60E+05,219.7,1.54E+06,1439.3,1.01E+07,18.559,1.30E+05,
111418Xim_WT_CW12,42,TE,I,9118,392.17,136.16,42.776,1500.7,1.37E+07,28.002,2.55E+05,170.49,1.55E+06,1443.4,1.32E+07,17.818,1.62E+05,
111418Xim_WT_CW12,43,ESC,I,13570,72.451,239.38,42.911,1605.1,2.18E+07,242.34,3.29E+06,42.745,5.80E+05,1308.9,1.78E+07,745.28,1.01E+07,
111418Xim_WT_CW12,44,TE,I,9145,63.95,283.44,44.836,1193.8,1.09E+07,51.542,4.71E+05,214.54,1.96E+06,1362.4,1.25E+07,20.73,1.90E+05,
111418Xim_WT_CW12,45,TE,I,7714,166.5,94.765,45.259,1379.4,1.06E+07,20.555,1.59E+05,102.14,7.88E+05,1530.7,1.18E+07,17.103,1.32E+05,
111418Xim_WT_CW12,46,ICM,I,11828,108.05,217.78,42.687,928.5,1.10E+07,26.886,3.18E+05,311.74,3.69E+06,1246.4,1.47E+07,39.923,4.72E+05,
111418Xim_WT_CW12,47,TE,I,9035,184.88,410.02,45.179,1169.1,1.06E+07,22.896,2.07E+05,137.45,1.24E+06,1278.7,1.16E+07,18.247,1.65E+05,
111418Xim_WT_CW12,48,TE,I,11551,437.65,280.07,46.297,1408.6,1.63E+07,22.278,2.57E+05,37.628,4.35E+05,1397,1.61E+07,17.948,2.07E+05,
111418Xim_WT_CW12,50,TE,I,8638,291.01,74.418,50.687,1105,9.55E+06,26.966,2.33E+05,99.285,8.58E+05,1492.9,1.29E+07,17.809,1.54E+05,
111418Xim_WT_CW12,51,TE,I,7658,209.83,77.943,52.389,1141,8.74E+06,27.341,2.09E+05,83.157,6.37E+05,1279.2,9.80E+06,17.198,1.32E+05,
111418Xim_WT_CW12,52,TE,I,7780,329.98,86.656,53.211,1134.5,8.83E+06,26.367,2.05E+05,110.97,8.63E+05,1380.5,1.07E+07,17.513,1.36E+05,
111418Xim_WT_CW12,53,TE,I,15622,81.634,187.14,54.521,627.23,9.80E+06,20.298,3.17E+05,68.044,1.06E+06,1271.9,1.99E+07,19.342,3.02E+05,
111418Xim_WT_CW12,54,TE,I,12366,435.73,205.73,55.075,849.19,1.05E+07,20.182,2.50E+05,49.893,6.17E+05,1382.9,1.71E+07,17.133,2.12E+05,
111418Xim_WT_CW12,56,ICM,I,10696,74.406,242.12,56.237,778.05,8.32E+06,211.66,2.26E+06,35.817,3.83E+05,1217.6,1.30E+07,96.593,1.03E+06,
111418Xim_WT_CW12,57,ICM,I,2509,98.676,251.52,55.582,570.33,1.43E+06,26.888,67461,181.18,4.55E+05,1417,3.56E+06,32.794,82281,
111418Xim_WT_CW12,59,TE,I,8529,423.64,336.07,57.771,1083.7,9.24E+06,31.533,2.69E+05,149.14,1.27E+06,1167.9,9.96E+06,17.396,1.48E+05,
111418Xim_WT_CW12,60,TE,I,4480,110.54,152.39,61.196,828.54,3.71E+06,22.074,98892,41.082,1.84E+05,1156.5,5.18E+06,18.669,83637,
111418Xim_WT_CW12,61,TE,I,10305,404.76,136.85,63.133,692.71,7.14E+06,19.735,2.03E+05,36.539,3.77E+05,1078.3,1.11E+07,16.902,1.74E+05,
111418Xim_WT_CW12,62,TE,I,12341,382.5,382.87,63.441,758.88,9.37E+06,19.628,2.42E+05,24.584,3.03E+05,1131.5,1.40E+07,17.086,2.11E+05,
111418Xim_WT_CW12,63,TE,I,16385,313.19,421.62,65.472,781.83,1.28E+07,17.645,2.89E+05,29.279,4.80E+05,1043.5,1.71E+07,16.754,2.75E+05,
111418Xim_WT_CW12,64,TE,I,14717,242.23,421.95,67.195,702.18,1.03E+07,16.777,2.47E+05,25.658,3.78E+05,1193.7,1.76E+07,16.373,2.41E+05,
111418Xim_WT_CW12,65,TE,I,10811,248.66,73.447,69.327,538.86,5.83E+06,18.072,1.95E+05,24.742,2.67E+05,1116.6,1.21E+07,16.639,1.80E+05,
111418Xim_WT_CW12,66,TE,I,9932,363.41,106.53,68.257,560.45,5.57E+06,22.549,2.24E+05,61.853,6.14E+05,1039.5,1.03E+07,16.504,1.64E+05,
111418Xim_WT_CW12,67,TE,I,11821,145.37,372.35,69.969,495.59,5.86E+06,16.509,1.95E+05,126.55,1.50E+06,1206,1.43E+07,16.666,1.97E+05,
111418Xim_WT_CW12,68,TE,I,25508,82.047,277.41,70.837,326.08,8.32E+06,20.536,5.24E+05,85.7,2.19E+06,1229,3.13E+07,17.674,4.51E+05,
111418Xim_WT_CW12,69,TE,I,10898,122.12,144.97,72.134,437.27,4.77E+06,16.404,1.79E+05,83.683,9.12E+05,1088,1.19E+07,16.243,1.77E+05,
111418Xim_WT_CW12,70,TE,I,16193,310.28,81.438,71.951,419.19,6.79E+06,18.339,2.97E+05,26.037,4.22E+05,1130.9,1.83E+07,16.206,2.62E+05,
111418Xim_WT_CW12,71,TE,I,12035,183.52,98.173,74.481,521.51,6.28E+06,16.209,1.95E+05,60.55,7.29E+05,1205.3,1.45E+07,16.207,1.95E+05,
111418Xim_WT_CW12,72,TE,I,10007,429.39,311.73,72.688,575.94,5.76E+06,18.216,1.82E+05,29.17,2.92E+05,1111.4,1.11E+07,16.608,1.66E+05,
111418Xim_WT_CW12,73,TE,I,14301,433.02,219.05,75.407,493.18,7.05E+06,17.92,2.56E+05,30.519,4.36E+05,1124.5,1.61E+07,16.442,2.35E+05,
111418Xim_WT_CW12,74,TE,I,9861,414.9,170.18,79.084,514.92,5.08E+06,16.841,1.66E+05,39.686,3.91E+05,1271.8,1.25E+07,16.268,1.60E+05,
111418Xim_WT_CW12,75,TE,I,17288,115.15,186.15,84.814,231.31,4.00E+06,14.517,2.51E+05,55.393,9.58E+05,1151,1.99E+07,15.621,2.70E+05,
111418Xim_WT_CW12,76,TE,I,10955,391.19,345.02,87.327,401.38,4.40E+06,14.422,1.58E+05,20.529,2.25E+05,1393.2,1.53E+07,15.885,1.74E+05,
111418Xim_WT_CW12,77,TE,I,12885,375.43,141.39,88.616,349.45,4.50E+06,15.469,1.99E+05,21.621,2.79E+05,1310.4,1.69E+07,15.898,2.05E+05,
111418Xim_WT_CW12,78,TE,I,11519,255.63,406.68,87.333,389.46,4.49E+06,15.771,1.82E+05,34.021,3.92E+05,1269.8,1.46E+07,15.903,1.83E+05,
111418Xim_WT_CW12,79,TE,I,14399,189.75,380.61,89.938,277.36,3.99E+06,14.821,2.13E+05,26.265,3.78E+05,1338.9,1.93E+07,15.956,2.30E+05,
111418Xim_WT_CW12,80,TE,I,11263,232.87,102.11,90.212,423.84,4.77E+06,15.131,1.70E+05,20.26,2.28E+05,1359,1.53E+07,15.794,1.78E+05,
111418Xim_WT_CW12,81,TE,I,14802,327.21,382.74,93.197,503.32,7.45E+06,14.619,2.16E+05,16.45,2.43E+05,1387.6,2.05E+07,15.846,2.35E+05,
111418Xim_WT_CW12,82,TE,I,11564,181.38,135.22,93.244,337.35,3.90E+06,14.406,1.67E+05,38.745,4.48E+05,1315.8,1.52E+07,15.513,1.79E+05,
111418Xim_WT_CW12,83,TE,I,10580,407.07,284.39,93.889,463.23,4.90E+06,15.024,1.59E+05,18.88,2.00E+05,1390.4,1.47E+07,15.858,1.68E+05,
111418Xim_WT_CW12,84,TE,I,14932,307.36,112.86,95.444,331.76,4.95E+06,14.097,2.11E+05,18.582,2.77E+05,1457.6,2.18E+07,15.403,2.30E+05,
111418Xim_WT_CW12,85,TE,I,12703,402.84,209.39,96.911,349.43,4.44E+06,14.227,1.81E+05,70.688,8.98E+05,1409.2,1.79E+07,15.663,1.99E+05,
111418Xim_WT_CW12,86,TE,I,15004,154.74,330.04,100.34,224.44,3.37E+06,14.662,2.20E+05,29.807,4.47E+05,1493.3,2.24E+07,15.378,2.31E+05,
111418Xim_WT_CW12,87,TE,I,13258,153.3,181.09,101.43,215.99,2.86E+06,13.377,1.77E+05,31.824,4.22E+05,1427,1.89E+07,15.336,2.03E+05,
111418Xim_WT_CW12,88,TE,I,16111,123.51,258.62,100.2,163.92,2.64E+06,13.174,2.12E+05,39.991,6.44E+05,1212.7,1.95E+07,15.212,2.45E+05,
111418Xim_WT_CW12,89,TE,I,11517,236.01,139.67,104.49,398.58,4.59E+06,16.2,1.87E+05,22.613,2.60E+05,1459.8,1.68E+07,15.375,1.77E+05,
111418Xim_WT_CW12,90,TE,I,14397,240.6,361.68,106.1,284.81,4.10E+06,13.502,1.94E+05,19.432,2.80E+05,1435,2.07E+07,15.429,2.22E+05,
111418Xim_WT_CW12,91,TE,I,13189,335.71,176.44,108.92,423.4,5.58E+06,23.362,3.08E+05,23.441,3.09E+05,1479,1.95E+07,15.601,2.06E+05,
111418Xim_WT_CW12,92,TE,I,10862,292.1,156.18,109.26,486.45,5.28E+06,15.015,1.63E+05,19.319,2.10E+05,1448.3,1.57E+07,15.426,1.68E+05,
111418Xim_WT_CW12,93,TE,I,12301,360.11,244.72,109.93,492.56,6.06E+06,14.082,1.73E+05,17.423,2.14E+05,1363.8,1.68E+07,15.578,1.92E+05,
111418Xim_WT_CW12,94,TE,I,22133,323.61,315.11,110.9,508.6,1.13E+07,13.581,3.01E+05,17.697,3.92E+05,1373.2,3.04E+07,15.523,3.44E+05,
111418Xim_WT_CW12,95,TE,I,13153,207.88,207.52,113.77,320.44,4.21E+06,14.651,1.93E+05,20.825,2.74E+05,1501.7,1.98E+07,15.32,2.02E+05,
111418Xim_WT_CW12,97,TE,I,10421,258.31,198.96,114.9,507.57,5.29E+06,14.076,1.47E+05,18.961,1.98E+05,1456.8,1.52E+07,15.593,1.62E+05,
111418Xim_WT_CW12,98,TE,I,7668,207.23,276.66,115.29,318.58,2.44E+06,13.878,1.06E+05,16.58,1.27E+05,1450,1.11E+07,15.5,1.19E+05,
111418Xim_WT_CW12,99,TE,I,7391,292.45,236.01,116.52,658.79,4.87E+06,14.686,1.09E+05,26.929,1.99E+05,1429.5,1.06E+07,15.863,1.17E+05,
111418Xim_WT_CW12,100,TE,I,8649,257.02,282.76,116.13,505.2,4.37E+06,14.735,1.27E+05,33.697,2.91E+05,1434,1.24E+07,15.593,1.35E+05,
