Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
022619Xim_F4_EG4,2,TE,I,7936,255.44,206.59,6.8885,2581.7,2.05E+07,89.365,7.09E+05,49.452,3.92E+05,1153.5,9.15E+06,21.939,1.74E+05,
022619Xim_F4_EG4,3,TE,I,7764,221.34,266.68,5.9316,2438.1,1.89E+07,84.078,6.53E+05,113.84,8.84E+05,1121.5,8.71E+06,22.723,1.76E+05,
022619Xim_F4_EG4,4,TE,I,11286,293.67,271.17,7.3114,2890.4,3.26E+07,192.04,2.17E+06,373.77,4.22E+06,1137.4,1.28E+07,22.625,2.55E+05,
022619Xim_F4_EG4,5,TE,I,8725,199.84,211.62,7.9898,2579.1,2.25E+07,101.7,8.87E+05,280.47,2.45E+06,1060.6,9.25E+06,24.537,2.14E+05,
022619Xim_F4_EG4,6,ICM,I,14054,141.58,218.32,8.3612,1752.2,2.46E+07,993.33,1.40E+07,28.894,4.06E+05,1166,1.64E+07,20.662,2.90E+05,
022619Xim_F4_EG4,7,TE,I,23146,151.94,290.22,13.308,2335.5,5.41E+07,499.54,1.16E+07,106.37,2.46E+06,1261.2,2.92E+07,49.266,1.14E+06,
022619Xim_F4_EG4,7.2,ICM,I,23146,146,295,18,2687.665,,908.114,,32.604,,1267.894,,39.681,,
022619Xim_F4_EG4,8,TE,I,11969,261.38,310.94,10.107,2476,2.96E+07,84.072,1.01E+06,110.41,1.32E+06,1198.9,1.44E+07,22.029,2.64E+05,
022619Xim_F4_EG4,9,ICM,I,14917,178.64,252.53,12.47,2624.7,3.92E+07,807.99,1.21E+07,28.829,4.30E+05,1188.9,1.77E+07,20.825,3.11E+05,
022619Xim_F4_EG4,10,TE,I,14336,178,170,12,1477.867,,91.731,,250.389,,1293.87,,21.407,,
022619Xim_F4_EG4,10.2,ICM,I,14336,182,180,19,2582.675,,1535.423,,61.442,,1199.59,,20.432,,
022619Xim_F4_EG4,11,TE,I,11141,309.61,199.31,11.665,2987.1,3.33E+07,81.544,9.08E+05,184.81,2.06E+06,1194.3,1.33E+07,20.634,2.30E+05,
022619Xim_F4_EG4,12,TE,I,13583,79.423,240.64,14.828,2690.3,3.65E+07,188.55,2.56E+06,54.322,7.38E+05,1254.5,1.70E+07,23.083,3.14E+05,
022619Xim_F4_EG4,13,ICM,I,7790,113.92,259.66,12.688,2260.4,1.76E+07,870.3,6.78E+06,29.852,2.33E+05,1195.7,9.31E+06,23.768,1.85E+05,
022619Xim_F4_EG4,14,ICM,I,4629,186.94,207.03,14.946,2866.8,1.33E+07,1079.5,5.00E+06,64.278,2.98E+05,1078.1,4.99E+06,21.584,99911,
022619Xim_F4_EG4,15,TE,I,11414,345.2,266.72,12.786,2495.5,2.85E+07,135.27,1.54E+06,230.99,2.64E+06,1198.2,1.37E+07,20.593,2.35E+05,
022619Xim_F4_EG4,16,TE,I,5821,211.09,310.56,14.541,2569,1.50E+07,66.137,3.85E+05,262.66,1.53E+06,1108.6,6.45E+06,22.55,1.31E+05,
022619Xim_F4_EG4,17,ICM,I,7517,104.74,213.19,16.005,2421.6,1.82E+07,684.76,5.15E+06,29.396,2.21E+05,1161.4,8.73E+06,21.821,1.64E+05,
022619Xim_F4_EG4,18,ICM,I,1769,167.86,227.12,15.006,2548.2,4.51E+06,1455.2,2.57E+06,33.231,58785,1104.9,1.95E+06,20.162,35666,
022619Xim_F4_EG4,21,TE,I,9898,317.99,328.31,18.759,2784,2.76E+07,206.02,2.04E+06,138.99,1.38E+06,1187,1.17E+07,20.319,2.01E+05,
022619Xim_F4_EG4,22,TE,I,11714,363.99,197.21,21.228,3064.2,3.59E+07,94.176,1.10E+06,264.09,3.09E+06,1145.8,1.34E+07,20.433,2.39E+05,
022619Xim_F4_EG4,23,TE,I,5542,227.1,158.32,21.342,3102.4,1.72E+07,62.012,3.44E+05,148.69,8.24E+05,1131.3,6.27E+06,21.117,1.17E+05,
022619Xim_F4_EG4,24,ICM,M,6977,130.74,187.8,22.225,2303.6,1.61E+07,881.15,6.15E+06,27.098,1.89E+05,1222.6,8.53E+06,20.37,1.42E+05,
022619Xim_F4_EG4,25,TE,I,6299,102.85,318.92,21.893,2293.4,1.44E+07,91.537,5.77E+05,250.05,1.58E+06,1055.7,6.65E+06,22.166,1.40E+05,
022619Xim_F4_EG4,25.2,TE,I,6299,124,296,20,2107.026,,1031.272,,26.634,,1272.091,,24.383,,
022619Xim_F4_EG4,26,ICM,M,3822,143.02,217.91,20.144,3035.4,1.16E+07,261.58,1.00E+06,23.026,88007,1162.3,4.44E+06,20.085,76764,
022619Xim_F4_EG4,27,ICM,I,2430,92.581,258.86,20.263,2139.7,5.20E+06,795.82,1.93E+06,29.967,72819,1231.2,2.99E+06,22.613,54949,
