Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
071618Xim_WT_BZ4,29,ICM,I,7162,202.93,223.57,19.503,2224.2,1.59E+07,45.58,3.26E+05,598.94,4.29E+06,341.98,2.45E+06,25.229,1.81E+05,
071618Xim_WT_BZ4,30,ICM,I,477,154.07,236.44,15.91,1640.9,7.83E+05,53.795,25660,38.413,18323,370.72,1.77E+05,219.51,1.05E+05,
071618Xim_WT_BZ4,31,ESC,I,7981,175.56,176.19,20.906,1597.8,1.28E+07,235.93,1.88E+06,116.6,9.31E+05,315.28,2.52E+06,2963.2,2.36E+07,
071618Xim_WT_BZ4,32,ICM,I,4184,167.23,284.44,21.799,1549.7,6.48E+06,42.643,1.78E+05,381.88,1.60E+06,336.53,1.41E+06,74.208,3.10E+05,
071618Xim_WT_BZ4,33,TE,I,5845,93.073,312.04,23.207,2026.3,1.18E+07,42.885,2.51E+05,30.294,1.77E+05,337.09,1.97E+06,26.402,1.54E+05,
071618Xim_WT_BZ4,34,ICM,I,19389,153.26,308.95,27.436,1322.2,2.56E+07,34.52,6.69E+05,369.93,7.17E+06,320,6.20E+06,27.657,5.36E+05,
071618Xim_WT_BZ4,34.2,ICM,I,19389,162,308,29,1145.382,,27.956,,246.259,,330.267,,27.999,,
071618Xim_WT_BZ4,35,TE,I,5062,315.14,406.92,22.199,2960.3,1.50E+07,43.771,2.22E+05,25.48,1.29E+05,298.3,1.51E+06,22.763,1.15E+05,
071618Xim_WT_BZ4,36,TE,I,7565,88.483,219.99,24.576,1713.3,1.30E+07,44.357,3.36E+05,30.333,2.29E+05,319.74,2.42E+06,27.723,2.10E+05,
071618Xim_WT_BZ4,37,ESC,I,8649,153.5,244.22,23.336,1480.4,1.28E+07,88.826,7.68E+05,75.001,6.49E+05,319.01,2.76E+06,1410.7,1.22E+07,
071618Xim_WT_BZ4,38,TE,I,8664,205.51,87.048,26.146,2396.7,2.08E+07,43.5,3.77E+05,290.23,2.51E+06,340.94,2.95E+06,22.506,1.95E+05,
071618Xim_WT_BZ4,39,TE,I,5658,94.111,364.44,25.867,2041.7,1.16E+07,36.148,2.05E+05,22.421,1.27E+05,295.57,1.67E+06,21.911,1.24E+05,
071618Xim_WT_BZ4,40,TE,I,13486,115.74,427.31,28.091,1927.5,2.60E+07,38.796,5.23E+05,22.152,2.99E+05,316.69,4.27E+06,21.309,2.87E+05,
071618Xim_WT_BZ4,41,TE,I,3074,340.66,329.24,26.627,425.57,1.31E+06,52.536,1.62E+05,46.306,1.42E+05,332.57,1.02E+06,27.82,85520,
071618Xim_WT_BZ4,42,TE,I,5780,158.2,106.89,30.835,1840.6,1.06E+07,37.988,2.20E+05,25.021,1.45E+05,319.41,1.85E+06,22.799,1.32E+05,
071618Xim_WT_BZ4,43,ICM,I,5657,164.32,263.02,28.181,1179.2,6.67E+06,36.04,2.04E+05,341.77,1.93E+06,307.72,1.74E+06,93.209,5.27E+05,
071618Xim_WT_BZ4,44,TE,I,11821,73.604,263.47,32.543,1544.9,1.83E+07,34.239,4.05E+05,21.857,2.58E+05,297.01,3.51E+06,50.199,5.93E+05,
071618Xim_WT_BZ4,45,TE,I,7954,270.01,53.05,33.083,2704.9,2.15E+07,39.759,3.16E+05,173.47,1.38E+06,333.34,2.65E+06,22.306,1.77E+05,
071618Xim_WT_BZ4,46,ICM,I,6704,98.459,330.42,32.307,1464.2,9.82E+06,37.24,2.50E+05,30.509,2.05E+05,403.87,2.71E+06,24.604,1.65E+05,
071618Xim_WT_BZ4,47,TE,I,8554,353.57,367.72,32.948,2372.2,2.03E+07,37.986,3.25E+05,28.682,2.45E+05,328.7,2.81E+06,21.39,1.83E+05,
071618Xim_WT_BZ4,48,ICM,I,9731,180.22,134.43,31.298,1791,1.74E+07,46.728,4.55E+05,373.6,3.64E+06,333.25,3.24E+06,89.505,8.71E+05,
071618Xim_WT_BZ4,48.2,ICM,I,9731,196,140,25,2200.851,,93.075,,493.956,,300.986,,308.985,,
071618Xim_WT_BZ4,49,ESC,I,16412,141.22,240.81,34.174,931.98,1.53E+07,48.33,7.93E+05,113.6,1.86E+06,303.05,4.97E+06,730.68,1.20E+07,
071618Xim_WT_BZ4,49.2,ICM,I,16412,150,236,33,941.97,,37.956,,155.397,,306.376,,266.236,,
071618Xim_WT_BZ4,50,TE,M,9415,289.91,463.81,34.447,2290.2,2.16E+07,31.43,2.96E+05,21.63,2.04E+05,371.11,3.49E+06,19.751,1.86E+05,
071618Xim_WT_BZ4,51,ICM,I,8770,166.54,197.34,34.385,845.55,7.42E+06,32.997,2.89E+05,249.2,2.19E+06,324.66,2.85E+06,83.879,7.36E+05,
071618Xim_WT_BZ4,52,ICM,I,5972,123.75,216.09,32.459,995.29,5.94E+06,30.79,1.84E+05,39.233,2.34E+05,364.4,2.18E+06,28.413,1.70E+05,
071618Xim_WT_BZ4,53,TE,I,13511,423.13,192.46,36.933,2343.3,3.17E+07,43.844,5.92E+05,60.739,8.21E+05,316.63,4.28E+06,24.736,3.34E+05,
071618Xim_WT_BZ4,53.2,TE,I,13511,428,179,40,2549.777,,42.07,,66.817,,314.048,,25.216,,
071618Xim_WT_BZ4,54,TE,I,10253,112.48,123.79,38.004,930.49,9.54E+06,36.97,3.79E+05,53.257,5.46E+05,340.27,3.49E+06,21.368,2.19E+05,
071618Xim_WT_BZ4,55,TE,I,6328,319.72,53.478,38.482,1983.3,1.26E+07,41.296,2.61E+05,106.98,6.77E+05,339.2,2.15E+06,22.228,1.41E+05,
071618Xim_WT_BZ4,56,TE,I,6947,366.75,82.507,36.389,1645.1,1.14E+07,31.43,2.18E+05,105.54,7.33E+05,315.08,2.19E+06,19.885,1.38E+05,
071618Xim_WT_BZ4,57,ICM,I,22734,128.82,175.93,45.199,746.79,1.70E+07,27.265,6.20E+05,137.73,3.13E+06,362.08,8.23E+06,22.247,5.06E+05,
071618Xim_WT_BZ4,57.2,ICM,I,22734,138,172,42,840.763,,29.668,,156.974,,392.364,,27.378,,
071618Xim_WT_BZ4,57.3,ICM,I,22734,126,177,51,761.736,,25.648,,239.758,,358.42,,20.617,,
071618Xim_WT_BZ4,58,TE,I,7997,135.11,464.96,39.209,2179.2,1.74E+07,37.096,2.97E+05,187.35,1.50E+06,315.89,2.53E+06,22.755,1.82E+05,
071618Xim_WT_BZ4,59,TE,I,8973,66.336,351.53,38.652,1571.5,1.41E+07,34.815,3.12E+05,20.949,1.88E+05,316.57,2.84E+06,22.092,1.98E+05,
071618Xim_WT_BZ4,59.2,TE,I,8973,78,347,41,1305.397,,31.129,,20.215,,303.884,,22.019,,
071618Xim_WT_BZ4,60,ICM,I,5161,133.59,280.42,38.01,657.98,3.40E+06,27.619,1.43E+05,68.026,3.51E+05,357.1,1.84E+06,75.276,3.89E+05,
071618Xim_WT_BZ4,61,TE,I,6622,64.18,304.94,39.619,1613.2,1.07E+07,31.958,2.12E+05,20.439,1.35E+05,305.49,2.02E+06,23.411,1.55E+05,
071618Xim_WT_BZ4,63,TE,I,9351,331.14,428.69,41.059,1267.4,1.19E+07,36.437,3.41E+05,29.523,2.76E+05,346.52,3.24E+06,20.159,1.89E+05,
071618Xim_WT_BZ4,64,TE,I,9339,82.11,196.44,42.119,992.62,9.27E+06,30.953,2.89E+05,20.979,1.96E+05,293.45,2.74E+06,24.823,2.32E+05,
071618Xim_WT_BZ4,66,TE,I,9159,402.68,113.57,43.431,1205.9,1.10E+07,32.803,3.00E+05,83.44,7.64E+05,377.45,3.46E+06,20.005,1.83E+05,
071618Xim_WT_BZ4,67,ICM,I,1625,170.4,137.01,40.123,985.46,1.60E+06,26.617,43252,79.581,1.29E+05,373.46,6.07E+05,26.612,43244,
071618Xim_WT_BZ4,67.2,ICM,I,1625,157,163,41,622.319,,24.276,,118.304,,313.969,,25.881,,
071618Xim_WT_BZ4,68,TE,I,12599,94.993,424.13,46.291,1537.5,1.94E+07,30.761,3.88E+05,22.567,2.84E+05,285.24,3.59E+06,20.007,2.52E+05,
071618Xim_WT_BZ4,69,TE,I,9494,153.19,95.409,44.705,950.31,9.02E+06,29.459,2.80E+05,23.769,2.26E+05,354.27,3.36E+06,20.228,1.92E+05,
071618Xim_WT_BZ4,70,TE,I,7286,422.33,258.89,46.235,1885.7,1.37E+07,32.123,2.34E+05,42.074,3.07E+05,417.85,3.04E+06,26.79,1.95E+05,
071618Xim_WT_BZ4,71,ESC,I,8338,87.672,265.53,43.263,983.35,8.20E+06,36.328,3.03E+05,25.525,2.13E+05,325.24,2.71E+06,336.58,2.81E+06,
071618Xim_WT_BZ4,72,ICM,I,9989,119.84,222.15,46.349,698.4,6.98E+06,24.274,2.42E+05,145.32,1.45E+06,332.68,3.32E+06,37.921,3.79E+05,
071618Xim_WT_BZ4,74,ICM,I,9172,101.37,336.15,46.469,954.11,8.75E+06,29.833,2.74E+05,56.542,5.19E+05,301.29,2.76E+06,26.369,2.42E+05,
071618Xim_WT_BZ4,75,TE,I,6664,51.133,364.22,48.008,1177.5,7.85E+06,30.643,2.04E+05,20.101,1.34E+05,312.42,2.08E+06,20.384,1.36E+05,
071618Xim_WT_BZ4,76,TE,I,7211,182.84,475.36,47.172,1080.6,7.79E+06,29.016,2.09E+05,19.631,1.42E+05,271.38,1.96E+06,19.955,1.44E+05,
071618Xim_WT_BZ4,77,TE,I,6277,210.99,44.889,50.454,1340.4,8.41E+06,26.625,1.67E+05,84.78,5.32E+05,374.29,2.35E+06,18.844,1.18E+05,
071618Xim_WT_BZ4,78,ESC,I,11072,122.95,290.88,48.912,461.79,5.11E+06,58.471,6.47E+05,40.889,4.53E+05,331.91,3.67E+06,837.67,9.27E+06,
071618Xim_WT_BZ4,79,ICM,I,6298,82.422,307.19,49.936,945.26,5.95E+06,118.24,7.45E+05,20.577,1.30E+05,328.75,2.07E+06,73.483,4.63E+05,
071618Xim_WT_BZ4,80,TE,I,9837,393.17,335.41,51.586,1133.4,1.11E+07,28.374,2.79E+05,32.523,3.20E+05,329.59,3.24E+06,18.485,1.82E+05,
071618Xim_WT_BZ4,81,TE,I,9208,61.582,243.7,52.343,847.94,7.81E+06,24.105,2.22E+05,18.138,1.67E+05,289.53,2.67E+06,31.474,2.90E+05,
071618Xim_WT_BZ4,82,TE,I,8419,212.61,479.81,54.493,814.56,6.86E+06,28.541,2.40E+05,18.996,1.60E+05,267.68,2.25E+06,19.127,1.61E+05,
071618Xim_WT_BZ4,83,TE,M,7342,55.43,318,55.34,820.76,6.03E+06,23.366,1.72E+05,17.199,1.26E+05,304.88,2.24E+06,19.654,1.44E+05,
071618Xim_WT_BZ4,84,TE,I,11167,277.83,28.614,59.778,1221.5,1.36E+07,25.083,2.80E+05,93.222,1.04E+06,330.25,3.69E+06,18.349,2.05E+05,
071618Xim_WT_BZ4,85,TE,I,9683,158.07,86.878,58.441,680.25,6.59E+06,21.142,2.05E+05,19.206,1.86E+05,318.42,3.08E+06,17.713,1.72E+05,
071618Xim_WT_BZ4,87,ICM,I,6184,127.26,267.92,59.178,428.35,2.65E+06,23.836,1.47E+05,64.815,4.01E+05,314.8,1.95E+06,117.63,7.27E+05,
071618Xim_WT_BZ4,88,ESC,I,6237,101.2,280.63,57.335,636.44,3.97E+06,35.226,2.20E+05,30.765,1.92E+05,328.14,2.05E+06,515.59,3.22E+06,
071618Xim_WT_BZ4,89,TE,I,12148,324.1,435.52,57.794,546.78,6.64E+06,23.724,2.88E+05,17.973,2.18E+05,251.45,3.05E+06,18.161,2.21E+05,
071618Xim_WT_BZ4,90,TE,I,7923,104.73,127.34,57.05,639.16,5.06E+06,20.697,1.64E+05,25.768,2.04E+05,311.75,2.47E+06,20.283,1.61E+05,
071618Xim_WT_BZ4,91,ESC,I,6992,76.477,210.55,59.043,538.68,3.77E+06,22.892,1.60E+05,24.141,1.69E+05,291.81,2.04E+06,317.81,2.22E+06,
071618Xim_WT_BZ4,92,TE,I,10165,356.89,391.73,60.206,745.34,7.58E+06,25.094,2.55E+05,18.032,1.83E+05,299.61,3.05E+06,18.578,1.89E+05,
071618Xim_WT_BZ4,94,TE,I,11296,338.76,52.434,62.995,641.01,7.24E+06,22.58,2.55E+05,114.83,1.30E+06,308.08,3.48E+06,17.833,2.01E+05,
071618Xim_WT_BZ4,95,TE,I,6368,433.31,152.13,62.179,951.49,6.06E+06,25.617,1.63E+05,74.558,4.75E+05,313.2,1.99E+06,17.694,1.13E+05,
071618Xim_WT_BZ4,96,TE,I,12181,133.99,436.52,64.252,705.49,8.59E+06,21.913,2.67E+05,29.901,3.64E+05,345.52,4.21E+06,17.499,2.13E+05,
071618Xim_WT_BZ4,97,ESC,I,4884,91.852,258.05,63.263,550.15,2.69E+06,24.453,1.19E+05,23.832,1.16E+05,334.49,1.63E+06,307.78,1.50E+06,
071618Xim_WT_BZ4,98,ICM,I,7063,131.38,342.93,65.732,462.13,3.26E+06,19.265,1.36E+05,36.79,2.60E+05,340.79,2.41E+06,20.122,1.42E+05,
071618Xim_WT_BZ4,99,ICM,I,7253,122.41,211.86,62.968,291.38,2.11E+06,18.517,1.34E+05,88.701,6.43E+05,270.77,1.96E+06,20.624,1.50E+05,
071618Xim_WT_BZ4,100,TE,I,8562,422.6,252.43,65.486,762.59,6.53E+06,65.87,5.64E+05,26.929,2.31E+05,323.49,2.77E+06,484.77,4.15E+06,
071618Xim_WT_BZ4,102,TE,I,8639,68.125,384.16,64.743,474.84,4.10E+06,18.363,1.59E+05,14.421,1.25E+05,338.81,2.93E+06,16.646,1.44E+05,
071618Xim_WT_BZ4,103,TE,I,12388,240.73,456.07,67.325,817.08,1.01E+07,22.838,2.83E+05,16.409,2.03E+05,310.87,3.85E+06,18.841,2.33E+05,
071618Xim_WT_BZ4,104,ICM,I,7583,129.47,169.52,64.519,347.54,2.64E+06,18.61,1.41E+05,84.847,6.43E+05,308.49,2.34E+06,17.832,1.35E+05,
071618Xim_WT_BZ4,105,ESC,I,13445,94.785,312.42,67.717,486.93,6.55E+06,31.539,4.24E+05,22.53,3.03E+05,282.93,3.80E+06,329.58,4.43E+06,
071618Xim_WT_BZ4,105.2,ICM,I,13445,93,308,72,394.232,,26.562,,19.296,,290.721,,201.429,,
071618Xim_WT_BZ4,106,TE,I,14340,103.63,404.21,67.992,546.02,7.83E+06,18.776,2.69E+05,16.1,2.31E+05,322.06,4.62E+06,16.833,2.41E+05,
071618Xim_WT_BZ4,107,TE,I,7656,434.89,227.84,69.303,678.46,5.19E+06,20.898,1.60E+05,16.725,1.28E+05,276.15,2.11E+06,26.224,2.01E+05,
071618Xim_WT_BZ4,108,TE,I,12465,192.1,449.6,70.452,661.42,8.24E+06,19.032,2.37E+05,34.54,4.31E+05,348.52,4.34E+06,17.03,2.12E+05,
071618Xim_WT_BZ4,109,TE,I,10391,407.29,303.28,71.148,726.99,7.55E+06,21.004,2.18E+05,16.368,1.70E+05,323.86,3.37E+06,19.232,2.00E+05,
071618Xim_WT_BZ4,110,ICM,I,9053,144.15,376.75,70.324,586.6,5.31E+06,20.372,1.84E+05,27.064,2.45E+05,362.67,3.28E+06,17.471,1.58E+05,
071618Xim_WT_BZ4,111,TE,I,8505,223.24,42.279,69.81,520.33,4.43E+06,20.622,1.75E+05,61.408,5.22E+05,275.16,2.34E+06,17.167,1.46E+05,
071618Xim_WT_BZ4,112,TE,I,12223,132.54,135.32,72.619,308.52,3.77E+06,17.534,2.14E+05,17.798,2.18E+05,311.42,3.81E+06,16.724,2.04E+05,
071618Xim_WT_BZ4,113,TE,I,7365,59.206,285.19,71.005,411.11,3.03E+06,19.209,1.41E+05,14.966,1.10E+05,314.33,2.32E+06,22.885,1.69E+05,
071618Xim_WT_BZ4,114,ICM,I,4921,94.449,342.27,67.491,426.25,2.10E+06,50.859,2.50E+05,16.241,79921,282.01,1.39E+06,41.403,2.04E+05,
071618Xim_WT_BZ4,115,TE,I,8793,64.337,340.94,70.821,470.35,4.14E+06,19.354,1.70E+05,14.694,1.29E+05,312.05,2.74E+06,19.09,1.68E+05,
071618Xim_WT_BZ4,116,TE,I,9631,410.29,117.89,75.69,700.58,6.75E+06,21.696,2.09E+05,127.18,1.22E+06,260.26,2.51E+06,16.963,1.63E+05,
071618Xim_WT_BZ4,117,ICM,I,3005,119.05,285.08,73.551,346.62,1.04E+06,19.289,57963,73.192,2.20E+05,278.41,8.37E+05,66.448,2.00E+05,
071618Xim_WT_BZ4,118,TE,I,17876,89.445,229.09,78.416,269.35,4.82E+06,15.795,2.82E+05,53.399,9.55E+05,297.86,5.32E+06,35.471,6.34E+05,
071618Xim_WT_BZ4,120,ESC,I,2249,101.62,264.28,73.96,355.11,7.99E+05,18.556,41733,22.747,51158,320.22,7.20E+05,267.63,6.02E+05,
071618Xim_WT_BZ4,121,ICM,I,4644,117.05,370.35,78.507,433.59,2.01E+06,20.361,94557,54.04,2.51E+05,353.86,1.64E+06,18.713,86904,
071618Xim_WT_BZ4,122,TE,I,9902,403.56,268.93,80.639,483.41,4.79E+06,74.866,7.41E+05,22.683,2.25E+05,315.13,3.12E+06,333.25,3.30E+06,
071618Xim_WT_BZ4,123,ICM,I,18934,161.62,413.07,80.998,304.57,5.77E+06,15.848,3.00E+05,15.189,2.88E+05,331.88,6.28E+06,16.15,3.06E+05,
071618Xim_WT_BZ4,124,TE,I,10000,174.17,80.303,79.536,303.93,3.04E+06,15.374,1.54E+05,54.629,5.46E+05,330.85,3.31E+06,15.817,1.58E+05,
071618Xim_WT_BZ4,125,ICM,I,5766,125.64,238.01,78.339,219.11,1.26E+06,15.501,89379,55.502,3.20E+05,262.98,1.52E+06,29.298,1.69E+05,
071618Xim_WT_BZ4,126,TE,I,10776,294.18,45.774,81.196,338.56,3.65E+06,17.691,1.91E+05,57.278,6.17E+05,304.62,3.28E+06,16.246,1.75E+05,
071618Xim_WT_BZ4,128,TE,I,7712,100.92,377.73,84.47,276.57,2.13E+06,17.957,1.38E+05,19.265,1.49E+05,361.05,2.78E+06,17.758,1.37E+05,
071618Xim_WT_BZ4,129,TE,I,13685,350.61,354.79,85.255,435.74,5.96E+06,17.856,2.44E+05,77.855,1.07E+06,325.27,4.45E+06,16.142,2.21E+05,
071618Xim_WT_BZ4,131,TE,I,14250,310.12,409.88,84.175,249.14,3.55E+06,15.677,2.23E+05,32.279,4.60E+05,349.49,4.98E+06,15.693,2.24E+05,
071618Xim_WT_BZ4,132,TE,I,9496,263.18,433.38,86.545,319.73,3.04E+06,21.998,2.09E+05,57.815,5.49E+05,350.08,3.32E+06,17.596,1.67E+05,
071618Xim_WT_BZ4,133,TE,I,2727,137,269.11,83.498,270.58,7.38E+05,16.411,44752,97.901,2.67E+05,287.47,7.84E+05,25.242,68836,
071618Xim_WT_BZ4,134,TE,I,8895,234.13,415.54,86.514,417.73,3.72E+06,21.329,1.90E+05,59.621,5.30E+05,344.38,3.06E+06,17.281,1.54E+05,
071618Xim_WT_BZ4,136,TE,I,8469,128.09,297.57,85.733,249.15,2.11E+06,16.644,1.41E+05,25.462,2.16E+05,245.91,2.08E+06,27.931,2.37E+05,
071618Xim_WT_BZ4,137,TE,I,13520,89.455,335.37,88.795,242.48,3.28E+06,17.876,2.42E+05,14.678,1.98E+05,267.6,3.62E+06,23.141,3.13E+05,
071618Xim_WT_BZ4,139,TE,I,14441,412.3,165.59,90.652,392.33,5.67E+06,17.227,2.49E+05,57.596,8.32E+05,339.66,4.91E+06,16.072,2.32E+05,
071618Xim_WT_BZ4,140,TE,I,13132,410.91,243.75,91.019,475.25,6.24E+06,20.347,2.67E+05,41.413,5.44E+05,323.49,4.25E+06,38.879,5.11E+05,
071618Xim_WT_BZ4,141,TE,I,8858,155.78,334.36,92.326,264.05,2.34E+06,14.761,1.31E+05,22.268,1.97E+05,364.52,3.23E+06,18.088,1.60E+05,
071618Xim_WT_BZ4,142,TE,I,10366,171.68,366.74,93.468,269.22,2.79E+06,16.019,1.66E+05,30.997,3.21E+05,398.57,4.13E+06,16.726,1.73E+05,
071618Xim_WT_BZ4,143,TE,I,11445,249.65,70.995,93.155,219.04,2.51E+06,14.725,1.69E+05,40.743,4.66E+05,390.72,4.47E+06,15.466,1.77E+05,
071618Xim_WT_BZ4,144,TE,I,17250,153,177.85,96.345,152.55,2.63E+06,13.436,2.32E+05,50.021,8.63E+05,302.62,5.22E+06,15.733,2.71E+05,
071618Xim_WT_BZ4,145,TE,I,29141,155.88,271.22,100.92,191.89,5.59E+06,14.546,4.24E+05,38.736,1.13E+06,311.36,9.07E+06,17.072,4.97E+05,
071618Xim_WT_BZ4,145.2,TE,I,29141,159,256,99,192.945,,14.484,,26.419,,323.513,,16.613,,
071618Xim_WT_BZ4,146,TE,I,11353,137.54,371.34,93.895,240.7,2.73E+06,16.583,1.88E+05,15.919,1.81E+05,333.2,3.78E+06,17.54,1.99E+05,
071618Xim_WT_BZ4,147,TE,I,7231,216.33,393.41,95.07,325.85,2.36E+06,16.893,1.22E+05,59.857,4.33E+05,354.97,2.57E+06,16.398,1.19E+05,
071618Xim_WT_BZ4,148,TE,I,6425,106.69,284.13,94.61,187.25,1.20E+06,14.998,96365,16.245,1.04E+05,265.13,1.70E+06,21.826,1.40E+05,
071618Xim_WT_BZ4,149,TE,I,10535,222.2,363.46,99.756,269.19,2.84E+06,15.685,1.65E+05,62.767,6.61E+05,369.59,3.89E+06,15.97,1.68E+05,
071618Xim_WT_BZ4,150,TE,I,20504,362.07,288.2,101.85,273.62,5.61E+06,15.923,3.26E+05,27.097,5.56E+05,335.72,6.88E+06,18.17,3.73E+05,
071618Xim_WT_BZ4,151,TE,I,13534,320.43,94.321,102.55,330.23,4.47E+06,15.361,2.08E+05,35.079,4.75E+05,363.72,4.92E+06,15.657,2.12E+05,
071618Xim_WT_BZ4,152,TE,I,11164,191.61,155.62,103.06,127.43,1.42E+06,13.655,1.52E+05,44.558,4.97E+05,306.75,3.42E+06,15.302,1.71E+05,
071618Xim_WT_BZ4,153,TE,I,7866,147.36,327.97,104.25,171.92,1.35E+06,14.535,1.14E+05,15.502,1.22E+05,325.75,2.56E+06,16.149,1.27E+05,
071618Xim_WT_BZ4,154,TE,I,14166,366.21,181.11,105.94,392.64,5.56E+06,14.276,2.02E+05,41.41,5.87E+05,376.6,5.33E+06,15.544,2.20E+05,
071618Xim_WT_BZ4,155,TE,I,23220,271.94,316.93,105.08,299.43,6.95E+06,13.164,3.06E+05,12.385,2.88E+05,373.03,8.66E+06,15.181,3.53E+05,
