Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
080118Xim_WT_CH7,26,TE,I,10290,333.36,219.02,19.697,2590.7,2.67E+07,39.221,4.04E+05,29.81,3.07E+05,1061.4,1.09E+07,21.386,2.20E+05,
080118Xim_WT_CH7,27,TE,I,8306,338.77,288.85,20.465,3676.8,3.05E+07,43.807,3.64E+05,26.434,2.20E+05,1177,9.78E+06,20.443,1.70E+05,
080118Xim_WT_CH7,28,TE,I,17565,246.32,173.56,25.361,2957.4,5.19E+07,35.875,6.30E+05,25.613,4.50E+05,1218.5,2.14E+07,35.583,6.25E+05,
080118Xim_WT_CH7,28.2,TE,I,17565,252,172,29,2683.95,,34.006,,25.328,,1168.518,,32.263,,
080118Xim_WT_CH7,29,TE,I,13639,278.07,192.38,20.791,3104.2,4.23E+07,40.468,5.52E+05,26.303,3.59E+05,1198.7,1.63E+07,21.529,2.94E+05,
080118Xim_WT_CH7,29.2,TE,I,13639,286,188,20,3243.612,,39.423,,31.944,,1202.492,,23.063,,
080118Xim_WT_CH7,30,TE,I,7844,357.68,182.52,21.939,2721.7,2.13E+07,38.927,3.05E+05,26.597,2.09E+05,1034.1,8.11E+06,19.864,1.56E+05,
080118Xim_WT_CH7,31,TE,I,7119,130.12,244.64,19.177,3321.2,2.36E+07,41.907,2.98E+05,251.76,1.79E+06,1136.8,8.09E+06,26.977,1.92E+05,
080118Xim_WT_CH7,32,TE,I,21358,94.294,267.62,25.461,3003.7,6.42E+07,37.43,7.99E+05,27.318,5.83E+05,1169.6,2.50E+07,46.982,1.00E+06,
080118Xim_WT_CH7,33,TE,I,13067,318.74,171.32,24.347,2760.3,3.61E+07,35.937,4.70E+05,24.851,3.25E+05,1198.3,1.57E+07,19.55,2.55E+05,
080118Xim_WT_CH7,34,TE,I,2729,187.87,247.38,18.229,2744.5,7.49E+06,41.825,1.14E+05,208.36,5.69E+05,1328.9,3.63E+06,25.743,70252,
080118Xim_WT_CH7,35,TE,I,348,332.58,201.04,19.994,1958.6,6.82E+05,34.477,11998,24.882,8659,1196.7,4.16E+05,19.618,6827,
080118Xim_WT_CH7,36,TE,I,19883,424.71,233.25,29.533,2539.8,5.05E+07,39.467,7.85E+05,25.062,4.98E+05,1135.3,2.26E+07,19.379,3.85E+05,
080118Xim_WT_CH7,37,TE,I,209,208.61,248.72,19.9,2986.7,6.24E+05,30.876,6453,309.34,64652,1086.3,2.27E+05,23.617,4936,
080118Xim_WT_CH7,38,TE,I,6179,204.57,319,22.768,2202.9,1.36E+07,36.646,2.26E+05,25.772,1.59E+05,1134.3,7.01E+06,32.187,1.99E+05,
080118Xim_WT_CH7,39,ESC,I,9032,126.26,305.4,27.365,3123.9,2.82E+07,88.75,8.02E+05,114.16,1.03E+06,1134.5,1.02E+07,1978.8,1.79E+07,
080118Xim_WT_CH7,40,TE,I,27859,416.91,174.21,32.252,2216.2,6.17E+07,35.552,9.90E+05,24.525,6.83E+05,1142.7,3.18E+07,19.236,5.36E+05,
080118Xim_WT_CH7,41,TE,M,14082,266.74,313.44,29.348,2172,3.06E+07,38.07,5.36E+05,24.108,3.39E+05,1184.2,1.67E+07,19.304,2.72E+05,
080118Xim_WT_CH7,42,ICM,I,7050,178.23,180.95,27.277,2980.8,2.10E+07,33.782,2.38E+05,82.944,5.85E+05,1267.9,8.94E+06,19.402,1.37E+05,
080118Xim_WT_CH7,43,TE,I,6530,341.91,349.57,28.972,3313.9,2.16E+07,39.253,2.56E+05,25.496,1.66E+05,1152.9,7.53E+06,19.828,1.29E+05,
080118Xim_WT_CH7,44,TE,I,5889,198.34,157.38,26.009,2223.2,1.31E+07,35.776,2.11E+05,29.027,1.71E+05,1100.2,6.48E+06,20.646,1.22E+05,
080118Xim_WT_CH7,45,ICM,I,3650,191.37,206.46,25.474,2795.2,1.02E+07,34.233,1.25E+05,531,1.94E+06,1086,3.96E+06,20.434,74583,
080118Xim_WT_CH7,47,TE,I,29674,414.14,277.95,32.324,1641.9,4.87E+07,34.828,1.03E+06,23.92,7.10E+05,1142.5,3.39E+07,18.987,5.63E+05,
080118Xim_WT_CH7,48,TE,I,8315,369.78,302.7,29.146,3204.2,2.66E+07,33.14,2.76E+05,21.824,1.81E+05,1101,9.16E+06,18.838,1.57E+05,
080118Xim_WT_CH7,49,ICM,I,4443,210.77,228.38,28.286,1890.1,8.40E+06,30.771,1.37E+05,555.67,2.47E+06,1138.3,5.06E+06,21.537,95687,
080118Xim_WT_CH7,50,ICM,I,10628,147.82,236.45,30.354,2253.1,2.39E+07,44.952,4.78E+05,54.475,5.79E+05,1185.4,1.26E+07,115.51,1.23E+06,
080118Xim_WT_CH7,50.2,ESC,I,10628,150,260,26,2104.744,,240.445,,62.776,,1124.76,,1032.122,,
080118Xim_WT_CH7,51,TE,I,16087,356.41,244.87,32.779,1954,3.14E+07,33.32,5.36E+05,23.87,3.84E+05,1112.5,1.79E+07,20.594,3.31E+05,
080118Xim_WT_CH7,53,TE,I,5646,325.57,322.99,26.853,3419.8,1.93E+07,41.268,2.33E+05,27.234,1.54E+05,1184.8,6.69E+06,20.899,1.18E+05,
080118Xim_WT_CH7,54,TE,I,8383,278.39,216.47,30.792,2186.4,1.83E+07,29.905,2.51E+05,22.211,1.86E+05,1076.2,9.02E+06,19.506,1.64E+05,
080118Xim_WT_CH7,55,ICM,I,7166,186.34,246.41,29.489,2076.3,1.49E+07,31.811,2.28E+05,84.721,6.07E+05,1094.2,7.84E+06,49.086,3.52E+05,
080118Xim_WT_CH7,56,ICM,I,3131,180.61,299.01,29.177,2575.8,8.06E+06,40.748,1.28E+05,27.123,84922,1070.7,3.35E+06,167.37,5.24E+05,
080118Xim_WT_CH7,57,TE,I,5895,377.79,156.46,31.12,1862.9,1.10E+07,35.256,2.08E+05,25.104,1.48E+05,1276.5,7.53E+06,19.391,1.14E+05,
080118Xim_WT_CH7,58,TE,I,2188,301.26,183.42,29.416,2691.6,5.89E+06,31.743,69453,22.712,49693,1196.1,2.62E+06,19.38,42404,
080118Xim_WT_CH7,59,ICM,I,5345,235.33,285.07,29.921,2103.2,1.12E+07,39.631,2.12E+05,23.97,1.28E+05,1118.4,5.98E+06,58.888,3.15E+05,
080118Xim_WT_CH7,60,TE,I,9632,225.95,323.26,34.906,2031.3,1.96E+07,29.496,2.84E+05,22.644,2.18E+05,1106.3,1.07E+07,20.257,1.95E+05,
080118Xim_WT_CH7,60.2,TE,I,9632,237,325,36,2339.82,,27.047,,24.597,,1129.622,,18.099,,
080118Xim_WT_CH7,61,ICM,I,5479,207.13,199.23,32.687,1961.7,1.07E+07,28.792,1.58E+05,365.07,2.00E+06,1109.7,6.08E+06,20.928,1.15E+05,
080118Xim_WT_CH7,62,ICM,I,6148,126.66,212.35,32.01,2712,1.67E+07,31.254,1.92E+05,204.28,1.26E+06,1143.5,7.03E+06,19.48,1.20E+05,
080118Xim_WT_CH7,63,ICM,I,6161,108.23,240.92,32.807,2811,1.73E+07,30.122,1.86E+05,236.39,1.46E+06,1060.9,6.54E+06,26.766,1.65E+05,
080118Xim_WT_CH7,64,TE,I,9728,298.45,142.94,37.52,2109,2.05E+07,29.231,2.84E+05,21.963,2.14E+05,1206.1,1.17E+07,18.323,1.78E+05,
080118Xim_WT_CH7,65,ICM,I,5582,261.81,243.17,35.513,1705.3,9.52E+06,24.683,1.38E+05,20.739,1.16E+05,1107,6.18E+06,18.241,1.02E+05,
080118Xim_WT_CH7,66,ICM,I,3502,153.45,283.43,32.332,1961.3,6.87E+06,38.617,1.35E+05,30.134,1.06E+05,1145.3,4.01E+06,104.56,3.66E+05,
080118Xim_WT_CH7,68,TE,I,7040,141.6,170.78,35.484,2056.9,1.45E+07,29.992,2.11E+05,24.707,1.74E+05,1156.9,8.14E+06,18.499,1.30E+05,
080118Xim_WT_CH7,69,ESC,I,13676,172.71,322.19,37.138,1568.7,2.15E+07,329.77,4.51E+06,47.86,6.55E+05,1091.6,1.49E+07,891.99,1.22E+07,
080118Xim_WT_CH7,70,TE,I,4589,386.29,185.7,35.852,1921.8,8.82E+06,32.971,1.51E+05,21.193,97255,1211,5.56E+06,17.531,80450,
080118Xim_WT_CH7,71,TE,I,8091,169.29,159.14,38.716,1629.4,1.32E+07,25.998,2.10E+05,24.134,1.95E+05,1065.1,8.62E+06,17.773,1.44E+05,
080118Xim_WT_CH7,72,ESC,I,5994,89.673,249.73,38.591,2158.1,1.29E+07,46.332,2.78E+05,50.512,3.03E+05,1081.8,6.48E+06,729.85,4.37E+06,
080118Xim_WT_CH7,73,TE,I,9640,215.6,154.62,39.672,1776.7,1.71E+07,27.837,2.68E+05,22.131,2.13E+05,1107.1,1.07E+07,18.936,1.83E+05,
080118Xim_WT_CH7,74,TE,I,10375,289.51,168.77,38.19,1848.5,1.92E+07,26.306,2.73E+05,21.049,2.18E+05,1131.5,1.17E+07,17.708,1.84E+05,
080118Xim_WT_CH7,75,ESC,I,6481,199.41,296.27,36.682,1632.1,1.06E+07,35.483,2.30E+05,45.889,2.97E+05,1113,7.21E+06,827.22,5.36E+06,
080118Xim_WT_CH7,76,TE,M,10484,312.81,339.46,38.15,2359.5,2.47E+07,31.256,3.28E+05,21.266,2.23E+05,1144.6,1.20E+07,17.971,1.88E+05,
080118Xim_WT_CH7,77,ICM,I,4801,242.56,200.18,39.197,1485.3,7.13E+06,28.028,1.35E+05,26.087,1.25E+05,1189.9,5.71E+06,206.83,9.93E+05,
080118Xim_WT_CH7,79,ESC,I,704,170.38,301.89,37.085,1595,1.12E+06,159.94,1.13E+05,54.886,38640,1075.1,7.57E+05,1056.6,7.44E+05,
080118Xim_WT_CH7,80,ESC,I,8219,228.96,273.08,41.417,1212.1,9.96E+06,177.42,1.46E+06,41.011,3.37E+05,1038.4,8.53E+06,687.72,5.65E+06,
080118Xim_WT_CH7,82,ESC,I,4625,245.29,183.35,42.085,1330.2,6.15E+06,47.687,2.21E+05,53.765,2.49E+05,1037.8,4.80E+06,1109.4,5.13E+06,
080118Xim_WT_CH7,83,TE,I,7123,119.63,195.84,42.573,1547.1,1.10E+07,23.831,1.70E+05,26.103,1.86E+05,1175.9,8.38E+06,18.061,1.29E+05,
080118Xim_WT_CH7,84,ICM,I,8022,210.92,223,41.557,1267.2,1.02E+07,23.889,1.92E+05,97.298,7.81E+05,943.91,7.57E+06,18.904,1.52E+05,
080118Xim_WT_CH7,85,TE,I,17680,355.77,277.94,42.958,1224.3,2.16E+07,24.827,4.39E+05,19.439,3.44E+05,1157.1,2.05E+07,17.54,3.10E+05,
080118Xim_WT_CH7,86,ESC,I,9191,182.38,256.8,44.001,1090,1.00E+07,34.406,3.16E+05,41.449,3.81E+05,1014.5,9.32E+06,597.79,5.49E+06,
080118Xim_WT_CH7,87,ICM,I,852,246.02,271.62,45.211,1029.4,8.77E+05,31.96,27230,22.322,19018,1125.8,9.59E+05,75.086,63973,
080118Xim_WT_CH7,88,ICM,I,2863,266.89,291.96,43.71,1055.7,3.02E+06,25.356,72593,19.03,54482,1158.8,3.32E+06,17.417,49864,
080118Xim_WT_CH7,89,TE,I,9691,287.96,337.9,48.357,1280.6,1.24E+07,25.071,2.43E+05,20.296,1.97E+05,1105.8,1.07E+07,17.318,1.68E+05,
080118Xim_WT_CH7,90,ICM,I,2145,160.51,189.84,45.641,1288.2,2.76E+06,22.332,47902,19.726,42312,1117.8,2.40E+06,17.261,37025,
080118Xim_WT_CH7,91,ICM,I,7958,219.83,237.67,47.461,916.47,7.29E+06,22.302,1.77E+05,119,9.47E+05,1085.9,8.64E+06,22.313,1.78E+05,
080118Xim_WT_CH7,92,ICM,I,5446,289.99,244.8,46.533,694.42,3.78E+06,22.067,1.20E+05,18.297,99646,1243.3,6.77E+06,16.591,90356,
080118Xim_WT_CH7,93,TE,I,11792,402.53,275.53,48.423,975.5,1.15E+07,25.62,3.02E+05,19.874,2.34E+05,1051.4,1.24E+07,17.178,2.03E+05,
080118Xim_WT_CH7,94,TE,I,9778,367.42,158.25,49.616,889.28,8.70E+06,22.738,2.22E+05,18.688,1.83E+05,1090.6,1.07E+07,16.736,1.64E+05,
080118Xim_WT_CH7,97,TE,I,34145,309.69,303.58,58.224,786.05,2.68E+07,20.219,6.90E+05,17.063,5.83E+05,1141.5,3.90E+07,16.4,5.60E+05,
080118Xim_WT_CH7,97.2,TE,I,34145,298,299,62,618.235,,16.464,,15.706,,1182.738,,15.767,,
080118Xim_WT_CH7,98,TE,I,2827,292.47,155.33,48.109,1426.6,4.03E+06,21.612,61096,18.685,52822,1207.7,3.41E+06,17.136,48443,
080118Xim_WT_CH7,99,ICM,I,8877,286.14,196.27,50.062,1015.7,9.02E+06,20.79,1.85E+05,16.928,1.50E+05,1171.4,1.04E+07,17.598,1.56E+05,
080118Xim_WT_CH7,99.2,ICM,I,8877,316,203,55,554.153,,18.325,,16.217,,1082.998,,16.073,,
080118Xim_WT_CH7,100,ICM,I,5889,157.8,229.04,46.497,1016.6,5.99E+06,23.244,1.37E+05,24.577,1.45E+05,1084.8,6.39E+06,21.81,1.28E+05,
080118Xim_WT_CH7,102,TE,I,2164,341.16,180.27,48.762,829.98,1.80E+06,23.486,50824,17.42,37696,1083.9,2.35E+06,17.457,37777,
080118Xim_WT_CH7,103,ICM,I,23194,118.38,216.98,54.992,998.46,2.32E+07,21.502,4.99E+05,22.492,5.22E+05,1077.4,2.50E+07,19.101,4.43E+05,
080118Xim_WT_CH7,103.2,TE,I,23194,122,208,55,1103.616,,22.889,,20.606,,1093.369,,18.548,,
080118Xim_WT_CH7,103.3,TE,I,23194,136,235,59,739.962,,18.809,,16.791,,1066.362,,22.812,,
080118Xim_WT_CH7,104,ICM,I,7815,169.25,276.12,49.971,737.01,5.76E+06,24.377,1.91E+05,20.605,1.61E+05,1129.5,8.83E+06,72.608,5.67E+05,
080118Xim_WT_CH7,105,ICM,I,12291,227.5,295.68,53.669,744.44,9.15E+06,29.271,3.60E+05,18.914,2.32E+05,1090.9,1.34E+07,51.077,6.28E+05,
080118Xim_WT_CH7,105.2,ICM,I,12291,228,260,61,327.545,,18.159,,19.612,,1162.261,,27.461,,
080118Xim_WT_CH7,105.2,ICM,I,2785,254,292,56,589.482,,23.284,,16.989,,1099.623,,28.038,,
080118Xim_WT_CH7,106,TE,M,3382,234.72,168.9,51.218,1529.6,5.17E+06,23.85,80661,22.435,75875,1040.2,3.52E+06,116.95,3.96E+05,
080118Xim_WT_CH7,107,TE,I,1655,134.76,200.72,48.907,1327.2,2.20E+06,21.28,35218,21.057,34849,1108.3,1.83E+06,17.097,28296,
080118Xim_WT_CH7,109,TE,I,11181,326.06,163.82,54.575,895.39,1.00E+07,22.379,2.50E+05,18.182,2.03E+05,1144.2,1.28E+07,16.608,1.86E+05,
080118Xim_WT_CH7,111,TE,I,2911,133.09,298.26,48.033,810.77,2.36E+06,25.345,73778,21.459,62466,866.37,2.52E+06,42.335,1.23E+05,
080118Xim_WT_CH7,112,TE,I,10716,356.79,197.63,56.037,741.99,7.95E+06,21.566,2.31E+05,18.001,1.93E+05,1090,1.17E+07,16.31,1.75E+05,
080118Xim_WT_CH7,113,TE,I,6112,188.28,304.09,54.169,726.88,4.44E+06,30.258,1.85E+05,18.856,1.15E+05,1081.1,6.61E+06,62.487,3.82E+05,
080118Xim_WT_CH7,114,TE,I,13392,356.04,302.15,58.741,640.14,8.57E+06,19.586,2.62E+05,16.546,2.22E+05,1086.4,1.45E+07,15.971,2.14E+05,
080118Xim_WT_CH7,115,TE,I,2785,270.64,169.42,53.413,890.86,2.48E+06,20.348,56669,17.535,48834,1113.4,3.10E+06,26.748,74492,
080118Xim_WT_CH7,116,ICM,I,2004,190.97,213.79,53.656,569.52,1.14E+06,20.626,41334,19.774,39627,1043.9,2.09E+06,17.306,34682,
080118Xim_WT_CH7,117,TE,I,15497,384.39,230.13,61.087,345.13,5.35E+06,20.693,3.21E+05,17.974,2.79E+05,1115.4,1.73E+07,16.149,2.50E+05,
080118Xim_WT_CH7,118,TE,I,14214,189.54,192.7,61.559,487.37,6.93E+06,18.876,2.68E+05,16.686,2.37E+05,1044.6,1.48E+07,18.522,2.63E+05,
080118Xim_WT_CH7,119,TE,I,9103,333.47,233.3,64.764,402.15,3.66E+06,17.642,1.61E+05,15.5,1.41E+05,1121.2,1.02E+07,15.61,1.42E+05,
080118Xim_WT_CH7,119.2,TE,I,9103,348,266,70,299.154,,16.936,,16.078,,1080.441,,15.66,,
080118Xim_WT_CH7,120,TE,I,16465,297.03,234.84,63.924,389.51,6.41E+06,17.69,2.91E+05,16.175,2.66E+05,1158.5,1.91E+07,16.438,2.71E+05,
080118Xim_WT_CH7,121,TE,I,5210,144.64,272.2,62.173,375.69,1.96E+06,19.656,1.02E+05,17.431,90818,1133.8,5.91E+06,23.17,1.21E+05,
080118Xim_WT_CH7,122,TE,I,4387,182.86,271.55,60.387,472.52,2.07E+06,19.686,86361,17.772,77967,1108.5,4.86E+06,42.739,1.88E+05,
080118Xim_WT_CH7,123,TE,I,5331,273.17,190.21,62.531,563.54,3.00E+06,17.696,94340,16.261,86690,1194.1,6.37E+06,23.942,1.28E+05,
080118Xim_WT_CH7,124,ICM,I,3760,175.44,233.45,63.776,383.1,1.44E+06,15.954,59987,15.692,59001,1164.3,4.38E+06,23.81,89526,
080118Xim_WT_CH7,125,ESC,I,11052,243.62,200.63,63.446,467.38,5.17E+06,22.763,2.52E+05,22.802,2.52E+05,1089.2,1.20E+07,235.84,2.61E+06,
080118Xim_WT_CH7,125.2,TE,I,11052,232,222,62,429.124,,15.353,,19.586,,1145.836,,64.006,,
080118Xim_WT_CH7,126,TE,I,9522,314.82,183.76,68.955,356.56,3.40E+06,15.734,1.50E+05,14.59,1.39E+05,1034.6,9.85E+06,15.894,1.51E+05,
080118Xim_WT_CH7,128,TE,I,7504,295.89,264.17,73.108,305.49,2.29E+06,16.082,1.21E+05,14.966,1.12E+05,1132.3,8.50E+06,16.278,1.22E+05,
