Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
080718Xim_WT_CLCM20,3,TE,I,11917,295.58,286.5,5.4084,2544.2,3.03E+07,3194.8,3.81E+07,282.06,3.36E+06,1167.1,1.39E+07,21.862,2.61E+05,
080718Xim_WT_CLCM20,3.2,TE,I,11917,302,290,7,2728.011,,3553.786,,334.308,,1151.21,,21.908,,
080718Xim_WT_CLCM20,4,TE,I,6369,255.39,245.04,4.5623,2194.7,1.40E+07,3681.1,2.34E+07,726.45,4.63E+06,1148.9,7.32E+06,22.887,1.46E+05,
080718Xim_WT_CLCM20,5,TE,I,10128,224.59,300,6.0111,2284.7,2.31E+07,1784.7,1.81E+07,517.23,5.24E+06,1071.5,1.09E+07,21.252,2.15E+05,
080718Xim_WT_CLCM20,5.2,TE,I,10128,222,306,8,2511.084,,2189.982,,708.142,,1055.304,,21.835,,
080718Xim_WT_CLCM20,6,TE,I,7156,288.67,221.39,6.0882,2061.7,1.48E+07,3447.7,2.47E+07,537.61,3.85E+06,1143.2,8.18E+06,22.074,1.58E+05,
080718Xim_WT_CLCM20,7,TE,M,5668,254.92,204.91,7.0801,2087.8,1.18E+07,3615.9,2.05E+07,482.79,2.74E+06,1085.2,6.15E+06,21.482,1.22E+05,
080718Xim_WT_CLCM20,8,TE,I,11740,341.98,237.58,9.1535,2454,2.88E+07,3263.8,3.83E+07,503.33,5.91E+06,1129.5,1.33E+07,21.695,2.55E+05,
080718Xim_WT_CLCM20,9,TE,I,12322,194.87,254.81,7.0049,2367.2,2.92E+07,3051.4,3.76E+07,779.2,9.60E+06,1175.4,1.45E+07,23.165,2.85E+05,
080718Xim_WT_CLCM20,9.2,TE,I,12322,199,260,9,2674.796,,3572.07,,960.516,,1171.882,,24.637,,
080718Xim_WT_CLCM20,10,TE,I,6245,327.52,191.69,9.6102,1799.3,1.12E+07,1971.4,1.23E+07,433.51,2.71E+06,1133,7.08E+06,21.539,1.35E+05,
080718Xim_WT_CLCM20,11,TE,I,7834,213.97,203.72,10.197,1826.5,1.43E+07,3164.1,2.48E+07,401.42,3.14E+06,1169.6,9.16E+06,21.253,1.66E+05,
080718Xim_WT_CLCM20,13,TE,I,11481,282.23,351.42,13.272,2391.4,2.75E+07,2888.7,3.32E+07,627.15,7.20E+06,1143,1.31E+07,19.761,2.27E+05,
080718Xim_WT_CLCM20,14,TE,I,7486,239.83,173.18,13.839,1883.4,1.41E+07,2899,2.17E+07,372.41,2.79E+06,1050.2,7.86E+06,20.103,1.50E+05,
080718Xim_WT_CLCM20,15,TE,I,9477,344.37,327.16,13.339,2628.7,2.49E+07,2939.5,2.79E+07,166.22,1.58E+06,1092.8,1.04E+07,20.954,1.99E+05,
080718Xim_WT_CLCM20,16,ICM,I,7847,220.17,247.3,13.656,1879.9,1.48E+07,1721.8,1.35E+07,1250.9,9.82E+06,1061.3,8.33E+06,21.714,1.70E+05,
080718Xim_WT_CLCM20,17,TE,M,3757,199.82,297.37,13.555,2398,9.01E+06,1026.4,3.86E+06,278.59,1.05E+06,1063.2,3.99E+06,20.784,78086,
080718Xim_WT_CLCM20,19,TE,I,10074,150.61,292.84,16.909,1916.8,1.93E+07,2117,2.13E+07,207.68,2.09E+06,1121,1.13E+07,28.738,2.90E+05,
080718Xim_WT_CLCM20,21,TE,I,9380,194.51,338.88,18.104,2100.8,1.97E+07,3092.3,2.90E+07,337.06,3.16E+06,1039,9.75E+06,19.934,1.87E+05,
080718Xim_WT_CLCM20,22,TE,I,9916,264.74,141.97,19.882,1782.9,1.77E+07,750.81,7.45E+06,231.41,2.29E+06,1104.7,1.10E+07,19.211,1.91E+05,
080718Xim_WT_CLCM20,23,TE,I,7476,183.23,176.81,18.349,1922.7,1.44E+07,2745.2,2.05E+07,466.66,3.49E+06,1098,8.21E+06,20.685,1.55E+05,
080718Xim_WT_CLCM20,24,TE,I,9761,381.94,279.44,19.056,2573.6,2.51E+07,2971.1,2.90E+07,106.06,1.04E+06,1118.6,1.09E+07,20.83,2.03E+05,
080718Xim_WT_CLCM20,26,TE,I,5212,360.67,166.49,19.725,1800.4,9.38E+06,2645.8,1.38E+07,432.35,2.25E+06,1075.3,5.60E+06,20.015,1.04E+05,
080718Xim_WT_CLCM20,27,TE,M,3307,165.34,197.32,19.38,2673.5,8.84E+06,3137.7,1.04E+07,211.39,6.99E+05,1205.4,3.99E+06,21.916,72476,
080718Xim_WT_CLCM20,28,TE,I,6450,382.57,226.44,20.835,1680.3,1.08E+07,2556.4,1.65E+07,467.65,3.02E+06,1115.5,7.20E+06,20.23,1.30E+05,
080718Xim_WT_CLCM20,29,ICM,I,7628,164.89,244.4,21.287,1325.6,1.01E+07,1900.8,1.45E+07,76.138,5.81E+05,1120.7,8.55E+06,36.644,2.80E+05,
080718Xim_WT_CLCM20,30,TE,I,10089,128.41,233.76,23.305,1849.2,1.87E+07,2283.2,2.30E+07,233.01,2.35E+06,1166.9,1.18E+07,25.762,2.60E+05,
080718Xim_WT_CLCM20,31,ICM,I,10073,221.51,192.24,21.891,1264.5,1.27E+07,1212.1,1.22E+07,581.28,5.86E+06,1097.6,1.11E+07,19.044,1.92E+05,
080718Xim_WT_CLCM20,32,ICM,I,8439,128.26,275.18,24.568,1790.4,1.51E+07,2386.3,2.01E+07,80.317,6.78E+05,1091.3,9.21E+06,90.191,7.61E+05,
080718Xim_WT_CLCM20,33,TE,I,7119,301.5,140.38,23.779,882.68,6.28E+06,929.83,6.62E+06,135.14,9.62E+05,1071.2,7.63E+06,18.029,1.28E+05,
080718Xim_WT_CLCM20,34,TE,I,10774,209.89,152.7,26.492,1644.4,1.77E+07,779.75,8.40E+06,203.26,2.19E+06,1032.6,1.11E+07,18.874,2.03E+05,
080718Xim_WT_CLCM20,35,TE,I,9915,370.48,347.9,24.027,2389,2.37E+07,2160.1,2.14E+07,141.33,1.40E+06,1088.9,1.08E+07,19.356,1.92E+05,
