Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
081118Xim_F4_CQ6,130,TE,I,7372,170.95,442.22,92.16,536.25,3.95E+06,16.307,1.20E+05,71.967,5.31E+05,980.18,7.23E+06,15.986,1.18E+05,
081118Xim_F4_CQ6,131,TE,I,9395,361.39,457.32,89.725,438.92,4.12E+06,25.567,2.40E+05,37.523,3.53E+05,972.9,9.14E+06,16.543,1.55E+05,
081118Xim_F4_CQ6,132,TE,I,11497,79.472,136.54,93.194,376.05,4.32E+06,16.234,1.87E+05,71.171,8.18E+05,974.77,1.12E+07,19.327,2.22E+05,
081118Xim_F4_CQ6,133,ICM,I,13554,85.783,342.13,92.369,350.32,4.75E+06,16.932,2.30E+05,117.22,1.59E+06,932.2,1.26E+07,15.995,2.17E+05,
081118Xim_F4_CQ6,134,TE,I,8329,204.59,60.324,93.519,456.9,3.81E+06,15.628,1.30E+05,42.261,3.52E+05,879.1,7.32E+06,15.973,1.33E+05,
081118Xim_F4_CQ6,135,TE,I,9862,271,56.604,96.198,306.49,3.02E+06,17.55,1.73E+05,46.574,4.59E+05,993.69,9.80E+06,15.826,1.56E+05,
081118Xim_F4_CQ6,136,TE,I,13243,382.9,65.171,97.237,435.02,5.76E+06,15.408,2.04E+05,17.978,2.38E+05,902.4,1.20E+07,15.857,2.10E+05,
081118Xim_F4_CQ6,137,TE,I,6672,497.19,245.42,95.884,536.2,3.58E+06,17.753,1.18E+05,48.727,3.25E+05,878.57,5.86E+06,16.303,1.09E+05,
081118Xim_F4_CQ6,138,TE,I,8769,416.56,417.42,95.998,402.82,3.53E+06,18.579,1.63E+05,36.697,3.22E+05,1126.9,9.88E+06,16.038,1.41E+05,
081118Xim_F4_CQ6,139,TE,I,11462,319.11,54.091,97.265,257.56,2.95E+06,14.988,1.72E+05,21.47,2.46E+05,895.5,1.03E+07,15.701,1.80E+05,
081118Xim_F4_CQ6,140,TE,I,11727,134.68,100.12,99.823,367.85,4.31E+06,14.6,1.71E+05,46.467,5.45E+05,964.34,1.13E+07,16.058,1.88E+05,
081118Xim_F4_CQ6,141,TE,I,19403,475.65,189.05,99.617,374.76,7.27E+06,17.881,3.47E+05,37.277,7.23E+05,1031.3,2.00E+07,16.015,3.11E+05,
081118Xim_F4_CQ6,142,ICM,I,17162,90.938,180.82,102.6,283.83,4.87E+06,16.543,2.84E+05,66.262,1.14E+06,985.4,1.69E+07,17.876,3.07E+05,
081118Xim_F4_CQ6,143,TE,I,9004,41.425,231.55,98.579,351.13,3.16E+06,61.881,5.57E+05,25.526,2.30E+05,988.54,8.90E+06,22.704,2.04E+05,
081118Xim_F4_CQ6,144,TE,I,8443,485.35,289.12,101.25,432.68,3.65E+06,16.589,1.40E+05,35.317,2.98E+05,1136.6,9.60E+06,16.111,1.36E+05,
081118Xim_F4_CQ6,145,TE,I,8408,319.06,458.39,102.25,389.76,3.28E+06,16.838,1.42E+05,56.004,4.71E+05,1101,9.26E+06,16.083,1.35E+05,
081118Xim_F4_CQ6,146,TE,I,9212,429.37,117.86,102.76,328.3,3.02E+06,27.914,2.57E+05,29.587,2.73E+05,1004.4,9.25E+06,15.879,1.46E+05,
081118Xim_F4_CQ6,147,ICM,I,12751,75.275,247.49,101.48,299.01,3.81E+06,17.912,2.28E+05,108.88,1.39E+06,932.68,1.19E+07,17.894,2.28E+05,
081118Xim_F4_CQ6,148,TE,I,7565,222.75,448.85,103.78,464.37,3.51E+06,15.193,1.15E+05,63.378,4.79E+05,1111,8.40E+06,15.924,1.20E+05,
081118Xim_F4_CQ6,149,TE,I,10373,449.87,156.89,105.91,312.15,3.24E+06,19.938,2.07E+05,34.186,3.55E+05,1120.8,1.16E+07,15.834,1.64E+05,
081118Xim_F4_CQ6,150,TE,I,8690,414.16,397.21,106.75,399.87,3.47E+06,23.364,2.03E+05,30.439,2.65E+05,1197.4,1.04E+07,15.898,1.38E+05,
081118Xim_F4_CQ6,151,TE,I,16296,218.88,76.939,107.55,300,4.89E+06,15.566,2.54E+05,18.15,2.96E+05,1148.2,1.87E+07,15.907,2.59E+05,
081118Xim_F4_CQ6,152,TE,I,3361,54.777,232.41,106.9,252.95,8.50E+05,22.651,76129,30.565,1.03E+05,965.8,3.25E+06,17.542,58960,
081118Xim_F4_CQ6,153,TE,I,10153,457.31,323.99,110.28,365.21,3.71E+06,22.707,2.31E+05,29.618,3.01E+05,1212.8,1.23E+07,15.784,1.60E+05,
081118Xim_F4_CQ6,154,TE,I,8754,368.82,430.39,109.16,348.04,3.05E+06,17.743,1.55E+05,34.57,3.03E+05,1163.3,1.02E+07,15.788,1.38E+05,
081118Xim_F4_CQ6,155,TE,I,8747,125.48,131.37,110.86,259.64,2.27E+06,14.016,1.23E+05,30.561,2.67E+05,1044.4,9.14E+06,15.826,1.38E+05,
081118Xim_F4_CQ6,156,TE,I,8180,472.04,242.89,111.03,411.79,3.37E+06,16.929,1.38E+05,30.278,2.48E+05,1231.8,1.01E+07,15.801,1.29E+05,
081118Xim_F4_CQ6,157,TE,M,19955,116.73,348.58,115.2,443.85,8.86E+06,14.185,2.83E+05,19.408,3.87E+05,1011.3,2.02E+07,15.452,3.08E+05,
081118Xim_F4_CQ6,158,TE,I,10109,279.52,441.13,112.2,365.81,3.70E+06,19.163,1.94E+05,44.775,4.53E+05,1174.4,1.19E+07,15.929,1.61E+05,
081118Xim_F4_CQ6,160,TE,I,11578,70.004,284.85,112.98,169.72,1.97E+06,15.373,1.78E+05,42.515,4.92E+05,876.64,1.02E+07,15.866,1.84E+05,
081118Xim_F4_CQ6,161,TE,I,7304,333.47,430.63,114.68,419.88,3.07E+06,15.04,1.10E+05,47.33,3.46E+05,1227.7,8.97E+06,15.813,1.16E+05,
081118Xim_F4_CQ6,162,TE,I,11460,284.56,83.893,115.19,233.46,2.68E+06,13.54,1.55E+05,17.203,1.97E+05,1200.5,1.38E+07,15.522,1.78E+05,
081118Xim_F4_CQ6,163,TE,I,12011,365.77,99.029,117.64,247.92,2.98E+06,14.257,1.71E+05,16.888,2.03E+05,1209.3,1.45E+07,15.53,1.87E+05,
081118Xim_F4_CQ6,164,TE,I,8230,405.98,132.03,117.31,351.49,2.89E+06,16.68,1.37E+05,39.649,3.26E+05,1203.7,9.91E+06,15.601,1.28E+05,
081118Xim_F4_CQ6,165,TE,I,8276,218.52,418.3,117.26,427.15,3.54E+06,15.597,1.29E+05,45.797,3.79E+05,1172.5,9.70E+06,15.646,1.29E+05,
081118Xim_F4_CQ6,166,TE,I,8618,384.08,391,118.79,371.42,3.20E+06,24.186,2.08E+05,34.23,2.95E+05,1236.6,1.07E+07,15.783,1.36E+05,
081118Xim_F4_CQ6,167,TE,I,6500,99.246,269.66,119.81,240.43,1.56E+06,14.654,95248,34.943,2.27E+05,1091.6,7.10E+06,15.662,1.02E+05,
081118Xim_F4_CQ6,168,TE,I,7892,449.73,304.68,119.38,432.39,3.41E+06,20.476,1.62E+05,22.789,1.80E+05,1238.1,9.77E+06,15.912,1.26E+05,
081118Xim_F4_CQ6,169,TE,I,8468,250.28,98.917,121.72,273.32,2.31E+06,14.353,1.22E+05,16.855,1.43E+05,1252.6,1.06E+07,15.726,1.33E+05,
081118Xim_F4_CQ6,170,TE,I,9154,424.22,173.9,120.7,351.01,3.21E+06,15.19,1.39E+05,33.407,3.06E+05,1253.7,1.15E+07,15.706,1.44E+05,
081118Xim_F4_CQ6,171,TE,I,14367,100.17,198.72,117.9,159.51,2.29E+06,14.076,2.02E+05,36.728,5.28E+05,1005.7,1.44E+07,15.718,2.26E+05,
081118Xim_F4_CQ6,172,TE,I,13804,440.02,222.73,121.01,497.35,6.87E+06,29.654,4.09E+05,42.008,5.80E+05,1217.8,1.68E+07,15.845,2.19E+05,
081118Xim_F4_CQ6,173,TE,I,8902,415.4,343.42,121.45,411.08,3.66E+06,15.71,1.40E+05,47.048,4.19E+05,1182.4,1.05E+07,15.675,1.40E+05,
081118Xim_F4_CQ6,174,TE,I,13034,208.58,120.01,122.99,308.38,4.02E+06,14.087,1.84E+05,15.983,2.08E+05,1216.2,1.59E+07,15.609,2.03E+05,
081118Xim_F4_CQ6,175,TE,I,13090,177.47,378.15,122.54,251.99,3.30E+06,13.646,1.79E+05,45.097,5.90E+05,1178.2,1.54E+07,15.538,2.03E+05,
081118Xim_F4_CQ6,176,TE,I,9201,344.6,403.58,122.79,345.82,3.18E+06,14.22,1.31E+05,26.958,2.48E+05,1218.8,1.12E+07,15.69,1.44E+05,
081118Xim_F4_CQ6,177,TE,I,9673,156.98,150.99,122.86,246.73,2.39E+06,13.369,1.29E+05,27.551,2.67E+05,1155.8,1.12E+07,15.465,1.50E+05,
081118Xim_F4_CQ6,178,TE,I,7902,426.33,286.48,124.53,480.67,3.80E+06,17.236,1.36E+05,32.321,2.55E+05,1169.9,9.24E+06,15.657,1.24E+05,
081118Xim_F4_CQ6,179,TE,I,10001,256.28,402.86,125.11,384.04,3.84E+06,20.43,2.04E+05,45.158,4.52E+05,1163,1.16E+07,15.668,1.57E+05,
081118Xim_F4_CQ6,180,TE,I,8174,303.73,393.49,127.21,465.2,3.80E+06,19.074,1.56E+05,50.835,4.16E+05,1167,9.54E+06,15.692,1.28E+05,
081118Xim_F4_CQ6,181,TE,I,9286,374.84,153.63,127.89,361.26,3.35E+06,14.529,1.35E+05,21.863,2.03E+05,1204.9,1.12E+07,15.601,1.45E+05,
081118Xim_F4_CQ6,182,TE,I,5589,139.08,250.13,127.79,345.66,1.93E+06,13.552,75740,36.644,2.05E+05,1097.5,6.13E+06,15.458,86396,
081118Xim_F4_CQ6,183,TE,I,8864,313.67,123.94,128.34,325.79,2.89E+06,14.274,1.27E+05,17.2,1.52E+05,1258.8,1.12E+07,15.655,1.39E+05,
