Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
022619Xim_F4_EF1,47.2,TE,I,21160,471,269,59,1578.816,,31.041,,43.363,,1169.284,,18.343,,
022619Xim_F4_EF1,48,TE,I,10189,80.559,184.68,59.532,2260,2.30E+07,33.559,3.42E+05,85.279,8.69E+05,1170.4,1.19E+07,18.058,1.84E+05,
022619Xim_F4_EF1,49,ICM,I,6631,105.08,286.06,58.692,1253,8.31E+06,283.35,1.88E+06,19.809,1.31E+05,1304.7,8.65E+06,17.606,1.17E+05,
022619Xim_F4_EF1,50,ICM,M,5954,76.683,308.85,63.024,2190.8,1.30E+07,158.63,9.45E+05,17.611,1.05E+05,1365.8,8.13E+06,17.329,1.03E+05,
022619Xim_F4_EF1,51,TE,I,13596,163.46,115.5,66.698,684.69,9.31E+06,29.774,4.05E+05,22.699,3.09E+05,1101.5,1.50E+07,17.225,2.34E+05,
022619Xim_F4_EF1,52,TE,I,13126,437.12,175.18,66.234,1239,1.63E+07,25.738,3.38E+05,42.407,5.57E+05,1173,1.54E+07,17.139,2.25E+05,
022619Xim_F4_EF1,53,ICM,I,7210,99.875,252.98,64.967,2234.1,1.61E+07,148.58,1.07E+06,89.093,6.42E+05,1398.5,1.01E+07,17.678,1.27E+05,
022619Xim_F4_EF1,54,TE,I,11260,397.91,404.56,66.797,757.67,8.53E+06,34.32,3.86E+05,31.782,3.58E+05,1133.4,1.28E+07,17.617,1.98E+05,
022619Xim_F4_EF1,55,TE,I,14781,250.75,88.676,67.394,1006.7,1.49E+07,26.353,3.90E+05,55.065,8.14E+05,965.15,1.43E+07,16.654,2.46E+05,
022619Xim_F4_EF1,56,TE,I,11688,336.33,433.3,67.295,675.26,7.89E+06,33.155,3.88E+05,20.462,2.39E+05,1123.3,1.31E+07,17.202,2.01E+05,
022619Xim_F4_EF1,57,TE,I,11944,433.95,358.08,69.828,674.17,8.05E+06,29.35,3.51E+05,55.61,6.64E+05,1028.5,1.23E+07,17.16,2.05E+05,
022619Xim_F4_EF1,58,TE,I,4622,84.325,274.58,70.643,1519.4,7.02E+06,393.67,1.82E+06,21.869,1.01E+05,1200.9,5.55E+06,17.16,79312,
022619Xim_F4_EF1,59,TE,I,10068,261.31,454.24,75.043,658.2,6.63E+06,28.409,2.86E+05,29.68,2.99E+05,1055.1,1.06E+07,16.905,1.70E+05,
022619Xim_F4_EF1,60,TE,I,14966,366.39,115.24,76.606,818.27,1.22E+07,24.846,3.72E+05,38.88,5.82E+05,946.32,1.42E+07,16.658,2.49E+05,
022619Xim_F4_EF1,61,ICM,I,2385,86.868,210.8,74.283,1112.3,2.65E+06,261.32,6.23E+05,21.51,51301,1150.1,2.74E+06,17.096,40775,
022619Xim_F4_EF1,62,ICM,M,7695,69.065,244.24,76.265,1668,1.28E+07,139.19,1.07E+06,18.361,1.41E+05,1048.1,8.07E+06,16.605,1.28E+05,
022619Xim_F4_EF1,63,TE,I,15109,90.522,386.17,76.702,941.38,1.42E+07,23.912,3.61E+05,18.416,2.78E+05,1101.8,1.66E+07,16.226,2.45E+05,
022619Xim_F4_EF1,64,ICM,M,7693,74.598,328.77,76.532,905.18,6.96E+06,99.933,7.69E+05,18.489,1.42E+05,1140.5,8.77E+06,16.905,1.30E+05,
022619Xim_F4_EF1,65,TE,I,9251,122.76,159.37,79.872,628.69,5.82E+06,26.754,2.48E+05,42.666,3.95E+05,1103.1,1.02E+07,16.839,1.56E+05,
022619Xim_F4_EF1,68,TE,I,14152,308.47,99.202,79.717,511.95,7.25E+06,23.899,3.38E+05,28.663,4.06E+05,928.09,1.31E+07,16.505,2.34E+05,
022619Xim_F4_EF1,69,TE,I,13235,69.924,204.78,81.548,971.06,1.29E+07,73.951,9.79E+05,39.735,5.26E+05,1028.2,1.36E+07,16.917,2.24E+05,
022619Xim_F4_EF1,70,ICM,I,4047,114.19,274.06,79.183,753.07,3.05E+06,222.98,9.02E+05,19.579,79235,1214.4,4.91E+06,16.675,67485,
022619Xim_F4_EF1,71,TE,I,16618,172.46,431.3,84.256,723.37,1.20E+07,23.859,3.97E+05,21.638,3.60E+05,1077,1.79E+07,16.847,2.80E+05,
022619Xim_F4_EF1,72,TE,I,9393,359.69,419.33,83.95,555.54,5.22E+06,28.678,2.69E+05,50.345,4.73E+05,986.94,9.27E+06,16.537,1.55E+05,
022619Xim_F4_EF1,73,ICM,I,93043,50,285,64,1789.21,,400.761,,26.882,,1113.752,,17.419,,
022619Xim_F4_EF1,73.2,ICM,I,93043,107,323,78,1132.564,,62.236,,17.426,,1091.084,,16.603,,
022619Xim_F4_EF1,73.3,ICM,I,93043,80,274,80,1138.307,,240.309,,21.045,,1142.273,,17.44,,
022619Xim_F4_EF1,73.4,ICM,I,93043,86,238,86,795.034,,224.365,,19.694,,1076.174,,16.73,,
022619Xim_F4_EF1,73.5,ICM,I,93043,87,270,95,722.429,,173.756,,36.88,,1054.439,,16.231,,
022619Xim_F4_EF1,74,TE,I,9993,446.18,212.19,88.146,533.08,5.33E+06,21.046,2.10E+05,33.233,3.32E+05,869.55,8.69E+06,16.253,1.62E+05,
022619Xim_F4_EF1,75,TE,I,19137,442.15,325.08,89.032,534.61,1.02E+07,20.843,3.99E+05,33.694,6.45E+05,918.17,1.76E+07,16.287,3.12E+05,
022619Xim_F4_EF1,76,ICM,I,3790,62.941,293.96,87.29,727.91,2.76E+06,203.29,7.70E+05,19.44,73679,1130.6,4.28E+06,16.402,62162,
022619Xim_F4_EF1,77,TE,I,12504,241.94,110.57,89.489,438.52,5.48E+06,18.972,2.37E+05,28.417,3.55E+05,1148.7,1.44E+07,15.912,1.99E+05,
022619Xim_F4_EF1,78,TE,I,13415,169.66,136.03,89.606,386.73,5.19E+06,20.746,2.78E+05,20.508,2.75E+05,1107.4,1.49E+07,16.174,2.17E+05,
022619Xim_F4_EF1,80,TE,I,10725,379.46,140.85,93.499,361.55,3.88E+06,25.422,2.73E+05,34.84,3.74E+05,973.97,1.04E+07,15.942,1.71E+05,
022619Xim_F4_EF1,81,TE,I,23605,81.511,317.54,98.019,463.3,1.09E+07,42.909,1.01E+06,50.956,1.20E+06,991.73,2.34E+07,16.384,3.87E+05,
022619Xim_F4_EF1,82,TE,I,10058,426.88,196.12,98.221,433.26,4.36E+06,18.431,1.85E+05,30.773,3.10E+05,920.09,9.25E+06,15.871,1.60E+05,
022619Xim_F4_EF1,83,TE,I,18691,120.62,187.01,98.895,421.55,7.88E+06,23.047,4.31E+05,21.562,4.03E+05,1207.2,2.26E+07,15.844,2.96E+05,
022619Xim_F4_EF1,84,TE,I,12731,385.83,377.37,98.565,348,4.43E+06,20.554,2.62E+05,21.699,2.76E+05,1234.9,1.57E+07,16.26,2.07E+05,
022619Xim_F4_EF1,85,TE,I,11880,314.42,421.64,98.611,365.69,4.34E+06,21.505,2.55E+05,22.123,2.63E+05,1103.8,1.31E+07,16.113,1.91E+05,
022619Xim_F4_EF1,86,TE,I,10134,284.74,424.34,100.35,351.67,3.56E+06,21.079,2.14E+05,24.605,2.49E+05,1157.4,1.17E+07,16.311,1.65E+05,
