Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
040518Xim_WT_BF6,21,TE,I,12348,430.93,283.67,16.429,2974.3,3.67E+07,60.34,7.45E+05,218.15,2.69E+06,670.3,8.28E+06,33.322,4.11E+05,
040518Xim_WT_BF6,23,TE,I,9398,206.98,147.35,16.51,3353.7,3.15E+07,53.931,5.07E+05,290.02,2.73E+06,751.47,7.06E+06,66.26,6.23E+05,
040518Xim_WT_BF6,24,TE,I,11998,143.82,165.03,18.053,3130.2,3.76E+07,55.506,6.66E+05,104.64,1.26E+06,668.01,8.01E+06,37.299,4.48E+05,
040518Xim_WT_BF6,26,ICM,I,8742,175.05,181.16,19.549,3024,2.64E+07,57.142,5.00E+05,28.106,2.46E+05,646.88,5.66E+06,42.982,3.76E+05,
040518Xim_WT_BF6,27,TE,I,4021,150.69,298.11,16.774,3049.5,1.23E+07,55.388,2.23E+05,383.27,1.54E+06,641.45,2.58E+06,37.67,1.51E+05,
040518Xim_WT_BF6,28,TE,I,6177,273.72,325.37,17.929,2941.4,1.82E+07,44.995,2.78E+05,220.04,1.36E+06,664.43,4.10E+06,30.644,1.89E+05,
040518Xim_WT_BF6,31,TE,I,4778,110.95,195.96,18.181,2912.1,1.39E+07,54.101,2.59E+05,138.93,6.64E+05,638.28,3.05E+06,35.814,1.71E+05,
040518Xim_WT_BF6,32,TE,I,4952,105.89,278.07,18.02,2818.4,1.40E+07,48.041,2.38E+05,366.96,1.82E+06,641.88,3.18E+06,32.909,1.63E+05,
040518Xim_WT_BF6,33,TE,I,5320,176.95,276.22,17.127,2991.4,1.59E+07,45.242,2.41E+05,144.4,7.68E+05,679.36,3.61E+06,56.727,3.02E+05,
040518Xim_WT_BF6,34,TE,I,6178,76.083,257.02,20.281,2442.3,1.51E+07,58.221,3.60E+05,289.02,1.79E+06,657.27,4.06E+06,34.796,2.15E+05,
040518Xim_WT_BF6,35,TE,I,6537,254.83,246.31,19.764,2831.5,1.85E+07,40.227,2.63E+05,410.06,2.68E+06,690.09,4.51E+06,31.698,2.07E+05,
040518Xim_WT_BF6,37,TE,I,4826,321.57,131.48,22.055,3394.2,1.64E+07,45.661,2.20E+05,475.21,2.29E+06,731.94,3.53E+06,32.59,1.57E+05,
040518Xim_WT_BF6,38,TE,I,4912,92.802,227.16,21.411,2744.9,1.35E+07,54.463,2.68E+05,243.27,1.19E+06,691.17,3.40E+06,33.014,1.62E+05,
040518Xim_WT_BF6,39,ICM,I,7064,153.56,252.22,19.965,2671,1.89E+07,52.564,3.71E+05,240.59,1.70E+06,645.14,4.56E+06,34.253,2.42E+05,
040518Xim_WT_BF6,40,ICM,I,8942,202.75,247.1,21.583,2610.3,2.33E+07,100.89,9.02E+05,29.202,2.61E+05,728.78,6.52E+06,40.393,3.61E+05,
040518Xim_WT_BF6,41,TE,I,6770,239,310.06,21.886,2561.8,1.73E+07,46.532,3.15E+05,255.31,1.73E+06,666.69,4.51E+06,33.203,2.25E+05,
040518Xim_WT_BF6,42,ICM,I,6368,259.3,281.84,23.162,2394.8,1.53E+07,33.45,2.13E+05,142.73,9.09E+05,663.03,4.22E+06,28.194,1.80E+05,
040518Xim_WT_BF6,43,TE,I,5692,186.4,313.75,20.892,2659.8,1.51E+07,50.068,2.85E+05,298.8,1.70E+06,660.24,3.76E+06,33.086,1.88E+05,
040518Xim_WT_BF6,44,TE,I,5334,126.9,310.81,23.876,2540.3,1.36E+07,45.109,2.41E+05,347.53,1.85E+06,741.27,3.95E+06,32.183,1.72E+05,
040518Xim_WT_BF6,46,TE,I,7561,419.87,161.07,25.662,2453.8,1.86E+07,44.828,3.39E+05,157.79,1.19E+06,699.06,5.29E+06,30.589,2.31E+05,
040518Xim_WT_BF6,48,TE,I,4830,376.78,129.85,25.694,3281.4,1.58E+07,48.175,2.33E+05,426.42,2.06E+06,637.45,3.08E+06,30.455,1.47E+05,
040518Xim_WT_BF6,49,TE,I,7646,303.88,165.18,25.946,3228.6,2.47E+07,42.688,3.26E+05,299.32,2.29E+06,693.34,5.30E+06,30.664,2.34E+05,
040518Xim_WT_BF6,50,ICM,I,5258,140.33,204.75,24.719,2538.5,1.33E+07,40.774,2.14E+05,168.06,8.84E+05,682.74,3.59E+06,36.341,1.91E+05,
040518Xim_WT_BF6,51,TE,I,5695,89.146,183.19,26.454,2375.3,1.35E+07,44.684,2.54E+05,207.31,1.18E+06,673.87,3.84E+06,30.326,1.73E+05,
040518Xim_WT_BF6,52,TE,I,7055,273.98,211.48,26.395,1790.9,1.26E+07,35.23,2.49E+05,62.747,4.43E+05,646.32,4.56E+06,25.71,1.81E+05,
040518Xim_WT_BF6,53,ICM,I,11238,205.28,205.95,27.036,2669.1,3.00E+07,87.898,9.88E+05,26.56,2.98E+05,672.4,7.56E+06,38.971,4.38E+05,
040518Xim_WT_BF6,54,ICM,I,8979,242.37,212.96,26.592,2310.4,2.07E+07,189.24,1.70E+06,32.246,2.90E+05,709.88,6.37E+06,28.26,2.54E+05,
040518Xim_WT_BF6,55,ICM,I,3281,161.99,225.44,26.239,1965,6.45E+06,34.322,1.13E+05,169.23,5.55E+05,716.33,2.35E+06,53.575,1.76E+05,
040518Xim_WT_BF6,56,TE,I,6543,258.05,152.56,30.181,2167.5,1.42E+07,31.421,2.06E+05,67.228,4.40E+05,809.22,5.29E+06,26.276,1.72E+05,
040518Xim_WT_BF6,57,TE,I,6390,65.992,213.11,30.669,2134.1,1.36E+07,41.386,2.64E+05,222.46,1.42E+06,786.64,5.03E+06,30.637,1.96E+05,
040518Xim_WT_BF6,58,TE,I,8232,79.902,295.11,30.969,2601.3,2.14E+07,42.616,3.51E+05,292,2.40E+06,724.05,5.96E+06,30.854,2.54E+05,
040518Xim_WT_BF6,59,TE,I,11176,310.46,357.9,32.865,2368.3,2.65E+07,40.005,4.47E+05,248.99,2.78E+06,733.36,8.20E+06,27.723,3.10E+05,
040518Xim_WT_BF6,60,TE,I,9569,159.04,130.02,32.309,2710.8,2.59E+07,41.14,3.94E+05,190.23,1.82E+06,697.17,6.67E+06,44.804,4.29E+05,
040518Xim_WT_BF6,61,ICM,I,14196,176.36,272.65,29.058,1793.4,2.55E+07,32.614,4.63E+05,191.44,2.72E+06,650.62,9.24E+06,34.274,4.87E+05,
040518Xim_WT_BF6,61.2,ICM,I,14196,166,264,30,2216.317,,31.273,,227.387,,665.676,,30.922,,
040518Xim_WT_BF6,62,ESC,I,4817,193.56,150.52,30.468,2365.3,1.14E+07,106.99,5.15E+05,84.241,4.06E+05,719.02,3.46E+06,2323.6,1.12E+07,
040518Xim_WT_BF6,63,ESC,I,3855,214.62,158.02,30.713,2200.5,8.48E+06,94.043,3.63E+05,77.435,2.99E+05,680.83,2.62E+06,2175,8.38E+06,
040518Xim_WT_BF6,64,ICM,I,5912,211.19,286.62,30.324,1499.9,8.87E+06,29.063,1.72E+05,246.08,1.45E+06,695.57,4.11E+06,31.694,1.87E+05,
040518Xim_WT_BF6,65,ICM,I,7094,152.61,163.64,30.561,2324.9,1.65E+07,44.64,3.17E+05,25.992,1.84E+05,651.88,4.62E+06,32.73,2.32E+05,
040518Xim_WT_BF6,66,ICM,I,5497,236.68,255.3,31.544,1682.7,9.25E+06,32.125,1.77E+05,294.39,1.62E+06,600.98,3.30E+06,27.935,1.54E+05,
040518Xim_WT_BF6,67,TE,I,8712,158.44,322.11,33.433,1291.2,1.12E+07,36.198,3.15E+05,104.54,9.11E+05,675.09,5.88E+06,26.276,2.29E+05,
040518Xim_WT_BF6,68,TE,I,8882,466.31,221.46,34.879,1816.5,1.61E+07,36.865,3.27E+05,96.407,8.56E+05,708.33,6.29E+06,26.778,2.38E+05,
040518Xim_WT_BF6,69,TE,I,11715,427.24,336.28,35.783,2641.9,3.10E+07,39.555,4.63E+05,156.74,1.84E+06,665.63,7.80E+06,28.81,3.38E+05,
040518Xim_WT_BF6,71,TE,I,10482,105.41,152.49,36.103,2292.9,2.40E+07,39.46,4.14E+05,241.14,2.53E+06,755.02,7.91E+06,30.051,3.15E+05,
040518Xim_WT_BF6,72,TE,I,7106,286.43,124.59,37.066,1809.1,1.29E+07,36.208,2.57E+05,165.91,1.18E+06,687.35,4.88E+06,27.158,1.93E+05,
040518Xim_WT_BF6,73,ICM,I,9779,211.7,195.65,36.16,1783.2,1.74E+07,59.588,5.83E+05,27.551,2.69E+05,688.87,6.74E+06,31.42,3.07E+05,
040518Xim_WT_BF6,75,TE,I,8616,49.167,256.25,38.329,1389.9,1.20E+07,34.905,3.01E+05,121.44,1.05E+06,767.33,6.61E+06,26.689,2.30E+05,
040518Xim_WT_BF6,77,ICM,I,6580,248.14,302.73,34.172,1447.2,9.52E+06,29.957,1.97E+05,189.41,1.25E+06,660.21,4.34E+06,25.433,1.67E+05,
040518Xim_WT_BF6,78,TE,I,7341,116.94,323.3,36.87,1271.3,9.33E+06,38.965,2.86E+05,125.87,9.24E+05,768.67,5.64E+06,27.688,2.03E+05,
040518Xim_WT_BF6,79,ICM,I,5701,137.69,193.85,37.022,1658.7,9.46E+06,29.558,1.69E+05,37.551,2.14E+05,671.1,3.83E+06,32.213,1.84E+05,
040518Xim_WT_BF6,80,ESC,I,4648,202.09,260.63,37.187,1804.6,8.39E+06,52.503,2.44E+05,64.176,2.98E+05,737.47,3.43E+06,862.17,4.01E+06,
040518Xim_WT_BF6,81,TE,I,9976,202.5,325.63,36.067,1258.8,1.26E+07,33.457,3.34E+05,55.394,5.53E+05,681.81,6.80E+06,24.46,2.44E+05,
040518Xim_WT_BF6,82,TE,I,11361,254.58,333.54,39.02,1377.2,1.56E+07,29.511,3.35E+05,47.364,5.38E+05,758.06,8.61E+06,24.559,2.79E+05,
040518Xim_WT_BF6,84,ESC,M,8690,171.45,212.25,39.963,1989,1.73E+07,61.114,5.31E+05,81.92,7.12E+05,675.9,5.87E+06,1638.5,1.42E+07,
040518Xim_WT_BF6,85,ICM,I,5461,151.24,225.48,35.513,1352.5,7.39E+06,26.077,1.42E+05,134.78,7.36E+05,740.41,4.04E+06,50.437,2.75E+05,
040518Xim_WT_BF6,88,ICM,I,3224,227.02,274.84,40.085,1042.7,3.36E+06,26.551,85600,194.96,6.29E+05,602.31,1.94E+06,31.081,1.00E+05,
040518Xim_WT_BF6,89,TE,I,8903,400.56,353.11,43.06,1706.9,1.52E+07,33.61,2.99E+05,108.92,9.70E+05,612.92,5.46E+06,25.956,2.31E+05,
040518Xim_WT_BF6,90,ICM,I,7710,232.99,179.62,42.56,1469.5,1.13E+07,26.783,2.07E+05,206.44,1.59E+06,603.39,4.65E+06,46.175,3.56E+05,
040518Xim_WT_BF6,91,ICM,I,6131,237.55,226.2,40.116,1115.9,6.84E+06,35.527,2.18E+05,155.92,9.56E+05,697.85,4.28E+06,23.816,1.46E+05,
040518Xim_WT_BF6,92,TE,I,8880,401.59,134.26,44.651,1309.6,1.16E+07,32.25,2.86E+05,168.38,1.50E+06,572.52,5.08E+06,26.089,2.32E+05,
040518Xim_WT_BF6,93,TE,I,9263,55.612,204.06,43.491,1277.2,1.18E+07,33.356,3.09E+05,89.204,8.26E+05,676.4,6.27E+06,25.812,2.39E+05,
040518Xim_WT_BF6,94,TE,I,7846,339.67,119.55,44.09,1329,1.04E+07,30.375,2.38E+05,153.46,1.20E+06,550.12,4.32E+06,24.872,1.95E+05,
040518Xim_WT_BF6,95,ICM,I,1423,169.06,250.56,38.762,1203.6,1.71E+06,27.819,39587,68.693,97750,703.13,1.00E+06,25.814,36734,
040518Xim_WT_BF6,98,TE,I,9240,201.91,136.35,45.566,1155,1.07E+07,28.941,2.67E+05,140.7,1.30E+06,654.35,6.05E+06,135.89,1.26E+06,
040518Xim_WT_BF6,99,ICM,I,6652,145.21,185.16,46.887,1244.3,8.28E+06,24.566,1.63E+05,34.026,2.26E+05,706.47,4.70E+06,64.657,4.30E+05,
040518Xim_WT_BF6,100,ICM,I,5251,255.32,205.53,47.041,611.17,3.21E+06,22.576,1.19E+05,54.62,2.87E+05,712.18,3.74E+06,21.009,1.10E+05,
040518Xim_WT_BF6,101,TE,I,11578,68.169,302.11,48.67,1338,1.55E+07,30.021,3.48E+05,122.35,1.42E+06,607.23,7.03E+06,24.634,2.85E+05,
040518Xim_WT_BF6,102,ICM,I,3816,170.29,168.83,47.311,996.3,3.80E+06,22.609,86275,112.53,4.29E+05,631.19,2.41E+06,47.992,1.83E+05,
040518Xim_WT_BF6,103,TE,I,6600,213.66,307.51,48.426,755.94,4.99E+06,23.3,1.54E+05,41.95,2.77E+05,679.23,4.48E+06,23.173,1.53E+05,
040518Xim_WT_BF6,104,TE,I,8635,169.2,329.48,49.181,833.94,7.20E+06,26.873,2.32E+05,63.179,5.46E+05,643.91,5.56E+06,23.402,2.02E+05,
040518Xim_WT_BF6,105,TE,I,11941,301.25,357.45,49.654,867.46,1.04E+07,30.85,3.68E+05,51.004,6.09E+05,598.72,7.15E+06,24.167,2.89E+05,
040518Xim_WT_BF6,106,ICM,I,2835,210.74,242.68,46.479,807.22,2.29E+06,25.42,72066,56.707,1.61E+05,723.17,2.05E+06,62.157,1.76E+05,
040518Xim_WT_BF6,106.2,ICM,I,2835,192,226,45,1035.521,,26.36,,113.931,,691.837,,189.781,,
040518Xim_WT_BF6,107,TE,I,5771,359.52,391.66,50.182,2100.1,1.21E+07,19.423,1.12E+05,17.205,99292,693.28,4.00E+06,20.642,1.19E+05,
040518Xim_WT_BF6,108,TE,I,7629,434.68,161.29,52.476,1122.7,8.57E+06,28.182,2.15E+05,118.08,9.01E+05,567.93,4.33E+06,23.443,1.79E+05,
040518Xim_WT_BF6,109,TE,I,7588,126.83,136.67,51.542,970.43,7.36E+06,28.803,2.19E+05,145.71,1.11E+06,619.16,4.70E+06,25.392,1.93E+05,
040518Xim_WT_BF6,110,TE,I,9582,459.5,289.69,53.172,1033.7,9.90E+06,25.302,2.42E+05,68.869,6.60E+05,603.44,5.78E+06,22.76,2.18E+05,
040518Xim_WT_BF6,111,ICM,I,8209,214.37,188.33,52.358,852.46,7.00E+06,21.482,1.76E+05,98.469,8.08E+05,662.33,5.44E+06,34.828,2.86E+05,
040518Xim_WT_BF6,112,TE,I,10788,124.33,330.71,54.432,711.47,7.68E+06,28.295,3.05E+05,95.701,1.03E+06,686.44,7.41E+06,23.54,2.54E+05,
040518Xim_WT_BF6,113,TE,I,11166,252.93,143.64,53.512,426.51,4.76E+06,20.933,2.34E+05,42.791,4.78E+05,640.14,7.15E+06,23.372,2.61E+05,
040518Xim_WT_BF6,115,TE,I,8060,48.593,252.22,55.013,956.49,7.71E+06,27.797,2.24E+05,85.492,6.89E+05,608.83,4.91E+06,23.384,1.88E+05,
040518Xim_WT_BF6,117,TE,I,10247,80.051,166.6,56.265,589.24,6.04E+06,26.078,2.67E+05,48.162,4.94E+05,608.02,6.23E+06,22.442,2.30E+05,
040518Xim_WT_BF6,118,TE,I,9179,260.91,329.09,57.212,636.97,5.85E+06,22.97,2.11E+05,51.958,4.77E+05,609.2,5.59E+06,21.131,1.94E+05,
040518Xim_WT_BF6,119,TE,I,7281,205.68,150.49,56.081,603.59,4.39E+06,22.626,1.65E+05,83.145,6.05E+05,654.86,4.77E+06,35.294,2.57E+05,
040518Xim_WT_BF6,120,ESC,I,9664,182.98,214.96,55.161,671.56,6.49E+06,25.25,2.44E+05,52.136,5.04E+05,672.34,6.50E+06,427.89,4.14E+06,
040518Xim_WT_BF6,121,ICM,I,7617,234.97,206.84,59.399,568.56,4.33E+06,18.56,1.41E+05,60.449,4.60E+05,655.73,4.99E+06,24.519,1.87E+05,
040518Xim_WT_BF6,122,ICM,I,11453,225.51,241.24,58.559,503.1,5.76E+06,20.45,2.34E+05,25.869,2.96E+05,655.7,7.51E+06,27.728,3.18E+05,
040518Xim_WT_BF6,123,TE,I,7995,453.45,209.06,59.5,1001.4,8.01E+06,26.514,2.12E+05,89.279,7.14E+05,623.86,4.99E+06,23.114,1.85E+05,
040518Xim_WT_BF6,124,TE,I,6755,337,350.81,60.781,911.72,6.16E+06,24.113,1.63E+05,68.101,4.60E+05,625.93,4.23E+06,21.845,1.48E+05,
040518Xim_WT_BF6,125,TE,I,14323,198.95,297.15,62.309,486.91,6.97E+06,22.557,3.23E+05,44.821,6.42E+05,615.27,8.81E+06,23.225,3.33E+05,
040518Xim_WT_BF6,126,TE,I,13635,396.49,340.09,60.339,597.71,8.15E+06,23.879,3.26E+05,77.891,1.06E+06,494.85,6.75E+06,21.963,2.99E+05,
040518Xim_WT_BF6,127,TE,I,10487,164.25,156.09,63.818,342.95,3.60E+06,17.825,1.87E+05,35.162,3.69E+05,651.92,6.84E+06,27.275,2.86E+05,
040518Xim_WT_BF6,128,TE,I,6954,443.99,228.02,66.721,1001.6,6.97E+06,23.25,1.62E+05,84.787,5.90E+05,713.04,4.96E+06,20.795,1.45E+05,
040518Xim_WT_BF6,129,TE,I,9678,63.163,218.03,64.664,457.71,4.43E+06,23.951,2.32E+05,77.07,7.46E+05,660.44,6.39E+06,22.188,2.15E+05,
040518Xim_WT_BF6,130,TE,I,8571,116.38,156.14,66.644,456.01,3.91E+06,19.224,1.65E+05,54.49,4.67E+05,730.47,6.26E+06,21.35,1.83E+05,
040518Xim_WT_BF6,131,TE,I,11881,81.058,286.79,66.01,441.1,5.24E+06,22.159,2.63E+05,58.22,6.92E+05,643.18,7.64E+06,20.823,2.47E+05,
040518Xim_WT_BF6,132,TE,I,7777,242.29,285.76,68.246,340.09,2.64E+06,17.072,1.33E+05,45.928,3.57E+05,707.28,5.50E+06,19.089,1.48E+05,
040518Xim_WT_BF6,133,TE,I,10186,334.74,143.18,68.708,574.15,5.85E+06,18.114,1.85E+05,53.825,5.48E+05,744.81,7.59E+06,19.563,1.99E+05,
040518Xim_WT_BF6,134,TE,I,6518,310.15,150.1,69.622,523.54,3.41E+06,17.266,1.13E+05,63.552,4.14E+05,676.26,4.41E+06,19.461,1.27E+05,
040518Xim_WT_BF6,136,TE,I,8259,274.33,306.31,70.689,455.45,3.76E+06,16.88,1.39E+05,44.427,3.67E+05,771.75,6.37E+06,19.486,1.61E+05,
040518Xim_WT_BF6,137,TE,I,8893,128.78,313.87,68.657,522.43,4.65E+06,22.008,1.96E+05,89.292,7.94E+05,629.78,5.60E+06,21.716,1.93E+05,
040518Xim_WT_BF6,138,TE,I,12812,259.32,184.54,71.366,238.48,3.06E+06,16.163,2.07E+05,21.943,2.81E+05,701.31,8.99E+06,19.04,2.44E+05,
040518Xim_WT_BF6,139,TE,I,8859,184.97,181.7,73.117,258.92,2.29E+06,16.46,1.46E+05,36.655,3.25E+05,687.96,6.09E+06,25.43,2.25E+05,
040518Xim_WT_BF6,140,TE,I,7889,88.736,195.5,73.544,412.22,3.25E+06,20.056,1.58E+05,24.242,1.91E+05,739.35,5.83E+06,20.455,1.61E+05,
040518Xim_WT_BF6,141,TE,I,10410,412.71,270.06,73.506,812.73,8.46E+06,20.697,2.15E+05,28.402,2.96E+05,719.64,7.49E+06,20.533,2.14E+05,
040518Xim_WT_BF6,142,TE,I,8139,214.88,203.57,70.838,300.8,2.45E+06,17.118,1.39E+05,39.744,3.23E+05,659.92,5.37E+06,27.313,2.22E+05,
040518Xim_WT_BF6,143,TE,I,14630,164.22,280.05,75.223,270,3.95E+06,16.68,2.44E+05,30.46,4.46E+05,721.34,1.06E+07,19.635,2.87E+05,
040518Xim_WT_BF6,144,TE,I,11310,394.16,292.51,74.482,753.25,8.52E+06,20.402,2.31E+05,26.676,3.02E+05,743.26,8.41E+06,20.073,2.27E+05,
040518Xim_WT_BF6,145,TE,I,16541,215.27,248.4,73.255,279.11,4.62E+06,18.972,3.14E+05,19.769,3.27E+05,590.68,9.77E+06,21.895,3.62E+05,
040518Xim_WT_BF6,146,TE,I,17466,318.01,286.02,76.895,555.9,9.71E+06,17.617,3.08E+05,51.534,9.00E+05,748.32,1.31E+07,19.045,3.33E+05,
040518Xim_WT_BF6,147,TE,I,9182,92.82,238.44,76.044,296.4,2.72E+06,17,1.56E+05,38.744,3.56E+05,750.74,6.89E+06,19.397,1.78E+05,
040518Xim_WT_BF6,148,TE,I,20670,276.51,236.39,77.973,345.93,7.15E+06,15.956,3.30E+05,42.068,8.70E+05,703.54,1.45E+07,18.581,3.84E+05,
040518Xim_WT_BF6,150,TE,I,9903,135.66,190.63,79.191,220.4,2.18E+06,16.289,1.61E+05,19.6,1.94E+05,650.41,6.44E+06,20.158,2.00E+05,
040518Xim_WT_BF6,151,TE,I,37696,358.25,216.13,80.799,593.08,2.24E+07,16.46,6.20E+05,59.124,2.23E+06,729.34,2.75E+07,18.002,6.79E+05,
040518Xim_WT_BF6,152,TE,I,8396,118.67,272.53,80.493,285.67,2.40E+06,16.104,1.35E+05,56.311,4.73E+05,732.43,6.15E+06,18.324,1.54E+05,
040518Xim_WT_BF6,154,TE,I,18421,167.08,229.44,80.052,193.98,3.57E+06,15.726,2.90E+05,52.768,9.72E+05,675.81,1.24E+07,24.813,4.57E+05,
