Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
080118Xim_F4_CJ3,76.2,ICM,I,10432,234,196,43,1127.566,,352.678,,25.548,,1163.415,,17.402,,
080118Xim_F4_CJ3,77,ICM,I,2035,121.85,224.55,40.875,1563.2,3.18E+06,353.19,7.19E+05,24.515,49889,1164.4,2.37E+06,17.723,36067,
080118Xim_F4_CJ3,78,TE,I,13119,119.89,275.74,46.357,1337.3,1.75E+07,122.05,1.60E+06,22.951,3.01E+05,1172.1,1.54E+07,17.792,2.33E+05,
080118Xim_F4_CJ3,79,ICM,I,3473,197.5,288.67,43.113,920.37,3.20E+06,299.37,1.04E+06,21.864,75935,1250.9,4.34E+06,16.97,58936,
080118Xim_F4_CJ3,79.2,ICM,I,3473,194,322,43,976.334,,219.863,,25.116,,1218.101,,17.72,,
080118Xim_F4_CJ3,79.3,ICM,I,3473,162,309,43,1018.426,,305.691,,21.288,,1136.509,,17.637,,
080118Xim_F4_CJ3,80,TE,I,11380,299.43,363.68,46.749,896.08,1.02E+07,22.778,2.59E+05,21.753,2.48E+05,1047.9,1.19E+07,16.891,1.92E+05,
080118Xim_F4_CJ3,81,ICM,I,3676,227.29,287.11,42.62,1063.7,3.91E+06,295.83,1.09E+06,20.804,76477,1241.1,4.56E+06,17.177,63144,
080118Xim_F4_CJ3,82,TE,I,11624,172.14,187.29,47.967,1568.7,1.82E+07,98,1.14E+06,41.731,4.85E+05,1115.5,1.30E+07,18.04,2.10E+05,
080118Xim_F4_CJ3,83,ICM,I,2387,222.86,325.13,42.312,1109.8,2.65E+06,468.08,1.12E+06,24.598,58716,1159.6,2.77E+06,18.173,43380,
080118Xim_F4_CJ3,84,TE,I,9057,255.78,326.95,49.548,718.54,6.51E+06,32.802,2.97E+05,22.407,2.03E+05,1245.8,1.13E+07,16.602,1.50E+05,
080118Xim_F4_CJ3,85,TE,I,8512,392.53,273.83,49.879,596.33,5.08E+06,20.933,1.78E+05,21.502,1.83E+05,1171.6,9.97E+06,16.194,1.38E+05,
080118Xim_F4_CJ3,86,TE,I,8856,336.12,340.25,49.016,555.18,4.92E+06,21.758,1.93E+05,27.004,2.39E+05,1125,9.96E+06,16.69,1.48E+05,
080118Xim_F4_CJ3,87,TE,I,6101,190.51,353.41,50.129,762.61,4.65E+06,41.03,2.50E+05,23.169,1.41E+05,1167.7,7.12E+06,17.189,1.05E+05,
080118Xim_F4_CJ3,88,TE,I,11142,390.39,204.95,52.236,1231.8,1.37E+07,15.757,1.76E+05,16.025,1.79E+05,1209.9,1.35E+07,15.416,1.72E+05,
080118Xim_F4_CJ3,89,TE,I,7065,365.35,301.57,52.32,604.75,4.27E+06,20.666,1.46E+05,19.047,1.35E+05,1203.9,8.51E+06,16.509,1.17E+05,
080118Xim_F4_CJ3,90,ICM,I,6648,173.9,262.79,50.891,730.18,4.85E+06,160.08,1.06E+06,20.004,1.33E+05,1129.8,7.51E+06,16.906,1.12E+05,
080118Xim_F4_CJ3,90.2,ICM,I,6648,151,237,50.891,950.495,,273.907,,20.906,,1155.198,,16.7,,
080118Xim_F4_CJ3,91,TE,I,17016,263.14,214.74,52.246,636.85,1.08E+07,36.701,6.25E+05,17.845,3.04E+05,1060.2,1.80E+07,15.932,2.71E+05,
080118Xim_F4_CJ3,93,TE,I,14778,239.97,274.55,52.825,580.04,8.57E+06,102.08,1.51E+06,24.27,3.59E+05,1250.1,1.85E+07,16.326,2.41E+05,
080118Xim_F4_CJ3,93.2,ICM,I,14778,212,259,56,403.684,,175.418,,16.832,,1037.4,,16.096,,
080118Xim_F4_CJ3,94,ICM,I,1153,200.38,231.45,51.113,736.79,8.50E+05,235.9,2.72E+05,21.11,24340,1129.7,1.30E+06,17.002,19603,
080118Xim_F4_CJ3,94.2,ICM,I,1153,193,246,51,624.396,,212.314,,19.982,,1156.628,,16.767,,
080118Xim_F4_CJ3,95,TE,I,6875,157,323.58,53.154,753.92,5.18E+06,79.131,5.44E+05,22.76,1.56E+05,1154.2,7.94E+06,17.06,1.17E+05,
080118Xim_F4_CJ3,96,TE,I,15486,206.89,314.61,55.15,555.93,8.61E+06,107.77,1.67E+06,25.983,4.02E+05,1199.6,1.86E+07,16.604,2.57E+05,
080118Xim_F4_CJ3,96.2,ICM,I,15486,201,290,54,521.015,,181.352,,20.511,,1176.299,,16.169,,
080118Xim_F4_CJ3,97,TE,I,10601,280.37,280.87,58.262,464.44,4.92E+06,19.733,2.09E+05,14.526,1.54E+05,1188.1,1.26E+07,15.15,1.61E+05,
080118Xim_F4_CJ3,98,ICM,I,3801,194.82,218.91,56.599,694.1,2.64E+06,172.75,6.57E+05,18.064,68660,1190.8,4.53E+06,16.269,61837,
080118Xim_F4_CJ3,99,TE,I,6982,351.34,230.49,59.374,539.71,3.77E+06,17.34,1.21E+05,15.578,1.09E+05,1184.6,8.27E+06,15.28,1.07E+05,
080118Xim_F4_CJ3,100,TE,I,6580,349.45,258.43,59.045,487.36,3.21E+06,15.458,1.02E+05,15.138,99611,1274.6,8.39E+06,15.25,1.00E+05,
080118Xim_F4_CJ3,101,TE,I,8948,320.14,300.27,59.849,394.55,3.53E+06,16.3,1.46E+05,16.897,1.51E+05,1352.7,1.21E+07,15.624,1.40E+05,
080118Xim_F4_CJ3,102,TE,I,5675,281.07,244.11,60.796,380.74,2.16E+06,18.697,1.06E+05,15.76,89437,1279,7.26E+06,14.847,84258,
080118Xim_F4_CJ3,104,TE,I,3703,291.48,333.19,62.49,443.2,1.64E+06,19.924,73779,17.816,65971,1093.7,4.05E+06,16.428,60834,
