Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
011319Xim_WT_DP15,2,TE,I,5838,271.47,269.72,3.8189,3097.7,1.81E+07,80.956,4.73E+05,51.235,2.99E+05,1502.9,8.77E+06,400.47,2.34E+06,
011319Xim_WT_DP15,3,TE,I,8766,220.15,289.79,3.9709,2382.6,2.09E+07,80.299,7.04E+05,50.967,4.47E+05,1547.4,1.36E+07,416.25,3.65E+06,
011319Xim_WT_DP15,7,TE,I,7229,165.42,263.35,5.1235,2550.9,1.84E+07,61.361,4.44E+05,42.54,3.08E+05,1494.8,1.08E+07,370.5,2.68E+06,
011319Xim_WT_DP15,9,TE,I,15990,305.05,220.89,6.0776,2673.2,4.27E+07,68.809,1.10E+06,47.805,7.64E+05,1502,2.40E+07,243.31,3.89E+06,
011319Xim_WT_DP15,10,TE,I,10035,290.28,330.62,7.2101,2309.5,2.32E+07,59.563,5.98E+05,42.13,4.23E+05,1493.7,1.50E+07,403.66,4.05E+06,
011319Xim_WT_DP15,11,TE,I,8639,185.89,204.77,9.0404,2323.7,2.01E+07,54.249,4.69E+05,34.953,3.02E+05,1511.8,1.31E+07,205.16,1.77E+06,
011319Xim_WT_DP15,12,TE,I,10512,353.32,282.39,8.9391,2275.6,2.39E+07,57.848,6.08E+05,36.758,3.86E+05,1477,1.55E+07,222.11,2.33E+06,
011319Xim_WT_DP15,13,TE,I,15954,238.11,181.14,11.427,2353.2,3.75E+07,54.647,8.72E+05,36.32,5.79E+05,1502.8,2.40E+07,160.7,2.56E+06,
011319Xim_WT_DP15,14,TE,I,9948,356.39,193.39,11.026,2332.9,2.32E+07,53.924,5.36E+05,32.97,3.28E+05,1501.4,1.49E+07,159.89,1.59E+06,
011319Xim_WT_DP15,15,TE,I,10985,130.27,307.38,11.987,1581.1,1.74E+07,45.221,4.97E+05,32.547,3.58E+05,1327.3,1.46E+07,284.93,3.13E+06,
011319Xim_WT_DP15,16,TE,I,7931,347.72,333.28,13.117,2677.2,2.12E+07,57.614,4.57E+05,50.636,4.02E+05,1443.9,1.15E+07,241.07,1.91E+06,
011319Xim_WT_DP15,17,TE,I,8467,189.3,355.11,13.201,1975.6,1.67E+07,50.792,4.30E+05,36.625,3.10E+05,1471.1,1.25E+07,322.88,2.73E+06,
011319Xim_WT_DP15,18,TE,I,8068,243.28,368.49,15.418,2298.8,1.85E+07,56.169,4.53E+05,35.031,2.83E+05,1430.6,1.15E+07,268.72,2.17E+06,
011319Xim_WT_DP15,19,TE,I,10327,112.46,228.12,16.959,1876.4,1.94E+07,52.276,5.40E+05,34.777,3.59E+05,1469,1.52E+07,273.18,2.82E+06,
011319Xim_WT_DP15,20,TE,I,8257,403.58,294.4,18.341,2636.5,2.18E+07,50.589,4.18E+05,41.901,3.46E+05,1463.8,1.21E+07,210.42,1.74E+06,
011319Xim_WT_DP15,21,TE,I,8345,310.58,120.39,19.882,2534.2,2.11E+07,58.201,4.86E+05,36.006,3.00E+05,1481,1.24E+07,108.87,9.09E+05,
011319Xim_WT_DP15,23,TE,I,8247,407.83,223.86,19.577,2665.6,2.20E+07,53.714,4.43E+05,31.878,2.63E+05,1504.6,1.24E+07,136.46,1.13E+06,
011319Xim_WT_DP15,24,TE,I,7039,131.27,158.33,21.714,2463.2,1.73E+07,50.208,3.53E+05,33.542,2.36E+05,1445.6,1.02E+07,177.3,1.25E+06,
011319Xim_WT_DP15,25,TE,I,7427,207.41,114.59,22.61,2536.3,1.88E+07,49.231,3.66E+05,32.358,2.40E+05,1493.6,1.11E+07,216.7,1.61E+06,
011319Xim_WT_DP15,26,TE,I,6287,250.86,83.618,25.203,3032.5,1.91E+07,51.763,3.25E+05,31.458,1.98E+05,1476.3,9.28E+06,208.7,1.31E+06,
011319Xim_WT_DP15,27,TE,I,7233,388.34,131.06,25.315,2840,2.05E+07,53.692,3.88E+05,35.144,2.54E+05,1504.7,1.09E+07,201.17,1.46E+06,
011319Xim_WT_DP15,28,TE,I,7123,76.034,271.17,26.031,1698.8,1.21E+07,56.911,4.05E+05,35.289,2.51E+05,1452.7,1.03E+07,265.41,1.89E+06,
011319Xim_WT_DP15,29,TE,I,7752,329.23,385.19,26.607,2338.6,1.81E+07,54.93,4.26E+05,33.477,2.60E+05,1466.4,1.14E+07,111.3,8.63E+05,
011319Xim_WT_DP15,30,TE,I,7662,273.27,417.01,27.016,1871.7,1.43E+07,52.51,4.02E+05,33.608,2.58E+05,1504.3,1.15E+07,204.64,1.57E+06,
011319Xim_WT_DP15,31,ICM,M,11743,76.713,178.84,28.073,2459.6,2.89E+07,45.175,5.30E+05,29.245,3.43E+05,1393.3,1.64E+07,88.419,1.04E+06,
011319Xim_WT_DP15,32,ICM,I,18032,110.19,296.06,30.66,1640.5,2.96E+07,43.886,7.91E+05,27.556,4.97E+05,1288.9,2.32E+07,74.028,1.33E+06,
011319Xim_WT_DP15,32.2,ICM,I,18032,111,286,36,1480.336,,40.8,,27.886,,1302.223,,74.704,,
011319Xim_WT_DP15,34,TE,M,5073,181.31,390.4,27.085,2476.5,1.26E+07,38.702,1.96E+05,25.268,1.28E+05,1506.6,7.64E+06,108.93,5.53E+05,
011319Xim_WT_DP15,35,TE,I,11937,149.61,115.09,29.167,2469.7,2.95E+07,42.037,5.02E+05,28.494,3.40E+05,1458.3,1.74E+07,177.82,2.12E+06,
011319Xim_WT_DP15,36,ICM,I,6694,110.44,229.79,27.523,2172.5,1.45E+07,50.29,3.37E+05,32.376,2.17E+05,1298.4,8.69E+06,223.42,1.50E+06,
011319Xim_WT_DP15,37,TE,I,8513,99.505,339.69,29.494,1552.3,1.32E+07,53.097,4.52E+05,36.719,3.13E+05,1601.9,1.36E+07,255.02,2.17E+06,
011319Xim_WT_DP15,38,TE,I,6852,446.94,229.99,30.593,2826.5,1.94E+07,49.303,3.38E+05,31.633,2.17E+05,1469.2,1.01E+07,165.48,1.13E+06,
011319Xim_WT_DP15,40,ICM,I,6136,112.37,172.27,30.549,1972.8,1.21E+07,51.302,3.15E+05,32.792,2.01E+05,1422.2,8.73E+06,158.86,9.75E+05,
011319Xim_WT_DP15,41,ICM,I,11371,66.292,213.39,31.411,1715.5,1.95E+07,50.179,5.71E+05,194.16,2.21E+06,1356.8,1.54E+07,54.906,6.24E+05,
011319Xim_WT_DP15,44,TE,I,6124,405.4,353.83,32.232,2908.6,1.78E+07,51.167,3.13E+05,33.595,2.06E+05,1359.3,8.32E+06,233.33,1.43E+06,
011319Xim_WT_DP15,46,TE,I,12297,448.17,304.85,34.661,2689.5,3.31E+07,41.646,5.12E+05,29.288,3.60E+05,1441.1,1.77E+07,155.84,1.92E+06,
011319Xim_WT_DP15,48,TE,I,9851,318.08,71.196,37.093,1911.7,1.88E+07,45.034,4.44E+05,29.758,2.93E+05,1423.9,1.40E+07,89.379,8.80E+05,
011319Xim_WT_DP15,50,TE,I,6661,444,167.64,37.587,2772.8,1.85E+07,45.102,3.00E+05,31.073,2.07E+05,1411.7,9.40E+06,212.37,1.41E+06,
011319Xim_WT_DP15,51,ICM,I,5002,70.974,246.56,37.458,1612.6,8.07E+06,47.706,2.39E+05,36.794,1.84E+05,1424.2,7.12E+06,323.52,1.62E+06,
011319Xim_WT_DP15,52,ESC,I,6264,44.284,265.89,37.574,1762.1,1.10E+07,870.24,5.45E+06,231.2,1.45E+06,1366.6,8.56E+06,44.953,2.82E+05,
011319Xim_WT_DP15,53,ICM,I,9801,101.67,148.83,38.098,1326.2,1.30E+07,32.835,3.22E+05,26.346,2.58E+05,1413.3,1.39E+07,215.83,2.12E+06,
011319Xim_WT_DP15,54,ICM,I,11406,35.722,203.64,39.822,1859.9,2.12E+07,48.098,5.49E+05,133.32,1.52E+06,1515.2,1.73E+07,54.612,6.23E+05,
011319Xim_WT_DP15,55,ICM,I,9691,100.94,239.2,39.482,1476,1.43E+07,36.088,3.50E+05,27.784,2.69E+05,1423,1.38E+07,171.56,1.66E+06,
011319Xim_WT_DP15,56,TE,I,10500,224.66,433.96,39.857,1903.9,2.00E+07,39.343,4.13E+05,25.864,2.72E+05,1375.9,1.44E+07,150.75,1.58E+06,
011319Xim_WT_DP15,57,TE,I,8153,381.08,404.69,41.567,1595.1,1.30E+07,99.896,8.14E+05,32.048,2.61E+05,1210.2,9.87E+06,127.09,1.04E+06,
011319Xim_WT_DP15,59,TE,I,12638,80.714,121.94,44.124,1771.6,2.24E+07,40.425,5.11E+05,26.781,3.38E+05,1604.4,2.03E+07,136.17,1.72E+06,
011319Xim_WT_DP15,60,TE,I,10963,215.61,57.747,45.203,2048.9,2.25E+07,37.62,4.12E+05,26.809,2.94E+05,1615.4,1.77E+07,193.11,2.12E+06,
011319Xim_WT_DP15,61,ICM,I,9522,125.06,367.07,43.776,1025.7,9.77E+06,35.951,3.42E+05,22.18,2.11E+05,1485.8,1.41E+07,66.286,6.31E+05,
011319Xim_WT_DP15,62,ESC,I,9021,72.927,276.81,45.008,1333.2,1.20E+07,536.65,4.84E+06,150.96,1.36E+06,1459.8,1.32E+07,39.248,3.54E+05,
011319Xim_WT_DP15,63,ESC,I,5376,83.249,304.93,42.441,1179.5,6.34E+06,491.3,2.64E+06,155.07,8.34E+05,1404.7,7.55E+06,36.835,1.98E+05,
011319Xim_WT_DP15,64,TE,I,7282,440.03,365.63,45.534,2686.9,1.96E+07,1250.1,9.10E+06,28.515,2.08E+05,1502.3,1.09E+07,28.312,2.06E+05,
011319Xim_WT_DP15,65,TE,I,7694,474.82,249.36,45.075,2197.9,1.69E+07,44.141,3.40E+05,59.719,4.59E+05,1429.9,1.10E+07,127.87,9.84E+05,
011319Xim_WT_DP15,66,ESC,I,4134,38.603,242.28,43.685,1775.7,7.34E+06,935,3.87E+06,132.27,5.47E+05,1551.9,6.42E+06,42.097,1.74E+05,
011319Xim_WT_DP15,67,TE,I,11368,21.688,274.92,47.095,1259.3,1.43E+07,60.715,6.90E+05,32.231,3.66E+05,1341.6,1.53E+07,72.619,8.26E+05,
011319Xim_WT_DP15,68,ICM,I,13648,93.236,338.25,44.702,915.61,1.25E+07,59.571,8.13E+05,31.185,4.26E+05,1376.6,1.88E+07,58.994,8.05E+05,
011319Xim_WT_DP15,69,TE,I,11289,333.52,440.26,45.265,917.16,1.04E+07,58.628,6.62E+05,21.983,2.48E+05,1365.6,1.54E+07,75.103,8.48E+05,
011319Xim_WT_DP15,70,TE,I,4070,14.534,214.61,45.771,1740.3,7.08E+06,52.286,2.13E+05,39.953,1.63E+05,1297.1,5.28E+06,87.451,3.56E+05,
011319Xim_WT_DP15,71,ICM,I,20000,43.968,324.12,55.169,1198.8,2.40E+07,37.463,7.49E+05,68.364,1.37E+06,1551.7,3.10E+07,59.02,1.18E+06,
