Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
102918Xim_F4_CU12,49,TE,I,10292,201.37,427.19,51.738,1689.6,1.74E+07,21.097,2.17E+05,145.16,1.49E+06,1290.1,1.33E+07,19.443,2.00E+05,
102918Xim_F4_CU12,50,ICM,I,6198,88.409,230.2,50.241,1420.8,8.81E+06,134.68,8.35E+05,194.35,1.20E+06,1165.1,7.22E+06,49.066,3.04E+05,
102918Xim_F4_CU12,51,TE,I,12357,208.7,90.788,53.441,1351.4,1.67E+07,20.021,2.47E+05,208.19,2.57E+06,1300.2,1.61E+07,19.147,2.37E+05,
102918Xim_F4_CU12,52,TE,I,7501,35.413,324.88,51.539,1782.8,1.34E+07,42.073,3.16E+05,21.107,1.58E+05,1320.9,9.91E+06,23.617,1.77E+05,
102918Xim_F4_CU12,53,ESC,I,10732,40.633,272.99,53.969,1612.7,1.73E+07,24.954,2.68E+05,30.482,3.27E+05,1225.1,1.31E+07,468.44,5.03E+06,
102918Xim_F4_CU12,53.2,ESC,I,10732,58,301,50,1243.915,,27.091,,27.728,,1142.196,,337.463,,
102918Xim_F4_CU12,54,ICM,I,10299,53.908,220.99,53.612,1460.6,1.50E+07,38.282,3.94E+05,27.554,2.84E+05,1199.4,1.24E+07,23.853,2.46E+05,
102918Xim_F4_CU12,55,TE,I,11746,440.74,336.91,54.057,846.61,9.94E+06,19.877,2.33E+05,55.965,6.57E+05,1270.8,1.49E+07,18.744,2.20E+05,
102918Xim_F4_CU12,56,TE,I,8457,261.71,84.011,55.813,1090.9,9.23E+06,19.225,1.63E+05,49.523,4.19E+05,1337.5,1.13E+07,18.601,1.57E+05,
102918Xim_F4_CU12,57,ICM,I,11169,110.83,313.46,52.66,1023.3,1.14E+07,99.714,1.11E+06,120.34,1.34E+06,1087.7,1.21E+07,39.221,4.38E+05,
102918Xim_F4_CU12,58,TE,I,10191,279.01,455.51,56.413,1230.8,1.25E+07,20.392,2.08E+05,38.429,3.92E+05,1422.2,1.45E+07,19.308,1.97E+05,
102918Xim_F4_CU12,59,ESC,I,3699,79.975,317.76,53.209,1504.3,5.56E+06,41.785,1.55E+05,29.877,1.11E+05,1283.2,4.75E+06,70.854,2.62E+05,
102918Xim_F4_CU12,60,ICM,I,6399,69.326,343.28,55.433,1404.2,8.99E+06,37.361,2.39E+05,21.969,1.41E+05,1459.4,9.34E+06,27.884,1.78E+05,
102918Xim_F4_CU12,61,TE,I,5912,329.33,455.04,56.631,1596.5,9.44E+06,21.949,1.30E+05,74.391,4.40E+05,1289.9,7.63E+06,20.291,1.20E+05,
102918Xim_F4_CU12,62,TE,I,15365,449.06,194.89,59.676,1257.3,1.93E+07,18.764,2.88E+05,21.681,3.33E+05,1320.6,2.03E+07,18.423,2.83E+05,
102918Xim_F4_CU12,63,ICM,I,7985,80.58,211.77,57.328,1089.5,8.70E+06,111.06,8.87E+05,264.5,2.11E+06,1124,8.98E+06,22.492,1.80E+05,
102918Xim_F4_CU12,64,TE,I,8200,382.06,434.62,59.752,1066.1,8.74E+06,20.45,1.68E+05,51.431,4.22E+05,1377.9,1.13E+07,18.967,1.56E+05,
102918Xim_F4_CU12,65,ICM,I,10354,109.18,267.73,58.364,896.07,9.28E+06,100.9,1.04E+06,239.2,2.48E+06,1104.1,1.14E+07,33.744,3.49E+05,
102918Xim_F4_CU12,66,TE,I,11904,460.47,263.13,60.321,677.04,8.06E+06,19.563,2.33E+05,31.71,3.77E+05,1278.7,1.52E+07,18.283,2.18E+05,
102918Xim_F4_CU12,67,TE,I,14325,310.14,85.518,62.54,695.19,9.96E+06,18.962,2.72E+05,33.588,4.81E+05,1386.1,1.99E+07,18.788,2.69E+05,
102918Xim_F4_CU12,68,ESC,M,4023,69.118,290.5,60.4,1446,5.82E+06,25.741,1.04E+05,28.358,1.14E+05,1226.7,4.94E+06,434.15,1.75E+06,
102918Xim_F4_CU12,69,ICM,I,10792,91.772,321.76,64.437,847.54,9.15E+06,79.314,8.56E+05,119.77,1.29E+06,1130.2,1.22E+07,24.1,2.60E+05,
102918Xim_F4_CU12,70,TE,I,5822,419.6,400.79,63.065,1195.6,6.96E+06,19.138,1.11E+05,69.647,4.05E+05,1308.2,7.62E+06,18.37,1.07E+05,
102918Xim_F4_CU12,71,ICM,I,5777,40.464,246.96,64.043,787.13,4.55E+06,31.673,1.83E+05,21.708,1.25E+05,1069.1,6.18E+06,36.741,2.12E+05,
102918Xim_F4_CU12,72,ICM,I,12836,57.849,199.56,69.454,733.76,9.42E+06,20.697,2.66E+05,84.885,1.09E+06,1238.6,1.59E+07,18.272,2.35E+05,
102918Xim_F4_CU12,73,ICM,I,19775,66.063,336.72,72.822,816.9,1.62E+07,27.542,5.45E+05,64.045,1.27E+06,1258.4,2.49E+07,22.116,4.37E+05,
102918Xim_F4_CU12,73.2,ICM,I,19775,72,338,74,789.021,,24.712,,94.988,,1212.369,,21.05,,
102918Xim_F4_CU12,74,TE,I,10565,141.18,400.45,66.664,757.89,8.01E+06,17.072,1.80E+05,70.261,7.42E+05,1072.7,1.13E+07,17.795,1.88E+05,
102918Xim_F4_CU12,75,TE,I,266,64.759,253.92,64.613,795.7,2.12E+05,28.992,7712,53.887,14334,1243,3.31E+05,33.583,8933,
102918Xim_F4_CU12,76,ICM,I,6803,49.085,303.79,67.701,832.75,5.67E+06,21.833,1.49E+05,20.019,1.36E+05,1128.4,7.68E+06,60.572,4.12E+05,
102918Xim_F4_CU12,77,TE,I,5169,316.8,79.478,72.715,1097.9,5.67E+06,24.18,1.25E+05,30.914,1.60E+05,1161.7,6.00E+06,20.593,1.06E+05,
102918Xim_F4_CU12,78,TE,I,19501,422.71,147.32,71.524,393.09,7.67E+06,17.335,3.38E+05,25.914,5.05E+05,1092.5,2.13E+07,17.704,3.45E+05,
102918Xim_F4_CU12,79,ICM,I,11082,65.741,251.15,73.149,576.66,6.39E+06,55.606,6.16E+05,135.45,1.50E+06,1133.9,1.26E+07,24.925,2.76E+05,
102918Xim_F4_CU12,80,ICM,I,12280,88.04,283.91,75.75,584,7.17E+06,63.684,7.82E+05,47.879,5.88E+05,1261.3,1.55E+07,29.994,3.68E+05,
102918Xim_F4_CU12,81,TE,I,10549,368.96,111.7,77.681,600.57,6.34E+06,16.499,1.74E+05,26.79,2.83E+05,1297.6,1.37E+07,17.295,1.82E+05,
