Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
102918Xim_F4_CU2,28,TE,I,7798,377.78,267.93,41.813,1620.8,1.26E+07,19.379,1.51E+05,61.126,4.77E+05,1288.5,1.00E+07,18.244,1.42E+05,
102918Xim_F4_CU2,30,TE,I,9224,350.68,357.18,43.834,1599.3,1.48E+07,21.212,1.96E+05,62.016,5.72E+05,1438.7,1.33E+07,19.282,1.78E+05,
102918Xim_F4_CU2,31,TE,I,22810,132.23,291.71,45.795,1163.8,2.65E+07,20.993,4.79E+05,28.555,6.51E+05,1238.8,2.83E+07,18.197,4.15E+05,
102918Xim_F4_CU2,31.2,ICM,I,22810,132,285,45,1507.442,,20.253,,18.149,,1217.668,,18.047,,
102918Xim_F4_CU2,32,TE,I,8913,307.36,389.1,43.489,1577.5,1.41E+07,21.239,1.89E+05,46.408,4.14E+05,1168.7,1.04E+07,19.371,1.73E+05,
102918Xim_F4_CU2,33,ICM,I,13934,134.94,236.11,44.166,1321.9,1.84E+07,21.385,2.98E+05,17.688,2.46E+05,1293.1,1.80E+07,17.897,2.49E+05,
102918Xim_F4_CU2,34,ICM,I,12953,157.43,261.8,46.487,1173.6,1.52E+07,21.93,2.84E+05,17.236,2.23E+05,1193.9,1.55E+07,17.629,2.28E+05,
102918Xim_F4_CU2,35,TE,I,15019,238.03,381.72,51.032,1141.5,1.71E+07,18.533,2.78E+05,50.164,7.53E+05,1190.4,1.79E+07,18.221,2.74E+05,
102918Xim_F4_CU2,36,TE,I,22804,292.89,111.17,54.682,1323.6,3.02E+07,17.602,4.01E+05,28.275,6.45E+05,1351,3.08E+07,17.569,4.01E+05,
102918Xim_F4_CU2,37,TE,I,930,163.46,173.34,50.449,598.39,5.57E+05,22.82,21223,20.285,18865,1030.1,9.58E+05,17.9,16647,
102918Xim_F4_CU2,38,TE,I,18020,183.3,339.74,57.211,923.58,1.66E+07,17.168,3.09E+05,49.345,8.89E+05,1367.3,2.46E+07,17.784,3.20E+05,
102918Xim_F4_CU2,39,TE,I,22896,234.67,135.59,60.245,386.68,8.85E+06,17.016,3.90E+05,16.985,3.89E+05,1263.4,2.89E+07,17.069,3.91E+05,
102918Xim_F4_CU2,41,TE,I,4545,151.93,211.29,56.071,529.42,2.41E+06,15.504,70465,16.264,73921,1120.1,5.09E+06,16.629,75579,
102918Xim_F4_CU2,42,TE,I,11980,364.95,295.8,59.189,650.99,7.80E+06,15.933,1.91E+05,43.145,5.17E+05,1288.8,1.54E+07,17.235,2.06E+05,
102918Xim_F4_CU2,43,TE,I,16170,346.99,359.43,62.664,525.32,8.49E+06,16.154,2.61E+05,22.737,3.68E+05,1177.4,1.90E+07,17.111,2.77E+05,
102918Xim_F4_CU2,44,TE,I,11473,290.92,358.64,67.285,594.16,6.82E+06,15.347,1.76E+05,51.376,5.89E+05,1360.6,1.56E+07,16.951,1.94E+05,
102918Xim_F4_CU2,45,TE,I,23428,210.99,192.9,72.53,219.86,5.15E+06,14.14,3.31E+05,14.339,3.36E+05,1330.9,3.12E+07,15.963,3.74E+05,
102918Xim_F4_CU2,46,TE,I,11737,260.03,328.82,72.779,640.91,7.52E+06,15.277,1.79E+05,42.027,4.93E+05,1297.8,1.52E+07,16.879,1.98E+05,
102918Xim_F4_CU2,47,TE,I,19635,324.16,241.59,74.799,791.33,1.55E+07,15.206,2.99E+05,58.107,1.14E+06,1312.5,2.58E+07,16.681,3.28E+05,
102918Xim_F4_CU2,48,TE,I,19411,313.89,197.92,75.278,813.72,1.58E+07,14.985,2.91E+05,50.719,9.85E+05,1372.8,2.66E+07,16.687,3.24E+05,
