Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
080718Xim_WT_CO5,98,TE,I,12348,316.07,149.07,66.175,410.03,5.06E+06,493.29,6.09E+06,33.103,4.09E+05,1071.8,1.32E+07,14.48,1.79E+05,
080718Xim_WT_CO5,99,TE,I,4331,334.94,338.56,67.182,380.68,1.65E+06,363.9,1.58E+06,56.389,2.44E+05,1005.9,4.36E+06,15.144,65590,
080718Xim_WT_CO5,100,TE,I,21623,115.21,261.63,70.419,425.87,9.21E+06,161.57,3.49E+06,57.715,1.25E+06,987.1,2.13E+07,182.21,3.94E+06,
080718Xim_WT_CO5,100.2,ESC,I,21623,122,242,63,439.045,,58.789,,28.722,,921.087,,441.263,,
080718Xim_WT_CO5,100.3,ESC,I,21623,135,276,64,488,,53.572,,30.129,,1048.061,,293.585,,
080718Xim_WT_CO5,101,ICM,I,22916,147.83,309.91,73.454,448.53,1.03E+07,168.25,3.86E+06,72.581,1.66E+06,1085.6,2.49E+07,31.252,7.16E+05,
080718Xim_WT_CO5,101.2,ICM,I,22916,152,302,77,434.95,,177.981,,70.775,,1064.088,,30.092,,
080718Xim_WT_CO5,102,TE,I,11124,309.79,376.15,70.849,533.48,5.93E+06,498.95,5.55E+06,60.413,6.72E+05,1089.3,1.21E+07,14.657,1.63E+05,
080718Xim_WT_CO5,103,TE,I,16588,248.07,134.92,70.996,435.47,7.22E+06,260.61,4.32E+06,28.917,4.80E+05,1065.7,1.77E+07,14.145,2.35E+05,
080718Xim_WT_CO5,104,TE,I,8977,351.87,172.94,69.31,402.74,3.62E+06,512.38,4.60E+06,45.63,4.10E+05,1050,9.43E+06,14.553,1.31E+05,
080718Xim_WT_CO5,105,TE,I,7321,368.44,253.61,72.116,325.47,2.38E+06,386.25,2.83E+06,27.728,2.03E+05,1184.7,8.67E+06,14.419,1.06E+05,
080718Xim_WT_CO5,106,TE,I,6774,365.06,318.83,68.538,440.5,2.98E+06,482.76,3.27E+06,43.29,2.93E+05,1011.4,6.85E+06,21.397,1.45E+05,
080718Xim_WT_CO5,107,ICM,I,10571,149.97,185.02,72.955,288.68,3.05E+06,223.77,2.37E+06,81.167,8.58E+05,1095.3,1.16E+07,16.83,1.78E+05,
080718Xim_WT_CO5,108,ICM,I,6997,184.22,205.29,71.981,342.01,2.39E+06,71.034,4.97E+05,127.72,8.94E+05,1309.5,9.16E+06,15.252,1.07E+05,
080718Xim_WT_CO5,109,TE,I,10530,211.73,351.7,70.963,466.72,4.91E+06,289.07,3.04E+06,59.107,6.22E+05,1125.6,1.19E+07,14.751,1.55E+05,
080718Xim_WT_CO5,110,ICM,I,13107,203.49,171.96,76.468,275.15,3.61E+06,272.66,3.57E+06,46.776,6.13E+05,1241.4,1.63E+07,14.199,1.86E+05,
080718Xim_WT_CO5,111,ICM,I,8547,176.34,262.12,74.016,388.4,3.32E+06,74.948,6.41E+05,112.47,9.61E+05,1053.6,9.01E+06,21.548,1.84E+05,
080718Xim_WT_CO5,112,TE,I,6994,330.76,303.25,75.684,366.36,2.56E+06,333.97,2.34E+06,42.407,2.97E+05,1269.1,8.88E+06,16.724,1.17E+05,
080718Xim_WT_CO5,113,TE,I,11487,353.24,223.15,79.015,228.81,2.63E+06,371.69,4.27E+06,31.495,3.62E+05,1163.7,1.34E+07,14.182,1.63E+05,
080718Xim_WT_CO5,114,TE,I,1816,175.3,341.34,72.707,348.13,6.32E+05,535.28,9.72E+05,71.045,1.29E+05,1013.9,1.84E+06,14.788,26855,
080718Xim_WT_CO5,115,TE,I,6924,362.72,286.81,76.278,328.56,2.27E+06,383.65,2.66E+06,45.674,3.16E+05,1182.4,8.19E+06,34.55,2.39E+05,
080718Xim_WT_CO5,116,TE,I,13324,238.08,168.15,84.05,225.53,3.00E+06,310.96,4.14E+06,27.998,3.73E+05,1336.2,1.78E+07,13.754,1.83E+05,
080718Xim_WT_CO5,117,TE,I,7746,233.55,337.6,79.824,310.98,2.41E+06,352.19,2.73E+06,49.734,3.85E+05,1252.2,9.70E+06,14.511,1.12E+05,
080718Xim_WT_CO5,118,TE,I,9130,328.26,181.27,81.084,257.9,2.35E+06,434.75,3.97E+06,43.548,3.98E+05,1240.2,1.13E+07,14.223,1.30E+05,
080718Xim_WT_CO5,119,TE,I,8303,196.82,312.33,80.775,217.83,1.81E+06,299.42,2.49E+06,39.106,3.25E+05,1392.2,1.16E+07,15.295,1.27E+05,
080718Xim_WT_CO5,120,TE,I,8116,145.43,220.14,78.638,247.2,2.01E+06,138.48,1.12E+06,65.487,5.31E+05,1029.8,8.36E+06,31.246,2.54E+05,
080718Xim_WT_CO5,121,TE,I,17544,290.5,167.5,85.508,345.61,6.06E+06,247.86,4.35E+06,19.913,3.49E+05,1233.3,2.16E+07,13.628,2.39E+05,
080718Xim_WT_CO5,122,TE,I,8969,295.53,341.53,83.82,209.68,1.88E+06,244.54,2.19E+06,32.939,2.95E+05,1066.5,9.57E+06,14.045,1.26E+05,
080718Xim_WT_CO5,123,TE,I,14848,196.8,214.3,85.396,195.51,2.90E+06,177.59,2.64E+06,45.506,6.76E+05,1331.6,1.98E+07,15.407,2.29E+05,
080718Xim_WT_CO5,125,TE,I,11670,264.56,202.16,87.883,244.57,2.85E+06,180.52,2.11E+06,47.089,5.50E+05,1282.9,1.50E+07,14.137,1.65E+05,
080718Xim_WT_CO5,126,TE,I,10155,306.97,223.57,87.435,338.25,3.43E+06,353.26,3.59E+06,41.031,4.17E+05,1257.5,1.28E+07,14.137,1.44E+05,
080718Xim_WT_CO5,127,TE,I,9283,208.41,257.35,85.774,205.1,1.90E+06,183.9,1.71E+06,34.975,3.25E+05,1346.4,1.25E+07,15.413,1.43E+05,
080718Xim_WT_CO5,128,TE,I,11786,309.96,276.65,86.83,312.17,3.68E+06,329.66,3.89E+06,24.162,2.85E+05,1250,1.47E+07,14.471,1.71E+05,
080718Xim_WT_CO5,129,TE,I,8372,157.57,256.17,87.706,172.26,1.44E+06,102.66,8.59E+05,42.315,3.54E+05,969.38,8.12E+06,23.463,1.96E+05,
080718Xim_WT_CO5,130,TE,I,6381,317.84,309.03,86.633,221.61,1.41E+06,323.44,2.06E+06,33.857,2.16E+05,1142.2,7.29E+06,14.352,91578,
080718Xim_WT_CO5,131,TE,I,12307,274,251.57,88.268,428.01,5.27E+06,151.77,1.87E+06,60.98,7.50E+05,1281.5,1.58E+07,14.248,1.75E+05,
080718Xim_WT_CO5,133,TE,I,7855,235.73,227.72,89.795,248.34,1.95E+06,154.45,1.21E+06,40.578,3.19E+05,1317.2,1.03E+07,14.245,1.12E+05,
080718Xim_WT_CO5,134,TE,I,12404,357.41,268.31,90.101,206.46,2.56E+06,211.98,2.63E+06,21.404,2.65E+05,1198.1,1.49E+07,15.589,1.93E+05,
080718Xim_WT_CO5,135,TE,I,8328,211.09,291.9,89.744,219.53,1.83E+06,270.69,2.25E+06,39.89,3.32E+05,1389.6,1.16E+07,15.478,1.29E+05,
080718Xim_WT_CO5,136,TE,I,10095,277.18,298.94,90.534,338.6,3.42E+06,298.72,3.02E+06,22.939,2.32E+05,1370.9,1.38E+07,14.182,1.43E+05,
080718Xim_WT_CO5,137,TE,I,5339,239.8,274.68,91.219,304.28,1.62E+06,142.19,7.59E+05,35.767,1.91E+05,1278,6.82E+06,14.669,78319,
080718Xim_WT_CO5,138,TE,I,5009,243.9,313.99,90.566,240.77,1.21E+06,301.4,1.51E+06,37.719,1.89E+05,1362.3,6.82E+06,14.392,72091,
080718Xim_WT_CO5,139,TE,I,3406,263.57,345.52,91.72,172.95,5.89E+05,209.9,7.15E+05,28.58,97343,1146.8,3.91E+06,14.038,47813,
