Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
021418Xim_WT_AX11,113,ESC,I,11394,157.93,341.55,70.131,664.47,7.57E+06,89.177,1.02E+06,46.329,5.28E+05,488,5.56E+06,2147,2.45E+07,
021418Xim_WT_AX11,114,TE,I,16449,435.44,246.52,71.061,682.49,1.12E+07,214.43,3.53E+06,18.73,3.08E+05,485.66,7.99E+06,21.431,3.53E+05,
021418Xim_WT_AX11,115,TE,I,12724,335.52,122.71,71.544,804.44,1.02E+07,194.86,2.48E+06,17.161,2.18E+05,440.03,5.60E+06,21.761,2.77E+05,
021418Xim_WT_AX11,116,TE,I,6547,334.37,413.25,72.647,918.65,6.01E+06,139.51,9.13E+05,14.38,94148,471.95,3.09E+06,20.147,1.32E+05,
021418Xim_WT_AX11,119,TE,I,13452,292.39,428.93,72.49,653.72,8.79E+06,177.97,2.39E+06,16.694,2.25E+05,410.8,5.53E+06,21.456,2.89E+05,
021418Xim_WT_AX11,120,ESC,I,5639,116.83,248.68,70.954,505.45,2.85E+06,50.331,2.84E+05,44.963,2.54E+05,474.15,2.67E+06,1381.7,7.79E+06,
021418Xim_WT_AX11,121,TE,I,14319,429.33,318.45,73.888,453.59,6.50E+06,205.26,2.94E+06,18.011,2.58E+05,492.61,7.05E+06,21.685,3.11E+05,
021418Xim_WT_AX11,122,TE,I,13986,244.36,122.22,76.849,676.81,9.47E+06,258.87,3.62E+06,17.612,2.46E+05,498.62,6.97E+06,23.387,3.27E+05,
021418Xim_WT_AX11,123,TE,I,20681,107.07,206.51,79.288,347.88,7.19E+06,176.45,3.65E+06,17.306,3.58E+05,510.71,1.06E+07,78.618,1.63E+06,
021418Xim_WT_AX11,124,TE,I,22850,159.45,150.44,78.689,279.37,6.38E+06,140.47,3.21E+06,15.579,3.56E+05,431.87,9.87E+06,110.09,2.52E+06,
021418Xim_WT_AX11,125,TE,I,15571,413.25,192,77.469,488.56,7.61E+06,144.43,2.25E+06,16.567,2.58E+05,445.46,6.94E+06,20.634,3.21E+05,
021418Xim_WT_AX11,126,TE,I,15747,212.23,392.03,80.595,319.51,5.03E+06,247.83,3.90E+06,14.676,2.31E+05,531.56,8.37E+06,23.742,3.74E+05,
021418Xim_WT_AX11,128,TE,I,14821,109.68,280.38,81.435,332.01,4.92E+06,162.18,2.40E+06,16.301,2.42E+05,466.43,6.91E+06,91.767,1.36E+06,
021418Xim_WT_AX11,129,TE,I,13811,305.24,147.59,84.567,727.76,1.01E+07,172.81,2.39E+06,15.942,2.20E+05,519.21,7.17E+06,20.794,2.87E+05,
021418Xim_WT_AX11,130,TE,I,15281,384.8,351.28,88.778,664.86,1.02E+07,130.46,1.99E+06,14.889,2.28E+05,504.23,7.71E+06,19.977,3.05E+05,
021418Xim_WT_AX11,131,TE,I,14484,276.17,402.01,88.125,481.37,6.97E+06,140.03,2.03E+06,14.086,2.04E+05,480.23,6.96E+06,19.894,2.88E+05,
021418Xim_WT_AX11,132,TE,I,12111,224.21,151.51,88.983,416.62,5.05E+06,128.42,1.56E+06,13.972,1.69E+05,536.07,6.49E+06,23.129,2.80E+05,
021418Xim_WT_AX11,133,TE,I,5117,336.41,384.93,87.84,798.57,4.09E+06,105.59,5.40E+05,13.412,68628,508.94,2.60E+06,19.003,97236,
021418Xim_WT_AX11,134,TE,I,15379,406.54,280.65,91.574,466.79,7.18E+06,124.05,1.91E+06,26.298,4.04E+05,518.6,7.98E+06,19.316,2.97E+05,
021418Xim_WT_AX11,135,TE,I,25103,157.51,334.81,87.654,300.82,7.55E+06,141.33,3.55E+06,16.57,4.16E+05,433.09,1.09E+07,185.49,4.66E+06,
021418Xim_WT_AX11,136,TE,I,17691,395.11,211.97,92.977,569.67,1.01E+07,145.6,2.58E+06,14.307,2.53E+05,495.09,8.76E+06,19.102,3.38E+05,
021418Xim_WT_AX11,137,TE,I,20957,149.08,219.91,92.29,205.28,4.30E+06,149.01,3.12E+06,14.546,3.05E+05,513.42,1.08E+07,79.188,1.66E+06,
021418Xim_WT_AX11,138,TE,I,14861,338.16,185.33,95.466,503.35,7.48E+06,123.67,1.84E+06,15.423,2.29E+05,522.1,7.76E+06,19.688,2.93E+05,
021418Xim_WT_AX11,139,TE,I,15948,199.5,196.17,97.691,234.92,3.75E+06,111.02,1.77E+06,13.271,2.12E+05,469.44,7.49E+06,29.769,4.75E+05,
021418Xim_WT_AX11,140,TE,I,13989,221.27,326.86,98.659,221.76,3.10E+06,131.08,1.83E+06,13.101,1.83E+05,556.44,7.78E+06,27.911,3.90E+05,
021418Xim_WT_AX11,141,TE,I,11505,268.72,352.35,98.192,337.03,3.88E+06,165.65,1.91E+06,17.347,2.00E+05,511.52,5.89E+06,22.88,2.63E+05,
021418Xim_WT_AX11,142,TE,I,10205,332.41,361.48,98.623,596.69,6.09E+06,101.1,1.03E+06,14.052,1.43E+05,528.58,5.39E+06,19.253,1.96E+05,
021418Xim_WT_AX11,143,TE,I,12662,248.73,200.57,98.356,405.03,5.13E+06,132.52,1.68E+06,13.174,1.67E+05,525.34,6.65E+06,23.499,2.98E+05,
021418Xim_WT_AX11,144,TE,I,10239,285.46,218.89,102.93,352.81,3.61E+06,148.73,1.52E+06,15.099,1.55E+05,542.3,5.55E+06,20.725,2.12E+05,
021418Xim_WT_AX11,145,TE,I,17913,174.99,278.74,100.43,171.74,3.08E+06,101.63,1.82E+06,13.333,2.39E+05,440.69,7.89E+06,60.107,1.08E+06,
021418Xim_WT_AX11,146,TE,I,8719,355.06,240.03,104.03,512.89,4.47E+06,201.25,1.75E+06,35.676,3.11E+05,491.15,4.28E+06,20.764,1.81E+05,
021418Xim_WT_AX11,147,TE,I,12805,244.23,277.05,104.24,296.32,3.79E+06,114.64,1.47E+06,13.17,1.69E+05,499.81,6.40E+06,25.502,3.27E+05,
021418Xim_WT_AX11,148,TE,I,7126,351.97,292.57,104.59,538.58,3.84E+06,162.97,1.16E+06,13.376,95316,512.32,3.65E+06,20.106,1.43E+05,
021418Xim_WT_AX11,149,TE,I,5930,315.11,323.44,105.53,572.2,3.39E+06,132.65,7.87E+05,13.147,77960,513.02,3.04E+06,19.885,1.18E+05,
021418Xim_WT_AX11,150,TE,I,7786,294.46,288.09,108.14,427.69,3.33E+06,171.85,1.34E+06,19.144,1.49E+05,538.38,4.19E+06,20.494,1.60E+05,
