Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
080118Xim_F4_CJ4,1,TE,I,7017,224.45,308.21,5.9651,2998.4,2.10E+07,63.109,4.43E+05,57.078,4.01E+05,1037,7.28E+06,23.542,1.65E+05,
080118Xim_F4_CJ4,2,TE,I,5746,273.34,338.84,4.6852,3547.3,2.04E+07,36.664,2.11E+05,30.965,1.78E+05,1059.2,6.09E+06,19.597,1.13E+05,
080118Xim_F4_CJ4,3,TE,I,6161,276.53,203.02,6.3811,3127.4,1.93E+07,66.36,4.09E+05,293.65,1.81E+06,1058.9,6.52E+06,24.286,1.50E+05,
080118Xim_F4_CJ4,4,TE,I,6831,252.51,355.56,7.3065,3191,2.18E+07,35.786,2.44E+05,29.655,2.03E+05,1147.6,7.84E+06,19.271,1.32E+05,
080118Xim_F4_CJ4,5,TE,I,7884,301.59,254.2,8.5964,2529.2,1.99E+07,54.76,4.32E+05,167.84,1.32E+06,1121.5,8.84E+06,22.025,1.74E+05,
080118Xim_F4_CJ4,6,TE,I,19320,246,257,8.4862,3265.7,6.31E+07,62.893,1.22E+06,53.341,1.03E+06,1117.5,2.16E+07,24.653,4.76E+05,
080118Xim_F4_CJ4,6.2,TE,I,19320,260,276,8.4862,3265.7,6.31E+07,62.893,1.22E+06,53.341,1.03E+06,1117.5,2.16E+07,24.653,4.76E+05,
080118Xim_F4_CJ4,7,TE,I,36415,174,287,8,3059.431,,89.76,,47.081,,1152.719,,24.799,,
080118Xim_F4_CJ4,7.2,TE,I,36415,190,261,11,2955.457,,86.864,,43.35,,1231.148,,23.455,,
080118Xim_F4_CJ4,7.3,ICM,I,36415,160,275,14,3569.61,,708.656,,38.496,,1122.356,,20.899,,
080118Xim_F4_CJ4,8,TE,I,5676,244.03,187.83,11.85,3099.9,1.76E+07,52.269,2.97E+05,103.69,5.89E+05,1128.9,6.41E+06,22.417,1.27E+05,
080118Xim_F4_CJ4,9,TE,I,9035,322.04,207.38,12.253,3156.8,2.85E+07,50.233,4.54E+05,34.3,3.10E+05,1109.9,1.00E+07,21.757,1.97E+05,
080118Xim_F4_CJ4,10,TE,I,5247,222.45,197.4,14.32,3209.7,1.68E+07,50.573,2.65E+05,102.5,5.38E+05,1163.8,6.11E+06,21.672,1.14E+05,
080118Xim_F4_CJ4,11,ICM,I,8829,149.29,240.38,12.94,2419.3,2.14E+07,741.61,6.55E+06,32.068,2.83E+05,1188.2,1.05E+07,20.611,1.82E+05,
080118Xim_F4_CJ4,12,TE,I,9858,300.84,363.35,14.02,3097.7,3.05E+07,44.293,4.37E+05,41.713,4.11E+05,1250,1.23E+07,21.126,2.08E+05,
080118Xim_F4_CJ4,13,TE,I,7424,282.47,182.85,14.089,2506.3,1.86E+07,52.721,3.91E+05,213.35,1.58E+06,1101.3,8.18E+06,21.816,1.62E+05,
080118Xim_F4_CJ4,14,ICM,I,9156,119.09,265.25,15.516,2717.9,2.49E+07,723.95,6.63E+06,34.34,3.14E+05,1178.8,1.08E+07,20.986,1.92E+05,
080118Xim_F4_CJ4,15,TE,I,7001,212.65,358.66,15.779,2468.8,1.73E+07,54.338,3.80E+05,65.742,4.60E+05,1349.4,9.45E+06,24.542,1.72E+05,
080118Xim_F4_CJ4,16,ICM,I,6215,181.74,234.03,18.852,2816.5,1.75E+07,988.22,6.14E+06,35.335,2.20E+05,1373.9,8.54E+06,20.984,1.30E+05,
080118Xim_F4_CJ4,17,ICM,I,11883,131.4,305.34,17.698,2974.5,3.53E+07,607.26,7.22E+06,33.979,4.04E+05,1212.8,1.44E+07,21.254,2.53E+05,
080118Xim_F4_CJ4,18,TE,I,6618,321.67,292.26,17.537,2502.2,1.66E+07,42.559,2.82E+05,47.906,3.17E+05,1115.6,7.38E+06,20.585,1.36E+05,
080118Xim_F4_CJ4,19,TE,I,12764,175.25,345.33,20.592,2315.4,2.96E+07,78.759,1.01E+06,31.015,3.96E+05,1256.1,1.60E+07,20.411,2.61E+05,
080118Xim_F4_CJ4,20,ICM,I,8190,178.44,308.88,19.011,2528.5,2.07E+07,490.39,4.02E+06,34.453,2.82E+05,1182.1,9.68E+06,21.246,1.74E+05,
080118Xim_F4_CJ4,21,TE,I,7049,361.3,239.21,21.484,3221.1,2.27E+07,29.942,2.11E+05,43.35,3.06E+05,1041.5,7.34E+06,18.293,1.29E+05,
080118Xim_F4_CJ4,22,ICM,M,13040,122.03,243.57,23.993,2487.8,3.24E+07,537.19,7.00E+06,30.848,4.02E+05,1187.8,1.55E+07,20.433,2.66E+05,
080118Xim_F4_CJ4,22.2,ICM,I,13040,145,282,23,2428.188,,1080.311,,32.649,,1077.214,,20.035,,
080118Xim_F4_CJ4,24,TE,I,11172,356.29,200.93,25.981,2429.8,2.71E+07,24.533,2.74E+05,21.108,2.36E+05,1145.9,1.28E+07,17.316,1.93E+05,
080118Xim_F4_CJ4,25,ICM,I,7908,154.63,220.98,25.299,2611.7,2.07E+07,852.43,6.74E+06,32.434,2.56E+05,1244.4,9.84E+06,20.709,1.64E+05,
080118Xim_F4_CJ4,26,ICM,I,10167,106.61,281.64,26.338,2854.7,2.90E+07,612.31,6.23E+06,29.521,3.00E+05,1100.4,1.12E+07,20.004,2.03E+05,
080118Xim_F4_CJ4,27,TE,I,13699,360.19,327.2,25.117,1975,2.71E+07,42.598,5.84E+05,28.591,3.92E+05,1152.6,1.58E+07,20.296,2.78E+05,
080118Xim_F4_CJ4,28,TE,I,10894,216.33,165.68,27.794,2959.5,3.22E+07,20.33,2.21E+05,18.503,2.02E+05,1182.6,1.29E+07,16.63,1.81E+05,
080118Xim_F4_CJ4,29,TE,I,10574,388.54,286.06,27.316,2092.7,2.21E+07,37.576,3.97E+05,33.989,3.59E+05,1164.2,1.23E+07,19.075,2.02E+05,
080118Xim_F4_CJ4,30,ICM,I,2384,153.28,311.31,24.27,2652.3,6.32E+06,703.25,1.68E+06,31.448,74973,1268.6,3.02E+06,19.943,47545,
080118Xim_F4_CJ4,31,TE,I,13690,197,213,26,2251.492,,65.045,,206.555,,1176.527,,18.72,,
080118Xim_F4_CJ4,31.2,ICM,I,13690,180,224,30,2433.309,,562.476,,36.096,,1402.984,,18.872,,
080118Xim_F4_CJ4,32,TE,I,5875,237.53,371.06,28.089,1794.9,1.05E+07,38.94,2.29E+05,36.941,2.17E+05,1235.6,7.26E+06,20.681,1.22E+05,
080118Xim_F4_CJ4,33,TE,I,10465,315.82,156.23,30.542,2273.3,2.38E+07,31.485,3.29E+05,127.97,1.34E+06,1171,1.23E+07,19.115,2.00E+05,
080118Xim_F4_CJ4,34,TE,I,14239,289,166,28.165,1940,2.76E+07,24.572,3.50E+05,25.166,3.58E+05,1269.6,1.81E+07,17.267,2.46E+05,
080118Xim_F4_CJ4,34.2,TE,I,14239,265,160,27,2443.795,,25.129,,20.302,,1317.51,,16.305,,
080118Xim_F4_CJ4,35,ICM,I,4340,165.42,253.19,26.083,2608,1.13E+07,408.28,1.77E+06,29.907,1.30E+05,1087.1,4.72E+06,20.322,88196,
080118Xim_F4_CJ4,36,TE,I,8872,330.57,366.13,28.947,1427.2,1.27E+07,34.307,3.04E+05,43.818,3.89E+05,1188.2,1.05E+07,18.921,1.68E+05,
080118Xim_F4_CJ4,37,ICM,I,10888,132.37,331.31,30.413,2051.4,2.23E+07,373.51,4.07E+06,27.503,2.99E+05,1196.6,1.30E+07,19.145,2.08E+05,
080118Xim_F4_CJ4,38,ICM,I,6644,205.84,313.42,30.416,1126.7,7.49E+06,496.86,3.30E+06,23.304,1.55E+05,1141.3,7.58E+06,17.001,1.13E+05,
080118Xim_F4_CJ4,39,ICM,I,5455,163.95,279.67,30.179,1699.6,9.27E+06,576.41,3.14E+06,29.292,1.60E+05,1034.8,5.64E+06,19.236,1.05E+05,
080118Xim_F4_CJ4,40,TE,I,6187,280.92,385.91,31.738,1805.4,1.12E+07,18.059,1.12E+05,18.116,1.12E+05,1226.1,7.59E+06,16.13,99797,
080118Xim_F4_CJ4,41,TE,I,8219,387.46,332.33,34.945,1397.7,1.15E+07,31.916,2.62E+05,24.948,2.05E+05,1228.2,1.01E+07,18.68,1.54E+05,
080118Xim_F4_CJ4,42,TE,I,4938,129.57,221.75,33.532,2324.9,1.15E+07,138.74,6.85E+05,43.136,2.13E+05,984.08,4.86E+06,25.792,1.27E+05,
080118Xim_F4_CJ4,43,TE,I,13541,398.39,245.27,37.22,1661.1,2.25E+07,30.827,4.17E+05,122.55,1.66E+06,1191.4,1.61E+07,18.059,2.45E+05,
080118Xim_F4_CJ4,44,ICM,I,3846,120.7,258.29,33.909,2390.9,9.20E+06,834.66,3.21E+06,27.855,1.07E+05,1166.2,4.49E+06,19.511,75039,
080118Xim_F4_CJ4,45,TE,I,7461,419.55,281.71,37.268,2184.9,1.63E+07,31.147,2.32E+05,61.404,4.58E+05,1192.1,8.89E+06,18.438,1.38E+05,
080118Xim_F4_CJ4,46,ICM,I,5914,180.07,338.22,33.754,1449.2,8.57E+06,462.9,2.74E+06,24.475,1.45E+05,1214.9,7.18E+06,18.01,1.07E+05,
080118Xim_F4_CJ4,48,ICM,I,2507,178.98,315.22,33.791,1436,3.60E+06,431.75,1.08E+06,23.332,58494,1084.8,2.72E+06,17.87,44800,
080118Xim_F4_CJ4,50,ICM,I,2749,119.28,295.31,34.015,2192,6.03E+06,718.16,1.97E+06,26.343,72416,1237.1,3.40E+06,18.509,50882,
080118Xim_F4_CJ4,51,TE,I,10864,209.42,357.41,38.738,1012.1,1.10E+07,38.126,4.14E+05,39.691,4.31E+05,931.33,1.01E+07,17.942,1.95E+05,
080118Xim_F4_CJ4,52,TE,I,13902,340,366.54,39.497,1516.3,2.11E+07,21.537,2.99E+05,22.25,3.09E+05,1013.9,1.41E+07,16.688,2.32E+05,
080118Xim_F4_CJ4,53,ICM,I,2904,160.06,229.45,37.123,1993.6,5.79E+06,347.5,1.01E+06,26.734,77636,1176.6,3.42E+06,18.774,54520,
080118Xim_F4_CJ4,54,ICM,I,8850,142.54,266,41.077,1737.2,1.54E+07,308.01,2.73E+06,23.131,2.05E+05,1092.4,9.67E+06,18.212,1.61E+05,
080118Xim_F4_CJ4,54.2,ICM,I,8850,148,300,36,1317.042,,353.734,,23.772,,1155.028,,16.888,,
080118Xim_F4_CJ4,55,TE,I,15313,366.94,191.93,42.939,1184.2,1.81E+07,20.236,3.10E+05,22.143,3.39E+05,1104.8,1.69E+07,16.215,2.48E+05,
080118Xim_F4_CJ4,56,ICM,I,6128,199.55,260.22,43.987,753.76,4.62E+06,208.23,1.28E+06,19.733,1.21E+05,1072.8,6.57E+06,16.498,1.01E+05,
080118Xim_F4_CJ4,56.2,ICM,I,6128,176,272,41,1053.229,,236.754,,22.594,,1118.702,,17.347,,
080118Xim_F4_CJ4,57,ICM,I,25510,137.96,335.3,44.8,1246,3.18E+07,240.21,6.13E+06,20.166,5.14E+05,1023.1,2.61E+07,17.066,4.35E+05,
080118Xim_F4_CJ4,57.2,TE,I,25510,181,337,54,580.007,,62.59,,19.727,,1065.737,,16.133,,
080118Xim_F4_CJ4,58,ICM,I,5176,117.43,284.69,44.975,1398.4,7.24E+06,392.84,2.03E+06,23.884,1.24E+05,1091,5.65E+06,17.693,91581,
080118Xim_F4_CJ4,59,ICM,I,15605,148,235,44,1358.756,,327.29,,24.58,,1092.097,,18.428,,
080118Xim_F4_CJ4,59.2,ICM,I,15605,177,241,44,1321.926,,364.201,,22.131,,1165.035,,16.733,,
080118Xim_F4_CJ4,59.3,TE,I,15605,173,228,52,760.624,,129.738,,19.194,,1128.133,,16.337,,
080118Xim_F4_CJ4,60,TE,I,16746,273.33,372.05,48.32,765.67,1.28E+07,16.934,2.84E+05,21.31,3.57E+05,1139.5,1.91E+07,15.599,2.61E+05,
080118Xim_F4_CJ4,61,TE,I,14085,200.87,198.29,50.199,702.8,9.90E+06,22.128,3.12E+05,15.849,2.23E+05,1160.6,1.63E+07,15.5,2.18E+05,
080118Xim_F4_CJ4,62,ICM,I,6378,120.91,246.31,46.749,993.1,6.33E+06,292.21,1.86E+06,21.426,1.37E+05,1125.2,7.18E+06,17.138,1.09E+05,
080118Xim_F4_CJ4,63,ICM,I,9859,188.81,301.87,47.717,867.22,8.55E+06,234.45,2.31E+06,19.441,1.92E+05,1020.9,1.01E+07,16.635,1.64E+05,
080118Xim_F4_CJ4,64,TE,I,7217,375.42,367.54,50.016,1022,7.38E+06,23.132,1.67E+05,40.669,2.94E+05,1195.7,8.63E+06,17.161,1.24E+05,
080118Xim_F4_CJ4,65,TE,I,17452,306.16,156.16,49.129,850.35,1.48E+07,18.277,3.19E+05,22.16,3.87E+05,1065.5,1.86E+07,16.014,2.79E+05,
080118Xim_F4_CJ4,66,TE,I,10581,389.13,220.45,51.462,1208.9,1.28E+07,17.871,1.89E+05,19.36,2.05E+05,1194.5,1.26E+07,15.834,1.68E+05,
080118Xim_F4_CJ4,67,TE,I,4922,213.38,359.54,48.893,698.26,3.44E+06,29.68,1.46E+05,48.154,2.37E+05,874.44,4.30E+06,17.004,83693,
080118Xim_F4_CJ4,68,ICM,I,6091,158.41,305.16,52.417,867.46,5.28E+06,230.06,1.40E+06,20.471,1.25E+05,1177.9,7.17E+06,16.353,99605,
080118Xim_F4_CJ4,69,TE,I,11802,231.37,168.13,53.911,790,9.32E+06,17.866,2.11E+05,16.717,1.97E+05,1065.9,1.26E+07,15.769,1.86E+05,
080118Xim_F4_CJ4,70,ICM,I,440,136.82,304.68,49.445,1053.9,4.64E+05,330.99,1.46E+05,23.87,10503,1164.9,5.13E+05,16.618,7312,
080118Xim_F4_CJ4,71,ICM,I,3934,199.14,291.34,55.59,573.69,2.26E+06,223.71,8.80E+05,18.56,73016,981.1,3.86E+06,16.05,63139,
080118Xim_F4_CJ4,71.2,ICM,I,3934,187,265,52,661.209,,227.662,,20.45,,1133.652,,16.297,,
080118Xim_F4_CJ4,71.3,ICM,I,3934,171,291,58,522.881,,179.481,,17.109,,1066.275,,15.836,,
080118Xim_F4_CJ4,72,TE,I,17687,394.43,285.71,54.404,520.44,9.20E+06,18.891,3.34E+05,18.526,3.28E+05,1059.8,1.87E+07,15.787,2.79E+05,
080118Xim_F4_CJ4,73,TE,I,7438,351.61,169.11,58.87,737.59,5.49E+06,19.836,1.48E+05,37.079,2.76E+05,967.61,7.20E+06,16.031,1.19E+05,
080118Xim_F4_CJ4,74,ICM,I,10238,137.43,310.94,57.927,657.87,6.74E+06,233.77,2.39E+06,18.255,1.87E+05,1107.5,1.13E+07,16.221,1.66E+05,
080118Xim_F4_CJ4,75,TE,I,7692,235.93,360.48,57.551,406.38,3.13E+06,22.446,1.73E+05,43.868,3.37E+05,920.41,7.08E+06,16.882,1.30E+05,
080118Xim_F4_CJ4,76,TE,I,12576,376.63,327.11,58.563,417.51,5.25E+06,20.644,2.60E+05,32.379,4.07E+05,994.04,1.25E+07,16.259,2.04E+05,
080118Xim_F4_CJ4,77,TE,I,9509,345.39,374.78,60.18,648.97,6.17E+06,17.015,1.62E+05,16.389,1.56E+05,1063.9,1.01E+07,15.799,1.50E+05,
080118Xim_F4_CJ4,78,TE,I,10332,302.83,370.04,63.004,402.49,4.16E+06,19.869,2.05E+05,16.371,1.69E+05,984.4,1.02E+07,15.983,1.65E+05,
080118Xim_F4_CJ4,79,TE,I,14934,219.36,329.08,67.206,300.62,4.49E+06,21.792,3.25E+05,25.972,3.88E+05,1037.7,1.55E+07,15.597,2.33E+05,
