Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
080718Xim_WT_CN2,13,TE,I,4936,263.66,222.61,11.898,2670.6,1.32E+07,1410.8,6.96E+06,467.23,2.31E+06,1154.8,5.70E+06,21.988,1.09E+05,
080718Xim_WT_CN2,14,TE,I,7474,165.86,318.11,12.463,2088.6,1.56E+07,3264.8,2.44E+07,249.23,1.86E+06,1170.3,8.75E+06,40.538,3.03E+05,
080718Xim_WT_CN2,15,TE,I,8748,299.46,317.54,12.205,2786.4,2.44E+07,1739.6,1.52E+07,216.52,1.89E+06,1087.3,9.51E+06,22.156,1.94E+05,
080718Xim_WT_CN2,16,TE,I,4788,292.13,246.72,13.589,2554.9,1.22E+07,1430.8,6.85E+06,444.81,2.13E+06,1116.1,5.34E+06,21.069,1.01E+05,
080718Xim_WT_CN2,17,TE,I,4992,194.79,188.76,13.983,2577.5,1.29E+07,1055.2,5.27E+06,207.14,1.03E+06,1044.4,5.21E+06,23.531,1.17E+05,
080718Xim_WT_CN2,18,ICM,I,9117,146.51,240.63,15.142,2040.5,1.86E+07,2849.1,2.60E+07,148.68,1.36E+06,1122.2,1.02E+07,45.455,4.14E+05,
080718Xim_WT_CN2,19,TE,I,5992,362.93,239.62,14.204,3325.3,1.99E+07,1991.5,1.19E+07,66.516,3.99E+05,1014.7,6.08E+06,19.039,1.14E+05,
080718Xim_WT_CN2,20,TE,I,4622,297.24,217.17,15.526,2704.9,1.25E+07,1162.1,5.37E+06,295.77,1.37E+06,1108.7,5.12E+06,20.955,96853,
080718Xim_WT_CN2,21,TE,I,7734,328.27,285.52,16.288,1693.8,1.31E+07,1598,1.24E+07,169.27,1.31E+06,1070.4,8.28E+06,21.084,1.63E+05,
080718Xim_WT_CN2,22,TE,I,5450,218.59,366.48,15.978,2090.5,1.14E+07,2647.6,1.44E+07,434.79,2.37E+06,1019.7,5.56E+06,22.057,1.20E+05,
080718Xim_WT_CN2,23,TE,I,6745,218,172.05,18.865,2168.4,1.46E+07,3165.9,2.14E+07,189.46,1.28E+06,1028.8,6.94E+06,36.953,2.49E+05,
080718Xim_WT_CN2,24,TE,I,6015,312.39,189.9,17.185,1996.4,1.20E+07,2628.4,1.58E+07,217.98,1.31E+06,1081.4,6.50E+06,20.758,1.25E+05,
080718Xim_WT_CN2,25,ICM,I,10599,209.49,262.34,18.732,1586.6,1.68E+07,1098.4,1.16E+07,654.84,6.94E+06,1126.4,1.19E+07,35.618,3.78E+05,
080718Xim_WT_CN2,26,TE,I,6719,136.9,304.79,17.933,2101.1,1.41E+07,2865.5,1.93E+07,233,1.57E+06,1092.1,7.34E+06,32.869,2.21E+05,
080718Xim_WT_CN2,27,TE,I,10615,284.33,147.41,20.285,2430.2,2.58E+07,1982.3,2.10E+07,148.02,1.57E+06,1090.9,1.16E+07,19.863,2.11E+05,
080718Xim_WT_CN2,28,ESC,M,6370,168.21,271.32,19.92,2293.3,1.46E+07,99.731,6.35E+05,102.89,6.55E+05,1103.6,7.03E+06,3270.2,2.08E+07,
080718Xim_WT_CN2,29,ICM,I,6766,220.8,224.96,20.21,1501,1.02E+07,1132.1,7.66E+06,477.41,3.23E+06,1069.7,7.24E+06,26.082,1.76E+05,
080718Xim_WT_CN2,30,TE,I,12864,252.68,379.47,22.584,1759.9,2.26E+07,1716.5,2.21E+07,135.78,1.75E+06,1161.2,1.49E+07,19.574,2.52E+05,
080718Xim_WT_CN2,31,TE,I,4797,257.54,174.08,19.345,2406,1.15E+07,3615.9,1.73E+07,197.99,9.50E+05,1064.6,5.11E+06,20.703,99312,
080718Xim_WT_CN2,32,TE,I,9817,118.62,269.89,22.312,2344,2.30E+07,2610.4,2.56E+07,131.78,1.29E+06,1085.4,1.07E+07,21.686,2.13E+05,
080718Xim_WT_CN2,33,TE,I,5718,181.38,172.24,22.799,2088.9,1.19E+07,854.31,4.88E+06,195.08,1.12E+06,1227.7,7.02E+06,21.434,1.23E+05,
080718Xim_WT_CN2,34,ICM,I,11824,192.38,300.02,24.308,1158.6,1.37E+07,975.91,1.15E+07,660.19,7.81E+06,1046.1,1.24E+07,160.4,1.90E+06,
080718Xim_WT_CN2,35,TE,I,7568,143.28,206.08,24.15,1777,1.34E+07,2197.2,1.66E+07,118.41,8.96E+05,1187.1,8.98E+06,21.317,1.61E+05,
080718Xim_WT_CN2,36,TE,I,5589,317.2,166.26,25.083,1546,8.64E+06,1974.5,1.10E+07,79.209,4.43E+05,1060.7,5.93E+06,19.957,1.12E+05,
080718Xim_WT_CN2,37,TE,I,5598,177.62,368.48,24.557,1811.4,1.01E+07,2192.6,1.23E+07,274.57,1.54E+06,1193.8,6.68E+06,20.602,1.15E+05,
080718Xim_WT_CN2,38,ESC,I,4292,173.38,232.53,25.292,1228.3,5.27E+06,125.83,5.40E+05,74.482,3.20E+05,1020.9,4.38E+06,2162.3,9.28E+06,
080718Xim_WT_CN2,39,TE,I,7695,349.43,330.14,26.744,1407.6,1.08E+07,1010.4,7.78E+06,151.44,1.17E+06,1040.6,8.01E+06,19.971,1.54E+05,
080718Xim_WT_CN2,40,TE,I,9173,299.77,376.06,27.536,1981.8,1.82E+07,1334.8,1.22E+07,200.62,1.84E+06,1100.9,1.01E+07,19.521,1.79E+05,
080718Xim_WT_CN2,41,TE,I,6778,348.18,178.98,27.787,1599,1.08E+07,2196,1.49E+07,147.92,1.00E+06,1136.1,7.70E+06,19.055,1.29E+05,
080718Xim_WT_CN2,42,TE,I,8698,143.62,339.5,29.096,1848.4,1.61E+07,1847.1,1.61E+07,319.1,2.78E+06,1144.4,9.95E+06,22.114,1.92E+05,
080718Xim_WT_CN2,43,TE,I,5598,215.07,154.72,27.987,1833.2,1.03E+07,957.93,5.36E+06,207.72,1.16E+06,1082.1,6.06E+06,23.106,1.29E+05,
080718Xim_WT_CN2,44,ICM,I,11898,204.55,210.89,30.394,968.47,1.15E+07,610.72,7.27E+06,534.13,6.36E+06,1038,1.24E+07,93.899,1.12E+06,
080718Xim_WT_CN2,45,TE,I,10295,354.2,267.56,28.307,1469.4,1.51E+07,1254,1.29E+07,137.88,1.42E+06,1076,1.11E+07,18.57,1.91E+05,
080718Xim_WT_CN2,46,ESC,I,1797,191.35,236.27,25.318,1000.8,1.80E+06,95.859,1.72E+05,74.464,1.34E+05,1118.3,2.01E+06,1842.2,3.31E+06,
080718Xim_WT_CN2,47,TE,I,12461,252.8,137.44,31.797,1734.8,2.16E+07,2188.2,2.73E+07,79.983,9.97E+05,1193.7,1.49E+07,18.975,2.36E+05,
080718Xim_WT_CN2,48,TE,I,11429,359.25,216,30.882,1596.3,1.82E+07,1419,1.62E+07,89.467,1.02E+06,1067.4,1.22E+07,18.876,2.16E+05,
080718Xim_WT_CN2,49,TE,I,5239,209.25,386.1,29.863,1649.1,8.64E+06,1836.2,9.62E+06,265.02,1.39E+06,1133.7,5.94E+06,19.813,1.04E+05,
080718Xim_WT_CN2,50,ICM,I,8244,212.29,256.5,31.233,919.67,7.58E+06,693.28,5.72E+06,321.48,2.65E+06,1063.3,8.77E+06,62.206,5.13E+05,
080718Xim_WT_CN2,51,TE,I,3881,299.08,134.62,30.492,2408.4,9.35E+06,1678.6,6.51E+06,69.98,2.72E+05,1049.7,4.07E+06,18.277,70934,
080718Xim_WT_CN2,52,TE,I,5844,162.94,172.7,32.869,1411.4,8.25E+06,645.82,3.77E+06,208.03,1.22E+06,1253.2,7.32E+06,18.949,1.11E+05,
080718Xim_WT_CN2,53,TE,I,5709,359.36,162.07,34.805,1569.5,8.96E+06,2061.6,1.18E+07,79.018,4.51E+05,1179.5,6.73E+06,19.146,1.09E+05,
080718Xim_WT_CN2,54,TE,I,5905,332.09,138.4,36.723,1299.4,7.67E+06,1675.7,9.90E+06,92.962,5.49E+05,1160.7,6.85E+06,18.549,1.10E+05,
080718Xim_WT_CN2,55,TE,I,6619,134.69,197.41,36.142,1495,9.90E+06,654.03,4.33E+06,187.96,1.24E+06,1186.4,7.85E+06,19.493,1.29E+05,
080718Xim_WT_CN2,56,ICM,I,3944,127.05,283.1,32.208,1103,4.35E+06,1217.2,4.80E+06,57.373,2.26E+05,1101.9,4.35E+06,27.325,1.08E+05,
080718Xim_WT_CN2,57,TE,I,10246,115.53,309.59,36.936,1140.9,1.17E+07,827.34,8.48E+06,125.02,1.28E+06,1157,1.19E+07,21.425,2.20E+05,
080718Xim_WT_CN2,58,ICM,I,2652,169.09,203.7,33.896,900.7,2.39E+06,759.44,2.01E+06,294.99,7.82E+05,975.45,2.59E+06,39.792,1.06E+05,
080718Xim_WT_CN2,59,ICM,I,17887,143.36,240.92,35.599,1006.8,1.80E+07,819.7,1.47E+07,88.583,1.58E+06,1049.2,1.88E+07,42.837,7.66E+05,
080718Xim_WT_CN2,59.2,ICM,I,17887,144,250,36,964.807,,727.793,,50.265,,1003.103,,42.911,,
080718Xim_WT_CN2,59.3,ICM,I,17887,147,227,41,872.834,,613.18,,177.384,,1102.68,,41.741,,
080718Xim_WT_CN2,60,ESC,I,20967,174.28,308.88,37.917,747.23,1.57E+07,363.1,7.61E+06,229.99,4.82E+06,990.96,2.08E+07,730.52,1.53E+07,
080718Xim_WT_CN2,60.2,ESC,I,20967,178,289,30,885.503,,168.832,,115.62,,1095.137,,1475.253,,
080718Xim_WT_CN2,60.3,ESC,I,20967,159,306,30,762.737,,133.368,,77.558,,991.689,,1496.281,,
080718Xim_WT_CN2,61,TE,I,5793,385.73,249.94,39.056,1258.2,7.29E+06,1615.5,9.36E+06,161.26,9.34E+05,1165.4,6.75E+06,18.631,1.08E+05,
080718Xim_WT_CN2,62,TE,I,6322,373.88,318.86,38.635,1316.9,8.33E+06,1421.1,8.98E+06,211.99,1.34E+06,1193.5,7.55E+06,19.606,1.24E+05,
080718Xim_WT_CN2,64,TE,I,8437,104.9,256.99,40.469,1065.3,8.99E+06,841.93,7.10E+06,115.07,9.71E+05,1084.4,9.15E+06,20.13,1.70E+05,
080718Xim_WT_CN2,65,ICM,I,10962,159.63,282.58,40.543,734.51,8.05E+06,581.95,6.38E+06,274.82,3.01E+06,1029.8,1.13E+07,368.46,4.04E+06,
080718Xim_WT_CN2,66,TE,I,5882,382.93,286.25,39.894,1423.5,8.37E+06,1486.6,8.74E+06,177.49,1.04E+06,1246.5,7.33E+06,18.804,1.11E+05,
080718Xim_WT_CN2,67,TE,I,5264,168.46,372.12,38.07,1381.7,7.27E+06,1419.4,7.47E+06,185.1,9.74E+05,1125.9,5.93E+06,18.528,97531,
080718Xim_WT_CN2,68,TE,I,14729,246.19,394.11,41.414,1128.8,1.66E+07,1179.6,1.74E+07,145.67,2.15E+06,1130.3,1.66E+07,18.507,2.73E+05,
080718Xim_WT_CN2,69,TE,I,10731,327.37,381.19,42.88,1290,1.38E+07,953.81,1.02E+07,105.26,1.13E+06,1223.7,1.31E+07,17.863,1.92E+05,
080718Xim_WT_CN2,70,TE,I,5749,234.07,138.93,40.259,1132.8,6.51E+06,1260.9,7.25E+06,107,6.15E+05,1201.1,6.91E+06,18.231,1.05E+05,
080718Xim_WT_CN2,72,TE,I,8048,382.43,210.6,43.298,986.35,7.94E+06,1270.9,1.02E+07,80.939,6.51E+05,1100.9,8.86E+06,18.013,1.45E+05,
080718Xim_WT_CN2,73,TE,I,14107,185.91,157.75,44.337,928.1,1.31E+07,825.74,1.16E+07,83.422,1.18E+06,1089.4,1.54E+07,18.66,2.63E+05,
080718Xim_WT_CN2,74,TE,I,6571,363.02,350.02,44.516,1026,6.74E+06,1079.1,7.09E+06,162.11,1.07E+06,1107,7.27E+06,18.604,1.22E+05,
080718Xim_WT_CN2,75,TE,I,9098,143.51,351.65,44.403,937.89,8.53E+06,779.63,7.09E+06,138.22,1.26E+06,973.53,8.86E+06,19.416,1.77E+05,
080718Xim_WT_CN2,76,TE,I,8402,272.27,132.45,45.656,738.85,6.21E+06,959.53,8.06E+06,52.206,4.39E+05,1041.3,8.75E+06,16.95,1.42E+05,
080718Xim_WT_CN2,77,TE,I,8608,355.75,140.7,46.006,959.53,8.26E+06,885.59,7.62E+06,47.098,4.05E+05,1125.5,9.69E+06,18.288,1.57E+05,
080718Xim_WT_CN2,78,TE,I,6668,371.8,180.42,46.394,954.19,6.36E+06,884.97,5.90E+06,78.902,5.26E+05,1075.3,7.17E+06,18.251,1.22E+05,
080718Xim_WT_CN2,79,TE,I,6145,130.06,203.8,45.576,924.07,5.68E+06,964.85,5.93E+06,164.82,1.01E+06,1116.2,6.86E+06,20.724,1.27E+05,
080718Xim_WT_CN2,80,TE,M,3587,299.89,389.06,47.476,1542.1,5.53E+06,716.51,2.57E+06,48.176,1.73E+05,1001.9,3.59E+06,17.406,62436,
080718Xim_WT_CN2,81,TE,I,10935,390.5,276.9,52.113,1101.6,1.20E+07,963.75,1.05E+07,121.5,1.33E+06,1001.1,1.09E+07,17.434,1.91E+05,
080718Xim_WT_CN2,82,TE,I,12376,184.34,386.22,51.164,671.82,8.31E+06,724.29,8.96E+06,81.586,1.01E+06,934.23,1.16E+07,17.365,2.15E+05,
080718Xim_WT_CN2,84,TE,I,7180,112.5,241.27,50.871,707.12,5.08E+06,779.92,5.60E+06,143.7,1.03E+06,990.15,7.11E+06,19.863,1.43E+05,
080718Xim_WT_CN2,85,TE,I,6745,229.01,141.04,52.315,622.34,4.20E+06,647.42,4.37E+06,66.515,4.49E+05,1047.8,7.07E+06,17.506,1.18E+05,
080718Xim_WT_CN2,86,TE,I,11039,381.34,324.57,56.125,998.86,1.10E+07,439.27,4.85E+06,117.45,1.30E+06,966.74,1.07E+07,17.341,1.91E+05,
080718Xim_WT_CN2,87,TE,I,9765,340.34,128.87,55.387,708.27,6.92E+06,832.36,8.13E+06,42.339,4.13E+05,1117,1.09E+07,17.777,1.74E+05,
080718Xim_WT_CN2,88,TE,I,14071,128.79,318.54,55.568,547.27,7.70E+06,577.32,8.12E+06,131.07,1.84E+06,987.34,1.39E+07,23.885,3.36E+05,
080718Xim_WT_CN2,89,TE,I,8617,267.45,120.93,55.089,546.94,4.71E+06,810.92,6.99E+06,46.945,4.05E+05,1060.9,9.14E+06,16.696,1.44E+05,
080718Xim_WT_CN2,90,TE,I,8257,367.03,162.17,54.834,639.87,5.28E+06,820.01,6.77E+06,42.363,3.50E+05,1062.1,8.77E+06,17.385,1.44E+05,
080718Xim_WT_CN2,91,TE,I,11249,159.8,178.13,57.784,699.72,7.87E+06,549.05,6.18E+06,89.647,1.01E+06,997.77,1.12E+07,18.037,2.03E+05,
080718Xim_WT_CN2,92,TE,M,4711,254.47,391.58,54.571,1019.3,4.80E+06,555,2.61E+06,49.135,2.31E+05,962.17,4.53E+06,16.833,79299,
080718Xim_WT_CN2,93,TE,I,12099,228.39,392.32,57.666,810.32,9.80E+06,762.13,9.22E+06,100.35,1.21E+06,1023.3,1.24E+07,17.325,2.10E+05,
080718Xim_WT_CN2,94,TE,I,7137,376.52,214.73,55.172,608.84,4.35E+06,508.88,3.63E+06,87.149,6.22E+05,976.72,6.97E+06,16.989,1.21E+05,
080718Xim_WT_CN2,95,TE,I,7389,385.94,241.43,58.725,642.16,4.74E+06,479.74,3.54E+06,90.292,6.67E+05,1039,7.68E+06,16.72,1.24E+05,
080718Xim_WT_CN2,96,TE,I,15076,326.78,380.37,58.661,709.19,1.07E+07,365.97,5.52E+06,102.48,1.55E+06,953.41,1.44E+07,17.178,2.59E+05,
080718Xim_WT_CN2,97,TE,M,9660,165.54,358.32,60.759,635.73,6.14E+06,490.84,4.74E+06,54.96,5.31E+05,953.32,9.21E+06,18.085,1.75E+05,
080718Xim_WT_CN2,98,TE,I,7499,301.99,124.09,62.121,365.46,2.74E+06,524.24,3.93E+06,34.122,2.56E+05,1062.3,7.97E+06,15.983,1.20E+05,
080718Xim_WT_CN2,99,TE,I,8416,132.38,217.95,60.68,437.62,3.68E+06,505.71,4.26E+06,91.691,7.72E+05,1004.7,8.46E+06,18.71,1.57E+05,
080718Xim_WT_CN2,100,TE,I,8081,124,267.46,63.079,392.33,3.17E+06,628.05,5.08E+06,97.6,7.89E+05,993.59,8.03E+06,19.242,1.55E+05,
080718Xim_WT_CN2,101,TE,I,8053,357.99,146.37,64.658,617,4.97E+06,601.69,4.85E+06,56.927,4.58E+05,1088.3,8.76E+06,17.209,1.39E+05,
080718Xim_WT_CN2,102,TE,I,7937,248.73,149.18,64.86,345.5,2.74E+06,444.98,3.53E+06,44.566,3.54E+05,1009.6,8.01E+06,16.389,1.30E+05,
080718Xim_WT_CN2,103,TE,I,11001,200.22,162.65,64.97,415.11,4.57E+06,374.18,4.12E+06,33.507,3.69E+05,949,1.04E+07,16.513,1.82E+05,
080718Xim_WT_CN2,104,TE,I,12539,380.72,285.92,65.916,622.69,7.81E+06,577.55,7.24E+06,68.397,8.58E+05,924.26,1.16E+07,16.776,2.10E+05,
080718Xim_WT_CN2,105,TE,I,10745,363.43,189.08,67.865,562.56,6.04E+06,539.85,5.80E+06,57.331,6.16E+05,922.17,9.91E+06,16.542,1.78E+05,
080718Xim_WT_CN2,106,TE,I,14373,266.63,384.23,67.6,507.61,7.30E+06,344.39,4.95E+06,33.84,4.86E+05,907.15,1.30E+07,16.563,2.38E+05,
080718Xim_WT_CN2,107,TE,I,6357,146.69,311.69,67.715,343.49,2.18E+06,559.34,3.56E+06,61.617,3.92E+05,1012.1,6.43E+06,17.545,1.12E+05,
080718Xim_WT_CN2,108,TE,I,7694,284.74,147.4,71.347,247.84,1.91E+06,278.15,2.14E+06,31.222,2.40E+05,885.21,6.81E+06,15.677,1.21E+05,
080718Xim_WT_CN2,109,TE,I,11958,358.86,337.57,71.646,363.6,4.35E+06,429.66,5.14E+06,35.704,4.27E+05,1011.2,1.21E+07,16.015,1.92E+05,
080718Xim_WT_CN2,110,TE,I,15822,368.4,244.73,73.973,363.87,5.76E+06,383.6,6.07E+06,51.627,8.17E+05,1021.8,1.62E+07,16.038,2.54E+05,
080718Xim_WT_CN2,111,TE,I,10163,198.6,350.36,74.484,405.13,4.12E+06,300.23,3.05E+06,40.429,4.11E+05,1162,1.18E+07,16.024,1.63E+05,
080718Xim_WT_CN2,112,TE,I,16344,155.25,216.48,76.152,291.13,4.76E+06,344.8,5.64E+06,56.543,9.24E+05,994.46,1.63E+07,16.296,2.66E+05,
080718Xim_WT_CN2,113,TE,I,2068,326.42,141.63,71.3,306.7,6.34E+05,339.42,7.02E+05,25.558,52853,818.32,1.69E+06,15.991,33070,
080718Xim_WT_CN2,114,TE,I,7941,136.9,274.5,75.005,282.96,2.25E+06,449.75,3.57E+06,63.536,5.05E+05,951.84,7.56E+06,16.894,1.34E+05,
080718Xim_WT_CN2,115,TE,I,15908,219.83,383.43,74.98,390.77,6.22E+06,234.91,3.74E+06,53.002,8.43E+05,901.7,1.43E+07,16.473,2.62E+05,
080718Xim_WT_CN2,116,TE,I,2406,342.51,161.96,77.053,311.95,7.51E+05,332.1,7.99E+05,25.371,61042,975.17,2.35E+06,15.814,38049,
080718Xim_WT_CN2,117,TE,I,8536,308.46,171.25,80.736,189.09,1.61E+06,226.63,1.93E+06,35.648,3.04E+05,1030.7,8.80E+06,15.418,1.32E+05,
080718Xim_WT_CN2,118,TE,I,6292,226.92,163.61,78.065,205.65,1.29E+06,185.53,1.17E+06,32.661,2.06E+05,1022.3,6.43E+06,15.69,98722,
080718Xim_WT_CN2,119,TE,I,17835,310.72,363.92,79.498,289.51,5.16E+06,144.88,2.58E+06,36.429,6.50E+05,1119.2,2.00E+07,15.871,2.83E+05,
080718Xim_WT_CN2,120,TE,I,8592,259.75,179.02,80.835,186.19,1.60E+06,207.34,1.78E+06,31.641,2.72E+05,1136.6,9.77E+06,15.471,1.33E+05,
080718Xim_WT_CN2,121,TE,I,8180,189.6,185.42,80.257,219.09,1.79E+06,225.52,1.84E+06,29.778,2.44E+05,1049.7,8.59E+06,15.655,1.28E+05,
080718Xim_WT_CN2,122,TE,I,8438,154.91,311.66,79.435,251.47,2.12E+06,428.84,3.62E+06,34.497,2.91E+05,918.82,7.75E+06,16.113,1.36E+05,
080718Xim_WT_CN2,123,TE,I,8505,343.75,202.27,80.393,227.72,1.94E+06,330.71,2.81E+06,32.806,2.79E+05,1019.6,8.67E+06,15.583,1.33E+05,
080718Xim_WT_CN2,124,TE,I,10590,358.72,288.36,83.376,218.02,2.31E+06,344.63,3.65E+06,27.33,2.89E+05,1169.9,1.24E+07,15.762,1.67E+05,
080718Xim_WT_CN2,125,TE,I,9301,287.21,203.68,83.902,204.75,1.90E+06,265.64,2.47E+06,37.153,3.46E+05,1165.4,1.08E+07,15.664,1.46E+05,
080718Xim_WT_CN2,126,TE,I,8199,163.3,265.26,84.176,222.13,1.82E+06,333.17,2.73E+06,33.147,2.72E+05,1082.8,8.88E+06,16.203,1.33E+05,
080718Xim_WT_CN2,127,TE,I,8019,207.23,201.73,86.123,185.26,1.49E+06,182.87,1.47E+06,30.045,2.41E+05,1092.7,8.76E+06,15.597,1.25E+05,
080718Xim_WT_CN2,128,TE,I,11611,188.59,306.94,86.475,216.7,2.52E+06,118.71,1.38E+06,24.143,2.80E+05,1146.7,1.33E+07,15.928,1.85E+05,
080718Xim_WT_CN2,129,TE,I,8455,317.09,226.45,86.829,233.88,1.98E+06,287.97,2.43E+06,29.58,2.50E+05,1222.6,1.03E+07,15.699,1.33E+05,
080718Xim_WT_CN2,130,TE,I,24165,245.66,342.95,87.392,249.49,6.03E+06,248.1,6.00E+06,47.623,1.15E+06,1265.3,3.06E+07,15.514,3.75E+05,
080718Xim_WT_CN2,130.2,TE,I,24165,246,330,87,284.183,,251.56,,55.261,,1274.961,,15.421,,
080718Xim_WT_CN2,131,TE,I,8343,319.09,306.29,88.548,257.32,2.15E+06,319,2.66E+06,31.811,2.65E+05,1231.5,1.03E+07,15.61,1.30E+05,
080718Xim_WT_CN2,132,TE,I,8407,201.16,250.68,88.457,202.41,1.70E+06,289.63,2.43E+06,27.043,2.27E+05,1057.4,8.89E+06,15.639,1.31E+05,
080718Xim_WT_CN2,133,TE,I,7433,324.39,262.84,89.259,225.48,1.68E+06,251.31,1.87E+06,26.373,1.96E+05,1183.6,8.80E+06,15.649,1.16E+05,
080718Xim_WT_CN2,134,TE,I,8155,242.07,216.45,88.557,189.24,1.54E+06,260.34,2.12E+06,23.349,1.90E+05,1171.9,9.56E+06,15.44,1.26E+05,
080718Xim_WT_CN2,135,TE,I,8117,220.54,288.74,91.659,271.74,2.21E+06,114.74,9.31E+05,18.717,1.52E+05,1125.9,9.14E+06,15.504,1.26E+05,
080718Xim_WT_CN2,136,TE,I,6959,266.03,292.43,92.605,275.34,1.92E+06,253.58,1.76E+06,27.093,1.89E+05,1228.3,8.55E+06,15.653,1.09E+05,
080718Xim_WT_CN2,137,TE,I,6541,283.31,249.52,92.853,261.07,1.71E+06,237.71,1.55E+06,34.504,2.26E+05,1276.3,8.35E+06,15.511,1.01E+05,
080718Xim_WT_CN2,138,TE,I,6843,243.12,254.36,93.182,235.96,1.61E+06,213.07,1.46E+06,27.207,1.86E+05,1133.6,7.76E+06,15.344,1.05E+05,
