Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
112718Xim_F4_DC3,52,TE,I,6175,267.81,392.25,41.716,2112.1,1.30E+07,15.68,96825,54.082,3.34E+05,1205.8,7.45E+06,361.19,2.23E+06,
112718Xim_F4_DC3,53,ICM,I,8000,137.54,148.81,44.906,1602.8,1.28E+07,15.601,1.25E+05,674.7,5.40E+06,1261.5,1.01E+07,112.31,8.98E+05,
112718Xim_F4_DC3,54,TE,I,7223,467.12,227.6,44.199,1488.8,1.08E+07,15.387,1.11E+05,33.847,2.44E+05,1296.5,9.36E+06,359.68,2.60E+06,
112718Xim_F4_DC3,55,TE,I,11325,460.22,288.2,45.171,1530.9,1.73E+07,15.269,1.73E+05,31.788,3.60E+05,1211.5,1.37E+07,324.25,3.67E+06,
112718Xim_F4_DC3,56,TE,I,9595,167.83,125.96,45.715,2200.1,2.11E+07,14.77,1.42E+05,34.535,3.31E+05,1304.4,1.25E+07,475.56,4.56E+06,
112718Xim_F4_DC3,57,ICM,I,4684,88.099,204.93,43.306,1933.1,9.05E+06,16.305,76374,499.31,2.34E+06,1211.6,5.68E+06,117.09,5.48E+05,
112718Xim_F4_DC3,58,ICM,I,8825,84.034,236.83,44.767,1724.1,1.52E+07,15.796,1.39E+05,477.65,4.22E+06,1104.1,9.74E+06,142.03,1.25E+06,
112718Xim_F4_DC3,58.2,ICM,I,8825,110,226,51,980.125,,14.197,,377.72,,1182.456,,92.35,,
112718Xim_F4_DC3,59,ICM,I,7022,89.994,266.95,45.031,1627.3,1.14E+07,15.836,1.11E+05,398.2,2.80E+06,1237.5,8.69E+06,111.73,7.85E+05,
112718Xim_F4_DC3,60,ICM,I,11788,148.05,203.56,43.49,1198.1,1.41E+07,15.588,1.84E+05,351.67,4.15E+06,1179.9,1.39E+07,150.59,1.78E+06,
112718Xim_F4_DC3,60.2,ICM,I,11788,130,238,43,1171.282,,15.194,,597.957,,1168.86,,104.062,,
112718Xim_F4_DC3,61,ICM,I,8703,142.43,313.25,45.816,1620.7,1.41E+07,15.31,1.33E+05,47.504,4.13E+05,1291,1.12E+07,1126.8,9.81E+06,
112718Xim_F4_DC3,62,TE,I,10591,372.57,378.27,49.158,1267.7,1.34E+07,14.15,1.50E+05,22.226,2.35E+05,1108.9,1.17E+07,177.58,1.88E+06,
112718Xim_F4_DC3,63,TE,I,5197,235.33,389.19,47.524,1875.7,9.75E+06,15.346,79754,29.124,1.51E+05,1277.2,6.64E+06,391.29,2.03E+06,
112718Xim_F4_DC3,64,TE,I,11702,310.18,382.15,47.672,1184.6,1.39E+07,13.984,1.64E+05,22.562,2.64E+05,1127.9,1.32E+07,223.54,2.62E+06,
112718Xim_F4_DC3,65,TE,I,13924,382.75,102.97,50.615,1238.7,1.72E+07,14.543,2.03E+05,26.019,3.62E+05,1210.5,1.69E+07,285.69,3.98E+06,
112718Xim_F4_DC3,66,TE,I,11213,258.47,84.967,50.651,1033.7,1.16E+07,14.209,1.59E+05,27.332,3.06E+05,1162.5,1.30E+07,349.73,3.92E+06,
112718Xim_F4_DC3,67,ICM,I,9305,113.97,296.19,53.902,1373,1.28E+07,14.719,1.37E+05,466.52,4.34E+06,1086.4,1.01E+07,142.24,1.32E+06,
112718Xim_F4_DC3,68,TE,I,15373,441.37,150.68,54.261,1158.8,1.78E+07,14.356,2.21E+05,26.677,4.10E+05,1166.1,1.79E+07,312.59,4.81E+06,
112718Xim_F4_DC3,69,ICM,I,6364,118.45,172.43,50.648,1147.1,7.30E+06,15.022,95597,412.15,2.62E+06,1121.8,7.14E+06,97.975,6.24E+05,
112718Xim_F4_DC3,70,TE,I,9861,66.192,210.8,54.673,1902.2,1.88E+07,14.584,1.44E+05,49.862,4.92E+05,1183.1,1.17E+07,613.55,6.05E+06,
112718Xim_F4_DC3,71,TE,I,11480,129.28,338.6,55.001,1945.8,2.23E+07,14.28,1.64E+05,34.057,3.91E+05,1243.5,1.43E+07,657.34,7.55E+06,
112718Xim_F4_DC3,72,ICM,I,635,125.81,276.8,50.031,1138,7.23E+05,14.984,9515,309.2,1.96E+05,1239.5,7.87E+05,143.3,90993,
112718Xim_F4_DC3,73,TE,I,9615,217.2,100.74,55.18,1012.9,9.74E+06,13.442,1.29E+05,24.549,2.36E+05,1083.8,1.04E+07,410.72,3.95E+06,
112718Xim_F4_DC3,74,ICM,I,7084,158.36,189.14,53.236,793.84,5.62E+06,14.056,99576,66.868,4.74E+05,1040.6,7.37E+06,617.8,4.38E+06,
112718Xim_F4_DC3,75,TE,I,16268,422.79,356.97,54.753,633.88,1.03E+07,13.84,2.25E+05,28.177,4.58E+05,1019.8,1.66E+07,110.39,1.80E+06,
112718Xim_F4_DC3,76,TE,M,6834,323.48,81.643,56.008,1108.1,7.57E+06,12.65,86447,16.982,1.16E+05,1368.8,9.35E+06,102.96,7.04E+05,
112718Xim_F4_DC3,77,ICM,I,12383,151.87,224.75,59.761,555.68,6.88E+06,13.323,1.65E+05,67.302,8.33E+05,940.79,1.17E+07,510.25,6.32E+06,
112718Xim_F4_DC3,78,ICM,I,10803,130.77,156,56.746,883.48,9.54E+06,14.087,1.52E+05,463.72,5.01E+06,1106.1,1.20E+07,89.328,9.65E+05,
112718Xim_F4_DC3,79,ICM,I,9373,95.767,251.21,58.375,961.25,9.01E+06,14.211,1.33E+05,140.82,1.32E+06,1108.2,1.04E+07,399.54,3.74E+06,
112718Xim_F4_DC3,80,TE,I,11439,468.2,207.01,59.766,653.71,7.48E+06,13.789,1.58E+05,50.997,5.83E+05,1215.8,1.39E+07,179.77,2.06E+06,
112718Xim_F4_DC3,81,ICM,I,15437,111.22,226.09,64.259,638.33,9.85E+06,13.388,2.07E+05,186.88,2.88E+06,1118.6,1.73E+07,245.73,3.79E+06,
112718Xim_F4_DC3,83,TE,I,9339,87.802,289.45,63.364,1246.2,1.16E+07,13.911,1.30E+05,65.343,6.10E+05,1164.3,1.09E+07,322.15,3.01E+06,
112718Xim_F4_DC3,84,TE,I,5713,256.84,388,60.8,1127.5,6.44E+06,13.58,77580,32.513,1.86E+05,991.93,5.67E+06,240.13,1.37E+06,
112718Xim_F4_DC3,85,TE,I,11776,345.08,391.5,62.925,1074.7,1.27E+07,12.536,1.48E+05,19.232,2.26E+05,1303.1,1.53E+07,73.609,8.67E+05,
112718Xim_F4_DC3,86,TE,I,9096,167.44,124.06,61.112,967.26,8.80E+06,13.224,1.20E+05,29.892,2.72E+05,1012.6,9.21E+06,432.75,3.94E+06,
112718Xim_F4_DC3,87,TE,I,8963,468.19,252.85,63.005,581.05,5.21E+06,13.545,1.21E+05,35.425,3.18E+05,1111.2,9.96E+06,128.06,1.15E+06,
112718Xim_F4_DC3,88,TE,I,6868,457.06,319.65,62.342,706.64,4.85E+06,13.4,92030,98.106,6.74E+05,1241.5,8.53E+06,183.78,1.26E+06,
112718Xim_F4_DC3,89,TE,I,10258,187.24,375.46,60.268,740.53,7.60E+06,13.002,1.33E+05,21.284,2.18E+05,1073.6,1.10E+07,215.34,2.21E+06,
112718Xim_F4_DC3,91,TE,I,9448,297.21,393.82,64.185,781.42,7.38E+06,12.471,1.18E+05,15.86,1.50E+05,1106.6,1.05E+07,90.97,8.59E+05,
112718Xim_F4_DC3,92,ICM,I,1269,102.11,198.83,60.485,785.59,9.97E+05,13.698,17383,277.42,3.52E+05,1147.3,1.46E+06,61.928,78587,
112718Xim_F4_DC3,93,TE,I,9654,277.21,74.608,67.246,610.72,5.90E+06,12.889,1.24E+05,24.007,2.32E+05,1034.7,9.99E+06,246.95,2.38E+06,
112718Xim_F4_DC3,94,TE,I,13389,109.33,169.03,68.794,785.01,1.05E+07,13.262,1.78E+05,83.592,1.12E+06,1105.5,1.48E+07,342.37,4.58E+06,
112718Xim_F4_DC3,95,ICM,I,9825,128.22,287.55,67.649,830.57,8.16E+06,13.41,1.32E+05,160.43,1.58E+06,1080.5,1.06E+07,513.93,5.05E+06,
112718Xim_F4_DC3,96,TE,I,8330,223.07,393.58,68.904,824.88,6.87E+06,12.548,1.05E+05,18.846,1.57E+05,1105.9,9.21E+06,99.499,8.29E+05,
112718Xim_F4_DC3,97,TE,I,10936,359.12,93.303,70.642,456.22,4.99E+06,13.176,1.44E+05,39.796,4.35E+05,1005.2,1.10E+07,180.91,1.98E+06,
112718Xim_F4_DC3,98,TE,I,11220,147.74,145.47,73.115,555.34,6.23E+06,12.754,1.43E+05,38.204,4.29E+05,1085.1,1.22E+07,272.51,3.06E+06,
112718Xim_F4_DC3,99,TE,I,8524,439.85,342.43,71.588,458.44,3.91E+06,13.201,1.13E+05,86.906,7.41E+05,959.2,8.18E+06,129.5,1.10E+06,
112718Xim_F4_DC3,100,TE,I,18685,401.64,121.13,76.35,499.44,9.33E+06,12.705,2.37E+05,18.346,3.43E+05,1131.1,2.11E+07,150.5,2.81E+06,
112718Xim_F4_DC3,101,TE,I,10227,322.86,77.271,73.192,556.75,5.69E+06,12.635,1.29E+05,25.883,2.65E+05,1114.1,1.14E+07,188.62,1.93E+06,
112718Xim_F4_DC3,102,TE,I,15932,447.24,173,74.207,505.83,8.06E+06,13.166,2.10E+05,21.329,3.40E+05,1024.3,1.63E+07,145.54,2.32E+06,
112718Xim_F4_DC3,103,TE,I,14488,102.93,255.75,76.799,347.02,5.03E+06,12.578,1.82E+05,33.648,4.88E+05,969.42,1.40E+07,168.36,2.44E+06,
112718Xim_F4_DC3,104,TE,I,12152,354.29,375.61,75.89,404.71,4.92E+06,12.043,1.46E+05,30.132,3.66E+05,1026.9,1.25E+07,56.531,6.87E+05,
112718Xim_F4_DC3,105,TE,I,7975,449.72,278.01,78.609,546.28,4.36E+06,12.95,1.03E+05,30.921,2.47E+05,1048.2,8.36E+06,121.43,9.68E+05,
112718Xim_F4_DC3,106,TE,I,17694,405.59,362.89,78.338,415.77,7.36E+06,12.732,2.25E+05,18.255,3.23E+05,1009.5,1.79E+07,108.02,1.91E+06,
112718Xim_F4_DC3,107,TE,I,12271,175.04,345.38,81.138,368.02,4.52E+06,12.603,1.55E+05,17.408,2.14E+05,1065.3,1.31E+07,102.11,1.25E+06,
112718Xim_F4_DC3,108,TE,I,12857,289.87,387.77,79.289,430.07,5.53E+06,12.865,1.65E+05,16.693,2.15E+05,950.74,1.22E+07,78.64,1.01E+06,
112718Xim_F4_DC3,109,TE,I,11720,418.44,286.22,82.712,566.94,6.64E+06,12.451,1.46E+05,27.768,3.25E+05,1124.5,1.32E+07,115.8,1.36E+06,
112718Xim_F4_DC3,110,TE,I,17288,139.7,303.19,83.628,430.75,7.45E+06,12.329,2.13E+05,22.568,3.90E+05,1054.9,1.82E+07,256.99,4.44E+06,
112718Xim_F4_DC3,111,TE,I,14390,452.03,220.91,83.596,400.84,5.77E+06,12.604,1.81E+05,17.318,2.49E+05,1142.2,1.64E+07,104.15,1.50E+06,
112718Xim_F4_DC3,112,TE,I,7723,220.4,374.9,81.828,478.82,3.70E+06,12.593,97254,21.034,1.62E+05,1010.9,7.81E+06,122.17,9.44E+05,
112718Xim_F4_DC3,113,TE,I,9049,298.36,90.409,85.522,413.33,3.74E+06,12.671,1.15E+05,19.586,1.77E+05,1084.8,9.82E+06,132.9,1.20E+06,
112718Xim_F4_DC3,114,TE,I,15189,136.61,212.85,85.526,243.74,3.70E+06,12.107,1.84E+05,23.188,3.52E+05,1039.3,1.58E+07,160.98,2.45E+06,
112718Xim_F4_DC3,115,TE,I,42484,213.09,134.23,91.829,476.9,2.03E+07,12.202,5.18E+05,18.176,7.72E+05,1248.8,5.31E+07,275.07,1.17E+07,
112718Xim_F4_DC3,115.2,TE,I,42484,210,141,90,629.009,,11.853,,20.2,,1300.15,,352.527,,
112718Xim_F4_DC3,115.3,TE,I,42484,222,153,98,492.13,,12.179,,18.621,,1312.721,,272.942,,
112718Xim_F4_DC3,116,TE,I,11925,338.42,111.49,91.734,273.36,3.26E+06,12.487,1.49E+05,53.301,6.36E+05,1191.8,1.42E+07,172.62,2.06E+06,
112718Xim_F4_DC3,117,TE,I,12714,306.61,373.26,90.742,319.29,4.06E+06,12.488,1.59E+05,15.184,1.93E+05,981,1.25E+07,65.03,8.27E+05,
112718Xim_F4_DC3,118,TE,I,9295,206.77,348.93,94.391,311.64,2.90E+06,12.032,1.12E+05,15.522,1.44E+05,1279,1.19E+07,107.8,1.00E+06,
112718Xim_F4_DC3,119,TE,I,9561,408.13,185.22,93.199,311.18,2.98E+06,12.181,1.16E+05,32.742,3.13E+05,1283.7,1.23E+07,129.2,1.24E+06,
112718Xim_F4_DC3,120,TE,I,12024,169.34,243.93,94.655,255.4,3.07E+06,11.916,1.43E+05,16.33,1.96E+05,1203.6,1.45E+07,122.23,1.47E+06,
112718Xim_F4_DC3,121,TE,I,11633,179.64,291.57,96.825,271.53,3.16E+06,12.007,1.40E+05,15.986,1.86E+05,1316.5,1.53E+07,117.11,1.36E+06,
112718Xim_F4_DC3,122,TE,I,8558,245.74,364.16,96.641,318.19,2.72E+06,13.095,1.12E+05,25.642,2.19E+05,1238.2,1.06E+07,97.56,8.35E+05,
112718Xim_F4_DC3,123,TE,I,12643,403.8,223.74,98.101,335.81,4.25E+06,12.212,1.54E+05,16.504,2.09E+05,1248.8,1.58E+07,65.129,8.23E+05,
112718Xim_F4_DC3,124,TE,I,8167,301.46,128.27,98.116,331.4,2.71E+06,12.161,99322,15.777,1.29E+05,1280.3,1.05E+07,121.23,9.90E+05,
112718Xim_F4_DC3,125,TE,I,12586,374.22,156.33,98.94,208.07,2.62E+06,12.256,1.54E+05,24.242,3.05E+05,1324.2,1.67E+07,150.07,1.89E+06,
112718Xim_F4_DC3,126,TE,I,31825,383.61,332.06,102.44,342.08,1.09E+07,12.205,3.88E+05,28.02,8.92E+05,1210.2,3.85E+07,89.891,2.86E+06,
112718Xim_F4_DC3,127,TE,I,19907,296.21,341.57,103.39,427.05,8.50E+06,12.511,2.49E+05,15.851,3.16E+05,1233.4,2.46E+07,60.312,1.20E+06,
112718Xim_F4_DC3,128,TE,I,8373,390.22,269.25,101.34,320.14,2.68E+06,12.216,1.02E+05,15.226,1.27E+05,1255.6,1.05E+07,86.443,7.24E+05,
112718Xim_F4_DC3,130,TE,M,16156,222.2,226.28,105.83,365.38,5.90E+06,11.78,1.90E+05,13.293,2.15E+05,1286.9,2.08E+07,55.962,9.04E+05,
112718Xim_F4_DC3,131,TE,I,7117,312.86,163.27,105.23,379.01,2.70E+06,12.223,86991,19.523,1.39E+05,1246.5,8.87E+06,102.75,7.31E+05,
112718Xim_F4_DC3,132,TE,I,12949,397.69,199.97,107.79,379.22,4.91E+06,12.382,1.60E+05,17.551,2.27E+05,1244.5,1.61E+07,39.307,5.09E+05,
112718Xim_F4_DC3,133,TE,I,9253,211.91,299.36,106.06,288.07,2.67E+06,11.774,1.09E+05,20.104,1.86E+05,1320.5,1.22E+07,78.347,7.25E+05,
112718Xim_F4_DC3,134,TE,I,7305,243.28,335.05,106.4,331.22,2.42E+06,12.271,89637,15.488,1.13E+05,1367.4,9.99E+06,102.92,7.52E+05,
112718Xim_F4_DC3,136,TE,I,13363,342.94,203.64,108.19,271.42,3.63E+06,11.777,1.57E+05,15.222,2.03E+05,1224.8,1.64E+07,122.88,1.64E+06,
112718Xim_F4_DC3,137,TE,I,8646,347.93,255.85,107.62,351.69,3.04E+06,12.123,1.05E+05,19.775,1.71E+05,1273.9,1.10E+07,76.766,6.64E+05,
112718Xim_F4_DC3,138,TE,I,8834,277.23,185.78,107.88,337.46,2.98E+06,11.73,1.04E+05,22.337,1.97E+05,1264.8,1.12E+07,106.78,9.43E+05,
112718Xim_F4_DC3,139,TE,I,7929,324.79,291.04,108.54,377.79,3.00E+06,11.731,93016,16.562,1.31E+05,1239,9.82E+06,93.256,7.39E+05,
112718Xim_F4_DC3,140,TE,I,7829,281.89,230.08,110.49,658.38,5.15E+06,11.751,92002,19.607,1.54E+05,1273.5,9.97E+06,63.922,5.00E+05,
112718Xim_F4_DC3,141,TE,I,11039,263.19,299.76,109.75,396.25,4.37E+06,11.923,1.32E+05,21.141,2.33E+05,1296.2,1.43E+07,125.84,1.39E+06,
112718Xim_F4_DC3,142,TE,I,6223,254.98,265.97,110.31,425.22,2.65E+06,11.913,74134,20.494,1.28E+05,1283.1,7.98E+06,93.542,5.82E+05,
