Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
022619Xim_F4_EG2,26,ICM,I,5170,101.88,222.07,21.2,3042.8,1.57E+07,958.47,4.96E+06,28.257,1.46E+05,1258.3,6.51E+06,19.829,1.03E+05,
022619Xim_F4_EG2,28,ICM,I,13388,132,314,25,2933.926,,58.814,,49.926,,1303.372,,20.003,,
022619Xim_F4_EG2,28.2,TE,I,13388,143,296,25,2943.205,,912.714,,40.125,,1232.74,,21.219,,
022619Xim_F4_EG2,29,TE,I,12734,397.5,135.77,26.747,2101.1,2.68E+07,42.675,5.43E+05,37.986,4.84E+05,1236.8,1.57E+07,20.073,2.56E+05,
022619Xim_F4_EG2,29.2,TE,I,12734,408,138,27,2868.29,,48.704,,58.046,,1218.349,,20.86,,
022619Xim_F4_EG2,30,ICM,I,10746,127.9,182.28,25.316,2638.3,2.84E+07,558.9,6.01E+06,23.409,2.52E+05,1307.4,1.40E+07,18.808,2.02E+05,
022619Xim_F4_EG2,31,TE,I,6767,425.57,310.37,25.619,2542.4,1.72E+07,42.432,2.87E+05,46.376,3.14E+05,1364.3,9.23E+06,19.696,1.33E+05,
022619Xim_F4_EG2,32,ICM,I,2641,193.8,205.17,23.335,1746.4,4.61E+06,321.27,8.48E+05,34.252,90459,1238.2,3.27E+06,18.656,49271,
022619Xim_F4_EG2,34,TE,I,7765,379.01,349.34,26.44,2487.1,1.93E+07,48.789,3.79E+05,74.477,5.78E+05,1319.2,1.02E+07,20.412,1.59E+05,
022619Xim_F4_EG2,35,ICM,I,11891,162.01,203.01,28.421,2277.6,2.71E+07,537.13,6.39E+06,28.273,3.36E+05,1224.3,1.46E+07,18.794,2.23E+05,
022619Xim_F4_EG2,36,ICM,I,11062,85.667,251.12,30.797,2554.3,2.83E+07,504.11,5.58E+06,23.803,2.63E+05,1293.3,1.43E+07,18.897,2.09E+05,
022619Xim_F4_EG2,37,ICM,I,8989,104.68,288.89,31.49,2707.5,2.43E+07,505.6,4.54E+06,23.455,2.11E+05,1383.9,1.24E+07,18.89,1.70E+05,
022619Xim_F4_EG2,38,ICM,I,4977,129.91,224.14,28.513,2385.4,1.19E+07,724.83,3.61E+06,24.034,1.20E+05,1225.1,6.10E+06,18.636,92749,
022619Xim_F4_EG2,39,ICM,I,9973,94.203,210.04,31.896,2457.6,2.45E+07,356.46,3.55E+06,22.26,2.22E+05,1247.1,1.24E+07,18.429,1.84E+05,
022619Xim_F4_EG2,40,TE,I,10708,242.64,410.51,35.179,1962.4,2.10E+07,58.608,6.28E+05,196.23,2.10E+06,1282.2,1.37E+07,21.431,2.29E+05,
022619Xim_F4_EG2,41,ICM,I,10359,141.03,248.88,33.269,2407.9,2.49E+07,498.46,5.16E+06,22.569,2.34E+05,1191.7,1.23E+07,18.685,1.94E+05,
022619Xim_F4_EG2,42,TE,I,11994,445.17,167.48,37.145,2079.4,2.49E+07,41.772,5.01E+05,55.323,6.64E+05,1341.9,1.61E+07,19.744,2.37E+05,
022619Xim_F4_EG2,43,ICM,I,6545,176.38,200.64,33.785,1426.4,9.34E+06,320.13,2.10E+06,113,7.40E+05,1143.8,7.49E+06,17.959,1.18E+05,
022619Xim_F4_EG2,45,ICM,I,6741,117.73,168.24,34.34,1935.7,1.30E+07,355.34,2.40E+06,22.233,1.50E+05,1253.1,8.45E+06,17.915,1.21E+05,
022619Xim_F4_EG2,45.2,ICM,I,6741,116,191,38,1555.754,,408.259,,21.129,,1184.445,,18.32,,
022619Xim_F4_EG2,46,TE,I,12465,230.03,117.28,39.353,1061.9,1.32E+07,47.096,5.87E+05,31.42,3.92E+05,1257.1,1.57E+07,18.73,2.33E+05,
022619Xim_F4_EG2,47,TE,I,12983,174.66,136.91,37.799,1427.1,1.85E+07,45.844,5.95E+05,33.046,4.29E+05,1269.3,1.65E+07,18.739,2.43E+05,
022619Xim_F4_EG2,48,TE,I,7905,124.95,155.8,42.032,1770,1.40E+07,81.8,6.47E+05,49.69,3.93E+05,1238.1,9.79E+06,18.634,1.47E+05,
022619Xim_F4_EG2,49,ICM,I,8879,141.38,177.66,41.43,1599.4,1.42E+07,273.27,2.43E+06,20.604,1.83E+05,1242.2,1.10E+07,17.92,1.59E+05,
022619Xim_F4_EG2,50,ICM,I,8386,111.93,293.83,42.752,1827.6,1.53E+07,418.69,3.51E+06,25.944,2.18E+05,1204.9,1.01E+07,18.435,1.55E+05,
022619Xim_F4_EG2,51,ICM,I,11932,132,217.93,41.679,1663.5,1.98E+07,351.17,4.19E+06,20.003,2.39E+05,1293.1,1.54E+07,17.657,2.11E+05,
022619Xim_F4_EG2,52,ICM,M,9273,92.855,256.06,43.191,2262.5,2.10E+07,106.83,9.91E+05,18.957,1.76E+05,1298,1.20E+07,17.65,1.64E+05,
022619Xim_F4_EG2,53,ICM,I,8102,128.4,265.06,44.196,1549.5,1.26E+07,347.59,2.82E+06,20.343,1.65E+05,1116.2,9.04E+06,17.827,1.44E+05,
022619Xim_F4_EG2,54,ICM,I,12820,85.975,203.64,43.7,1525,1.96E+07,438.39,5.62E+06,21.838,2.80E+05,1089.7,1.40E+07,17.981,2.31E+05,
022619Xim_F4_EG2,55,TE,I,13827,331.92,85.605,50.327,1448.5,2.00E+07,34.913,4.83E+05,70.136,9.70E+05,1321.2,1.83E+07,18.078,2.50E+05,
022619Xim_F4_EG2,56,TE,I,10635,283.46,95.567,48.095,967.85,1.03E+07,33.625,3.58E+05,25.74,2.74E+05,1266.1,1.35E+07,17.993,1.91E+05,
022619Xim_F4_EG2,57,TE,I,6872,478.12,300.97,47.981,1885.6,1.30E+07,42.743,2.94E+05,92.031,6.32E+05,1260,8.66E+06,18.736,1.29E+05,
022619Xim_F4_EG2,58,TE,I,7283,383.98,400.82,49.334,2212.3,1.61E+07,35.781,2.61E+05,22.249,1.62E+05,1338.3,9.75E+06,18.024,1.31E+05,
022619Xim_F4_EG2,60,TE,I,7315,445.04,360.08,50.765,1882.5,1.38E+07,40.338,2.95E+05,47.545,3.48E+05,1270.3,9.29E+06,19.006,1.39E+05,
022619Xim_F4_EG2,61,TE,I,12376,409.31,120.06,50.562,757.89,9.38E+06,29.726,3.68E+05,26.017,3.22E+05,1235.1,1.53E+07,17.625,2.18E+05,
022619Xim_F4_EG2,62,TE,I,9227,131.12,341.65,54.216,1033.4,9.54E+06,25.873,2.39E+05,33.036,3.05E+05,1232.4,1.14E+07,17.225,1.59E+05,
022619Xim_F4_EG2,63,TE,I,8524,210.62,427.2,55.084,1434,1.22E+07,32.296,2.75E+05,19.358,1.65E+05,1390.8,1.19E+07,17.641,1.50E+05,
022619Xim_F4_EG2,64,TE,I,10606,161.54,130.73,53.435,755.19,8.01E+06,29.463,3.12E+05,36.75,3.90E+05,1207.7,1.28E+07,17.069,1.81E+05,
022619Xim_F4_EG2,65,TE,I,6436,112.17,205.67,53.634,1013.6,6.52E+06,212.02,1.36E+06,18.154,1.17E+05,1227.1,7.90E+06,17.389,1.12E+05,
022619Xim_F4_EG2,66,TE,I,9052,469.56,196.8,56.857,970.73,8.79E+06,39.599,3.58E+05,49.294,4.46E+05,1286.5,1.16E+07,17.811,1.61E+05,
022619Xim_F4_EG2,67,TE,I,25460,95.062,263.89,57.984,766.06,1.95E+07,44.771,1.14E+06,22.477,5.72E+05,1149.3,2.93E+07,17.221,4.38E+05,
022619Xim_F4_EG2,68,TE,I,7341,160.31,400.62,59.266,1459.2,1.07E+07,29.568,2.17E+05,146.29,1.07E+06,1193.7,8.76E+06,17.444,1.28E+05,
022619Xim_F4_EG2,69,TE,I,20786,210.48,93.893,62.25,866.86,1.80E+07,28.595,5.94E+05,20.422,4.24E+05,1372.8,2.85E+07,17.163,3.57E+05,
022619Xim_F4_EG2,69.2,TE,I,20786,201,102,62,1077.741,,25.106,,19.998,,1386.648,,16.897,,
022619Xim_F4_EG2,70,TE,I,11000,325.74,424.93,63.294,1048.2,1.15E+07,31.903,3.51E+05,20.478,2.25E+05,1247.9,1.37E+07,17.91,1.97E+05,
022619Xim_F4_EG2,72,TE,I,19547,286.92,63.134,68.848,786.6,1.54E+07,30.427,5.95E+05,22.956,4.49E+05,1352.4,2.64E+07,17.671,3.45E+05,
022619Xim_F4_EG2,73,TE,I,12873,349.08,81.783,64.757,928.37,1.20E+07,33.846,4.36E+05,31.298,4.03E+05,1278.6,1.65E+07,18.166,2.34E+05,
022619Xim_F4_EG2,74,TE,I,12297,120.4,168.82,63.114,499.4,6.14E+06,32.211,3.96E+05,29.145,3.58E+05,983.52,1.21E+07,16.955,2.09E+05,
022619Xim_F4_EG2,75,TE,I,14883,444.71,154.78,68.789,826.26,1.23E+07,27.075,4.03E+05,37.548,5.59E+05,1150.8,1.71E+07,17.246,2.57E+05,
022619Xim_F4_EG2,76,TE,I,15080,473.83,257.89,68.501,844.43,1.27E+07,29.248,4.41E+05,18.975,2.86E+05,1244.1,1.88E+07,17.596,2.65E+05,
022619Xim_F4_EG2,77,TE,I,7620,145.61,143.42,74.419,570.36,4.35E+06,31.557,2.40E+05,35.531,2.71E+05,1022.9,7.79E+06,16.349,1.25E+05,
022619Xim_F4_EG2,78,TE,I,12078,239.09,89.155,78.391,943.73,1.14E+07,23.135,2.79E+05,39.642,4.79E+05,1200.1,1.45E+07,17.058,2.06E+05,
022619Xim_F4_EG2,79,TE,I,12466,416.89,354.48,76.401,656.42,8.18E+06,21.487,2.68E+05,20.794,2.59E+05,1321.8,1.65E+07,16.97,2.12E+05,
022619Xim_F4_EG2,80,TE,I,10735,96.04,248.48,73.352,388.02,4.17E+06,28.94,3.11E+05,26.72,2.87E+05,993.29,1.07E+07,16.547,1.78E+05,
022619Xim_F4_EG2,81,TE,I,14660,383.59,82.123,77.923,829.87,1.22E+07,27.603,4.05E+05,36.735,5.39E+05,1308.3,1.92E+07,17.103,2.51E+05,
022619Xim_F4_EG2,82,TE,I,12307,350.43,77.438,79.415,896.75,1.10E+07,25.592,3.15E+05,41.272,5.08E+05,1148.7,1.41E+07,17.112,2.11E+05,
022619Xim_F4_EG2,83,TE,I,11542,152.25,369.69,78.852,425.48,4.91E+06,22.711,2.62E+05,56.085,6.47E+05,1147.2,1.32E+07,16.563,1.91E+05,
022619Xim_F4_EG2,84,TE,I,11797,451.79,190.73,80.409,407.41,4.81E+06,20.985,2.48E+05,37.785,4.46E+05,1179.5,1.39E+07,16.556,1.95E+05,
022619Xim_F4_EG2,85,TE,I,19405,115.88,312.8,82.684,454.79,8.83E+06,19.139,3.71E+05,15.42,2.99E+05,1066.6,2.07E+07,16.183,3.14E+05,
022619Xim_F4_EG2,86,TE,I,9552,172.01,126.48,82.261,397.14,3.79E+06,30.424,2.91E+05,38.595,3.69E+05,1041.4,9.95E+06,16.266,1.55E+05,
022619Xim_F4_EG2,87,TE,I,17310,283.16,411.09,90.131,544.85,9.43E+06,21.275,3.68E+05,15.569,2.70E+05,1322.2,2.29E+07,16.206,2.81E+05,
022619Xim_F4_EG2,88,TE,I,21930,122.15,222.05,91.229,267.63,5.87E+06,18.516,4.06E+05,14.626,3.21E+05,1144.7,2.51E+07,16.03,3.52E+05,
022619Xim_F4_EG2,89,TE,I,9760,230.37,403.83,91.368,459.41,4.48E+06,22.009,2.15E+05,75.439,7.36E+05,1233.8,1.20E+07,16.472,1.61E+05,
022619Xim_F4_EG2,90,TE,I,10195,353.3,364.19,93.355,592.62,6.04E+06,24.307,2.48E+05,16.509,1.68E+05,1373.3,1.40E+07,16.76,1.71E+05,
022619Xim_F4_EG2,91,TE,I,13111,145.43,160.01,91.89,262.02,3.44E+06,43.2,5.66E+05,39.008,5.11E+05,1068.9,1.40E+07,16.053,2.10E+05,
022619Xim_F4_EG2,92,TE,I,21772,291.95,109.63,96.833,278.8,6.07E+06,17.391,3.79E+05,17.288,3.76E+05,1325.9,2.89E+07,15.911,3.46E+05,
022619Xim_F4_EG2,93,TE,I,10629,398.6,158.91,98.313,314.83,3.35E+06,18.582,1.98E+05,45.699,4.86E+05,1395.5,1.48E+07,15.95,1.70E+05,
022619Xim_F4_EG2,94,TE,I,14227,160.04,337.28,100.03,193.66,2.76E+06,15.54,2.21E+05,40.947,5.83E+05,1393.5,1.98E+07,15.811,2.25E+05,
022619Xim_F4_EG2,95,TE,I,16617,418.36,289.28,100.7,468.13,7.78E+06,19.015,3.16E+05,15.123,2.51E+05,1505.9,2.50E+07,16.106,2.68E+05,
022619Xim_F4_EG2,96,TE,I,19300,240.15,146.77,104.03,304.93,5.89E+06,16.829,3.25E+05,28.267,5.46E+05,1354.8,2.61E+07,15.905,3.07E+05,
022619Xim_F4_EG2,97,TE,I,13162,241.99,349.25,104.65,346.03,4.55E+06,18.09,2.38E+05,18.999,2.50E+05,1408.5,1.85E+07,15.971,2.10E+05,
022619Xim_F4_EG2,98,TE,I,15117,380.75,195.27,109.46,295.67,4.47E+06,18.75,2.83E+05,43.277,6.54E+05,1429.5,2.16E+07,15.966,2.41E+05,
022619Xim_F4_EG2,99,TE,I,18505,322.45,164.1,109.46,352.28,6.52E+06,17.104,3.17E+05,22.453,4.16E+05,1418.5,2.62E+07,15.951,2.95E+05,
022619Xim_F4_EG2,100,TE,I,18047,201.69,278.69,110.79,293.89,5.30E+06,15.822,2.86E+05,14.067,2.54E+05,1351.1,2.44E+07,15.779,2.85E+05,
022619Xim_F4_EG2,101,TE,I,17765,196.73,183.98,111.32,237.93,4.23E+06,16.193,2.88E+05,13.385,2.38E+05,1346.6,2.39E+07,15.885,2.82E+05,
022619Xim_F4_EG2,102,TE,I,6954,263.33,234.43,115.27,211.9,1.47E+06,15.591,1.08E+05,26.382,1.83E+05,1444.1,1.00E+07,15.646,1.09E+05,
022619Xim_F4_EG2,103,TE,I,5838,328.95,290.44,115.23,402.9,2.35E+06,18.519,1.08E+05,40.761,2.38E+05,1431.9,8.36E+06,16.123,94128,
