Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
072919Xim_F4_FB4,11,TE,I,7630,330.47,264.28,11.245,2748.7,2.10E+07,222.02,1.69E+06,31.016,2.37E+05,1327.5,1.01E+07,88.902,6.78E+05,
072919Xim_F4_FB4,12,TE,I,24195,191.24,164.87,13.386,2165.9,5.24E+07,221.76,5.37E+06,31.86,7.71E+05,1276.9,3.09E+07,92.449,2.24E+06,
072919Xim_F4_FB4,13,TE,I,6761,358.28,233.34,13.132,2670.5,1.81E+07,282.02,1.91E+06,33.764,2.28E+05,1364.9,9.23E+06,144.21,9.75E+05,
072919Xim_F4_FB4,14,TE,I,7047,341.02,198.66,13.367,2646.6,1.87E+07,236.43,1.67E+06,30.046,2.12E+05,1279.5,9.02E+06,121.01,8.53E+05,
072919Xim_F4_FB4,15,TE,I,17711,122.53,212.47,14.012,2155.3,3.82E+07,202.63,3.59E+06,150.37,2.66E+06,1203.2,2.13E+07,183.02,3.24E+06,
072919Xim_F4_FB4,16,TE,I,6657,240.8,136.71,15.811,2216.6,1.48E+07,194.2,1.29E+06,30.027,2.00E+05,1228.1,8.18E+06,87.65,5.83E+05,
072919Xim_F4_FB4,17,ICM,I,13661,165,204,14,2121.246,,256.06,,270.216,,1187.552,,205.449,,
072919Xim_F4_FB4,17.2,ESC,I,13661,176,215,23,2082.018,,1461.401,,289.131,,1094.928,,72.71,,
072919Xim_F4_FB4,18,TE,I,11229,218.62,328.44,16.782,2281.7,2.56E+07,164.48,1.85E+06,30.587,3.43E+05,1288,1.45E+07,113.17,1.27E+06,
072919Xim_F4_FB4,19,TE,I,13192,160.45,331.04,19.165,2297.5,3.03E+07,173.25,2.29E+06,29.782,3.93E+05,1204.9,1.59E+07,73.214,9.66E+05,
072919Xim_F4_FB4,21,TE,I,13478,322.71,133.88,19.506,2475.6,3.34E+07,203.04,2.74E+06,27.588,3.72E+05,1207.2,1.63E+07,83.951,1.13E+06,
072919Xim_F4_FB4,22,TE,I,5912,284.56,350.39,18.546,2172.2,1.28E+07,159.9,9.45E+05,28.555,1.69E+05,1341.2,7.93E+06,120.79,7.14E+05,
072919Xim_F4_FB4,23,TE,M,3423,153.21,178.8,20.345,2963.8,1.01E+07,227.23,7.78E+05,44.601,1.53E+05,1226.4,4.20E+06,95.776,3.28E+05,
072919Xim_F4_FB4,24,TE,I,13024,360.2,319.17,22.634,2440,3.18E+07,209.16,2.72E+06,29.399,3.83E+05,1360.4,1.77E+07,92.886,1.21E+06,
072919Xim_F4_FB4,25,ICM,I,15495,132,268,21,1682.281,,186.255,,647.955,,1379.441,,139.742,,
072919Xim_F4_FB4,25.2,ICM,I,15495,111,251,27,1644.721,,152.777,,739.065,,1320.39,,112.929,,
072919Xim_F4_FB4,25.3,ICM,I,15495,131,242,33,1315.089,,115.414,,383.076,,1183.511,,49.706,,
072919Xim_F4_FB4,26,ICM,I,17161,166,257,22,1894.932,,224.16,,747.144,,1202.574,,61.759,,
072919Xim_F4_FB4,26.2,ESC,I,17161,169,258,32,1538.849,,1177.416,,285.448,,1154.359,,34.656,,
072919Xim_F4_FB4,27,TE,I,11429,132.59,296.69,25.389,2168.2,2.48E+07,175.03,2.00E+06,88.505,1.01E+06,1310.1,1.50E+07,77.422,8.85E+05,
072919Xim_F4_FB4,28,ICM,I,8971,147,230,17,1777.798,,210.634,,653.036,,1126.028,,97.91,,
072919Xim_F4_FB4,28.2,ICM,I,8971,156,226,30,1515.726,,182.67,,359.828,,1100.049,,58.767,,
072919Xim_F4_FB4,29,TE,I,11170,251.59,366.09,27.579,1649,1.84E+07,173.36,1.94E+06,28.352,3.17E+05,1318.8,1.47E+07,97.455,1.09E+06,
072919Xim_F4_FB4,30,TE,I,14168,367.07,164.66,28.627,2204.1,3.12E+07,204.17,2.89E+06,28.712,4.07E+05,1365.2,1.93E+07,132.65,1.88E+06,
072919Xim_F4_FB4,31,TE,I,7385,279.68,121.78,29.648,1724.8,1.27E+07,155.43,1.15E+06,26.147,1.93E+05,1250.2,9.23E+06,82.72,6.11E+05,
072919Xim_F4_FB4,32,TE,I,11949,173.64,137.18,30.081,1620.1,1.94E+07,191.72,2.29E+06,27.141,3.24E+05,1171.1,1.40E+07,64.997,7.77E+05,
072919Xim_F4_FB4,33,ICM,I,3402,136,210,28,1339.264,,131.788,,457.716,,1046.358,,56.473,,
072919Xim_F4_FB4,34,TE,M,4355,140.91,159.12,29.584,2101.4,9.15E+06,196.03,8.54E+05,28.387,1.24E+05,1316.4,5.73E+06,85.519,3.72E+05,
072919Xim_F4_FB4,35,TE,I,13790,215.83,127.6,32.915,1114.5,1.54E+07,216.29,2.98E+06,29.483,4.07E+05,1152.4,1.59E+07,53.494,7.38E+05,
072919Xim_F4_FB4,36,TE,I,7054,310.41,359.43,31.714,1390.9,9.81E+06,120.54,8.50E+05,25.826,1.82E+05,1226.2,8.65E+06,90.24,6.37E+05,
072919Xim_F4_FB4,37,ICM,I,1772,102.04,211.41,29.072,1460,2.59E+06,169.44,3.00E+05,604.8,1.07E+06,1241.2,2.20E+06,60.226,1.07E+05,
072919Xim_F4_FB4,38,ICM,I,10924,127.16,271.67,35.234,1554.3,1.70E+07,125.25,1.37E+06,554.38,6.06E+06,1350.5,1.48E+07,59.023,6.45E+05,
072919Xim_F4_FB4,39,TE,I,13026,208.51,344.27,35.473,1206.1,1.57E+07,122.6,1.60E+06,28.388,3.70E+05,1215.9,1.58E+07,70.673,9.21E+05,
072919Xim_F4_FB4,40,TE,I,8715,386.58,264.83,35.716,1154.4,1.01E+07,140.18,1.22E+06,24.011,2.09E+05,1370.3,1.19E+07,68.535,5.97E+05,
072919Xim_F4_FB4,41,TE,I,10873,130.71,156.23,37.826,1550.5,1.69E+07,154.92,1.68E+06,28.128,3.06E+05,1295.5,1.41E+07,76.862,8.36E+05,
072919Xim_F4_FB4,42,TE,I,14517,341.32,125.1,38.024,1702.9,2.47E+07,142.27,2.07E+06,22.553,3.27E+05,1378.9,2.00E+07,62.511,9.07E+05,
072919Xim_F4_FB4,44,ICM,I,2126,153.24,292.62,37.076,1118.9,2.38E+06,102.39,2.18E+05,301.67,6.41E+05,992.96,2.11E+06,40.388,85865,
072919Xim_F4_FB4,46,TE,I,9119,254.86,109.53,41.574,1035.1,9.44E+06,105,9.57E+05,32.698,2.98E+05,1402.4,1.28E+07,54.127,4.94E+05,
072919Xim_F4_FB4,47,TE,I,15168,133.92,315.79,42.27,1258.6,1.91E+07,112.09,1.70E+06,101.11,1.53E+06,1228.5,1.86E+07,50.762,7.70E+05,
072919Xim_F4_FB4,48,TE,I,7420,329.77,347.37,41.511,957.12,7.10E+06,100.79,7.48E+05,23.956,1.78E+05,1092.1,8.10E+06,59.068,4.38E+05,
072919Xim_F4_FB4,49,ICM,I,13507,108.72,209.26,41.775,991.35,1.34E+07,132.35,1.79E+06,250.15,3.38E+06,1057.2,1.43E+07,45.42,6.13E+05,
072919Xim_F4_FB4,49.2,ICM,I,13507,118,235,43,764.237,,101.771,,296.596,,1132.796,,36.379,,
072919Xim_F4_FB4,50,ICM,I,3249,151.82,212,37,863.88,,124.441,,262.995,,1067.945,,56.747,,
072919Xim_F4_FB4,51,TE,I,9249,371,226.29,42.808,715.02,6.61E+06,86.408,7.99E+05,19.366,1.79E+05,1051,9.72E+06,39.184,3.62E+05,
072919Xim_F4_FB4,52,TE,I,7651,199.8,118.51,47.396,969.14,7.41E+06,105.55,8.08E+05,21.53,1.65E+05,1212.2,9.27E+06,55.759,4.27E+05,
072919Xim_F4_FB4,54,TE,I,14116,363.87,326.46,52.287,1001.5,1.41E+07,94.642,1.34E+06,20.354,2.87E+05,1186.1,1.67E+07,47.995,6.78E+05,
072919Xim_F4_FB4,55,TE,I,12135,99.01,185.49,52.155,952.57,1.16E+07,78.955,9.58E+05,42.155,5.12E+05,1248.3,1.51E+07,93.388,1.13E+06,
072919Xim_F4_FB4,56,TE,I,13332,173.71,319.79,52.935,431.54,5.75E+06,79.529,1.06E+06,24.763,3.30E+05,1282,1.71E+07,54.002,7.20E+05,
072919Xim_F4_FB4,57,TE,I,12062,223.4,341.87,51.59,580.18,7.00E+06,81.892,9.88E+05,21.738,2.62E+05,1049.8,1.27E+07,52.02,6.27E+05,
072919Xim_F4_FB4,58,TE,I,8103,142.73,144.58,52.542,785.62,6.37E+06,105.92,8.58E+05,23.636,1.92E+05,1103.1,8.94E+06,55.89,4.53E+05,
072919Xim_F4_FB4,59,ICM,I,3486,100.26,215.44,51.824,871.39,3.04E+06,80.182,2.80E+05,239.37,8.34E+05,950.4,3.31E+06,41.942,1.46E+05,
072919Xim_F4_FB4,59.2,ICM,I,3486,121,247,50,590.953,,83.092,,253.8,,1156.287,,41.851,,
072919Xim_F4_FB4,60,TE,I,16738,262.91,359.14,50.75,623.26,1.04E+07,67.765,1.13E+06,18.787,3.14E+05,989.31,1.66E+07,38.405,6.43E+05,
072919Xim_F4_FB4,61,TE,I,10307,106.47,265.49,52.159,577.21,5.95E+06,83.794,8.64E+05,101.26,1.04E+06,1178.2,1.21E+07,80.038,8.25E+05,
072919Xim_F4_FB4,62,TE,I,14279,369.36,259.99,55.502,401.12,5.73E+06,76.319,1.09E+06,18.219,2.60E+05,1128.9,1.61E+07,38.706,5.53E+05,
072919Xim_F4_FB4,63,TE,I,8905,283.07,106.31,58.38,696.09,6.20E+06,91.852,8.18E+05,19.545,1.74E+05,1226.5,1.09E+07,42.271,3.76E+05,
072919Xim_F4_FB4,64,TE,I,22431,351.94,168.14,55.438,522.12,1.17E+07,88.204,1.98E+06,19.621,4.40E+05,1085.7,2.44E+07,43.682,9.80E+05,
072919Xim_F4_FB4,65,TE,I,14857,192.1,117.41,63.694,606.83,9.02E+06,81.474,1.21E+06,18.491,2.75E+05,1103.8,1.64E+07,33.976,5.05E+05,
072919Xim_F4_FB4,66,TE,I,7424,299.08,346.71,62.58,511.58,3.80E+06,63.264,4.70E+05,19.01,1.41E+05,1070.5,7.95E+06,43.784,3.25E+05,
072919Xim_F4_FB4,67,TE,I,11380,136.32,284.98,61.572,340.14,3.87E+06,62.27,7.09E+05,34.596,3.94E+05,1096.5,1.25E+07,48.842,5.56E+05,
072919Xim_F4_FB4,68,TE,M,8675,107.81,229.65,64.172,531.73,4.61E+06,58.623,5.09E+05,88.463,7.67E+05,939.04,8.15E+06,59.246,5.14E+05,
072919Xim_F4_FB4,69,TE,I,12339,247.89,107.63,69.973,599.19,7.39E+06,58.815,7.26E+05,17.051,2.10E+05,1084.8,1.34E+07,28.414,3.51E+05,
072919Xim_F4_FB4,70,TE,I,12368,319.26,137.01,66.753,381.12,4.71E+06,83.938,1.04E+06,18.187,2.25E+05,1188.1,1.47E+07,35.376,4.38E+05,
072919Xim_F4_FB4,71,TE,I,9699,340.58,226.77,67.791,429.69,4.17E+06,62.932,6.10E+05,16.964,1.65E+05,1239.5,1.20E+07,32.446,3.15E+05,
072919Xim_F4_FB4,72,TE,I,8554,318.31,330.67,69.105,415.81,3.56E+06,48.773,4.17E+05,16.822,1.44E+05,1153.8,9.87E+06,33.657,2.88E+05,
072919Xim_F4_FB4,73,TE,I,14400,174.56,305.45,70.31,240.98,3.47E+06,49.938,7.19E+05,19.481,2.81E+05,1216.3,1.75E+07,24.406,3.51E+05,
072919Xim_F4_FB4,74,TE,I,15446,235.24,329.59,73.398,253.9,3.92E+06,53.673,8.29E+05,17.262,2.67E+05,1169.3,1.81E+07,25.824,3.99E+05,
072919Xim_F4_FB4,75,TE,I,21447,127.03,180.03,78.581,292.57,6.27E+06,47.294,1.01E+06,19.377,4.16E+05,892.16,1.91E+07,23.544,5.05E+05,
072919Xim_F4_FB4,76,TE,I,14606,324.81,295.08,77.786,243.25,3.55E+06,46.818,6.84E+05,16.141,2.36E+05,1381.9,2.02E+07,25.916,3.79E+05,
072919Xim_F4_FB4,77,TE,I,8728,129.45,240.71,75.72,281.38,2.46E+06,46.264,4.04E+05,24.834,2.17E+05,934.37,8.16E+06,51.269,4.47E+05,
072919Xim_F4_FB4,78,TE,I,13706,175.56,147.78,78.677,215.79,2.96E+06,49.173,6.74E+05,16.708,2.29E+05,1086,1.49E+07,23.736,3.25E+05,
072919Xim_F4_FB4,79,TE,I,4922,116.48,298.7,77.04,336.35,1.66E+06,26.635,1.31E+05,32.569,1.60E+05,1082.8,5.33E+06,52.666,2.59E+05,
072919Xim_F4_FB4,80,TE,I,23317,305.32,184.06,82.354,268.65,6.26E+06,47.761,1.11E+06,16.25,3.79E+05,1393.8,3.25E+07,25.104,5.85E+05,
072919Xim_F4_FB4,81,TE,I,11570,310.06,235.34,82.182,282.61,3.27E+06,43.555,5.04E+05,15.873,1.84E+05,1382.1,1.60E+07,24.691,2.86E+05,
072919Xim_F4_FB4,82,TE,I,11545,255.14,299.99,84.468,242.61,2.80E+06,34.461,3.98E+05,15.774,1.82E+05,1470.7,1.70E+07,25.698,2.97E+05,
072919Xim_F4_FB4,83,TE,I,12423,209.73,291.36,85.341,179.75,2.23E+06,29.858,3.71E+05,15.625,1.94E+05,1455.8,1.81E+07,17.528,2.18E+05,
072919Xim_F4_FB4,85,TE,I,21202,183.25,251.83,87.345,184.06,3.90E+06,33.598,7.12E+05,16.036,3.40E+05,1320,2.80E+07,18.51,3.92E+05,
072919Xim_F4_FB4,86,TE,I,11938,265.7,243.53,87.604,220.71,2.63E+06,35.92,4.29E+05,15.55,1.86E+05,1424.3,1.70E+07,21.199,2.53E+05,
072919Xim_F4_FB4,87,TE,I,20863,212.74,177.53,87.799,189.91,3.96E+06,34.801,7.26E+05,15.388,3.21E+05,1373.2,2.87E+07,17.6,3.67E+05,
