Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
111418Xim_WT_CW1,36,TE,I,15908,358.38,398.36,40.313,1910.8,3.04E+07,24.412,3.88E+05,34.768,5.53E+05,1266,2.01E+07,18.207,2.90E+05,
111418Xim_WT_CW1,37,TE,I,6851,212.38,400.45,37.968,1935.5,1.33E+07,25.548,1.75E+05,213.49,1.46E+06,1280.2,8.77E+06,18.228,1.25E+05,
111418Xim_WT_CW1,38,TE,I,7346,246.95,82.252,39.257,1985.7,1.46E+07,32.02,2.35E+05,210.85,1.55E+06,1399.6,1.03E+07,18.191,1.34E+05,
111418Xim_WT_CW1,39,TE,I,5719,149.29,146.39,38.074,2299.5,1.32E+07,22.359,1.28E+05,140.84,8.05E+05,1320,7.55E+06,17.444,99760,
111418Xim_WT_CW1,40,ICM,I,19949,88.055,222.53,40.917,1729.5,3.45E+07,426.89,8.52E+06,26.902,5.37E+05,1296.6,2.59E+07,17.956,3.58E+05,
111418Xim_WT_CW1,40.2,ICM,I,19949,86,236,40,1560.044,,325.863,,33.502,,1293.006,,17.183,,
111418Xim_WT_CW1,41,TE,M,5154,256.41,406.66,38.192,2353.9,1.21E+07,21.269,1.10E+05,43.02,2.22E+05,1288.3,6.64E+06,16.915,87180,
111418Xim_WT_CW1,42,ICM,I,6389,106.66,293.91,39.138,1084.2,6.93E+06,280.93,1.79E+06,34.983,2.24E+05,1361.5,8.70E+06,17.392,1.11E+05,
111418Xim_WT_CW1,42.2,ICM,I,6389,92,301,46,816.258,,276.195,,25.537,,1324.774,,16.807,,
111418Xim_WT_CW1,43,TE,I,6336,428.7,145.21,41.91,2550.5,1.62E+07,32.694,2.07E+05,220.29,1.40E+06,1285.8,8.15E+06,18.742,1.19E+05,
111418Xim_WT_CW1,44,TE,I,9080,103.94,329.45,43.991,1701.6,1.55E+07,24.273,2.20E+05,99.962,9.08E+05,1341.6,1.22E+07,17.965,1.63E+05,
111418Xim_WT_CW1,45,ICM,I,17314,141.2,257.37,46.808,856.55,1.48E+07,19.211,3.33E+05,259.47,4.49E+06,1273.4,2.20E+07,15.991,2.77E+05,
111418Xim_WT_CW1,46,TE,I,9264,458.77,293.72,47.193,1834.3,1.70E+07,22.417,2.08E+05,161.28,1.49E+06,1272.5,1.18E+07,17.95,1.66E+05,
111418Xim_WT_CW1,47,TE,I,10116,316.51,71.856,46.373,1480.5,1.50E+07,25.917,2.62E+05,153.32,1.55E+06,1332.2,1.35E+07,18.016,1.82E+05,
111418Xim_WT_CW1,48,ICM,I,5405,109.03,259.34,45.715,857.77,4.64E+06,38.425,2.08E+05,297.37,1.61E+06,1326,7.17E+06,16.722,90384,
111418Xim_WT_CW1,49,TE,I,5853,443.08,155.7,48.181,2412.6,1.41E+07,33.063,1.94E+05,221.89,1.30E+06,1346.9,7.88E+06,17.902,1.05E+05,
111418Xim_WT_CW1,50,TE,I,5764,273.17,426.29,49.089,1809.1,1.04E+07,24.261,1.40E+05,172,9.91E+05,1205.4,6.95E+06,18.149,1.05E+05,
111418Xim_WT_CW1,51,TE,I,10250,83.936,197.39,52.408,1170.9,1.20E+07,36.745,3.77E+05,63.944,6.55E+05,1191.6,1.22E+07,16.58,1.70E+05,
111418Xim_WT_CW1,52,TE,I,11379,183.33,102.05,50.274,1135.4,1.29E+07,19.83,2.26E+05,94.892,1.08E+06,1298.9,1.48E+07,16.673,1.90E+05,
111418Xim_WT_CW1,53,TE,I,9284,381.25,88.346,52.289,1342.3,1.25E+07,25.318,2.35E+05,99.47,9.23E+05,1272.8,1.18E+07,16.989,1.58E+05,
111418Xim_WT_CW1,54,TE,I,9894,116.14,168.98,51.821,1065.2,1.05E+07,21.283,2.11E+05,92.117,9.11E+05,1311.7,1.30E+07,16.421,1.62E+05,
111418Xim_WT_CW1,55,TE,I,15964,38.923,259.91,53.745,1223.9,1.95E+07,48.645,7.77E+05,62.076,9.91E+05,1273.9,2.03E+07,16.516,2.64E+05,
111418Xim_WT_CW1,55.2,ICM,I,15964,61,232,52,1021.885,,164.335,,22.196,,1246.767,,17.193,,
111418Xim_WT_CW1,56,ICM,I,2177,62.43,281.22,46.757,1153,2.51E+06,368.23,8.02E+05,29.816,64910,1037.7,2.26E+06,16.767,36501,
111418Xim_WT_CW1,57,TE,I,6102,318.63,423.88,52.428,1594.1,9.73E+06,20.564,1.25E+05,141.19,8.62E+05,1342.7,8.19E+06,17.228,1.05E+05,
111418Xim_WT_CW1,58,TE,I,9719,146.3,129.71,57.28,980.99,9.53E+06,21.745,2.11E+05,98.136,9.54E+05,1274.9,1.24E+07,16.657,1.62E+05,
111418Xim_WT_CW1,59,TE,I,19580,76.611,310.54,57.733,784.67,1.54E+07,44.479,8.71E+05,76.167,1.49E+06,1248.9,2.45E+07,16.758,3.28E+05,
111418Xim_WT_CW1,60,TE,I,16543,466.51,215.33,63.156,1419.9,2.35E+07,19.385,3.21E+05,114.19,1.89E+06,1101.2,1.82E+07,16.885,2.79E+05,
111418Xim_WT_CW1,61,TE,I,7751,175.74,395.22,57.79,1070.4,8.30E+06,18.912,1.47E+05,128.81,9.98E+05,1208.3,9.37E+06,16.289,1.26E+05,
111418Xim_WT_CW1,62,TE,I,8246,236.37,425.33,59.5,1108.5,9.14E+06,18.992,1.57E+05,135.04,1.11E+06,1190.6,9.82E+06,16.819,1.39E+05,
111418Xim_WT_CW1,63,TE,I,11043,257.97,67.563,59.176,867.16,9.58E+06,20.095,2.22E+05,96.279,1.06E+06,1181.1,1.30E+07,16.649,1.84E+05,
111418Xim_WT_CW1,64,ICM,I,5927,108.75,236.29,58.844,526.74,3.12E+06,33.159,1.97E+05,225.05,1.33E+06,1197,7.09E+06,15.77,93471,
111418Xim_WT_CW1,65,TE,I,11601,133.8,360.02,59.463,832.41,9.66E+06,18.792,2.18E+05,85.081,9.87E+05,1181,1.37E+07,16.268,1.89E+05,
111418Xim_WT_CW1,66,TE,I,11357,205.23,85.301,62.782,887.19,1.01E+07,20.378,2.31E+05,85.11,9.67E+05,1194,1.36E+07,16.286,1.85E+05,
111418Xim_WT_CW1,67,ICM,M,16359,115.14,269.55,62.617,611.98,1.00E+07,25.374,4.15E+05,106.6,1.74E+06,1169,1.91E+07,15.43,2.52E+05,
111418Xim_WT_CW1,68,TE,I,24086,440.82,339.14,67.376,955.94,2.30E+07,17.96,4.33E+05,44.48,1.07E+06,1019.4,2.46E+07,16.478,3.97E+05,
111418Xim_WT_CW1,69,TE,I,15212,97.382,196.78,67.291,622.2,9.46E+06,20.472,3.11E+05,108.1,1.64E+06,1047.6,1.59E+07,15.48,2.35E+05,
111418Xim_WT_CW1,70,TE,I,9288,337.22,69.767,69.404,752.27,6.99E+06,27.701,2.57E+05,83.491,7.75E+05,1054.6,9.79E+06,16.261,1.51E+05,
111418Xim_WT_CW1,71,TE,I,12571,412.55,114.13,70.51,1128.1,1.42E+07,20.095,2.53E+05,129.14,1.62E+06,1123,1.41E+07,16.306,2.05E+05,
111418Xim_WT_CW1,72,TE,I,12398,313.5,430.34,68.476,1254.4,1.56E+07,19.476,2.41E+05,60.034,7.44E+05,1118.3,1.39E+07,16.58,2.06E+05,
111418Xim_WT_CW1,73,TE,I,12223,118.61,339.47,71.419,570.38,6.97E+06,18.585,2.27E+05,37.135,4.54E+05,1008.8,1.23E+07,15.572,1.90E+05,
111418Xim_WT_CW1,74,TE,I,7525,202.04,409.5,74.293,747.02,5.62E+06,24.552,1.85E+05,70.843,5.33E+05,980.89,7.38E+06,15.934,1.20E+05,
111418Xim_WT_CW1,75,TE,I,13891,160.16,123.91,75.036,492.71,6.84E+06,17.599,2.44E+05,73.621,1.02E+06,1129.2,1.57E+07,15.707,2.18E+05,
111418Xim_WT_CW1,76,TE,I,9832,163.97,379.37,76.922,626.99,6.16E+06,20.199,1.99E+05,71.643,7.04E+05,1075.2,1.06E+07,15.64,1.54E+05,
111418Xim_WT_CW1,77,TE,I,11488,373.21,404.97,75.214,696.1,8.00E+06,17.061,1.96E+05,66.684,7.66E+05,1073.3,1.23E+07,16.005,1.84E+05,
111418Xim_WT_CW1,78,TE,I,20638,96.221,237.87,78.228,295.62,6.10E+06,17.623,3.64E+05,62.567,1.29E+06,1130,2.33E+07,15.011,3.10E+05,
111418Xim_WT_CW1,79,TE,I,9867,210.58,91.724,78.252,704.44,6.95E+06,18.976,1.87E+05,77.571,7.65E+05,1067.1,1.05E+07,15.961,1.57E+05,
111418Xim_WT_CW1,80,TE,I,21292,101.47,296.9,76.76,311.49,6.63E+06,20.078,4.28E+05,42.446,9.04E+05,1112.4,2.37E+07,15.27,3.25E+05,
111418Xim_WT_CW1,81,TE,I,14823,459.55,272.08,81.435,755.47,1.12E+07,17.329,2.57E+05,20.54,3.04E+05,1110.9,1.65E+07,15.663,2.32E+05,
111418Xim_WT_CW1,82,TE,I,10791,436.57,164.78,82.73,620.22,6.69E+06,16.703,1.80E+05,38.668,4.17E+05,1156.8,1.25E+07,16.026,1.73E+05,
111418Xim_WT_CW1,83,TE,I,12220,291.92,80.48,84.268,471.99,5.77E+06,15.731,1.92E+05,30.191,3.69E+05,1322.3,1.62E+07,15.463,1.89E+05,
111418Xim_WT_CW1,84,TE,I,9634,361.31,97.1,85.509,578.66,5.57E+06,16.006,1.54E+05,47.152,4.54E+05,1307.1,1.26E+07,15.717,1.51E+05,
111418Xim_WT_CW1,85,TE,I,14852,249.21,411.11,84.934,584.27,8.68E+06,15.999,2.38E+05,66.528,9.88E+05,1225.6,1.82E+07,15.455,2.30E+05,
111418Xim_WT_CW1,86,TE,I,7630,238.68,88.977,87.483,661.23,5.05E+06,19.288,1.47E+05,58.944,4.50E+05,1261.6,9.63E+06,15.681,1.20E+05,
111418Xim_WT_CW1,88,TE,I,12215,170.73,134.85,90.083,392.86,4.80E+06,17.284,2.11E+05,62.818,7.67E+05,1298.8,1.59E+07,15.338,1.87E+05,
111418Xim_WT_CW1,89,TE,I,13871,113.32,249.03,90.1,252.79,3.51E+06,14.182,1.97E+05,32.692,4.53E+05,1025.1,1.42E+07,14.584,2.02E+05,
111418Xim_WT_CW1,90,TE,I,16309,136.37,189.35,92.986,301.15,4.91E+06,13.999,2.28E+05,58.655,9.57E+05,1378.6,2.25E+07,14.676,2.39E+05,
111418Xim_WT_CW1,91,TE,I,14312,141.63,319.39,92.896,241.94,3.46E+06,14.494,2.07E+05,43.457,6.22E+05,1289.2,1.85E+07,14.789,2.12E+05,
111418Xim_WT_CW1,92,TE,I,14834,181.65,366.03,93.577,462.33,6.86E+06,15.209,2.26E+05,40.139,5.95E+05,1363.2,2.02E+07,15.217,2.26E+05,
111418Xim_WT_CW1,93,TE,I,11814,435.47,233.21,94.598,498.87,5.89E+06,15.353,1.81E+05,56.084,6.63E+05,1375.7,1.63E+07,15.389,1.82E+05,
111418Xim_WT_CW1,94,TE,I,13153,410.77,319.07,98.01,433.12,5.70E+06,13.84,1.82E+05,34.307,4.51E+05,1331.7,1.75E+07,15.281,2.01E+05,
111418Xim_WT_CW1,95,TE,I,9557,255.32,105.66,99.11,528.75,5.05E+06,20.091,1.92E+05,41.336,3.95E+05,1416.3,1.35E+07,15.294,1.46E+05,
111418Xim_WT_CW1,96,TE,I,11298,406.52,172.49,99.564,503.61,5.69E+06,15.662,1.77E+05,29.672,3.35E+05,1333.4,1.51E+07,15.552,1.76E+05,
111418Xim_WT_CW1,97,TE,I,16264,358.44,128.67,101,561.82,9.14E+06,14.812,2.41E+05,37.864,6.16E+05,1398.4,2.27E+07,15.382,2.50E+05,
111418Xim_WT_CW1,99,TE,I,13728,342.33,370.21,100.71,517.1,7.10E+06,13.439,1.84E+05,63.38,8.70E+05,1292.2,1.77E+07,15.115,2.08E+05,
111418Xim_WT_CW1,100,TE,I,11820,298.26,113.58,101.89,423.43,5.01E+06,14.005,1.66E+05,56.677,6.70E+05,1406,1.66E+07,15.093,1.78E+05,
111418Xim_WT_CW1,101,TE,I,16593,218.88,137.93,103.79,558.73,9.27E+06,24.706,4.10E+05,85.373,1.42E+06,1383.8,2.30E+07,15.201,2.52E+05,
111418Xim_WT_CW1,101.2,TE,I,16593,228,135,104,729.659,,27.696,,105.16,,1383.714,,15.364,,
111418Xim_WT_CW1,102,TE,I,11897,246.12,374.91,102.96,381.26,4.54E+06,25.394,3.02E+05,39.178,4.66E+05,1345.6,1.60E+07,15.186,1.81E+05,
111418Xim_WT_CW1,103,TE,I,15878,145.54,247.52,104.85,213.89,3.40E+06,12.618,2.00E+05,16.446,2.61E+05,1298.5,2.06E+07,14.462,2.30E+05,
111418Xim_WT_CW1,104,TE,I,8448,401.6,266.94,105.96,661.47,5.59E+06,14.7,1.24E+05,77.169,6.52E+05,1331.4,1.12E+07,15.162,1.28E+05,
111418Xim_WT_CW1,105,TE,I,13126,174.08,199.56,107.03,298.17,3.91E+06,13.493,1.77E+05,30.946,4.06E+05,1421.6,1.87E+07,14.757,1.94E+05,
111418Xim_WT_CW1,106,TE,I,15169,347.49,339.9,109.03,516.07,7.83E+06,13.572,2.06E+05,57.508,8.72E+05,1289.5,1.96E+07,14.96,2.27E+05,
111418Xim_WT_CW1,107,TE,I,12663,173.52,298.53,108.41,342.42,4.34E+06,14.92,1.89E+05,26.672,3.38E+05,1419,1.80E+07,14.582,1.85E+05,
111418Xim_WT_CW1,108,TE,I,10818,200.77,335.11,107.76,366.11,3.96E+06,19.864,2.15E+05,59.834,6.47E+05,1386.8,1.50E+07,14.909,1.61E+05,
111418Xim_WT_CW1,109,TE,I,9830,388.26,228.12,111.03,604.85,5.95E+06,16.226,1.60E+05,56.08,5.51E+05,1293.2,1.27E+07,15.049,1.48E+05,
111418Xim_WT_CW1,110,TE,I,10364,192.14,240.69,112.57,401.73,4.16E+06,14.055,1.46E+05,40.961,4.25E+05,1395.3,1.45E+07,14.769,1.53E+05,
111418Xim_WT_CW1,111,TE,I,15068,335.01,182.62,113.93,743.72,1.12E+07,14.018,2.11E+05,82.063,1.24E+06,1284.7,1.94E+07,15.217,2.29E+05,
111418Xim_WT_CW1,112,TE,I,8011,209.75,285.35,113.7,559.53,4.48E+06,15.641,1.25E+05,36.61,2.93E+05,1344.3,1.08E+07,14.817,1.19E+05,
111418Xim_WT_CW1,113,TE,I,14621,236.92,200.15,114.5,384.78,5.63E+06,13.3,1.94E+05,42.354,6.19E+05,1341.5,1.96E+07,14.829,2.17E+05,
111418Xim_WT_CW1,114,TE,I,10923,266.69,310.11,115.37,474.85,5.19E+06,16.1,1.76E+05,61.163,6.68E+05,1312.7,1.43E+07,15.106,1.65E+05,
111418Xim_WT_CW1,115,TE,I,6845,330.71,298.79,115.59,770.36,5.27E+06,25.343,1.73E+05,84.978,5.82E+05,1290,8.83E+06,15.262,1.04E+05,
111418Xim_WT_CW1,116,TE,I,5969,259.24,253.13,117.17,686.49,4.10E+06,17.223,1.03E+05,65.588,3.92E+05,1338.8,7.99E+06,15.39,91864,
111418Xim_WT_CW1,117,TE,I,5769,323.77,249.92,117.42,759.51,4.38E+06,15.059,86873,50.483,2.91E+05,1324.5,7.64E+06,15.244,87945,
