
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
16441.7,2385.99,-209.924,um,Spot,Position,16,PRE,1000000002,188,
16438.4,2390.73,-227.67,um,Spot,Position,17,PRE,1000000005,189,
16432.8,2377.98,-228.61,um,Spot,Position,17,PRE,1000000001,190,
16442,2382.9,-210.284,um,Spot,Position,17,Mito;PRE,1000000002,191,
16437.8,2390.49,-228.673,um,Spot,Position,18,PRE,1000000005,192,
16433.1,2376.87,-228.755,um,Spot,Position,18,PRE,1000000001,193,
16441.1,2390.13,-212.47,um,Spot,Position,18,PRE;d1,1000000002,194,
16444.7,2376.73,-203.089,um,Spot,Position,18,PRE;d2,1000000002,214,
16435.1,2389.87,-226.97,um,Spot,Position,19,PRE,1000000005,215,
16431.6,2375.77,-228.383,um,Spot,Position,19,PRE,1000000001,216,
16435.9,2389.3,-216.974,um,Spot,Position,19,PRE;d1,1000000002,217,
16442.5,2374.33,-203.879,um,Spot,Position,19,PRE;d2,1000000002,218,
16434.5,2388.81,-227.064,um,Spot,Position,20,PRE,1000000005,219,
16432,2375.21,-227.437,um,Spot,Position,20,PRE,1000000001,220,
16435.3,2389.04,-214.159,um,Spot,Position,20,PRE;d1,1000000002,221,
16442.2,2374.33,-203.757,um,Spot,Position,20,PRE;d2,1000000002,222,
16432.3,2387.31,-227.621,um,Spot,Position,21,PRE,1000000005,223,
16430.9,2373.28,-226.708,um,Spot,Position,21,PRE,1000000001,224,
16433.4,2386.11,-213.511,um,Spot,Position,21,PRE;d1,1000000002,225,
16439.2,2374.11,-202.358,um,Spot,Position,21,PRE;d2,1000000002,226,
16431.7,2383.5,-225.512,um,Spot,Position,22,PRE,1000000005,227,
16429.8,2369.68,-230.82,um,Spot,Position,22,PRE,1000000001,228,
16433.4,2381.74,-214.232,um,Spot,Position,22,PRE;d1,1000000002,229,
16438.3,2371.34,-201.134,um,Spot,Position,22,PRE;d2,1000000002,230,
16432.6,2381.31,-225.695,um,Spot,Position,23,PRE,1000000005,231,
16430.4,2369.4,-230.126,um,Spot,Position,23,PRE,1000000001,232,
16434.8,2382.28,-214.34,um,Spot,Position,23,PRE;d1,1000000002,233,
16439.7,2368.85,-199.914,um,Spot,Position,23,PRE;d2,1000000002,234,
16432.8,2379.19,-224.655,um,Spot,Position,24,PRE,1000000005,235,
16429.9,2369.4,-229.457,um,Spot,Position,24,PRE,1000000001,236,
16434.5,2381.35,-213.854,um,Spot,Position,24,PRE;d1,1000000002,237,
16438.7,2366.36,-197.492,um,Spot,Position,24,PRE;d2,1000000002,238,
16433.7,2378.3,-223.383,um,Spot,Position,25,PRE,1000000005,239,
16429,2368.57,-230.879,um,Spot,Position,25,PRE,1000000001,240,
16433.4,2381.82,-211.687,um,Spot,Position,25,PRE;d1,1000000002,241,
16437.5,2364.7,-197.448,um,Spot,Position,25,PRE;d2,1000000002,242,
16432.8,2377.97,-222.392,um,Spot,Position,26,PRE,1000000005,243,
16430.1,2371.89,-230.981,um,Spot,Position,26,PRE,1000000001,244,
16429.8,2378.8,-208.467,um,Spot,Position,26,PRE;d1,1000000002,245,
16434.5,2366.18,-196.498,um,Spot,Position,26,PRE;d2,1000000002,246,
16433.4,2374.38,-224.292,um,Spot,Position,27,PRE,1000000005,247,
16429.3,2375.49,-231.076,um,Spot,Position,27,PRE,1000000001,248,
16426.7,2379.59,-206.037,um,Spot,Position,27,PRE;d1,1000000002,249,
16432.8,2369.12,-195.525,um,Spot,Position,27,PRE;d2,1000000002,250,
16434.1,2375.21,-220.506,um,Spot,Position,28,PRE,1000000005,251,
16429.6,2376.04,-229.845,um,Spot,Position,28,PRE,1000000001,252,
16425.9,2378.69,-204.144,um,Spot,Position,28,PRE;d1,1000000002,253,
16434.1,2369.95,-195.728,um,Spot,Position,28,PRE;d2,1000000002,254,
16435.9,2374.66,-221.676,um,Spot,Position,29,PRE,1000000005,255,
16430.3,2376.87,-230.523,um,Spot,Position,29,PRE,1000000001,256,
16428.1,2376.01,-204.038,um,Spot,Position,29,PRE;d1,1000000002,257,
16438.4,2370.54,-201.914,um,Spot,Position,29,PRE;d2,1000000002,258,
16437.9,2375.21,-221.716,um,Spot,Position,30,PRE,1000000005,259,
16431.4,2379.36,-230.819,um,Spot,Position,30,PRE,1000000001,260,
16428.7,2377.86,-204.211,um,Spot,Position,30,PRE;d1,1000000002,261,
16438.7,2371.62,-202.307,um,Spot,Position,30,PRE;d2,1000000002,262,
16441,2373.55,-223.09,um,Spot,Position,31,PRE,1000000005,263,
16434.5,2376.87,-230.652,um,Spot,Position,31,PRE,1000000001,264,
16430.9,2375.49,-204.968,um,Spot,Position,31,PRE;d1,1000000002,265,
16445.8,2372.38,-207.042,um,Spot,Position,31,PRE;d2,1000000002,266,
16443.4,2374.11,-223.18,um,Spot,Position,32,PRE,1000000005,267,
16434.2,2374.94,-230.23,um,Spot,Position,32,PRE,1000000001,268,
16432.3,2375.21,-206.295,um,Spot,Position,32,PRE;d1,1000000002,269,
16448.3,2372.21,-206.388,um,Spot,Position,32,PRE;d2,1000000002,270,
16446.4,2374.66,-223.687,um,Spot,Position,33,PRE,1000000005,271,
16434.4,2374.66,-229.743,um,Spot,Position,33,PRE,1000000001,272,
16438.5,2374.38,-207.39,um,Spot,Position,33,PRE;d1,1000000002,273,
16457.2,2369.95,-209.654,um,Spot,Position,33,PRE;d2,1000000002,274,
16446.9,2375.77,-224.183,um,Spot,Position,34,PRE,1000000005,275,
16435.4,2374.94,-229.169,um,Spot,Position,34,PRE,1000000001,276,
16439.4,2373.28,-207.975,um,Spot,Position,34,PRE;d1,1000000002,277,
16460.3,2369.4,-212.656,um,Spot,Position,34,PRE;d2,1000000002,278,
16447.5,2376.87,-225.096,um,Spot,Position,35,PRE,1000000005,279,
16435.7,2375.49,-227.386,um,Spot,Position,35,Mito;PRE,1000000001,280,
16439.4,2374.11,-209.982,um,Spot,Position,35,PRE;d1,1000000002,281,
16460.8,2369.12,-214.81,um,Spot,Position,35,PRE;d2,1000000002,282,
16446.2,2377.15,-224.442,um,Spot,Position,36,PRE,1000000005,283,
16430.6,2369.95,-229.011,um,Spot,Position,36,PRE;d1,1000000001,284,
16440.3,2376.6,-210.628,um,Spot,Position,36,PRE;d1,1000000002,286,
16437.8,2381.35,-228.653,um,Spot,Position,36,PRE;d2,1000000001,285,
16458.9,2369.68,-214.54,um,Spot,Position,36,PRE;d2,1000000002,287,
16445.6,2378.26,-222.874,um,Spot,Position,37,PRE,1000000005,288,
16432.6,2374.24,-230.974,um,Spot,Position,37,PRE;d1,1000000001,289,
16438.1,2377.43,-208.266,um,Spot,Position,37,PRE;d1,1000000002,291,
16434.4,2383.79,-226.164,um,Spot,Position,37,PRE;d2,1000000001,290,
16456.9,2370.51,-211.528,um,Spot,Position,37,PRE;d2,1000000002,292,
16444.8,2378.81,-223.434,um,Spot,Position,38,PRE,1000000005,293,
16436.4,2377.98,-209.441,um,Spot,Position,38,PRE;d1,1000000002,296,
16434.8,2373.83,-233.089,um,Spot,Position,38,PRE;d1,1000000001,539,
16436.6,2384.07,-227.873,um,Spot,Position,38,PRE;d2,1000000001,295,
16456,2372.17,-208.588,um,Spot,Position,38,PRE;d2,1000000002,297,
16443.4,2379.36,-224.05,um,Spot,Position,39,PRE,1000000005,298,
16437.8,2368.71,-231.223,um,Spot,Position,39,PRE;d1,1000000001,299,
16434.8,2376.6,-207.65,um,Spot,Position,39,PRE;d1,1000000002,301,
16435.8,2383.24,-230.93,um,Spot,Position,39,PRE;d2,1000000001,300,
16458.6,2371.06,-208.744,um,Spot,Position,39,PRE;d2,1000000002,302,
16441.8,2378.53,-225.323,um,Spot,Position,40,PRE,1000000005,303,
16436.2,2365.03,-229.671,um,Spot,Position,40,PRE;d1,1000000001,304,
16428.7,2376.87,-203.821,um,Spot,Position,40,PRE;d1,1000000002,306,
16435.4,2384.07,-231.236,um,Spot,Position,40,PRE;d2,1000000001,305,
16461.6,2372.46,-215.293,um,Spot,Position,40,PRE;d2,1000000002,307,
16440.2,2378.81,-226.239,um,Spot,Position,41,PRE,1000000005,308,
16434.8,2363,-229.329,um,Spot,Position,41,PRE;d1,1000000001,309,
16426.2,2373.28,-206.052,um,Spot,Position,41,PRE;d1,1000000002,311,
16435.1,2383.24,-233.41,um,Spot,Position,41,PRE;d2,1000000001,310,
16457.2,2368.46,-216.809,um,Spot,Position,41,PRE;d2,1000000002,312,
16442.1,2378.81,-223.653,um,Spot,Position,42,PRE,1000000005,313,
16435.6,2364.41,-229.145,um,Spot,Position,42,PRE;d1,1000000001,314,
16427.2,2373.55,-204.866,um,Spot,Position,42,PRE;d1,1000000002,316,
16434.7,2383.79,-233.159,um,Spot,Position,42,PRE;d2,1000000001,315,
16458.9,2369,-219.126,um,Spot,Position,42,PRE;d2,1000000002,317,
16444.5,2379.88,-222.76,um,Spot,Position,43,Mito;PRE,1000000005,318,
16436.2,2364.97,-229.968,um,Spot,Position,43,PRE;d1,1000000001,319,
16428.8,2375.21,-205.528,um,Spot,Position,43,PRE;d1,1000000002,321,
16460.2,2374.15,-223.232,um,Spot,Position,43,PRE;d2,1000000002,322,
16435.5,2385.18,-232.792,um,Spot,Position,43,PRE;d2,1000000001,540,
16444.9,2381.02,-225.053,um,Spot,Position,44,PRE;d1,1000000005,323,
16438.9,2368.42,-227.558,um,Spot,Position,44,PRE;d1,1000000001,324,
16427.5,2374.38,-205.467,um,Spot,Position,44,PRE;d1,1000000002,326,
16435.6,2383.52,-231.53,um,Spot,Position,44,PRE;d2,1000000001,325,
16463.6,2375.63,-222.007,um,Spot,Position,44,PRE;d2,1000000002,327,
16448.7,2376.04,-215.642,um,Spot,Position,44,PRE;d2,1000000005,421,
16444.6,2380.19,-227.58,um,Spot,Position,45,PRE;d1,1000000005,422,
16441.4,2370.16,-225.553,um,Spot,Position,45,PRE;d1,1000000001,423,
16427.3,2374.38,-204.446,um,Spot,Position,45,PRE;d1,1000000002,425,
16433.4,2383.79,-232.015,um,Spot,Position,45,PRE;d2,1000000001,424,
16465.8,2375.57,-219.49,um,Spot,Position,45,PRE;d2,1000000002,426,
16445.3,2372.67,-209.261,um,Spot,Position,45,PRE;d2,1000000005,427,
16442.9,2379.64,-227.446,um,Spot,Position,46,PRE;d1,1000000005,428,
16443.6,2370.72,-223.668,um,Spot,Position,46,PRE;d1,1000000001,429,
16425.5,2371.89,-203.708,um,Spot,Position,46,PRE;d1,1000000002,431,
16432.5,2382.69,-230.695,um,Spot,Position,46,PRE;d2,1000000001,430,
16463.3,2377.32,-219.92,um,Spot,Position,46,PRE;d2,1000000002,432,
16441.4,2373.55,-210.472,um,Spot,Position,46,PRE;d2,1000000005,433,
16439,2379.64,-224.817,um,Spot,Position,47,PRE;d1,1000000005,434,
16445,2372.02,-221.5,um,Spot,Position,47,PRE;d1,1000000001,435,
16426,2371.62,-201.46,um,Spot,Position,47,PRE;d1,1000000002,437,
16432.5,2383.79,-230.262,um,Spot,Position,47,PRE;d2,1000000001,436,
16460.8,2377.83,-221.296,um,Spot,Position,47,PRE;d2,1000000002,438,
16439.6,2373.83,-208.647,um,Spot,Position,47,PRE;d2,1000000005,439,
16439.8,2376.87,-225.252,um,Spot,Position,48,PRE;d1,1000000005,440,
16445.8,2376.55,-221.531,um,Spot,Position,48,PRE;d1,1000000001,441,
16425.5,2372.72,-202.969,um,Spot,Position,48,PRE;d1,1000000002,443,
16433.7,2383.52,-229.157,um,Spot,Position,48,PRE;d2,1000000001,442,
16460.5,2378.19,-220.896,um,Spot,Position,48,PRE;d2,1000000002,444,
16439.8,2373.55,-208.791,um,Spot,Position,48,PRE;d2,1000000005,445,
16440.1,2376.6,-227.404,um,Spot,Position,49,PRE;d1,1000000005,446,
16425.8,2371.06,-202.919,um,Spot,Position,49,PRE;d1,1000000002,448,
16435.1,2384.62,-230.787,um,Spot,Position,49,PRE;d2,1000000001,447,
16460.8,2378.43,-220.255,um,Spot,Position,49,PRE;d2,1000000002,449,
16440.1,2372.72,-209.301,um,Spot,Position,49,PRE;d2,1000000005,451,
16451.4,2377.87,-221.199,um,Spot,Position,49,Apoptosis;PRE;d1,1000000001,450,
16440.2,2374.38,-227.541,um,Spot,Position,50,PRE;d1,1000000005,452,
16428.7,2370.78,-205.47,um,Spot,Position,50,PRE;d1,1000000002,454,
16436.2,2382.13,-228.694,um,Spot,Position,50,PRE;d2,1000000001,453,
16461.3,2375.89,-220.302,um,Spot,Position,50,PRE;d2,1000000002,455,
16444.4,2370.23,-207.758,um,Spot,Position,50,PRE;d2,1000000005,456,
16437.9,2376.6,-227.283,um,Spot,Position,51,PRE;d1,1000000005,457,
16429.7,2372.45,-206.469,um,Spot,Position,51,PRE;d1,1000000002,459,
16435.1,2384.35,-230.757,um,Spot,Position,51,PRE;d2,1000000001,458,
16461.1,2374.56,-218.25,um,Spot,Position,51,PRE;d2,1000000002,460,
16444.9,2371.34,-209.078,um,Spot,Position,51,PRE;d2,1000000005,461,
16437,2377.17,-221.927,um,Spot,Position,52,PRE;d1,1000000005,462,
16430.4,2371.89,-205.694,um,Spot,Position,52,PRE;d1,1000000002,464,
16435.3,2384.9,-228.936,um,Spot,Position,52,PRE;d2,1000000001,463,
16459.1,2373.32,-216.561,um,Spot,Position,52,PRE;d2,1000000002,465,
16448.2,2369.95,-207.268,um,Spot,Position,52,PRE;d2,1000000005,466,
16438.1,2376.85,-222.239,um,Spot,Position,53,PRE;d1,1000000005,467,
16430.2,2370.23,-206.24,um,Spot,Position,53,PRE;d1,1000000002,469,
16434.1,2385.18,-229.858,um,Spot,Position,53,PRE;d2,1000000001,468,
16459.1,2372.44,-217.398,um,Spot,Position,53,PRE;d2,1000000002,470,
16443.7,2366.36,-203.453,um,Spot,Position,53,PRE;d2,1000000005,471,
16439.2,2378.27,-221.891,um,Spot,Position,54,PRE;d1,1000000005,472,
16436,2370.51,-204.661,um,Spot,Position,54,PRE;d1,1000000002,474,
16433.8,2384.62,-230.011,um,Spot,Position,54,PRE;d2,1000000001,473,
16458.3,2374.85,-220.11,um,Spot,Position,54,PRE;d2,1000000002,475,
16447.7,2368.02,-204.263,um,Spot,Position,54,PRE;d2,1000000005,476,
16435.3,2377.44,-222.085,um,Spot,Position,55,PRE;d1,1000000005,477,
16433.4,2369.4,-204.235,um,Spot,Position,55,PRE;d1,1000000002,479,
16432.2,2382.69,-230.554,um,Spot,Position,55,PRE;d2,1000000001,478,
16456.4,2374.14,-218.553,um,Spot,Position,55,PRE;d2,1000000002,480,
16445.8,2366.36,-204.428,um,Spot,Position,55,PRE;d2,1000000005,481,
16432.7,2376.87,-220.381,um,Spot,Position,56,PRE;d1,1000000005,482,
16432.1,2372.45,-204.383,um,Spot,Position,56,PRE;d1,1000000002,484,
16430.2,2382.96,-230.459,um,Spot,Position,56,PRE;d2,1000000001,483,
16453.3,2377.26,-220.001,um,Spot,Position,56,PRE;d2,1000000002,485,
16443.3,2370.23,-205.826,um,Spot,Position,56,PRE;d2,1000000005,486,
16429.2,2377.15,-218.598,um,Spot,Position,57,PRE;d1,1000000005,487,
16428.9,2374.11,-202.258,um,Spot,Position,57,PRE;d1,1000000002,489,
16428.3,2381.86,-229.451,um,Spot,Position,57,PRE;d2,1000000001,488,
16449.4,2380.7,-221.05,um,Spot,Position,57,PRE;d2,1000000002,490,
16439.8,2373.83,-205.001,um,Spot,Position,57,PRE;d2,1000000005,491,
16426.6,2376.04,-218.484,um,Spot,Position,58,PRE;d1,1000000005,492,
16427,2372.45,-203.031,um,Spot,Position,58,PRE;d1,1000000002,494,
16427.9,2378.81,-230.087,um,Spot,Position,58,PRE;d2,1000000001,493,
16448.6,2377.3,-219.883,um,Spot,Position,58,PRE;d2,1000000002,495,
16438.1,2372.17,-202.143,um,Spot,Position,58,PRE;d2,1000000005,496,
16426.1,2373.83,-219.675,um,Spot,Position,59,PRE;d1,1000000005,497,
16424.8,2370.23,-204.975,um,Spot,Position,59,PRE;d1,1000000002,499,
16430.3,2376.6,-232.702,um,Spot,Position,59,PRE;d2,1000000001,498,
16448.1,2376.73,-222.769,um,Spot,Position,59,PRE;d2,1000000002,500,
16437.8,2366.08,-203.736,um,Spot,Position,59,PRE;d2,1000000005,501,
16429.2,2371.34,-218.886,um,Spot,Position,60,PRE;d1,1000000005,502,
16429.8,2371.34,-205.301,um,Spot,Position,60,PRE;d1,1000000002,504,
16447.5,2376.76,-222.888,um,Spot,Position,60,PRE;d2,1000000002,505,
16438.8,2364.14,-203.873,um,Spot,Position,60,PRE;d2,1000000005,506,
16432.4,2373,-233.529,um,Spot,Position,60,Apoptosis;PRE;d2,1000000001,503,
16428.7,2368.02,-216.362,um,Spot,Position,61,PRE;d1,1000000005,507,
16431.2,2368.57,-203.364,um,Spot,Position,61,PRE;d1,1000000002,508,
16449.2,2373.87,-223.352,um,Spot,Position,61,PRE;d2,1000000002,509,
16440.7,2361.93,-204.218,um,Spot,Position,61,PRE;d2,1000000005,510,
16429,2368.85,-215.874,um,Spot,Position,62,PRE;d1,1000000005,511,
16430.5,2369.12,-203.837,um,Spot,Position,62,PRE;d1,1000000002,512,
16449.2,2373.67,-223.27,um,Spot,Position,62,PRE;d2,1000000002,513,
16440,2361.65,-203.499,um,Spot,Position,62,PRE;d2,1000000005,514,
16428.7,2367.74,-216.791,um,Spot,Position,63,PRE;d1,1000000005,515,
16428.9,2368.02,-204.284,um,Spot,Position,63,PRE;d1,1000000002,516,
16450,2374.49,-222.328,um,Spot,Position,63,PRE;d2,1000000002,517,
16438.7,2361.1,-203.854,um,Spot,Position,63,PRE;d2,1000000005,518,
16431.1,2369.68,-214.421,um,Spot,Position,64,PRE;d1,1000000005,519,
16433.1,2374.44,-205.103,um,Spot,Position,64,PRE;d1,1000000002,520,
16451.7,2376.76,-222.265,um,Spot,Position,64,PRE;d2,1000000002,521,
16442.2,2366.08,-203.756,um,Spot,Position,64,PRE;d2,1000000005,522,
16431.1,2370.78,-213.514,um,Spot,Position,65,PRE;d1,1000000005,523,
16436.4,2376.12,-203.592,um,Spot,Position,65,PRE;d1,1000000002,524,
16453,2376.37,-217.96,um,Spot,Position,65,PRE;d2,1000000002,525,
16443.9,2365.53,-204.597,um,Spot,Position,65,PRE;d2,1000000005,526,
16430.7,2371.62,-214.088,um,Spot,Position,66,PRE;d1,1000000005,527,
16436.2,2376.12,-206.92,um,Spot,Position,66,PRE;d1,1000000002,528,
16452.5,2376.93,-219.076,um,Spot,Position,66,PRE;d2,1000000002,529,
16444.7,2366.63,-205.803,um,Spot,Position,66,PRE;d2,1000000005,530,
16427.5,2372.72,-216.443,um,Spot,Position,67,PRE;d1,1000000005,531,
16437,2376.6,-207.082,um,Spot,Position,67,PRE;d1,1000000002,532,
16451.1,2377.93,-220.184,um,Spot,Position,67,PRE;d2,1000000002,533,
16442.1,2368.57,-210.265,um,Spot,Position,67,PRE;d2,1000000005,534,
16430.5,2376.04,-219.878,um,Spot,Position,68,PRE;d1,1000000005,535,
16439.6,2377.98,-207.011,um,Spot,Position,68,PRE;d1,1000000002,536,
16451.7,2378.7,-219.969,um,Spot,Position,68,PRE;d2,1000000002,537,
16442.3,2373.55,-212.391,um,Spot,Position,68,PRE;d2,1000000005,538,
