
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
16,,Spot,16,PRE;targeted,1000000034,280,
16,,Spot,16,DP,1000000035,281,
16,,Spot,16,PRE;targeted,1000000040,284,
17,,Spot,17,PRE;targeted,1000000034,286,
17,,Spot,17,DP,1000000035,287,
17,,Spot,17,PRE;targeted,1000000040,290,
18,,Spot,18,PRE;targeted,1000000034,292,
18,,Spot,18,DP,1000000035,293,
18,,Spot,18,PRE;targeted,1000000040,296,
19,,Spot,19,PRE;targeted,1000000034,298,
19,,Spot,19,DP,1000000035,299,
19,,Spot,19,PRE;targeted,1000000040,302,
20,,Spot,20,PRE;targeted,1000000034,304,
20,,Spot,20,DP,1000000035,305,
20,,Spot,20,PRE;targeted,1000000040,308,
21,,Spot,21,Apoptosis;PRE;targeted,1000000034,310,
21,,Spot,21,DP,1000000035,311,
21,,Spot,21,PRE;targeted,1000000040,313,
22,,Spot,22,DP,1000000035,316,
22,,Spot,22,PRE;targeted,1000000040,318,
23,,Spot,23,DP,1000000035,321,
23,,Spot,23,PRE;targeted,1000000040,323,
24,,Spot,24,DP,1000000035,326,
24,,Spot,24,PRE;targeted,1000000040,328,
25,,Spot,25,DP,1000000035,330,
25,,Spot,25,PRE;targeted,1000000040,332,
26,,Spot,26,DP,1000000035,334,
26,,Spot,26,PRE;targeted,1000000040,336,
27,,Spot,27,DP,1000000035,338,
27,,Spot,27,PRE;targeted,1000000040,340,
28,,Spot,28,DP,1000000035,342,
28,,Spot,28,PRE;targeted,1000000040,344,
29,,Spot,29,DP,1000000035,345,
29,,Spot,29,PRE;targeted,1000000040,347,
30,,Spot,30,DP,1000000035,348,
30,,Spot,30,PRE;targeted,1000000040,350,
31,,Spot,31,DP,1000000035,351,
31,,Spot,31,PRE;targeted,1000000040,353,
32,,Spot,32,DP,1000000035,354,
32,,Spot,32,PRE;targeted,1000000040,356,
33,,Spot,33,DP,1000000035,357,
33,,Spot,33,PRE;targeted,1000000040,359,
34,,Spot,34,DP,1000000035,360,
34,,Spot,34,PRE;targeted,1000000040,362,
35,,Spot,35,DP,1000000035,363,
35,,Spot,35,PRE;targeted,1000000040,364,
36,,Spot,36,DP,1000000035,365,
36,,Spot,36,PRE;targeted,1000000040,366,
37,,Spot,37,DP,1000000035,367,
37,,Spot,37,PRE;targeted,1000000040,368,
38,,Spot,38,DP,1000000035,369,
38,,Spot,38,PRE;targeted,1000000040,370,
39,,Spot,39,DP,1000000035,371,
39,,Spot,39,PRE;targeted,1000000040,372,
40,,Spot,40,DP,1000000035,373,
40,,Spot,40,PRE;targeted,1000000040,374,
41,,Spot,41,DP,1000000035,375,
41,,Spot,41,PRE;targeted,1000000040,376,
42,,Spot,42,DP,1000000035,377,
42,,Spot,42,Mito;PRE;targeted,1000000040,378,
43,,Spot,43,DP,1000000035,379,
43,,Spot,43,PRE;d1;targeted,1000000040,380,
43,,Spot,43,PRE;d2;targeted,1000000040,395,
44,,Spot,44,DP,1000000035,396,
44,,Spot,44,PRE;d1;targeted,1000000040,397,
44,,Spot,44,PRE;d2;targeted,1000000040,398,
45,,Spot,45,DP,1000000035,399,
45,,Spot,45,PRE;d1;targeted,1000000040,400,
45,,Spot,45,PRE;d2;targeted,1000000040,401,
46,,Spot,46,DP,1000000035,402,
46,,Spot,46,PRE;d1;targeted,1000000040,403,
46,,Spot,46,PRE;d2;targeted,1000000040,404,
47,,Spot,47,DP,1000000035,405,
47,,Spot,47,PRE;d1;targeted,1000000040,406,
47,,Spot,47,PRE;d2;targeted,1000000040,407,
48,,Spot,48,DP,1000000035,408,
48,,Spot,48,PRE;d1;targeted,1000000040,409,
48,,Spot,48,PRE;d2;targeted,1000000040,410,
49,,Spot,49,DP,1000000035,411,
49,,Spot,49,PRE;d1;targeted,1000000040,412,
49,,Spot,49,PRE;d2;targeted,1000000040,413,
50,,Spot,50,DP,1000000035,414,
50,,Spot,50,PRE;d1;targeted,1000000040,415,
50,,Spot,50,PRE;d2;targeted,1000000040,416,
2,,Spot,2,Apoptosis;PRE;targeted,1000000032,417,
