
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
44.9894,min,Spot,4,PRE;targeted,1000000038,201,
44.9894,min,Spot,4,PRE;targeted,1000000039,202,
44.9894,min,Spot,4,PRE;targeted,1000000040,203,
59.9892,min,Spot,5,PRE;targeted,1000000034,205,
59.9892,min,Spot,5,DP,1000000035,206,
59.9892,min,Spot,5,PRE;targeted,1000000036,207,
59.9892,min,Spot,5,PRE;targeted,1000000037,208,
59.9892,min,Spot,5,PRE;targeted,1000000038,209,
59.9892,min,Spot,5,PRE;targeted,1000000039,210,
59.9892,min,Spot,5,PRE;targeted,1000000040,211,
74.989,min,Spot,6,PRE;targeted,1000000034,213,
74.989,min,Spot,6,DP,1000000035,214,
74.989,min,Spot,6,Apoptosis;PRE;targeted,1000000036,215,
74.989,min,Spot,6,PRE;targeted,1000000037,216,
74.989,min,Spot,6,PRE;targeted,1000000038,217,
74.989,min,Spot,6,PRE;targeted,1000000039,218,
74.989,min,Spot,6,PRE;targeted,1000000040,219,
89.9889,min,Spot,7,PRE;targeted,1000000034,221,
89.9889,min,Spot,7,DP,1000000035,222,
89.9889,min,Spot,7,PRE;targeted,1000000037,223,
89.9889,min,Spot,7,PRE;targeted,1000000038,224,
89.9889,min,Spot,7,PRE;targeted,1000000039,225,
89.9889,min,Spot,7,PRE;targeted,1000000040,226,
104.989,min,Spot,8,PRE;targeted,1000000034,228,
104.989,min,Spot,8,DP,1000000035,229,
104.989,min,Spot,8,PRE;targeted,1000000037,230,
104.989,min,Spot,8,PRE;targeted,1000000038,231,
104.989,min,Spot,8,PRE;targeted,1000000039,232,
104.989,min,Spot,8,PRE;targeted,1000000040,233,
119.988,min,Spot,9,PRE;targeted,1000000034,235,
119.988,min,Spot,9,DP,1000000035,236,
119.988,min,Spot,9,PRE;targeted,1000000037,237,
119.988,min,Spot,9,PRE;targeted,1000000038,238,
119.988,min,Spot,9,PRE;targeted,1000000039,239,
119.988,min,Spot,9,PRE;targeted,1000000040,240,
134.988,min,Spot,10,PRE;targeted,1000000034,242,
134.988,min,Spot,10,DP,1000000035,243,
134.988,min,Spot,10,PRE;targeted,1000000037,244,
134.988,min,Spot,10,PRE;targeted,1000000038,245,
134.988,min,Spot,10,PRE;targeted,1000000039,246,
134.988,min,Spot,10,PRE;targeted,1000000040,247,
149.988,min,Spot,11,PRE;targeted,1000000034,249,
149.988,min,Spot,11,DP,1000000035,250,
149.988,min,Spot,11,Apoptosis;PRE;targeted,1000000037,251,
149.988,min,Spot,11,PRE;targeted,1000000038,252,
149.988,min,Spot,11,PRE;targeted,1000000039,253,
149.988,min,Spot,11,PRE;targeted,1000000040,254,
164.988,min,Spot,12,PRE;targeted,1000000034,256,
164.988,min,Spot,12,DP,1000000035,257,
164.988,min,Spot,12,Apoptosis;PRE;targeted,1000000038,258,
164.988,min,Spot,12,PRE;targeted,1000000039,259,
164.988,min,Spot,12,PRE;targeted,1000000040,260,
179.988,min,Spot,13,PRE;targeted,1000000034,262,
179.988,min,Spot,13,DP,1000000035,263,
179.988,min,Spot,13,PRE;targeted,1000000039,265,
179.988,min,Spot,13,PRE;targeted,1000000040,266,
194.988,min,Spot,14,PRE;targeted,1000000034,268,
194.988,min,Spot,14,DP,1000000035,269,
194.988,min,Spot,14,PRE;targeted,1000000039,271,
194.988,min,Spot,14,PRE;targeted,1000000040,272,
209.987,min,Spot,15,PRE;targeted,1000000034,274,
209.987,min,Spot,15,DP,1000000035,275,
209.987,min,Spot,15,Apoptosis;PRE;targeted,1000000039,277,
209.987,min,Spot,15,PRE;targeted,1000000040,278,
224.987,min,Spot,16,PRE;targeted,1000000034,280,
224.987,min,Spot,16,DP,1000000035,281,
224.987,min,Spot,16,PRE;targeted,1000000040,284,
239.987,min,Spot,17,PRE;targeted,1000000034,286,
239.987,min,Spot,17,DP,1000000035,287,
239.987,min,Spot,17,PRE;targeted,1000000040,290,
254.987,min,Spot,18,PRE;targeted,1000000034,292,
254.987,min,Spot,18,DP,1000000035,293,
254.987,min,Spot,18,PRE;targeted,1000000040,296,
269.987,min,Spot,19,PRE;targeted,1000000034,298,
269.987,min,Spot,19,DP,1000000035,299,
269.987,min,Spot,19,PRE;targeted,1000000040,302,
284.986,min,Spot,20,PRE;targeted,1000000034,304,
284.986,min,Spot,20,DP,1000000035,305,
284.986,min,Spot,20,PRE;targeted,1000000040,308,
299.986,min,Spot,21,Apoptosis;PRE;targeted,1000000034,310,
299.986,min,Spot,21,DP,1000000035,311,
299.986,min,Spot,21,PRE;targeted,1000000040,313,
314.986,min,Spot,22,DP,1000000035,316,
314.986,min,Spot,22,PRE;targeted,1000000040,318,
329.986,min,Spot,23,DP,1000000035,321,
329.986,min,Spot,23,PRE;targeted,1000000040,323,
344.986,min,Spot,24,DP,1000000035,326,
344.986,min,Spot,24,PRE;targeted,1000000040,328,
359.986,min,Spot,25,DP,1000000035,330,
359.986,min,Spot,25,PRE;targeted,1000000040,332,
374.985,min,Spot,26,DP,1000000035,334,
374.985,min,Spot,26,PRE;targeted,1000000040,336,
389.985,min,Spot,27,DP,1000000035,338,
389.985,min,Spot,27,PRE;targeted,1000000040,340,
404.985,min,Spot,28,DP,1000000035,342,
404.985,min,Spot,28,PRE;targeted,1000000040,344,
419.985,min,Spot,29,DP,1000000035,345,
419.985,min,Spot,29,PRE;targeted,1000000040,347,
434.985,min,Spot,30,DP,1000000035,348,
434.985,min,Spot,30,PRE;targeted,1000000040,350,
449.985,min,Spot,31,DP,1000000035,351,
449.985,min,Spot,31,PRE;targeted,1000000040,353,
464.984,min,Spot,32,DP,1000000035,354,
464.984,min,Spot,32,PRE;targeted,1000000040,356,
479.984,min,Spot,33,DP,1000000035,357,
479.984,min,Spot,33,PRE;targeted,1000000040,359,
494.984,min,Spot,34,DP,1000000035,360,
494.984,min,Spot,34,PRE;targeted,1000000040,362,
509.984,min,Spot,35,DP,1000000035,363,
509.984,min,Spot,35,PRE;targeted,1000000040,364,
524.984,min,Spot,36,DP,1000000035,365,
524.984,min,Spot,36,PRE;targeted,1000000040,366,
539.984,min,Spot,37,DP,1000000035,367,
539.984,min,Spot,37,PRE;targeted,1000000040,368,
554.983,min,Spot,38,DP,1000000035,369,
554.983,min,Spot,38,PRE;targeted,1000000040,370,
569.983,min,Spot,39,DP,1000000035,371,
569.983,min,Spot,39,PRE;targeted,1000000040,372,
584.983,min,Spot,40,DP,1000000035,373,
584.983,min,Spot,40,PRE;targeted,1000000040,374,
599.983,min,Spot,41,DP,1000000035,375,
599.983,min,Spot,41,PRE;targeted,1000000040,376,
614.983,min,Spot,42,DP,1000000035,377,
614.983,min,Spot,42,Mito;PRE;targeted,1000000040,378,
629.983,min,Spot,43,DP,1000000035,379,
629.983,min,Spot,43,PRE;d1;targeted,1000000040,380,
629.983,min,Spot,43,PRE;d2;targeted,1000000040,395,
644.982,min,Spot,44,DP,1000000035,396,
644.982,min,Spot,44,PRE;d1;targeted,1000000040,397,
644.982,min,Spot,44,PRE;d2;targeted,1000000040,398,
659.982,min,Spot,45,DP,1000000035,399,
659.982,min,Spot,45,PRE;d1;targeted,1000000040,400,
659.982,min,Spot,45,PRE;d2;targeted,1000000040,401,
674.982,min,Spot,46,DP,1000000035,402,
674.982,min,Spot,46,PRE;d1;targeted,1000000040,403,
674.982,min,Spot,46,PRE;d2;targeted,1000000040,404,
689.982,min,Spot,47,DP,1000000035,405,
689.982,min,Spot,47,PRE;d1;targeted,1000000040,406,
689.982,min,Spot,47,PRE;d2;targeted,1000000040,407,
704.982,min,Spot,48,DP,1000000035,408,
704.982,min,Spot,48,PRE;d1;targeted,1000000040,409,
704.982,min,Spot,48,PRE;d2;targeted,1000000040,410,
719.981,min,Spot,49,DP,1000000035,411,
719.981,min,Spot,49,PRE;d1;targeted,1000000040,412,
719.981,min,Spot,49,PRE;d2;targeted,1000000040,413,
734.981,min,Spot,50,DP,1000000035,414,
734.981,min,Spot,50,PRE;d1;targeted,1000000040,415,
734.981,min,Spot,50,PRE;d2;targeted,1000000040,416,
14.9898,min,Spot,2,Apoptosis;PRE;targeted,1000000032,417,
