
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
4,,Spot,4,EPI,1000000763,1037,
5,,Spot,5,DP,1000000013,1038,
5,,Spot,5,DP;d2,1000000014,1039,
5,,Spot,5,DP;d1,1000000014,1040,
5,,Spot,5,PRE,1000000002,1041,
5,,Spot,5,PRE,1000000003,1042,
5,,Spot,5,DP,1000000005,1043,
5,,Spot,5,PRE,1000000004,1044,
5,,Spot,5,PRE,1000000001,1045,
5,,Spot,5,PRE,1000000009,1046,
5,,Spot,5,PRE,1000000010,1047,
5,,Spot,5,PRE,1000000008,1048,
5,,Spot,5,PRE,1000000007,1049,
5,,Spot,5,PRE,1000000011,1050,
5,,Spot,5,DP,1000000012,1051,
5,,Spot,5,DP,1000000018,1052,
5,,Spot,5,EPI,1000000016,1053,
5,,Spot,5,DP,1000000015,1054,
5,,Spot,5,DP,1000000017,1055,
5,,Spot,5,EPI,1000000760,1056,
5,,Spot,5,EPI,1000000761,1057,
5,,Spot,5,EPI,1000000762,1058,
5,,Spot,5,EPI,1000000763,1059,
6,,Spot,6,DP,1000000013,1060,
6,,Spot,6,DP;d2,1000000014,1061,
6,,Spot,6,DP;d1,1000000014,1062,
6,,Spot,6,PRE,1000000002,1063,
6,,Spot,6,Apoptosis;PRE,1000000003,1064,
6,,Spot,6,DP,1000000005,1065,
6,,Spot,6,PRE,1000000004,1066,
6,,Spot,6,PRE,1000000001,1067,
6,,Spot,6,PRE,1000000009,1068,
6,,Spot,6,PRE,1000000010,1069,
6,,Spot,6,PRE,1000000008,1070,
6,,Spot,6,PRE,1000000007,1071,
6,,Spot,6,PRE,1000000011,1072,
6,,Spot,6,DP,1000000012,1073,
6,,Spot,6,DP,1000000018,1074,
6,,Spot,6,EPI,1000000016,1075,
6,,Spot,6,DP,1000000015,1076,
6,,Spot,6,DP,1000000017,1077,
6,,Spot,6,EPI,1000000760,1078,
6,,Spot,6,EPI,1000000761,1079,
6,,Spot,6,EPI,1000000762,1080,
6,,Spot,6,EPI,1000000763,1081,
7,,Spot,7,DP,1000000013,1082,
7,,Spot,7,DP;d2,1000000014,1083,
7,,Spot,7,DP;d1,1000000014,1084,
7,,Spot,7,PRE,1000000002,1085,
7,,Spot,7,DP,1000000005,1086,
7,,Spot,7,Apoptosis;PRE,1000000004,1087,
7,,Spot,7,PRE,1000000001,1088,
7,,Spot,7,PRE,1000000009,1089,
7,,Spot,7,PRE,1000000010,1090,
7,,Spot,7,PRE,1000000008,1091,
7,,Spot,7,PRE,1000000007,1092,
7,,Spot,7,PRE,1000000011,1093,
7,,Spot,7,DP,1000000012,1094,
7,,Spot,7,DP,1000000018,1095,
7,,Spot,7,EPI,1000000016,1096,
7,,Spot,7,DP,1000000015,1097,
7,,Spot,7,DP,1000000017,1098,
7,,Spot,7,EPI,1000000760,1099,
7,,Spot,7,EPI,1000000761,1100,
7,,Spot,7,EPI,1000000762,1101,
7,,Spot,7,EPI,1000000763,1102,
8,,Spot,8,DP,1000000013,1103,
8,,Spot,8,DP;d2,1000000014,1104,
8,,Spot,8,DP;d1,1000000014,1105,
8,,Spot,8,PRE,1000000002,1106,
8,,Spot,8,DP,1000000005,1107,
8,,Spot,8,PRE,1000000001,1108,
8,,Spot,8,PRE,1000000009,1109,
8,,Spot,8,PRE,1000000010,1110,
8,,Spot,8,PRE,1000000008,1111,
8,,Spot,8,PRE,1000000007,1112,
8,,Spot,8,PRE,1000000011,1113,
8,,Spot,8,DP,1000000012,1114,
8,,Spot,8,DP,1000000018,1115,
8,,Spot,8,EPI,1000000016,1116,
8,,Spot,8,DP,1000000015,1117,
8,,Spot,8,DP,1000000017,1118,
8,,Spot,8,EPI,1000000760,1119,
8,,Spot,8,EPI,1000000761,1120,
8,,Spot,8,EPI,1000000762,1121,
8,,Spot,8,EPI,1000000763,1122,
9,,Spot,9,DP,1000000013,1123,
9,,Spot,9,DP;d2,1000000014,1124,
9,,Spot,9,DP;d1,1000000014,1125,
9,,Spot,9,PRE,1000000002,1126,
9,,Spot,9,DP,1000000005,1127,
9,,Spot,9,PRE,1000000001,1128,
9,,Spot,9,PRE,1000000009,1129,
9,,Spot,9,PRE,1000000010,1130,
9,,Spot,9,PRE,1000000008,1131,
9,,Spot,9,PRE,1000000007,1132,
9,,Spot,9,PRE,1000000011,1133,
9,,Spot,9,DP,1000000012,1134,
9,,Spot,9,DP,1000000018,1135,
9,,Spot,9,EPI,1000000016,1136,
9,,Spot,9,DP,1000000015,1137,
9,,Spot,9,DP,1000000017,1138,
9,,Spot,9,EPI,1000000760,1139,
9,,Spot,9,EPI,1000000761,1140,
9,,Spot,9,EPI,1000000762,1141,
9,,Spot,9,EPI,1000000763,1142,
10,,Spot,10,DP,1000000013,1143,
10,,Spot,10,DP;d2,1000000014,1144,
10,,Spot,10,DP;d1,1000000014,1145,
10,,Spot,10,PRE,1000000002,1146,
10,,Spot,10,DP,1000000005,1147,
10,,Spot,10,PRE,1000000001,1148,
10,,Spot,10,PRE,1000000009,1149,
10,,Spot,10,PRE,1000000010,1150,
10,,Spot,10,PRE,1000000008,1151,
10,,Spot,10,PRE,1000000007,1152,
10,,Spot,10,PRE,1000000011,1153,
10,,Spot,10,DP,1000000012,1154,
10,,Spot,10,DP,1000000018,1155,
10,,Spot,10,EPI,1000000016,1156,
10,,Spot,10,DP,1000000015,1157,
10,,Spot,10,DP,1000000017,1158,
10,,Spot,10,EPI,1000000760,1159,
10,,Spot,10,EPI,1000000761,1160,
10,,Spot,10,EPI,1000000762,1161,
10,,Spot,10,EPI,1000000763,1162,
11,,Spot,11,DP,1000000013,1163,
11,,Spot,11,DP;d2,1000000014,1164,
11,,Spot,11,DP;d1,1000000014,1165,
11,,Spot,11,PRE,1000000002,1166,
11,,Spot,11,DP,1000000005,1167,
11,,Spot,11,PRE,1000000001,1168,
11,,Spot,11,PRE,1000000009,1169,
11,,Spot,11,PRE,1000000010,1170,
11,,Spot,11,PRE,1000000008,1171,
11,,Spot,11,PRE,1000000007,1172,
11,,Spot,11,PRE,1000000011,1173,
11,,Spot,11,DP,1000000012,1174,
11,,Spot,11,DP,1000000018,1175,
11,,Spot,11,EPI,1000000016,1176,
11,,Spot,11,DP,1000000015,1177,
11,,Spot,11,DP,1000000017,1178,
11,,Spot,11,EPI,1000000760,1179,
11,,Spot,11,EPI,1000000761,1180,
11,,Spot,11,EPI,1000000762,1181,
11,,Spot,11,EPI,1000000763,1182,
12,,Spot,12,DP,1000000013,1183,
12,,Spot,12,DP;d2,1000000014,1184,
12,,Spot,12,DP;d1,1000000014,1185,
12,,Spot,12,PRE,1000000002,1186,
12,,Spot,12,DP,1000000005,1187,
12,,Spot,12,PRE,1000000001,1188,
12,,Spot,12,PRE,1000000009,1189,
12,,Spot,12,PRE,1000000010,1190,
12,,Spot,12,PRE,1000000008,1191,
12,,Spot,12,PRE,1000000007,1192,
12,,Spot,12,PRE,1000000011,1193,
12,,Spot,12,DP,1000000012,1194,
12,,Spot,12,DP,1000000018,1195,
12,,Spot,12,EPI,1000000016,1196,
12,,Spot,12,DP,1000000015,1197,
12,,Spot,12,DP,1000000017,1198,
12,,Spot,12,EPI,1000000760,1199,
12,,Spot,12,EPI,1000000761,1200,
12,,Spot,12,EPI,1000000762,1201,
12,,Spot,12,EPI,1000000763,1202,
13,,Spot,13,DP,1000000013,1203,
13,,Spot,13,DP;d2,1000000014,1204,
13,,Spot,13,DP;d1,1000000014,1205,
13,,Spot,13,PRE,1000000002,1206,
13,,Spot,13,DP,1000000005,1207,
13,,Spot,13,PRE,1000000001,1208,
13,,Spot,13,PRE,1000000009,1209,
13,,Spot,13,PRE,1000000010,1210,
13,,Spot,13,PRE,1000000008,1211,
13,,Spot,13,PRE,1000000007,1212,
13,,Spot,13,PRE,1000000011,1213,
13,,Spot,13,DP,1000000012,1214,
13,,Spot,13,DP,1000000018,1215,
13,,Spot,13,EPI,1000000016,1216,
13,,Spot,13,DP,1000000015,1217,
13,,Spot,13,DP,1000000017,1218,
13,,Spot,13,EPI,1000000760,1219,
13,,Spot,13,EPI,1000000761,1220,
13,,Spot,13,EPI,1000000762,1221,
13,,Spot,13,EPI,1000000763,1222,
14,,Spot,14,DP,1000000013,1223,
14,,Spot,14,DP;d2,1000000014,1224,
14,,Spot,14,DP;d1,1000000014,1225,
14,,Spot,14,PRE,1000000002,1226,
14,,Spot,14,DP,1000000005,1227,
14,,Spot,14,PRE,1000000001,1228,
14,,Spot,14,PRE,1000000009,1229,
14,,Spot,14,PRE,1000000010,1230,
14,,Spot,14,PRE,1000000008,1231,
14,,Spot,14,PRE,1000000007,1232,
14,,Spot,14,PRE,1000000011,1233,
14,,Spot,14,DP,1000000012,1234,
14,,Spot,14,DP,1000000018,1235,
14,,Spot,14,EPI,1000000016,1236,
14,,Spot,14,DP,1000000015,1237,
14,,Spot,14,DP,1000000017,1238,
14,,Spot,14,EPI,1000000760,1239,
14,,Spot,14,EPI,1000000761,1240,
14,,Spot,14,EPI,1000000762,1241,
14,,Spot,14,EPI,1000000763,1242,
15,,Spot,15,DP,1000000013,1243,
15,,Spot,15,DP;d2,1000000014,1244,
15,,Spot,15,DP;d1,1000000014,1245,
15,,Spot,15,PRE,1000000002,1246,
15,,Spot,15,DP,1000000005,1247,
15,,Spot,15,PRE,1000000001,1248,
15,,Spot,15,PRE,1000000009,1249,
15,,Spot,15,PRE,1000000010,1250,
15,,Spot,15,PRE,1000000008,1251,
15,,Spot,15,PRE,1000000007,1252,
15,,Spot,15,PRE,1000000011,1253,
15,,Spot,15,DP,1000000012,1254,
15,,Spot,15,DP,1000000018,1255,
15,,Spot,15,EPI,1000000016,1256,
15,,Spot,15,DP,1000000015,1257,
15,,Spot,15,DP,1000000017,1258,
15,,Spot,15,EPI,1000000760,1259,
15,,Spot,15,EPI,1000000761,1260,
15,,Spot,15,EPI,1000000762,1261,
15,,Spot,15,EPI,1000000763,1262,
16,,Spot,16,DP,1000000013,1263,
16,,Spot,16,DP;d2,1000000014,1264,
16,,Spot,16,DP;d1,1000000014,1265,
16,,Spot,16,PRE,1000000002,1266,
16,,Spot,16,DP,1000000005,1267,
16,,Spot,16,PRE,1000000001,1268,
16,,Spot,16,PRE,1000000009,1269,
16,,Spot,16,PRE,1000000010,1270,
16,,Spot,16,PRE,1000000008,1271,
16,,Spot,16,PRE,1000000007,1272,
16,,Spot,16,Apoptosis;PRE,1000000011,1273,
16,,Spot,16,DP,1000000012,1274,
16,,Spot,16,DP,1000000018,1275,
16,,Spot,16,EPI,1000000016,1276,
16,,Spot,16,DP,1000000015,1277,
16,,Spot,16,DP,1000000017,1278,
16,,Spot,16,EPI,1000000760,1279,
16,,Spot,16,EPI,1000000761,1280,
16,,Spot,16,EPI,1000000762,1281,
16,,Spot,16,EPI,1000000763,1282,
17,,Spot,17,DP,1000000013,1283,
17,,Spot,17,DP;d2,1000000014,1284,
17,,Spot,17,DP;d1,1000000014,1285,
17,,Spot,17,PRE,1000000002,1286,
17,,Spot,17,DP,1000000005,1287,
17,,Spot,17,PRE,1000000001,1288,
17,,Spot,17,PRE,1000000009,1289,
17,,Spot,17,PRE,1000000010,1290,
17,,Spot,17,PRE,1000000008,1291,
17,,Spot,17,PRE,1000000007,1292,
17,,Spot,17,DP,1000000012,1293,
17,,Spot,17,DP,1000000018,1294,
17,,Spot,17,EPI,1000000016,1295,
17,,Spot,17,DP,1000000015,1296,
17,,Spot,17,DP,1000000017,1297,
17,,Spot,17,EPI,1000000760,1298,
17,,Spot,17,EPI,1000000761,1299,
17,,Spot,17,EPI,1000000762,1300,
17,,Spot,17,EPI,1000000763,1301,
18,,Spot,18,DP,1000000013,1302,
18,,Spot,18,DP;d2,1000000014,1303,
18,,Spot,18,DP;d1,1000000014,1304,
18,,Spot,18,PRE,1000000002,1305,
18,,Spot,18,DP,1000000005,1306,
18,,Spot,18,PRE,1000000001,1307,
18,,Spot,18,PRE,1000000009,1308,
18,,Spot,18,PRE,1000000010,1309,
18,,Spot,18,PRE,1000000008,1310,
18,,Spot,18,PRE,1000000007,1311,
18,,Spot,18,DP,1000000012,1312,
18,,Spot,18,DP,1000000018,1313,
18,,Spot,18,EPI,1000000016,1314,
18,,Spot,18,DP,1000000015,1315,
18,,Spot,18,DP,1000000017,1316,
18,,Spot,18,EPI,1000000760,1317,
18,,Spot,18,EPI,1000000761,1318,
18,,Spot,18,EPI,1000000762,1319,
18,,Spot,18,EPI,1000000763,1320,
19,,Spot,19,DP,1000000013,1321,
19,,Spot,19,DP;d2,1000000014,1322,
19,,Spot,19,DP;d1,1000000014,1323,
19,,Spot,19,PRE,1000000002,1324,
19,,Spot,19,DP,1000000005,1325,
19,,Spot,19,PRE,1000000001,1326,
19,,Spot,19,PRE,1000000009,1327,
19,,Spot,19,PRE,1000000010,1328,
19,,Spot,19,PRE,1000000008,1329,
19,,Spot,19,PRE,1000000007,1330,
19,,Spot,19,DP,1000000012,1331,
19,,Spot,19,DP,1000000018,1332,
19,,Spot,19,EPI,1000000016,1333,
19,,Spot,19,Apoptosis;DP,1000000015,1334,
19,,Spot,19,Apoptosis;DP,1000000017,1335,
19,,Spot,19,EPI,1000000760,1336,
19,,Spot,19,EPI,1000000761,1337,
19,,Spot,19,EPI,1000000762,1338,
19,,Spot,19,EPI,1000000763,1339,
20,,Spot,20,DP,1000000013,1340,
20,,Spot,20,DP;d2,1000000014,1341,
20,,Spot,20,DP;d1,1000000014,1342,
20,,Spot,20,PRE,1000000002,1343,
20,,Spot,20,DP,1000000005,1344,
20,,Spot,20,PRE,1000000001,1345,
20,,Spot,20,PRE,1000000009,1346,
20,,Spot,20,PRE,1000000010,1347,
20,,Spot,20,PRE,1000000008,1348,
20,,Spot,20,PRE,1000000007,1349,
20,,Spot,20,DP,1000000012,1350,
20,,Spot,20,DP,1000000018,1351,
20,,Spot,20,EPI,1000000016,1352,
20,,Spot,20,EPI,1000000760,1353,
20,,Spot,20,EPI,1000000761,1354,
20,,Spot,20,EPI,1000000762,1355,
20,,Spot,20,EPI,1000000763,1356,
21,,Spot,21,DP,1000000013,1357,
21,,Spot,21,DP;d2,1000000014,1358,
21,,Spot,21,DP;d1,1000000014,1359,
21,,Spot,21,PRE,1000000002,1360,
21,,Spot,21,DP,1000000005,1361,
21,,Spot,21,PRE,1000000001,1362,
21,,Spot,21,PRE,1000000009,1363,
21,,Spot,21,Apoptosis;PRE,1000000010,1364,
21,,Spot,21,PRE,1000000008,1365,
21,,Spot,21,PRE,1000000007,1366,
21,,Spot,21,DP,1000000012,1367,
21,,Spot,21,DP,1000000018,1368,
21,,Spot,21,EPI,1000000016,1369,
21,,Spot,21,EPI,1000000760,1370,
21,,Spot,21,EPI,1000000761,1371,
21,,Spot,21,EPI,1000000762,1372,
21,,Spot,21,EPI,1000000763,1373,
22,,Spot,22,DP,1000000013,1374,
22,,Spot,22,DP;d2,1000000014,1375,
22,,Spot,22,DP;d1,1000000014,1376,
22,,Spot,22,PRE,1000000002,1377,
22,,Spot,22,DP,1000000005,1378,
22,,Spot,22,PRE,1000000001,1379,
22,,Spot,22,PRE,1000000009,1380,
22,,Spot,22,PRE,1000000008,1381,
22,,Spot,22,PRE,1000000007,1382,
22,,Spot,22,DP,1000000012,1383,
22,,Spot,22,DP,1000000018,1384,
22,,Spot,22,EPI,1000000016,1385,
22,,Spot,22,EPI,1000000760,1386,
22,,Spot,22,EPI,1000000761,1387,
22,,Spot,22,EPI,1000000762,1388,
22,,Spot,22,EPI,1000000763,1389,
23,,Spot,23,DP,1000000013,1390,
23,,Spot,23,DP;d2,1000000014,1391,
23,,Spot,23,DP;d1,1000000014,1392,
23,,Spot,23,PRE,1000000002,1393,
23,,Spot,23,DP,1000000005,1394,
23,,Spot,23,PRE,1000000001,1395,
23,,Spot,23,PRE,1000000009,1396,
23,,Spot,23,PRE,1000000008,1397,
23,,Spot,23,PRE,1000000007,1398,
23,,Spot,23,DP,1000000012,1399,
23,,Spot,23,DP,1000000018,1400,
23,,Spot,23,EPI,1000000016,1401,
23,,Spot,23,EPI,1000000760,1402,
23,,Spot,23,EPI,1000000761,1403,
23,,Spot,23,EPI,1000000762,1404,
23,,Spot,23,EPI,1000000763,1405,
24,,Spot,24,DP,1000000013,1406,
24,,Spot,24,DP;d2,1000000014,1407,
24,,Spot,24,DP;d1,1000000014,1408,
24,,Spot,24,PRE,1000000002,1409,
24,,Spot,24,DP;Mito,1000000005,1410,
24,,Spot,24,PRE,1000000001,1411,
24,,Spot,24,PRE,1000000009,1412,
24,,Spot,24,PRE,1000000008,1413,
24,,Spot,24,PRE,1000000007,1414,
24,,Spot,24,DP,1000000012,1415,
24,,Spot,24,DP,1000000018,1416,
24,,Spot,24,EPI,1000000016,1417,
24,,Spot,24,EPI,1000000760,1418,
24,,Spot,24,EPI,1000000761,1419,
24,,Spot,24,EPI,1000000762,1420,
24,,Spot,24,EPI,1000000763,1421,
25,,Spot,25,DP,1000000013,1422,
25,,Spot,25,DP;d2,1000000014,1423,
25,,Spot,25,DP;d1,1000000014,1424,
25,,Spot,25,PRE,1000000002,1425,
25,,Spot,25,DP;d2,1000000005,1426,
25,,Spot,25,DP;d1,1000000005,1427,
25,,Spot,25,PRE,1000000001,1428,
25,,Spot,25,PRE,1000000009,1429,
25,,Spot,25,PRE,1000000008,1430,
25,,Spot,25,PRE,1000000007,1431,
25,,Spot,25,Apoptosis;DP,1000000012,1432,
25,,Spot,25,DP,1000000018,1433,
25,,Spot,25,EPI,1000000016,1434,
25,,Spot,25,EPI,1000000760,1435,
25,,Spot,25,EPI,1000000761,1436,
25,,Spot,25,EPI,1000000762,1437,
25,,Spot,25,EPI,1000000763,1438,
26,,Spot,26,DP,1000000013,1439,
26,,Spot,26,DP;d2,1000000014,1440,
26,,Spot,26,DP;d1,1000000014,1441,
26,,Spot,26,PRE,1000000002,1442,
26,,Spot,26,DP;d1,1000000005,1443,
26,,Spot,26,DP;d2,1000000005,1444,
26,,Spot,26,PRE,1000000001,1445,
26,,Spot,26,PRE,1000000009,1446,
26,,Spot,26,PRE,1000000008,1447,
26,,Spot,26,PRE,1000000007,1448,
26,,Spot,26,DP,1000000018,1449,
26,,Spot,26,EPI,1000000016,1450,
26,,Spot,26,EPI,1000000760,1451,
26,,Spot,26,EPI,1000000761,1452,
26,,Spot,26,EPI,1000000762,1453,
26,,Spot,26,EPI,1000000763,1454,
27,,Spot,27,DP,1000000013,1455,
27,,Spot,27,DP;d2,1000000014,1456,
27,,Spot,27,DP;d1,1000000014,1457,
27,,Spot,27,PRE,1000000002,1458,
27,,Spot,27,DP;d1,1000000005,1459,
27,,Spot,27,DP;d2,1000000005,1460,
27,,Spot,27,PRE,1000000001,1461,
27,,Spot,27,PRE,1000000009,1462,
27,,Spot,27,PRE,1000000008,1463,
27,,Spot,27,PRE,1000000007,1464,
27,,Spot,27,DP,1000000018,1465,
27,,Spot,27,EPI,1000000016,1466,
27,,Spot,27,EPI,1000000760,1467,
27,,Spot,27,EPI,1000000761,1468,
27,,Spot,27,EPI,1000000762,1469,
27,,Spot,27,EPI,1000000763,1470,
28,,Spot,28,DP,1000000013,1471,
28,,Spot,28,DP;d2,1000000014,1472,
28,,Spot,28,DP;d1,1000000014,1473,
28,,Spot,28,PRE,1000000002,1474,
28,,Spot,28,DP;d1,1000000005,1475,
28,,Spot,28,DP;d2,1000000005,1476,
28,,Spot,28,PRE,1000000001,1477,
28,,Spot,28,PRE,1000000009,1478,
28,,Spot,28,PRE,1000000008,1479,
28,,Spot,28,PRE,1000000007,1480,
28,,Spot,28,DP,1000000018,1481,
28,,Spot,28,EPI,1000000016,1482,
28,,Spot,28,EPI,1000000760,1483,
28,,Spot,28,EPI,1000000761,1484,
28,,Spot,28,EPI,1000000762,1485,
28,,Spot,28,EPI,1000000763,1486,
29,,Spot,29,DP,1000000013,1487,
29,,Spot,29,DP;d2,1000000014,1488,
29,,Spot,29,DP;d1,1000000014,1489,
29,,Spot,29,PRE,1000000002,1490,
29,,Spot,29,DP;d1,1000000005,1491,
29,,Spot,29,DP;d2,1000000005,1492,
29,,Spot,29,PRE,1000000001,1493,
29,,Spot,29,PRE,1000000009,1494,
29,,Spot,29,PRE,1000000008,1495,
29,,Spot,29,PRE,1000000007,1496,
29,,Spot,29,DP,1000000018,1497,
29,,Spot,29,EPI,1000000016,1498,
29,,Spot,29,EPI,1000000760,1499,
29,,Spot,29,EPI,1000000761,1500,
29,,Spot,29,EPI,1000000762,1501,
29,,Spot,29,EPI,1000000763,1502,
30,,Spot,30,DP,1000000013,1503,
30,,Spot,30,DP;d2,1000000014,1504,
30,,Spot,30,DP;d1,1000000014,1505,
30,,Spot,30,PRE,1000000002,1506,
30,,Spot,30,DP;d1,1000000005,1507,
30,,Spot,30,DP;d2,1000000005,1508,
30,,Spot,30,PRE,1000000001,1509,
30,,Spot,30,PRE,1000000009,1510,
30,,Spot,30,PRE,1000000008,1511,
30,,Spot,30,PRE,1000000007,1512,
30,,Spot,30,DP,1000000018,1513,
30,,Spot,30,EPI,1000000760,1514,
30,,Spot,30,EPI,1000000761,1515,
30,,Spot,30,EPI,1000000762,1516,
30,,Spot,30,EPI,1000000763,1517,
31,,Spot,31,DP,1000000013,1518,
31,,Spot,31,DP;d2,1000000014,1519,
31,,Spot,31,DP;d1,1000000014,1520,
31,,Spot,31,PRE,1000000002,1521,
31,,Spot,31,DP;d1,1000000005,1522,
31,,Spot,31,DP;d2,1000000005,1523,
31,,Spot,31,PRE,1000000001,1524,
31,,Spot,31,PRE,1000000009,1525,
31,,Spot,31,PRE,1000000008,1526,
31,,Spot,31,PRE,1000000007,1527,
31,,Spot,31,DP,1000000018,1528,
31,,Spot,31,EPI;Mito,1000000760,1529,
31,,Spot,31,EPI,1000000761,1530,
31,,Spot,31,EPI,1000000762,1531,
31,,Spot,31,EPI,1000000763,1532,
32,,Spot,32,DP,1000000013,1533,
32,,Spot,32,DP;d2,1000000014,1534,
32,,Spot,32,DP;d1,1000000014,1535,
32,,Spot,32,PRE,1000000002,1536,
32,,Spot,32,DP;d1,1000000005,1537,
32,,Spot,32,DP;d2,1000000005,1538,
32,,Spot,32,PRE,1000000001,1539,
32,,Spot,32,PRE,1000000009,1540,
32,,Spot,32,PRE,1000000008,1541,
32,,Spot,32,PRE,1000000007,1542,
32,,Spot,32,DP,1000000018,1543,
32,,Spot,32,EPI;d2,1000000760,1544,
32,,Spot,32,EPI;d1,1000000760,1545,
32,,Spot,32,EPI,1000000761,1546,
32,,Spot,32,EPI,1000000762,1547,
32,,Spot,32,EPI,1000000763,1548,
33,,Spot,33,DP,1000000013,1549,
33,,Spot,33,DP;d2,1000000014,1550,
33,,Spot,33,DP;d1,1000000014,1551,
33,,Spot,33,PRE,1000000002,1552,
33,,Spot,33,DP;d1,1000000005,1553,
33,,Spot,33,DP;d2,1000000005,1554,
33,,Spot,33,PRE,1000000001,1555,
33,,Spot,33,PRE,1000000009,1556,
33,,Spot,33,PRE,1000000008,1557,
33,,Spot,33,PRE,1000000007,1558,
33,,Spot,33,DP,1000000018,1559,
33,,Spot,33,EPI;d2,1000000760,1560,
33,,Spot,33,EPI;d1,1000000760,1561,
33,,Spot,33,EPI,1000000761,1562,
33,,Spot,33,EPI,1000000762,1563,
33,,Spot,33,EPI,1000000763,1564,
34,,Spot,34,DP,1000000013,1565,
34,,Spot,34,DP;d2,1000000014,1566,
34,,Spot,34,DP;d1,1000000014,1567,
34,,Spot,34,PRE,1000000002,1568,
34,,Spot,34,Apoptosis;DP;d1,1000000005,1569,
34,,Spot,34,Apoptosis;DP;d2,1000000005,1570,
34,,Spot,34,PRE,1000000001,1571,
34,,Spot,34,PRE,1000000009,1572,
34,,Spot,34,PRE,1000000008,1573,
34,,Spot,34,PRE,1000000007,1574,
34,,Spot,34,DP,1000000018,1575,
34,,Spot,34,EPI;d1,1000000760,1576,
34,,Spot,34,EPI;d2,1000000760,1577,
34,,Spot,34,EPI,1000000761,1578,
