
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
89.9882,min,Spot,7,PRE,1000000004,714,
89.9882,min,Spot,7,PRE,1000000003,715,
89.9882,min,Spot,7,PRE,1000000006,716,
89.9882,min,Spot,7,PRE,1000000007,717,
104.988,min,Spot,8,PRE,1000000001,718,
104.988,min,Spot,8,PRE,1000000137,719,
104.988,min,Spot,8,PRE,1000000004,720,
104.988,min,Spot,8,PRE,1000000003,721,
104.988,min,Spot,8,PRE,1000000006,722,
104.988,min,Spot,8,PRE,1000000007,723,
119.988,min,Spot,9,PRE,1000000001,724,
119.988,min,Spot,9,PRE,1000000137,725,
119.988,min,Spot,9,PRE,1000000004,726,
119.988,min,Spot,9,PRE,1000000003,727,
119.988,min,Spot,9,PRE,1000000006,728,
119.988,min,Spot,9,PRE,1000000007,729,
134.988,min,Spot,10,Mito;PRE,1000000001,730,
134.988,min,Spot,10,PRE,1000000137,731,
134.988,min,Spot,10,PRE,1000000004,732,
134.988,min,Spot,10,PRE,1000000003,733,
134.988,min,Spot,10,PRE,1000000006,734,
134.988,min,Spot,10,PRE,1000000007,735,
149.987,min,Spot,11,PRE;d1,1000000001,736,
149.987,min,Spot,11,PRE;d2,1000000001,737,
149.987,min,Spot,11,PRE,1000000137,738,
149.987,min,Spot,11,PRE,1000000004,739,
149.987,min,Spot,11,PRE,1000000003,740,
149.987,min,Spot,11,PRE,1000000006,741,
149.987,min,Spot,11,PRE,1000000007,742,
164.987,min,Spot,12,PRE;d1,1000000001,743,
164.987,min,Spot,12,PRE;d2,1000000001,744,
164.987,min,Spot,12,PRE,1000000137,745,
164.987,min,Spot,12,PRE,1000000004,746,
164.987,min,Spot,12,PRE,1000000003,747,
164.987,min,Spot,12,PRE,1000000006,748,
164.987,min,Spot,12,PRE,1000000007,749,
179.987,min,Spot,13,PRE;d1,1000000001,750,
179.987,min,Spot,13,PRE;d2,1000000001,751,
179.987,min,Spot,13,PRE,1000000137,752,
179.987,min,Spot,13,PRE,1000000004,753,
179.987,min,Spot,13,PRE,1000000003,754,
179.987,min,Spot,13,PRE,1000000006,755,
179.987,min,Spot,13,PRE,1000000007,756,
194.987,min,Spot,14,PRE;d1,1000000001,757,
194.987,min,Spot,14,PRE;d2,1000000001,758,
194.987,min,Spot,14,PRE,1000000137,759,
194.987,min,Spot,14,PRE,1000000004,760,
194.987,min,Spot,14,PRE,1000000003,761,
194.987,min,Spot,14,PRE,1000000006,762,
194.987,min,Spot,14,PRE,1000000007,763,
209.987,min,Spot,15,PRE;d1,1000000001,764,
209.987,min,Spot,15,PRE;d2,1000000001,765,
209.987,min,Spot,15,PRE,1000000137,766,
209.987,min,Spot,15,PRE,1000000004,767,
209.987,min,Spot,15,PRE,1000000003,768,
209.987,min,Spot,15,PRE,1000000006,769,
209.987,min,Spot,15,PRE,1000000007,770,
224.986,min,Spot,16,PRE;d1,1000000001,771,
224.986,min,Spot,16,PRE;d2,1000000001,772,
224.986,min,Spot,16,PRE,1000000137,773,
224.986,min,Spot,16,PRE,1000000004,774,
224.986,min,Spot,16,PRE,1000000003,775,
224.986,min,Spot,16,PRE,1000000006,776,
224.986,min,Spot,16,PRE,1000000007,777,
239.986,min,Spot,17,PRE;d1,1000000001,778,
239.986,min,Spot,17,PRE;d2,1000000001,779,
239.986,min,Spot,17,PRE,1000000137,780,
239.986,min,Spot,17,PRE,1000000004,781,
239.986,min,Spot,17,PRE,1000000003,782,
239.986,min,Spot,17,PRE,1000000006,783,
239.986,min,Spot,17,PRE,1000000007,784,
254.986,min,Spot,18,PRE;d1,1000000001,785,
254.986,min,Spot,18,PRE;d2,1000000001,786,
254.986,min,Spot,18,Mito;PRE,1000000137,787,
254.986,min,Spot,18,Mito;PRE,1000000004,788,
254.986,min,Spot,18,PRE,1000000003,789,
254.986,min,Spot,18,PRE,1000000006,790,
254.986,min,Spot,18,PRE,1000000007,791,
269.986,min,Spot,19,PRE;d1,1000000001,792,
269.986,min,Spot,19,PRE;d2,1000000001,793,
269.986,min,Spot,19,PRE;d1,1000000137,794,
269.986,min,Spot,19,PRE;d2,1000000137,795,
269.986,min,Spot,19,PRE;d1,1000000004,796,
269.986,min,Spot,19,PRE;d2,1000000004,797,
269.986,min,Spot,19,PRE,1000000003,798,
269.986,min,Spot,19,PRE,1000000006,799,
269.986,min,Spot,19,PRE,1000000007,800,
284.986,min,Spot,20,PRE;d1,1000000001,801,
284.986,min,Spot,20,PRE;d2,1000000001,802,
284.986,min,Spot,20,PRE;d1,1000000137,803,
284.986,min,Spot,20,PRE;d2,1000000137,804,
284.986,min,Spot,20,PRE;d1,1000000004,805,
284.986,min,Spot,20,PRE;d2,1000000004,806,
284.986,min,Spot,20,PRE,1000000003,807,
284.986,min,Spot,20,PRE,1000000006,808,
284.986,min,Spot,20,PRE,1000000007,809,
299.986,min,Spot,21,PRE;d1,1000000001,810,
299.986,min,Spot,21,PRE;d2,1000000001,811,
299.986,min,Spot,21,PRE;d1,1000000137,812,
299.986,min,Spot,21,PRE;d2,1000000137,813,
299.986,min,Spot,21,PRE;d1,1000000004,814,
299.986,min,Spot,21,PRE;d2,1000000004,815,
299.986,min,Spot,21,PRE,1000000003,816,
299.986,min,Spot,21,PRE,1000000006,817,
299.986,min,Spot,21,PRE,1000000007,818,
314.986,min,Spot,22,PRE;d1,1000000001,819,
314.986,min,Spot,22,PRE;d2,1000000001,820,
314.986,min,Spot,22,PRE;d1,1000000137,821,
314.986,min,Spot,22,PRE;d2,1000000137,822,
314.986,min,Spot,22,PRE;d1,1000000004,823,
314.986,min,Spot,22,PRE;d2,1000000004,824,
314.986,min,Spot,22,PRE,1000000003,825,
314.986,min,Spot,22,PRE,1000000006,826,
314.986,min,Spot,22,PRE,1000000007,827,
329.985,min,Spot,23,PRE;d1,1000000001,828,
329.985,min,Spot,23,PRE;d2,1000000001,829,
329.985,min,Spot,23,PRE;d1,1000000137,830,
329.985,min,Spot,23,PRE;d2,1000000137,831,
329.985,min,Spot,23,PRE;d1,1000000004,832,
329.985,min,Spot,23,PRE;d2,1000000004,833,
329.985,min,Spot,23,PRE,1000000003,834,
329.985,min,Spot,23,PRE,1000000006,835,
329.985,min,Spot,23,PRE,1000000007,836,
344.985,min,Spot,24,PRE;d1,1000000001,837,
344.985,min,Spot,24,PRE;d2,1000000001,838,
344.985,min,Spot,24,PRE;d1,1000000137,839,
344.985,min,Spot,24,PRE;d2,1000000137,840,
344.985,min,Spot,24,PRE;d1,1000000004,841,
344.985,min,Spot,24,PRE;d2,1000000004,842,
344.985,min,Spot,24,Mito;PRE,1000000003,843,
344.985,min,Spot,24,PRE,1000000006,844,
344.985,min,Spot,24,PRE,1000000007,845,
359.985,min,Spot,25,PRE;d1,1000000001,846,
359.985,min,Spot,25,PRE;d2,1000000001,847,
359.985,min,Spot,25,PRE;d1,1000000137,848,
359.985,min,Spot,25,PRE;d2,1000000137,849,
359.985,min,Spot,25,PRE;d1,1000000004,850,
359.985,min,Spot,25,PRE;d2,1000000004,851,
359.985,min,Spot,25,PRE;d1,1000000003,852,
359.985,min,Spot,25,PRE;d2,1000000003,853,
359.985,min,Spot,25,PRE,1000000006,854,
359.985,min,Spot,25,Mito;PRE,1000000007,855,
374.985,min,Spot,26,PRE;d1,1000000001,856,
374.985,min,Spot,26,PRE;d2,1000000001,857,
374.985,min,Spot,26,PRE;d1,1000000137,858,
374.985,min,Spot,26,PRE;d2,1000000137,859,
374.985,min,Spot,26,PRE;d1,1000000004,860,
374.985,min,Spot,26,PRE;d2,1000000004,861,
374.985,min,Spot,26,PRE;d1,1000000003,862,
374.985,min,Spot,26,PRE;d2,1000000003,863,
374.985,min,Spot,26,PRE,1000000006,864,
374.985,min,Spot,26,PRE;d1,1000000007,865,
374.985,min,Spot,26,PRE;d2,1000000007,866,
389.984,min,Spot,27,PRE;d1,1000000001,867,
389.984,min,Spot,27,PRE;d2,1000000001,868,
389.984,min,Spot,27,PRE;d1,1000000137,869,
389.984,min,Spot,27,PRE;d2,1000000137,870,
389.984,min,Spot,27,PRE;d1,1000000004,871,
389.984,min,Spot,27,PRE;d2,1000000004,872,
389.984,min,Spot,27,PRE;d1,1000000003,873,
389.984,min,Spot,27,PRE;d2,1000000003,874,
389.984,min,Spot,27,PRE,1000000006,875,
389.984,min,Spot,27,PRE;d1,1000000007,876,
389.984,min,Spot,27,PRE;d2,1000000007,877,
404.984,min,Spot,28,PRE;d1,1000000001,878,
404.984,min,Spot,28,PRE;d2,1000000001,879,
404.984,min,Spot,28,PRE;d1,1000000137,880,
404.984,min,Spot,28,PRE;d2,1000000137,881,
404.984,min,Spot,28,PRE;d1,1000000004,882,
404.984,min,Spot,28,PRE;d2,1000000004,883,
404.984,min,Spot,28,PRE;d1,1000000003,884,
404.984,min,Spot,28,PRE;d2,1000000003,885,
404.984,min,Spot,28,PRE,1000000006,886,
404.984,min,Spot,28,PRE;d1,1000000007,887,
404.984,min,Spot,28,PRE;d2,1000000007,888,
419.984,min,Spot,29,PRE;d1,1000000001,889,
419.984,min,Spot,29,PRE;d2,1000000001,890,
419.984,min,Spot,29,PRE;d1,1000000137,891,
419.984,min,Spot,29,PRE;d2,1000000137,892,
419.984,min,Spot,29,PRE;d1,1000000004,893,
419.984,min,Spot,29,PRE;d2,1000000004,894,
419.984,min,Spot,29,PRE;d1,1000000003,895,
419.984,min,Spot,29,PRE;d2,1000000003,896,
419.984,min,Spot,29,PRE,1000000006,897,
419.984,min,Spot,29,PRE;d1,1000000007,898,
419.984,min,Spot,29,PRE;d2,1000000007,899,
434.984,min,Spot,30,PRE;d1,1000000001,900,
434.984,min,Spot,30,PRE;d2,1000000001,901,
434.984,min,Spot,30,PRE;d1,1000000137,902,
434.984,min,Spot,30,PRE;d2,1000000137,903,
434.984,min,Spot,30,PRE;d1,1000000004,904,
434.984,min,Spot,30,PRE;d2,1000000004,905,
434.984,min,Spot,30,PRE;d1,1000000003,906,
434.984,min,Spot,30,PRE;d2,1000000003,907,
434.984,min,Spot,30,PRE,1000000006,908,
434.984,min,Spot,30,PRE;d1,1000000007,909,
434.984,min,Spot,30,PRE;d2,1000000007,910,
449.984,min,Spot,31,PRE;d1,1000000001,911,
449.984,min,Spot,31,PRE;d2,1000000001,912,
449.984,min,Spot,31,PRE;d1,1000000137,913,
449.984,min,Spot,31,PRE;d2,1000000137,914,
449.984,min,Spot,31,PRE;d1,1000000004,915,
449.984,min,Spot,31,PRE;d2,1000000004,916,
449.984,min,Spot,31,PRE;d1,1000000003,917,
449.984,min,Spot,31,PRE;d2,1000000003,918,
449.984,min,Spot,31,PRE,1000000006,919,
449.984,min,Spot,31,PRE;d1,1000000007,920,
449.984,min,Spot,31,PRE;d2,1000000007,921,
464.984,min,Spot,32,PRE;d1,1000000001,922,
464.984,min,Spot,32,PRE;d2,1000000001,923,
464.984,min,Spot,32,PRE;d1,1000000137,924,
464.984,min,Spot,32,PRE;d2,1000000137,925,
464.984,min,Spot,32,PRE;d1,1000000004,926,
464.984,min,Spot,32,PRE;d2,1000000004,927,
464.984,min,Spot,32,PRE;d1,1000000003,928,
464.984,min,Spot,32,PRE;d2,1000000003,929,
464.984,min,Spot,32,PRE,1000000006,930,
464.984,min,Spot,32,PRE;d1,1000000007,931,
464.984,min,Spot,32,PRE;d2,1000000007,932,
479.983,min,Spot,33,PRE;d1,1000000001,933,
479.983,min,Spot,33,PRE;d2,1000000001,934,
479.983,min,Spot,33,PRE;d1,1000000137,935,
479.983,min,Spot,33,PRE;d2,1000000137,936,
479.983,min,Spot,33,PRE;d1,1000000004,937,
479.983,min,Spot,33,PRE;d2,1000000004,938,
479.983,min,Spot,33,PRE;d1,1000000003,939,
479.983,min,Spot,33,PRE;d2,1000000003,940,
479.983,min,Spot,33,PRE,1000000006,941,
479.983,min,Spot,33,PRE;d1,1000000007,942,
479.983,min,Spot,33,PRE;d2,1000000007,943,
494.983,min,Spot,34,PRE;d1,1000000001,944,
494.983,min,Spot,34,PRE;d2,1000000001,945,
494.983,min,Spot,34,PRE;d1,1000000137,946,
494.983,min,Spot,34,PRE;d2,1000000137,947,
494.983,min,Spot,34,PRE;d1,1000000004,948,
494.983,min,Spot,34,PRE;d2,1000000004,949,
494.983,min,Spot,34,PRE;d1,1000000003,950,
494.983,min,Spot,34,PRE;d2,1000000003,951,
494.983,min,Spot,34,PRE,1000000006,952,
494.983,min,Spot,34,PRE;d1,1000000007,953,
494.983,min,Spot,34,PRE;d2,1000000007,954,
509.983,min,Spot,35,PRE;d1,1000000001,955,
509.983,min,Spot,35,PRE;d2,1000000001,956,
509.983,min,Spot,35,PRE;d1,1000000137,957,
509.983,min,Spot,35,PRE;d2,1000000137,958,
509.983,min,Spot,35,PRE;d1,1000000004,959,
509.983,min,Spot,35,PRE;d2,1000000004,960,
509.983,min,Spot,35,PRE;d1,1000000003,961,
509.983,min,Spot,35,PRE;d2,1000000003,962,
509.983,min,Spot,35,PRE,1000000006,963,
509.983,min,Spot,35,PRE;d1,1000000007,964,
509.983,min,Spot,35,PRE;d2,1000000007,965,
524.983,min,Spot,36,PRE;d1,1000000001,966,
524.983,min,Spot,36,PRE;d2,1000000001,967,
524.983,min,Spot,36,PRE;d1,1000000137,968,
524.983,min,Spot,36,PRE;d2,1000000137,969,
524.983,min,Spot,36,PRE;d1,1000000004,970,
524.983,min,Spot,36,PRE;d2,1000000004,971,
524.983,min,Spot,36,PRE;d1,1000000003,972,
524.983,min,Spot,36,PRE;d2,1000000003,973,
524.983,min,Spot,36,PRE,1000000006,974,
524.983,min,Spot,36,PRE;d1,1000000007,975,
524.983,min,Spot,36,PRE;d2,1000000007,976,
539.982,min,Spot,37,PRE;d1,1000000001,977,
539.982,min,Spot,37,PRE;d2,1000000001,978,
539.982,min,Spot,37,PRE;d1,1000000137,979,
539.982,min,Spot,37,PRE;d2,1000000137,980,
539.982,min,Spot,37,PRE;d1,1000000004,981,
539.982,min,Spot,37,PRE;d2,1000000004,982,
539.982,min,Spot,37,PRE;d1,1000000003,983,
539.982,min,Spot,37,PRE;d2;off,1000000003,984,
539.982,min,Spot,37,PRE,1000000006,985,
539.982,min,Spot,37,PRE;d1,1000000007,986,
539.982,min,Spot,37,PRE;d2,1000000007,987,
554.982,min,Spot,38,PRE;d1,1000000001,988,
554.982,min,Spot,38,PRE;d2,1000000001,989,
554.982,min,Spot,38,PRE;d1,1000000137,990,
554.982,min,Spot,38,PRE;d2,1000000137,991,
554.982,min,Spot,38,PRE;d1,1000000004,992,
554.982,min,Spot,38,PRE;d2,1000000004,993,
554.982,min,Spot,38,PRE;d1,1000000003,994,
554.982,min,Spot,38,PRE,1000000006,996,
554.982,min,Spot,38,PRE;d1,1000000007,997,
554.982,min,Spot,38,PRE;d2,1000000007,998,
569.982,min,Spot,39,PRE;d1,1000000001,999,
569.982,min,Spot,39,PRE;d2,1000000001,1000,
569.982,min,Spot,39,PRE;d1,1000000137,1001,
569.982,min,Spot,39,PRE;d2,1000000137,1002,
569.982,min,Spot,39,PRE;d1,1000000004,1003,
569.982,min,Spot,39,PRE;d2,1000000004,1004,
569.982,min,Spot,39,PRE;d1,1000000003,1005,
569.982,min,Spot,39,PRE,1000000006,1007,
569.982,min,Spot,39,PRE;d1,1000000007,1008,
569.982,min,Spot,39,PRE;d2,1000000007,1009,
584.982,min,Spot,40,PRE;d1,1000000001,1010,
584.982,min,Spot,40,PRE;d2,1000000001,1011,
584.982,min,Spot,40,PRE;d1,1000000137,1012,
584.982,min,Spot,40,PRE;d2,1000000137,1013,
584.982,min,Spot,40,PRE;d1,1000000004,1014,
584.982,min,Spot,40,PRE;d2,1000000004,1015,
584.982,min,Spot,40,PRE;d1,1000000003,1016,
584.982,min,Spot,40,PRE,1000000006,1018,
584.982,min,Spot,40,PRE;d1,1000000007,1019,
584.982,min,Spot,40,PRE;d2,1000000007,1020,
599.982,min,Spot,41,PRE;d1,1000000001,1021,
599.982,min,Spot,41,PRE;d2,1000000001,1022,
599.982,min,Spot,41,PRE;d1,1000000137,1023,
599.982,min,Spot,41,PRE;d2,1000000137,1024,
599.982,min,Spot,41,PRE;d1,1000000004,1025,
599.982,min,Spot,41,PRE;d2,1000000004,1026,
599.982,min,Spot,41,PRE;d1,1000000003,1027,
599.982,min,Spot,41,PRE,1000000006,1029,
599.982,min,Spot,41,PRE;d1,1000000007,1030,
599.982,min,Spot,41,PRE;d2,1000000007,1031,
614.982,min,Spot,42,PRE;d1,1000000001,1032,
614.982,min,Spot,42,PRE;d2,1000000001,1033,
614.982,min,Spot,42,PRE;d1,1000000137,1034,
614.982,min,Spot,42,PRE;d2,1000000137,1035,
614.982,min,Spot,42,PRE;d1,1000000004,1036,
614.982,min,Spot,42,PRE;d2,1000000004,1037,
614.982,min,Spot,42,PRE;d1,1000000003,1038,
614.982,min,Spot,42,PRE,1000000006,1040,
614.982,min,Spot,42,PRE;d1,1000000007,1041,
614.982,min,Spot,42,PRE;d2,1000000007,1042,
629.982,min,Spot,43,PRE;d1,1000000001,1043,
629.982,min,Spot,43,PRE;d2,1000000001,1044,
629.982,min,Spot,43,PRE;d1,1000000137,1045,
629.982,min,Spot,43,PRE;d2,1000000137,1046,
629.982,min,Spot,43,PRE;d1,1000000004,1047,
629.982,min,Spot,43,PRE;d2,1000000004,1048,
629.982,min,Spot,43,PRE;d1,1000000003,1049,
629.982,min,Spot,43,PRE,1000000006,1051,
629.982,min,Spot,43,PRE;d1,1000000007,1052,
629.982,min,Spot,43,PRE;d2,1000000007,1053,
644.981,min,Spot,44,PRE;d1,1000000001,1054,
644.981,min,Spot,44,PRE;d2,1000000001,1055,
644.981,min,Spot,44,PRE;d1,1000000137,1056,
644.981,min,Spot,44,PRE;d2,1000000137,1057,
644.981,min,Spot,44,PRE;d1,1000000004,1058,
644.981,min,Spot,44,PRE;d2,1000000004,1059,
644.981,min,Spot,44,PRE;d1,1000000003,1060,
644.981,min,Spot,44,Mito;PRE,1000000006,1062,
644.981,min,Spot,44,PRE;d1,1000000007,1063,
644.981,min,Spot,44,PRE;d2,1000000007,1064,
659.981,min,Spot,45,PRE;d1,1000000001,1065,
659.981,min,Spot,45,PRE;d2,1000000001,1066,
659.981,min,Spot,45,PRE;d1,1000000137,1067,
659.981,min,Spot,45,PRE;d2,1000000137,1068,
659.981,min,Spot,45,PRE;d1,1000000004,1069,
659.981,min,Spot,45,PRE;d2,1000000004,1070,
659.981,min,Spot,45,PRE;d1,1000000003,1071,
659.981,min,Spot,45,PRE;d1,1000000006,1073,
659.981,min,Spot,45,PRE;d2,1000000006,1074,
659.981,min,Spot,45,PRE;d1,1000000007,1075,
659.981,min,Spot,45,PRE;d2,1000000007,1076,
674.981,min,Spot,46,PRE;d1,1000000001,1077,
674.981,min,Spot,46,PRE;d2,1000000001,1078,
674.981,min,Spot,46,PRE;d1,1000000137,1079,
674.981,min,Spot,46,PRE;d2,1000000137,1080,
674.981,min,Spot,46,PRE;d1,1000000004,1081,
674.981,min,Spot,46,PRE;d2,1000000004,1082,
674.981,min,Spot,46,PRE;d1,1000000003,1083,
674.981,min,Spot,46,PRE;d1,1000000006,1085,
674.981,min,Spot,46,PRE;d2,1000000006,1086,
674.981,min,Spot,46,PRE;d1,1000000007,1087,
674.981,min,Spot,46,PRE;d2,1000000007,1088,
689.981,min,Spot,47,PRE;d1,1000000001,1089,
689.981,min,Spot,47,PRE;d2,1000000001,1090,
689.981,min,Spot,47,PRE;d1,1000000137,1091,
689.981,min,Spot,47,PRE;d2,1000000137,1092,
689.981,min,Spot,47,PRE;d1,1000000004,1093,
689.981,min,Spot,47,PRE;d2,1000000004,1094,
689.981,min,Spot,47,PRE;d1,1000000003,1095,
689.981,min,Spot,47,PRE;d1,1000000006,1097,
689.981,min,Spot,47,PRE;d2,1000000006,1098,
689.981,min,Spot,47,PRE;d1,1000000007,1099,
689.981,min,Spot,47,PRE;d2,1000000007,1100,
704.981,min,Spot,48,PRE;d1,1000000001,1101,
704.981,min,Spot,48,PRE;d2,1000000001,1102,
704.981,min,Spot,48,PRE;d1,1000000137,1103,
704.981,min,Spot,48,PRE;d2,1000000137,1104,
704.981,min,Spot,48,PRE;d1,1000000004,1105,
704.981,min,Spot,48,PRE;d2,1000000004,1106,
704.981,min,Spot,48,PRE;d1,1000000003,1107,
704.981,min,Spot,48,PRE;d1,1000000006,1109,
704.981,min,Spot,48,PRE;d2,1000000006,1110,
704.981,min,Spot,48,PRE;d1,1000000007,1111,
704.981,min,Spot,48,PRE;d2,1000000007,1112,
719.98,min,Spot,49,PRE;d1,1000000001,1113,
719.98,min,Spot,49,PRE;d2,1000000001,1114,
719.98,min,Spot,49,PRE;d1,1000000137,1115,
719.98,min,Spot,49,PRE;d2,1000000137,1116,
719.98,min,Spot,49,PRE;d1,1000000004,1117,
719.98,min,Spot,49,PRE;d2,1000000004,1118,
719.98,min,Spot,49,PRE;d1,1000000003,1119,
719.98,min,Spot,49,PRE;d1,1000000006,1121,
719.98,min,Spot,49,PRE;d2,1000000006,1122,
719.98,min,Spot,49,PRE;d1,1000000007,1123,
719.98,min,Spot,49,PRE;d2,1000000007,1124,
734.98,min,Spot,50,PRE;d1,1000000001,1125,
734.98,min,Spot,50,PRE;d2,1000000001,1126,
734.98,min,Spot,50,PRE;d1,1000000137,1127,
734.98,min,Spot,50,PRE;d2,1000000137,1128,
734.98,min,Spot,50,PRE;d1,1000000004,1129,
734.98,min,Spot,50,PRE;d2,1000000004,1130,
734.98,min,Spot,50,PRE;d1,1000000003,1131,
734.98,min,Spot,50,PRE;d1,1000000006,1133,
734.98,min,Spot,50,PRE;d2,1000000006,1134,
734.98,min,Spot,50,PRE;d1,1000000007,1135,
734.98,min,Spot,50,PRE;d2,1000000007,1136,
749.98,min,Spot,51,PRE;d1,1000000001,1137,
749.98,min,Spot,51,PRE;d2,1000000001,1138,
749.98,min,Spot,51,PRE;d1,1000000137,1139,
749.98,min,Spot,51,PRE;d2,1000000137,1140,
749.98,min,Spot,51,PRE;d1,1000000004,1141,
749.98,min,Spot,51,PRE;d2,1000000004,1142,
749.98,min,Spot,51,PRE;d1,1000000003,1143,
749.98,min,Spot,51,PRE;d1,1000000006,1145,
749.98,min,Spot,51,PRE;d2,1000000006,1146,
749.98,min,Spot,51,PRE;d1,1000000007,1147,
749.98,min,Spot,51,PRE;d2,1000000007,1148,
764.98,min,Spot,52,PRE;d1,1000000001,1149,
764.98,min,Spot,52,PRE;d2,1000000001,1150,
764.98,min,Spot,52,PRE;d1,1000000137,1151,
764.98,min,Spot,52,PRE;d2,1000000137,1152,
764.98,min,Spot,52,PRE;d1,1000000004,1153,
764.98,min,Spot,52,PRE;d2,1000000004,1154,
764.98,min,Spot,52,PRE;d1,1000000003,1155,
764.98,min,Spot,52,PRE;d1,1000000006,1157,
764.98,min,Spot,52,PRE;d2,1000000006,1158,
764.98,min,Spot,52,PRE;d1,1000000007,1159,
764.98,min,Spot,52,PRE;d2,1000000007,1160,
779.979,min,Spot,53,PRE;d1,1000000001,1161,
779.979,min,Spot,53,PRE;d2,1000000001,1162,
779.979,min,Spot,53,PRE;d1,1000000137,1163,
779.979,min,Spot,53,PRE;d2,1000000137,1164,
779.979,min,Spot,53,PRE;d1,1000000004,1165,
779.979,min,Spot,53,PRE;d2,1000000004,1166,
779.979,min,Spot,53,PRE;d1,1000000003,1167,
779.979,min,Spot,53,PRE;d1,1000000006,1169,
779.979,min,Spot,53,PRE;d2,1000000006,1170,
779.979,min,Spot,53,PRE;d1,1000000007,1171,
779.979,min,Spot,53,PRE;d2,1000000007,1172,
794.979,min,Spot,54,PRE;d1,1000000001,1173,
794.979,min,Spot,54,PRE;d2,1000000001,1174,
794.979,min,Spot,54,PRE;d1,1000000137,1175,
794.979,min,Spot,54,PRE;d2,1000000137,1176,
794.979,min,Spot,54,PRE;d1,1000000004,1177,
794.979,min,Spot,54,PRE;d2,1000000004,1178,
794.979,min,Spot,54,PRE;d1,1000000003,1179,
794.979,min,Spot,54,PRE;d1,1000000006,1181,
794.979,min,Spot,54,PRE;d2,1000000006,1182,
794.979,min,Spot,54,PRE;d1,1000000007,1183,
794.979,min,Spot,54,PRE;d2,1000000007,1184,
809.979,min,Spot,55,PRE;d1,1000000001,1185,
809.979,min,Spot,55,PRE;d2,1000000001,1186,
809.979,min,Spot,55,PRE;d1,1000000137,1187,
809.979,min,Spot,55,PRE;d2,1000000137,1188,
809.979,min,Spot,55,PRE;d1,1000000004,1189,
809.979,min,Spot,55,PRE;d2,1000000004,1190,
809.979,min,Spot,55,PRE;d1,1000000003,1191,
809.979,min,Spot,55,PRE;d1,1000000006,1193,
809.979,min,Spot,55,PRE;d2,1000000006,1194,
809.979,min,Spot,55,PRE;d1,1000000007,1195,
809.979,min,Spot,55,PRE;d2,1000000007,1196,
824.979,min,Spot,56,PRE;d1,1000000001,1197,
824.979,min,Spot,56,PRE;d2,1000000001,1198,
824.979,min,Spot,56,PRE;d1,1000000137,1199,
824.979,min,Spot,56,PRE;d2,1000000137,1200,
824.979,min,Spot,56,PRE;d1,1000000004,1201,
824.979,min,Spot,56,PRE;d2,1000000004,1202,
824.979,min,Spot,56,PRE;d1,1000000003,1203,
824.979,min,Spot,56,PRE;d1,1000000006,1205,
824.979,min,Spot,56,PRE;d2,1000000006,1206,
824.979,min,Spot,56,PRE;d1,1000000007,1207,
824.979,min,Spot,56,PRE;d2,1000000007,1208,
