
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
9461.06,-8454.79,261.544,um,Spot,Position,2,PRE,1000000006,1576,
9471.18,-8473.03,279.909,um,Spot,Position,2,Mito;PRE,1000000013,913,
9504.99,-8474.69,261.847,um,Spot,Position,2,PRE;d1,1000000003,1315,
9495.76,-8477.18,271.703,um,Spot,Position,2,PRE;d2,1000000003,1359,
9456.36,-8461.14,255.692,um,Spot,Position,3,DP,1000000025,32,
9464.77,-8469.43,261.96,um,Spot,Position,3,EPI,1000000018,128,
9474.18,-8481.33,275.077,um,Spot,Position,3,EPI,1000000022,194,
9466.88,-8479.61,271.847,um,Spot,Position,3,EPI,1000000021,233,
9457.96,-8473.86,280.862,um,Spot,Position,3,EPI,1000000020,301,
9460.1,-8474.14,271.083,um,Spot,Position,3,EPI,1000000023,364,
9472.41,-8473.34,267.31,um,Spot,Position,3,EPI,1000000024,383,
9482.25,-8481.89,258.347,um,Spot,Position,3,EPI,1000000019,447,
9466.04,-8450.05,248.879,um,Spot,Position,3,PRE,1000000000,544,
9464.22,-8472.75,298.253,um,Spot,Position,3,PRE,1000000015,635,
9449.64,-8460.58,294.244,um,Spot,Position,3,PRE,1000000016,698,
9474.62,-8467.74,265.374,um,Spot,Position,3,PRE,1000000756,758,
9478.03,-8476.35,282.923,um,Spot,Position,3,PRE,1000000014,851,
9459.34,-8463.9,262.831,um,Spot,Position,3,PRE,1000000010,1039,
9483,-8469.71,268.912,um,Spot,Position,3,PRE,1000000732,1064,
9491.78,-8470.72,260.845,um,Spot,Position,3,PRE,1000000005,1127,
9483.2,-8459.47,251.939,um,Spot,Position,3,PRE,1000000009,1190,
9503.12,-8467.77,257.586,um,Spot,Position,3,PRE,1000000002,1244,
9491.59,-8458.85,249.744,um,Spot,Position,3,PRE,1000000001,1290,
9449.05,-8461.13,280.198,um,Spot,Position,3,PRE,1000000008,1399,
9449.28,-8458.64,268.361,um,Spot,Position,3,PRE,1000000007,1527,
9453.04,-8451.19,262.207,um,Spot,Position,3,PRE,1000000006,1577,
9467.53,-8477.74,288.908,um,Spot,Position,3,PRE;d1,1000000013,914,
9497.85,-8476.08,262.569,um,Spot,Position,3,PRE;d1,1000000003,1316,
9462.95,-8466.39,274.587,um,Spot,Position,3,PRE;d2,1000000013,976,
9490.37,-8479.12,275.581,um,Spot,Position,3,PRE;d2,1000000003,1360,
9455.8,-8463.07,257.159,um,Spot,Position,4,DP,1000000025,33,
9462.04,-8472.48,265.085,um,Spot,Position,4,EPI,1000000018,129,
9472.3,-8482.16,278.485,um,Spot,Position,4,EPI,1000000022,195,
9465.43,-8481.78,273.744,um,Spot,Position,4,EPI,1000000021,234,
9455.34,-8475.25,284.616,um,Spot,Position,4,EPI,1000000020,302,
9457.34,-8476.63,275.482,um,Spot,Position,4,EPI,1000000023,365,
9470.2,-8475.92,267.638,um,Spot,Position,4,EPI,1000000024,384,
9481.52,-8484.66,263.43,um,Spot,Position,4,EPI,1000000019,448,
9461.89,-8452.92,250.796,um,Spot,Position,4,PRE,1000000000,545,
9460.75,-8474.14,300.978,um,Spot,Position,4,PRE,1000000015,636,
9445.07,-8460.58,295.459,um,Spot,Position,4,PRE,1000000016,699,
9470.47,-8472.83,274.651,um,Spot,Position,4,PRE,1000000756,759,
9472.62,-8478.01,288.462,um,Spot,Position,4,PRE,1000000014,852,
9455.93,-8466.39,264.488,um,Spot,Position,4,PRE,1000000010,1040,
9481.57,-8473.86,270.796,um,Spot,Position,4,PRE,1000000732,1065,
9489.01,-8474.09,264.15,um,Spot,Position,4,PRE,1000000005,1128,
9477.76,-8461.68,256.404,um,Spot,Position,4,PRE,1000000009,1191,
9502.53,-8472.75,261.898,um,Spot,Position,4,PRE,1000000002,1245,
9488.29,-8461.24,251.744,um,Spot,Position,4,PRE,1000000001,1291,
9446.16,-8460.3,270.244,um,Spot,Position,4,PRE,1000000007,1528,
9448.89,-8453.36,263.879,um,Spot,Position,4,PRE,1000000006,1578,
9446.75,-8464.17,282.093,um,Spot,Position,4,Mito;PRE,1000000008,1400,
9465.11,-8480.23,292.151,um,Spot,Position,4,PRE;d1,1000000013,915,
9495.36,-8479.95,266.774,um,Spot,Position,4,PRE;d1,1000000003,1317,
9458.84,-8468.6,277.027,um,Spot,Position,4,PRE;d2,1000000013,977,
9492.32,-8484.1,280.339,um,Spot,Position,4,PRE;d2,1000000003,1361,
9451.38,-8464.63,257.882,um,Spot,Position,5,DP,1000000025,34,
9458.59,-8472.75,267.799,um,Spot,Position,5,EPI,1000000018,130,
9469.24,-8482.44,281.181,um,Spot,Position,5,EPI,1000000022,196,
9461.83,-8480.5,278.478,um,Spot,Position,5,EPI,1000000021,235,
9451.83,-8474.42,288.525,um,Spot,Position,5,EPI,1000000020,303,
9453.39,-8475.8,278.592,um,Spot,Position,5,EPI,1000000023,366,
9467.54,-8476.08,270.072,um,Spot,Position,5,EPI,1000000024,385,
9479.04,-8485.21,266.631,um,Spot,Position,5,EPI,1000000019,449,
9457.46,-8452.64,252.028,um,Spot,Position,5,PRE,1000000000,546,
9456.26,-8472.48,305.28,um,Spot,Position,5,PRE,1000000015,637,
9440.72,-8458.36,300.718,um,Spot,Position,5,PRE,1000000016,700,
9468.94,-8474.42,279.365,um,Spot,Position,5,PRE,1000000756,760,
9470.85,-8478.57,293.291,um,Spot,Position,5,PRE,1000000014,853,
9451.91,-8465.56,264.654,um,Spot,Position,5,PRE,1000000010,1041,
9478.44,-8475.25,272.117,um,Spot,Position,5,PRE,1000000732,1066,
9486.25,-8476.55,266.115,um,Spot,Position,5,PRE,1000000005,1129,
9475.89,-8465.01,258.19,um,Spot,Position,5,PRE,1000000009,1192,
9500.36,-8476.91,267.296,um,Spot,Position,5,PRE,1000000002,1246,
9487.46,-8463.09,257.744,um,Spot,Position,5,PRE,1000000001,1292,
9442.32,-8460.3,272.378,um,Spot,Position,5,PRE,1000000007,1529,
9445.01,-8451.42,264.805,um,Spot,Position,5,PRE,1000000006,1579,
9460.69,-8480.23,293.806,um,Spot,Position,5,PRE;d1,1000000013,916,
9490.14,-8482.72,273.241,um,Spot,Position,5,PRE;d1,1000000003,1318,
9448.33,-8466.56,285.078,um,Spot,Position,5,PRE;d1,1000000008,1401,
9457.35,-8469.16,277.102,um,Spot,Position,5,PRE;d2,1000000013,978,
9488.85,-8484.38,286.593,um,Spot,Position,5,PRE;d2,1000000003,1362,
9436.92,-8453.66,279.265,um,Spot,Position,5,PRE;d2,1000000008,1461,
9450.82,-8459.99,260.175,um,Spot,Position,6,DP,1000000025,35,
9458.02,-8468.32,268.311,um,Spot,Position,6,EPI,1000000018,131,
9468.66,-8479.67,278.111,um,Spot,Position,6,EPI,1000000022,197,
9462.3,-8477.18,276.877,um,Spot,Position,6,EPI,1000000021,236,
9453.9,-8470.82,290.66,um,Spot,Position,6,EPI,1000000020,304,
9454.63,-8471.65,279.367,um,Spot,Position,6,EPI,1000000023,367,
9467.01,-8472.2,268.06,um,Spot,Position,6,EPI,1000000024,386,
9477.28,-8479.95,265.4,um,Spot,Position,6,EPI,1000000019,450,
9457.19,-8451.03,252.447,um,Spot,Position,6,PRE,1000000000,547,
9460.6,-8469.16,305.666,um,Spot,Position,6,PRE,1000000015,638,
9445.63,-8455.32,300.96,um,Spot,Position,6,PRE,1000000016,701,
9470.56,-8471.37,280.154,um,Spot,Position,6,PRE,1000000756,761,
9472.84,-8476.35,293.361,um,Spot,Position,6,PRE,1000000014,854,
9451.78,-8461.13,266.013,um,Spot,Position,6,PRE,1000000010,1042,
9478.19,-8471.65,270.652,um,Spot,Position,6,PRE,1000000732,1067,
9484.31,-8470.88,260.548,um,Spot,Position,6,PRE,1000000005,1130,
9474.56,-8460.02,258.059,um,Spot,Position,6,PRE,1000000009,1193,
9496.27,-8473.31,264.146,um,Spot,Position,6,PRE,1000000002,1247,
9483.77,-8456.96,253.744,um,Spot,Position,6,PRE,1000000001,1293,
9442.79,-8456.98,276.039,um,Spot,Position,6,PRE,1000000007,1530,
9443.9,-8444.81,267.272,um,Spot,Position,6,PRE,1000000006,1580,
9464.17,-8476.35,294.045,um,Spot,Position,6,PRE;d1,1000000013,917,
9488.23,-8478.84,269.666,um,Spot,Position,6,PRE;d1,1000000003,1319,
9448.89,-8462.41,286.319,um,Spot,Position,6,PRE;d1,1000000008,1402,
9456.04,-8464.17,277.442,um,Spot,Position,6,PRE;d2,1000000013,979,
9489.72,-8479.95,280.799,um,Spot,Position,6,PRE;d2,1000000003,1363,
9438.23,-8448.4,282.469,um,Spot,Position,6,PRE;d2,1000000008,1462,
9452.76,-8449.39,262.51,um,Spot,Position,7,DP,1000000025,36,
9461.89,-8456.73,268.231,um,Spot,Position,7,EPI,1000000018,132,
9472.71,-8468.05,275.472,um,Spot,Position,7,EPI,1000000022,198,
9466.32,-8464.18,277.709,um,Spot,Position,7,EPI,1000000021,237,
9459.68,-8459,286.827,um,Spot,Position,7,EPI,1000000020,305,
9459.4,-8460.18,277.687,um,Spot,Position,7,EPI,1000000023,368,
9470.72,-8460.3,269.125,um,Spot,Position,7,EPI,1000000024,387,
9477.95,-8469.25,263.256,um,Spot,Position,7,EPI,1000000019,451,
9461.62,-8443.33,255.706,um,Spot,Position,7,PRE,1000000000,548,
9465.58,-8455.6,302.394,um,Spot,Position,7,PRE,1000000015,639,
9453.85,-8442.87,294.705,um,Spot,Position,7,PRE,1000000016,702,
9475.96,-8458.92,277.735,um,Spot,Position,7,PRE,1000000756,762,
9477.42,-8463.62,289.741,um,Spot,Position,7,PRE,1000000014,855,
9457.36,-8447.85,266.039,um,Spot,Position,7,PRE,1000000010,1043,
9481.27,-8459.24,269.221,um,Spot,Position,7,PRE,1000000732,1068,
9485.14,-8459.81,259.94,um,Spot,Position,7,PRE,1000000005,1131,
9476.04,-8448.95,257.883,um,Spot,Position,7,PRE,1000000009,1194,
9496.38,-8463.62,260.45,um,Spot,Position,7,PRE,1000000002,1248,
9486.31,-8453.38,253.744,um,Spot,Position,7,PRE,1000000001,1294,
9450.27,-8443.89,275.061,um,Spot,Position,7,PRE,1000000007,1531,
9451.93,-8433.51,268.508,um,Spot,Position,7,PRE,1000000006,1581,
9468.74,-8462.51,292.034,um,Spot,Position,7,PRE;d1,1000000013,918,
9489.17,-8466.67,267.817,um,Spot,Position,7,PRE;d1,1000000003,1320,
9456.08,-8449.53,284.845,um,Spot,Position,7,PRE;d1,1000000008,1403,
9463.65,-8451.17,279.296,um,Spot,Position,7,PRE;d2,1000000013,980,
9491.1,-8469.43,277.831,um,Spot,Position,7,PRE;d2,1000000003,1364,
9447.96,-8437.05,281.24,um,Spot,Position,7,PRE;d2,1000000008,1463,
9449.99,-8450.46,263.193,um,Spot,Position,8,DP,1000000025,37,
9459.52,-8460.3,267.584,um,Spot,Position,8,EPI,1000000018,133,
9469.39,-8472.48,275.422,um,Spot,Position,8,EPI,1000000022,199,
9462.45,-8467.35,279.017,um,Spot,Position,8,EPI,1000000021,238,
9456.63,-8463.23,288.307,um,Spot,Position,8,EPI,1000000020,306,
9454.97,-8463.33,279.049,um,Spot,Position,8,EPI,1000000023,369,
9466.55,-8462.51,269.716,um,Spot,Position,8,EPI,1000000024,388,
9475.73,-8472.2,265.544,um,Spot,Position,8,EPI,1000000019,452,
9461.06,-8446.97,254.245,um,Spot,Position,8,PRE,1000000000,549,
9460.01,-8458.09,305.692,um,Spot,Position,8,PRE,1000000015,640,
9447.79,-8445.36,295.538,um,Spot,Position,8,PRE,1000000016,703,
9472.96,-8464.1,279.247,um,Spot,Position,8,PRE,1000000756,763,
9474.69,-8468.88,293.849,um,Spot,Position,8,PRE,1000000014,856,
9455.83,-8452,266.866,um,Spot,Position,8,PRE,1000000010,1044,
9479.05,-8464.27,271.86,um,Spot,Position,8,PRE,1000000732,1069,
9483.48,-8463.29,260.536,um,Spot,Position,8,PRE,1000000005,1132,
9474.15,-8454.77,256.485,um,Spot,Position,8,PRE,1000000009,1195,
9496.23,-8469.71,263.384,um,Spot,Position,8,PRE,1000000002,1249,
9484.62,-8458.86,251.744,um,Spot,Position,8,PRE,1000000001,1295,
9447.5,-8447.04,275.482,um,Spot,Position,8,PRE,1000000007,1532,
9447.23,-8437.2,270.145,um,Spot,Position,8,PRE,1000000006,1582,
9465.74,-8466.67,292.108,um,Spot,Position,8,PRE;d1,1000000013,919,
9487.14,-8471.37,268.007,um,Spot,Position,8,PRE;d1,1000000003,1321,
9451.1,-8453.24,288.029,um,Spot,Position,8,PRE;d1,1000000008,1404,
9459.15,-8454.49,280.065,um,Spot,Position,8,PRE;d2,1000000013,981,
9487.18,-8473.03,280.382,um,Spot,Position,8,PRE;d2,1000000003,1365,
9443.43,-8441.21,281.507,um,Spot,Position,8,PRE;d2,1000000008,1464,
9448.33,-8456.81,259.066,um,Spot,Position,9,DP,1000000025,38,
9455.76,-8466.83,267.744,um,Spot,Position,9,EPI,1000000018,134,
9468.47,-8478.01,272.514,um,Spot,Position,9,EPI,1000000022,200,
9460.79,-8473.92,276.13,um,Spot,Position,9,EPI,1000000021,239,
9453.59,-8469.97,286.317,um,Spot,Position,9,EPI,1000000020,307,
9453.04,-8470.06,276.898,um,Spot,Position,9,EPI,1000000023,370,
9465.88,-8468.88,265.098,um,Spot,Position,9,EPI,1000000024,389,
9474.9,-8474.46,263.793,um,Spot,Position,9,EPI,1000000019,453,
9461.06,-8453.13,251.447,um,Spot,Position,9,PRE,1000000000,550,
9457.61,-8466.67,303.252,um,Spot,Position,9,PRE,1000000015,641,
9442.87,-8453.66,293.713,um,Spot,Position,9,PRE,1000000016,704,
9470.75,-8470.64,277.932,um,Spot,Position,9,PRE,1000000756,764,
9472.97,-8475.52,293.185,um,Spot,Position,9,PRE,1000000014,857,
9452.91,-8458.36,263.703,um,Spot,Position,9,PRE,1000000010,1045,
9478.81,-8471.65,271.496,um,Spot,Position,9,PRE,1000000732,1070,
9483.48,-8466.9,260.042,um,Spot,Position,9,PRE,1000000005,1133,
9474.89,-8459.19,253.949,um,Spot,Position,9,PRE,1000000009,1196,
9498.57,-8473.03,262.649,um,Spot,Position,9,PRE,1000000002,1250,
9486.72,-8462.59,253.744,um,Spot,Position,9,PRE,1000000001,1296,
9444.46,-8454.97,273.562,um,Spot,Position,9,PRE,1000000007,1533,
9443.9,-8444.66,266.03,um,Spot,Position,9,PRE,1000000006,1583,
9463.32,-8473.58,290.629,um,Spot,Position,9,PRE;d1,1000000013,920,
9486.15,-8476.35,268.61,um,Spot,Position,9,PRE;d1,1000000003,1322,
9448.89,-8462.24,284.532,um,Spot,Position,9,PRE;d1,1000000008,1405,
9456.73,-8462.51,276.619,um,Spot,Position,9,PRE;d2,1000000013,982,
9488.18,-8477.74,284.89,um,Spot,Position,9,PRE;d2,1000000003,1366,
9439.21,-8450.06,280.11,um,Spot,Position,9,PRE;d2,1000000008,1465,
9449.16,-8459.58,263.553,um,Spot,Position,10,DP,1000000025,39,
9457.85,-8468.88,269.018,um,Spot,Position,10,EPI,1000000018,135,
9469.13,-8479.12,275.967,um,Spot,Position,10,EPI,1000000022,201,
9463.28,-8475.04,279.559,um,Spot,Position,10,EPI,1000000021,240,
9456.36,-8470.57,292.212,um,Spot,Position,10,EPI,1000000020,308,
9455.25,-8471.48,282.401,um,Spot,Position,10,EPI,1000000023,371,
9467.21,-8471.09,267.358,um,Spot,Position,10,EPI,1000000024,390,
9475.73,-8475.52,264.524,um,Spot,Position,10,EPI,1000000019,454,
9459.4,-8452.62,252.604,um,Spot,Position,10,PRE,1000000000,551,
9462.08,-8467.77,308.756,um,Spot,Position,10,PRE,1000000015,642,
9446.63,-8455.87,301.479,um,Spot,Position,10,PRE,1000000016,705,
9472.73,-8470.54,281.899,um,Spot,Position,10,PRE,1000000756,765,
9476.19,-8475.25,295.458,um,Spot,Position,10,PRE,1000000014,858,
9453.56,-8460.58,267.791,um,Spot,Position,10,PRE,1000000010,1046,
9481.02,-8472.2,273.343,um,Spot,Position,10,PRE,1000000732,1071,
9482.93,-8465.19,259.488,um,Spot,Position,10,PRE,1000000005,1134,
9474.32,-8461.13,253.304,um,Spot,Position,10,PRE,1000000009,1197,
9500.01,-8473.03,261.917,um,Spot,Position,10,PRE,1000000002,1251,
9487.66,-8464.29,253.744,um,Spot,Position,10,PRE,1000000001,1297,
9445.56,-8458.15,278.833,um,Spot,Position,10,PRE,1000000007,1534,
9443.35,-8446.47,270.244,um,Spot,Position,10,PRE,1000000006,1584,
9467.01,-8474.14,294.192,um,Spot,Position,10,PRE;d1,1000000013,921,
9488.51,-8475.52,268.964,um,Spot,Position,10,PRE;d1,1000000003,1323,
9449.99,-8463.3,289.549,um,Spot,Position,10,PRE;d1,1000000008,1406,
9458.04,-8464.45,279.479,um,Spot,Position,10,PRE;d2,1000000013,983,
9492.74,-8476.91,285.437,um,Spot,Position,10,PRE;d2,1000000003,1367,
9440.73,-8452.55,284.833,um,Spot,Position,10,PRE;d2,1000000008,1469,
9446.39,-8456.89,266.136,um,Spot,Position,11,DP,1000000025,40,
9454.42,-8467.63,272.228,um,Spot,Position,11,EPI,1000000018,136,
9466.44,-8479.4,278.079,um,Spot,Position,11,EPI,1000000022,202,
9460.23,-8475.07,282.627,um,Spot,Position,11,EPI,1000000021,241,
9454.7,-8469.79,297.613,um,Spot,Position,11,EPI,1000000020,309,
9453.31,-8470.84,285.816,um,Spot,Position,11,EPI,1000000023,372,
9462.34,-8471.09,269.274,um,Spot,Position,11,EPI,1000000024,391,
9473.58,-8475.52,266.06,um,Spot,Position,11,EPI,1000000019,455,
9456.91,-8450.88,255.849,um,Spot,Position,11,PRE,1000000000,552,
9460.69,-8467.5,312.52,um,Spot,Position,11,PRE,1000000015,643,
9446.76,-8454.49,305.783,um,Spot,Position,11,PRE,1000000016,706,
9470.2,-8472.2,284.183,um,Spot,Position,11,PRE,1000000756,766,
9475.66,-8476.91,298.225,um,Spot,Position,11,PRE,1000000014,859,
9450.89,-8459.19,269.508,um,Spot,Position,11,PRE,1000000010,1047,
9478.98,-8473.03,274.191,um,Spot,Position,11,PRE,1000000732,1072,
9480.71,-8465.01,260.809,um,Spot,Position,11,PRE,1000000005,1135,
9471.05,-8460.02,254.866,um,Spot,Position,11,PRE,1000000009,1198,
9499.48,-8473.03,261.045,um,Spot,Position,11,PRE,1000000002,1252,
9486.35,-8465.88,255.744,um,Spot,Position,11,PRE,1000000001,1298,
9444.18,-8457.04,281.431,um,Spot,Position,11,PRE,1000000007,1535,
9441.97,-8445.73,274.739,um,Spot,Position,11,PRE,1000000006,1585,
9465.75,-8473.86,297.411,um,Spot,Position,11,PRE;d1,1000000013,922,
9485.51,-8476.91,270.34,um,Spot,Position,11,PRE;d1,1000000003,1324,
9449.44,-8463.19,294.011,um,Spot,Position,11,PRE;d1,1000000008,1407,
9454.24,-8462.79,282.386,um,Spot,Position,11,PRE;d2,1000000013,984,
9490.03,-8478.29,285.567,um,Spot,Position,11,PRE;d2,1000000003,1368,
9439.43,-8449.51,289.331,um,Spot,Position,11,PRE;d2,1000000008,1467,
9444.46,-8458.36,266.749,um,Spot,Position,12,DP,1000000025,41,
9452.92,-8468.6,272.505,um,Spot,Position,12,EPI,1000000018,137,
9464.48,-8479.95,278.992,um,Spot,Position,12,EPI,1000000022,203,
9458.85,-8475.65,285.434,um,Spot,Position,12,EPI,1000000021,242,
9453.31,-8470.59,299.575,um,Spot,Position,12,EPI,1000000020,310,
9450.82,-8471.69,285.809,um,Spot,Position,12,EPI,1000000023,373,
9461.1,-8472.48,269.679,um,Spot,Position,12,EPI,1000000024,392,
9472.23,-8478.01,265.862,um,Spot,Position,12,EPI,1000000019,456,
9455.53,-8452.69,255.16,um,Spot,Position,12,PRE,1000000000,553,
9459.07,-8467.5,313.338,um,Spot,Position,12,PRE,1000000015,644,
9447.06,-8455.32,309.131,um,Spot,Position,12,PRE,1000000016,707,
9468.26,-8472.88,282.721,um,Spot,Position,12,PRE,1000000756,767,
9475.2,-8477.74,298.503,um,Spot,Position,12,PRE,1000000014,860,
9449.16,-8460.58,271.201,um,Spot,Position,12,PRE,1000000010,1048,
9477.95,-8474.97,274.813,um,Spot,Position,12,PRE,1000000732,1073,
9478.78,-8467.06,261.043,um,Spot,Position,12,PRE,1000000005,1136,
9469.11,-8460.85,253.638,um,Spot,Position,12,PRE,1000000009,1199,
9499.78,-8474.14,260.405,um,Spot,Position,12,PRE,1000000002,1253,
9485.84,-8467.94,253.744,um,Spot,Position,12,PRE,1000000001,1299,
9442.24,-8458.1,281.833,um,Spot,Position,12,PRE,1000000007,1536,
9440.31,-8445.84,274.686,um,Spot,Position,12,PRE,1000000006,1586,
9464.1,-8474.97,299.099,um,Spot,Position,12,PRE;d1,1000000013,923,
9485.83,-8477.18,269.289,um,Spot,Position,12,PRE;d1,1000000003,1325,
9448.06,-8463.38,296.291,um,Spot,Position,12,PRE;d1,1000000008,1408,
9452.97,-8464.17,283.32,um,Spot,Position,12,PRE;d2,1000000013,985,
9488.82,-8479.12,286.245,um,Spot,Position,12,PRE;d2,1000000003,1369,
9437.63,-8450.06,291.5,um,Spot,Position,12,PRE;d2,1000000008,1468,
9442.8,-8455.31,269.255,um,Spot,Position,13,DP,1000000025,42,
9451.88,-8465.84,275.681,um,Spot,Position,13,EPI,1000000018,138,
9462.47,-8478.29,279.715,um,Spot,Position,13,EPI,1000000022,204,
9456.91,-8472.17,287.05,um,Spot,Position,13,EPI,1000000021,243,
9451.65,-8467.58,299.054,um,Spot,Position,13,EPI,1000000020,311,
9449.16,-8469.58,286.879,um,Spot,Position,13,EPI,1000000023,374,
9459.47,-8470.82,270.906,um,Spot,Position,13,EPI,1000000024,393,
9469.52,-8477.46,267.668,um,Spot,Position,13,EPI,1000000019,457,
9454.7,-8451.52,256.586,um,Spot,Position,13,PRE,1000000000,554,
9457.9,-8464.17,312.951,um,Spot,Position,13,PRE,1000000015,645,
9445.55,-8450.89,309.451,um,Spot,Position,13,PRE,1000000016,708,
9466.88,-8470.93,283.484,um,Spot,Position,13,PRE,1000000756,768,
9472.18,-8474.97,300.94,um,Spot,Position,13,PRE,1000000014,861,
9448.71,-8458.09,270.855,um,Spot,Position,13,PRE,1000000010,1049,
9476.03,-8472.75,274.064,um,Spot,Position,13,PRE,1000000732,1074,
9475.73,-8466.28,262.213,um,Spot,Position,13,PRE,1000000005,1137,
9466.02,-8458.36,251.437,um,Spot,Position,13,PRE,1000000009,1200,
9497.63,-8473.58,259.734,um,Spot,Position,13,PRE,1000000002,1254,
9482.76,-8465.98,253.744,um,Spot,Position,13,PRE,1000000001,1300,
9440.58,-8454.99,284.697,um,Spot,Position,13,PRE,1000000007,1537,
9439.2,-8444.5,276.34,um,Spot,Position,13,PRE,1000000006,1587,
9461.05,-8470.54,301.064,um,Spot,Position,13,PRE;d1,1000000013,924,
9483.06,-8476.35,267.862,um,Spot,Position,13,PRE;d1,1000000003,1326,
9447.23,-8460.38,296.918,um,Spot,Position,13,PRE;d1,1000000008,1409,
9451.38,-8460.56,284.027,um,Spot,Position,13,PRE;d2,1000000013,986,
9484.26,-8478.01,286.456,um,Spot,Position,13,PRE;d2,1000000003,1370,
9435.88,-8445.6,292.782,um,Spot,Position,13,PRE;d2,1000000008,1470,
9441.69,-8455.68,269.331,um,Spot,Position,14,DP,1000000025,43,
9449.88,-8465.28,274.2,um,Spot,Position,14,EPI,1000000018,139,
9460.29,-8478.29,281.896,um,Spot,Position,14,EPI,1000000022,205,
9454.7,-8473.22,289.473,um,Spot,Position,14,EPI,1000000021,244,
9451.93,-8468.2,304.197,um,Spot,Position,14,EPI,1000000020,312,
9448.06,-8472.63,291.268,um,Spot,Position,14,EPI,1000000023,375,
9457.68,-8471.37,271.539,um,Spot,Position,14,EPI,1000000024,394,
9465.9,-8476.91,270.179,um,Spot,Position,14,EPI,1000000019,458,
9454.42,-8450.07,256.24,um,Spot,Position,14,PRE,1000000000,555,
9457.18,-8465.84,314.551,um,Spot,Position,14,PRE,1000000015,646,
9447.75,-8451.72,314.539,um,Spot,Position,14,PRE,1000000016,709,
9464.38,-8471.88,283.129,um,Spot,Position,14,PRE,1000000756,769,
