
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
47,,Spot,47,DP;d2,1000000025,108,
48,,Spot,48,DP;d2,1000000025,109,
50,,Spot,50,DP;d2,1000000025,111,
51,,Spot,51,DP;d2,1000000025,112,
52,,Spot,52,DP;d2,1000000025,113,
53,,Spot,53,DP;d2,1000000025,114,
54,,Spot,54,DP;d2,1000000025,115,
55,,Spot,55,DP;d2,1000000025,116,
57,,Spot,57,DP;d2,1000000025,118,
58,,Spot,58,DP;d2,1000000025,119,
59,,Spot,59,DP;d2,1000000025,120,
60,,Spot,60,DP;d2,1000000025,121,
64,,Spot,64,DP;d2,1000000025,125,
62,,Spot,62,DP;d1,1000000025,126,
2,,Spot,2,EPI,1000000018,127,
3,,Spot,3,EPI,1000000018,128,
4,,Spot,4,EPI,1000000018,129,
5,,Spot,5,EPI,1000000018,130,
6,,Spot,6,EPI,1000000018,131,
7,,Spot,7,EPI,1000000018,132,
8,,Spot,8,EPI,1000000018,133,
9,,Spot,9,EPI,1000000018,134,
10,,Spot,10,EPI,1000000018,135,
11,,Spot,11,EPI,1000000018,136,
12,,Spot,12,EPI,1000000018,137,
13,,Spot,13,EPI,1000000018,138,
14,,Spot,14,EPI,1000000018,139,
15,,Spot,15,EPI,1000000018,140,
16,,Spot,16,EPI,1000000018,141,
17,,Spot,17,EPI,1000000018,142,
18,,Spot,18,EPI,1000000018,143,
19,,Spot,19,EPI,1000000018,144,
20,,Spot,20,EPI,1000000018,145,
21,,Spot,21,EPI,1000000018,146,
22,,Spot,22,EPI,1000000018,147,
23,,Spot,23,EPI,1000000018,148,
24,,Spot,24,EPI,1000000018,149,
25,,Spot,25,EPI,1000000018,150,
26,,Spot,26,EPI,1000000018,151,
27,,Spot,27,EPI,1000000018,152,
28,,Spot,28,EPI,1000000018,153,
29,,Spot,29,EPI,1000000018,154,
30,,Spot,30,EPI,1000000018,155,
31,,Spot,31,EPI,1000000018,156,
32,,Spot,32,EPI,1000000018,157,
33,,Spot,33,EPI,1000000018,158,
34,,Spot,34,EPI,1000000018,159,
35,,Spot,35,EPI,1000000018,160,
36,,Spot,36,EPI,1000000018,161,
37,,Spot,37,EPI,1000000018,162,
38,,Spot,38,EPI,1000000018,163,
39,,Spot,39,EPI,1000000018,164,
40,,Spot,40,EPI,1000000018,165,
41,,Spot,41,EPI,1000000018,166,
42,,Spot,42,EPI,1000000018,167,
43,,Spot,43,EPI,1000000018,168,
44,,Spot,44,EPI,1000000018,169,
45,,Spot,45,EPI,1000000018,170,
46,,Spot,46,EPI,1000000018,171,
47,,Spot,47,EPI,1000000018,172,
48,,Spot,48,EPI,1000000018,173,
49,,Spot,49,EPI,1000000018,174,
50,,Spot,50,EPI,1000000018,175,
51,,Spot,51,EPI,1000000018,176,
52,,Spot,52,EPI,1000000018,177,
53,,Spot,53,EPI,1000000018,178,
54,,Spot,54,EPI,1000000018,179,
55,,Spot,55,EPI,1000000018,180,
56,,Spot,56,EPI,1000000018,181,
57,,Spot,57,EPI,1000000018,182,
58,,Spot,58,EPI,1000000018,183,
59,,Spot,59,EPI,1000000018,184,
60,,Spot,60,EPI,1000000018,185,
63,,Spot,63,EPI,1000000018,188,
64,,Spot,64,EPI,1000000018,189,
61,,Spot,61,EPI,1000000018,190,
62,,Spot,62,EPI,1000000018,191,
60,,Spot,60,DP;d1,1000000025,192,
2,,Spot,2,EPI,1000000022,193,
3,,Spot,3,EPI,1000000022,194,
4,,Spot,4,EPI,1000000022,195,
5,,Spot,5,EPI,1000000022,196,
6,,Spot,6,EPI,1000000022,197,
7,,Spot,7,EPI,1000000022,198,
8,,Spot,8,EPI,1000000022,199,
9,,Spot,9,EPI,1000000022,200,
10,,Spot,10,EPI,1000000022,201,
11,,Spot,11,EPI,1000000022,202,
12,,Spot,12,EPI,1000000022,203,
13,,Spot,13,EPI,1000000022,204,
14,,Spot,14,EPI,1000000022,205,
15,,Spot,15,EPI,1000000022,206,
16,,Spot,16,EPI,1000000022,207,
17,,Spot,17,EPI,1000000022,208,
18,,Spot,18,EPI,1000000022,209,
19,,Spot,19,EPI,1000000022,210,
20,,Spot,20,EPI,1000000022,211,
21,,Spot,21,EPI,1000000022,212,
22,,Spot,22,EPI,1000000022,213,
23,,Spot,23,EPI,1000000022,214,
24,,Spot,24,EPI,1000000022,215,
25,,Spot,25,EPI,1000000022,216,
26,,Spot,26,Apoptosis;EPI,1000000022,217,
2,,Spot,2,EPI,1000000021,232,
3,,Spot,3,EPI,1000000021,233,
4,,Spot,4,EPI,1000000021,234,
5,,Spot,5,EPI,1000000021,235,
6,,Spot,6,EPI,1000000021,236,
7,,Spot,7,EPI,1000000021,237,
8,,Spot,8,EPI,1000000021,238,
9,,Spot,9,EPI,1000000021,239,
10,,Spot,10,EPI,1000000021,240,
11,,Spot,11,EPI,1000000021,241,
12,,Spot,12,EPI,1000000021,242,
13,,Spot,13,EPI,1000000021,243,
14,,Spot,14,EPI,1000000021,244,
15,,Spot,15,EPI,1000000021,245,
16,,Spot,16,EPI,1000000021,246,
17,,Spot,17,EPI,1000000021,247,
18,,Spot,18,EPI,1000000021,248,
19,,Spot,19,EPI,1000000021,249,
20,,Spot,20,EPI,1000000021,250,
21,,Spot,21,EPI,1000000021,251,
22,,Spot,22,EPI,1000000021,252,
23,,Spot,23,EPI,1000000021,253,
24,,Spot,24,EPI,1000000021,254,
25,,Spot,25,EPI,1000000021,255,
26,,Spot,26,EPI,1000000021,256,
27,,Spot,27,EPI,1000000021,257,
28,,Spot,28,EPI,1000000021,258,
29,,Spot,29,EPI,1000000021,259,
30,,Spot,30,EPI,1000000021,260,
31,,Spot,31,EPI,1000000021,261,
32,,Spot,32,EPI,1000000021,262,
33,,Spot,33,EPI,1000000021,263,
34,,Spot,34,EPI,1000000021,264,
35,,Spot,35,EPI,1000000021,265,
36,,Spot,36,EPI,1000000021,266,
37,,Spot,37,EPI,1000000021,267,
38,,Spot,38,EPI,1000000021,268,
39,,Spot,39,EPI,1000000021,269,
40,,Spot,40,EPI,1000000021,270,
41,,Spot,41,EPI,1000000021,271,
42,,Spot,42,EPI,1000000021,272,
43,,Spot,43,EPI,1000000021,273,
44,,Spot,44,EPI,1000000021,274,
45,,Spot,45,EPI,1000000021,275,
46,,Spot,46,EPI,1000000021,276,
47,,Spot,47,EPI,1000000021,277,
48,,Spot,48,EPI,1000000021,278,
49,,Spot,49,EPI,1000000021,279,
50,,Spot,50,EPI,1000000021,280,
51,,Spot,51,EPI,1000000021,281,
52,,Spot,52,EPI,1000000021,282,
53,,Spot,53,EPI,1000000021,283,
54,,Spot,54,EPI,1000000021,284,
55,,Spot,55,EPI,1000000021,285,
56,,Spot,56,DP;d2,1000000025,286,
56,,Spot,56,EPI,1000000021,287,
57,,Spot,57,EPI,1000000021,288,
58,,Spot,58,EPI,1000000021,289,
59,,Spot,59,EPI,1000000021,290,
49,,Spot,49,DP;d2,1000000025,291,
60,,Spot,60,EPI,1000000021,292,
61,,Spot,61,EPI,1000000021,293,
62,,Spot,62,EPI,1000000021,294,
63,,Spot,63,EPI,1000000021,295,
64,,Spot,64,EPI,1000000021,296,
61,,Spot,61,DP;d2,1000000025,297,
62,,Spot,62,DP;d2,1000000025,298,
63,,Spot,63,DP;d2,1000000025,299,
2,,Spot,2,EPI,1000000020,300,
3,,Spot,3,EPI,1000000020,301,
4,,Spot,4,EPI,1000000020,302,
5,,Spot,5,EPI,1000000020,303,
6,,Spot,6,EPI,1000000020,304,
7,,Spot,7,EPI,1000000020,305,
8,,Spot,8,EPI,1000000020,306,
9,,Spot,9,EPI,1000000020,307,
10,,Spot,10,EPI,1000000020,308,
11,,Spot,11,EPI,1000000020,309,
12,,Spot,12,EPI,1000000020,310,
13,,Spot,13,EPI,1000000020,311,
14,,Spot,14,EPI,1000000020,312,
15,,Spot,15,EPI,1000000020,313,
16,,Spot,16,EPI,1000000020,314,
17,,Spot,17,EPI,1000000020,315,
18,,Spot,18,EPI,1000000020,316,
19,,Spot,19,EPI,1000000020,317,
20,,Spot,20,EPI,1000000020,318,
21,,Spot,21,EPI,1000000020,319,
22,,Spot,22,EPI,1000000020,320,
23,,Spot,23,EPI,1000000020,321,
24,,Spot,24,EPI,1000000020,322,
25,,Spot,25,EPI,1000000020,323,
26,,Spot,26,EPI,1000000020,324,
27,,Spot,27,EPI,1000000020,325,
28,,Spot,28,EPI,1000000020,326,
29,,Spot,29,EPI,1000000020,327,
30,,Spot,30,EPI,1000000020,328,
31,,Spot,31,EPI,1000000020,329,
32,,Spot,32,EPI,1000000020,330,
33,,Spot,33,EPI,1000000020,331,
34,,Spot,34,EPI,1000000020,332,
35,,Spot,35,EPI,1000000020,333,
36,,Spot,36,EPI,1000000020,334,
37,,Spot,37,EPI,1000000020,335,
38,,Spot,38,EPI,1000000020,336,
39,,Spot,39,EPI,1000000020,337,
40,,Spot,40,EPI,1000000020,338,
41,,Spot,41,EPI,1000000020,339,
42,,Spot,42,EPI,1000000020,340,
43,,Spot,43,EPI,1000000020,341,
44,,Spot,44,EPI,1000000020,342,
45,,Spot,45,EPI,1000000020,343,
46,,Spot,46,EPI,1000000020,344,
47,,Spot,47,EPI,1000000020,345,
48,,Spot,48,EPI,1000000020,346,
49,,Spot,49,EPI,1000000020,347,
50,,Spot,50,EPI,1000000020,348,
51,,Spot,51,EPI,1000000020,349,
52,,Spot,52,EPI,1000000020,350,
53,,Spot,53,EPI,1000000020,351,
54,,Spot,54,EPI,1000000020,352,
55,,Spot,55,EPI,1000000020,353,
56,,Spot,56,EPI,1000000020,354,
57,,Spot,57,EPI,1000000020,355,
58,,Spot,58,EPI,1000000020,356,
59,,Spot,59,EPI,1000000020,357,
60,,Spot,60,EPI,1000000020,358,
61,,Spot,61,EPI,1000000020,359,
62,,Spot,62,EPI,1000000020,360,
63,,Spot,63,EPI,1000000020,361,
64,,Spot,64,EPI,1000000020,362,
2,,Spot,2,EPI,1000000023,363,
3,,Spot,3,EPI,1000000023,364,
4,,Spot,4,EPI,1000000023,365,
5,,Spot,5,EPI,1000000023,366,
6,,Spot,6,EPI,1000000023,367,
7,,Spot,7,EPI,1000000023,368,
8,,Spot,8,EPI,1000000023,369,
9,,Spot,9,EPI,1000000023,370,
10,,Spot,10,EPI,1000000023,371,
11,,Spot,11,EPI,1000000023,372,
12,,Spot,12,EPI,1000000023,373,
13,,Spot,13,EPI,1000000023,374,
14,,Spot,14,EPI,1000000023,375,
15,,Spot,15,EPI,1000000023,376,
16,,Spot,16,EPI,1000000023,377,
17,,Spot,17,EPI,1000000023,378,
18,,Spot,18,EPI,1000000023,379,
19,,Spot,19,EPI,1000000023,380,
20,,Spot,20,Apoptosis;EPI,1000000023,381,
2,,Spot,2,EPI,1000000024,382,
3,,Spot,3,EPI,1000000024,383,
4,,Spot,4,EPI,1000000024,384,
5,,Spot,5,EPI,1000000024,385,
6,,Spot,6,EPI,1000000024,386,
7,,Spot,7,EPI,1000000024,387,
8,,Spot,8,EPI,1000000024,388,
9,,Spot,9,EPI,1000000024,389,
10,,Spot,10,EPI,1000000024,390,
11,,Spot,11,EPI,1000000024,391,
12,,Spot,12,EPI,1000000024,392,
13,,Spot,13,EPI,1000000024,393,
14,,Spot,14,EPI,1000000024,394,
15,,Spot,15,EPI,1000000024,395,
16,,Spot,16,EPI,1000000024,396,
17,,Spot,17,EPI,1000000024,397,
18,,Spot,18,EPI,1000000024,398,
19,,Spot,19,EPI,1000000024,399,
20,,Spot,20,EPI,1000000024,400,
21,,Spot,21,EPI,1000000024,401,
22,,Spot,22,EPI,1000000024,402,
23,,Spot,23,EPI,1000000024,403,
24,,Spot,24,EPI,1000000024,404,
25,,Spot,25,EPI,1000000024,406,
26,,Spot,26,EPI,1000000024,407,
27,,Spot,27,EPI,1000000024,408,
28,,Spot,28,EPI,1000000024,409,
29,,Spot,29,EPI,1000000024,410,
30,,Spot,30,EPI,1000000024,411,
31,,Spot,31,EPI,1000000024,412,
32,,Spot,32,EPI,1000000024,413,
33,,Spot,33,EPI,1000000024,414,
34,,Spot,34,EPI,1000000024,415,
35,,Spot,35,EPI,1000000024,416,
36,,Spot,36,EPI,1000000024,417,
37,,Spot,37,EPI,1000000024,418,
38,,Spot,38,EPI,1000000024,419,
39,,Spot,39,EPI,1000000024,420,
40,,Spot,40,EPI,1000000024,421,
41,,Spot,41,EPI,1000000024,422,
42,,Spot,42,EPI,1000000024,423,
43,,Spot,43,EPI,1000000024,424,
44,,Spot,44,EPI,1000000024,425,
45,,Spot,45,EPI,1000000024,426,
46,,Spot,46,EPI,1000000024,427,
47,,Spot,47,EPI,1000000024,428,
48,,Spot,48,EPI,1000000024,429,
49,,Spot,49,EPI,1000000024,430,
50,,Spot,50,EPI,1000000024,431,
51,,Spot,51,EPI,1000000024,432,
52,,Spot,52,EPI,1000000024,433,
53,,Spot,53,EPI,1000000024,434,
54,,Spot,54,EPI,1000000024,435,
55,,Spot,55,EPI,1000000024,436,
56,,Spot,56,EPI,1000000024,437,
57,,Spot,57,EPI,1000000024,438,
58,,Spot,58,EPI,1000000024,439,
59,,Spot,59,EPI,1000000024,440,
60,,Spot,60,EPI,1000000024,441,
61,,Spot,61,EPI,1000000024,442,
62,,Spot,62,EPI,1000000024,443,
63,,Spot,63,EPI,1000000024,444,
64,,Spot,64,EPI,1000000024,445,
2,,Spot,2,EPI,1000000019,446,
3,,Spot,3,EPI,1000000019,447,
4,,Spot,4,EPI,1000000019,448,
5,,Spot,5,EPI,1000000019,449,
6,,Spot,6,EPI,1000000019,450,
7,,Spot,7,EPI,1000000019,451,
8,,Spot,8,EPI,1000000019,452,
9,,Spot,9,EPI,1000000019,453,
10,,Spot,10,EPI,1000000019,454,
11,,Spot,11,EPI,1000000019,455,
12,,Spot,12,EPI,1000000019,456,
13,,Spot,13,EPI,1000000019,457,
14,,Spot,14,EPI,1000000019,458,
15,,Spot,15,EPI,1000000019,459,
16,,Spot,16,EPI,1000000019,460,
17,,Spot,17,EPI,1000000019,461,
18,,Spot,18,EPI,1000000019,462,
19,,Spot,19,EPI,1000000019,463,
20,,Spot,20,EPI,1000000019,464,
21,,Spot,21,EPI,1000000019,465,
22,,Spot,22,EPI;Mito,1000000019,466,
23,,Spot,23,EPI;d1,1000000019,467,
24,,Spot,24,EPI;d1,1000000019,468,
25,,Spot,25,EPI;d1,1000000019,469,
26,,Spot,26,EPI;d1,1000000019,470,
27,,Spot,27,EPI;d1,1000000019,471,
28,,Spot,28,EPI;d1,1000000019,472,
29,,Spot,29,EPI;d1,1000000019,473,
30,,Spot,30,EPI;d1,1000000019,474,
31,,Spot,31,EPI;d1,1000000019,475,
32,,Spot,32,EPI;d1,1000000019,476,
33,,Spot,33,EPI;d1,1000000019,477,
34,,Spot,34,EPI;d1,1000000019,478,
35,,Spot,35,EPI;d1,1000000019,479,
36,,Spot,36,EPI;d1,1000000019,480,
37,,Spot,37,EPI;d1,1000000019,481,
38,,Spot,38,EPI;d1,1000000019,482,
39,,Spot,39,EPI;d1,1000000019,483,
40,,Spot,40,EPI;d1,1000000019,484,
41,,Spot,41,EPI;d1,1000000019,485,
42,,Spot,42,EPI;d1,1000000019,486,
43,,Spot,43,EPI;d1,1000000019,487,
44,,Spot,44,EPI;d1,1000000019,488,
45,,Spot,45,EPI;d1,1000000019,489,
46,,Spot,46,EPI;d1,1000000019,490,
47,,Spot,47,EPI;d1,1000000019,491,
48,,Spot,48,EPI;d1,1000000019,492,
49,,Spot,49,EPI;d1,1000000019,493,
50,,Spot,50,EPI;d1,1000000019,494,
51,,Spot,51,EPI;d1,1000000019,495,
52,,Spot,52,EPI;d1,1000000019,496,
53,,Spot,53,EPI;d1,1000000019,497,
54,,Spot,54,EPI;d1,1000000019,498,
55,,Spot,55,EPI;d1,1000000019,499,
56,,Spot,56,Apoptosis;EPI;d1,1000000019,500,
23,,Spot,23,EPI;d2,1000000019,501,
24,,Spot,24,EPI;d2,1000000019,502,
25,,Spot,25,EPI;d2,1000000019,503,
26,,Spot,26,EPI;d2,1000000019,504,
27,,Spot,27,EPI;d2,1000000019,505,
28,,Spot,28,EPI;d2,1000000019,506,
29,,Spot,29,EPI;d2,1000000019,507,
30,,Spot,30,EPI;d2,1000000019,508,
31,,Spot,31,EPI;d2,1000000019,509,
32,,Spot,32,EPI;d2,1000000019,510,
33,,Spot,33,EPI;d2,1000000019,511,
34,,Spot,34,EPI;d2,1000000019,512,
35,,Spot,35,EPI;d2,1000000019,513,
36,,Spot,36,EPI;d2,1000000019,514,
37,,Spot,37,EPI;d2,1000000019,515,
38,,Spot,38,EPI;d2,1000000019,516,
39,,Spot,39,EPI;d2,1000000019,517,
40,,Spot,40,EPI;d2,1000000019,518,
41,,Spot,41,EPI;d2,1000000019,519,
42,,Spot,42,EPI;d2,1000000019,520,
43,,Spot,43,EPI;d2,1000000019,521,
44,,Spot,44,EPI;d2,1000000019,522,
45,,Spot,45,EPI;d2,1000000019,523,
46,,Spot,46,EPI;d2,1000000019,524,
47,,Spot,47,EPI;d2,1000000019,525,
48,,Spot,48,EPI;d2,1000000019,526,
49,,Spot,49,EPI;d2,1000000019,527,
50,,Spot,50,EPI;d2,1000000019,528,
51,,Spot,51,EPI;d2,1000000019,529,
52,,Spot,52,EPI;d2,1000000019,530,
53,,Spot,53,EPI;d2,1000000019,531,
54,,Spot,54,EPI;d2,1000000019,532,
55,,Spot,55,EPI;d2,1000000019,533,
56,,Spot,56,EPI;d2,1000000019,534,
57,,Spot,57,EPI;d2,1000000019,535,
58,,Spot,58,EPI;d2,1000000019,536,
59,,Spot,59,EPI;d2,1000000019,537,
60,,Spot,60,EPI;d2,1000000019,538,
61,,Spot,61,EPI;d2,1000000019,539,
62,,Spot,62,EPI;d2,1000000019,540,
63,,Spot,63,EPI;d2,1000000019,541,
64,,Spot,64,EPI;d2,1000000019,542,
2,,Spot,2,PRE,1000000000,543,
3,,Spot,3,PRE,1000000000,544,
4,,Spot,4,PRE,1000000000,545,
5,,Spot,5,PRE,1000000000,546,
6,,Spot,6,PRE,1000000000,547,
7,,Spot,7,PRE,1000000000,548,
8,,Spot,8,PRE,1000000000,549,
9,,Spot,9,PRE,1000000000,550,
10,,Spot,10,PRE,1000000000,551,
11,,Spot,11,PRE,1000000000,552,
12,,Spot,12,PRE,1000000000,553,
13,,Spot,13,PRE,1000000000,554,
14,,Spot,14,PRE,1000000000,555,
15,,Spot,15,PRE,1000000000,556,
16,,Spot,16,PRE,1000000000,557,
17,,Spot,17,PRE,1000000000,558,
18,,Spot,18,PRE,1000000000,559,
19,,Spot,19,PRE,1000000000,560,
20,,Spot,20,PRE,1000000000,561,
21,,Spot,21,PRE,1000000000,562,
22,,Spot,22,PRE,1000000000,563,
23,,Spot,23,PRE,1000000000,564,
24,,Spot,24,PRE,1000000000,565,
25,,Spot,25,PRE,1000000000,566,
26,,Spot,26,PRE,1000000000,567,
27,,Spot,27,PRE,1000000000,568,
28,,Spot,28,PRE,1000000000,569,
29,,Spot,29,PRE,1000000000,570,
30,,Spot,30,PRE,1000000000,571,
31,,Spot,31,PRE,1000000000,572,
32,,Spot,32,PRE,1000000000,573,
33,,Spot,33,PRE,1000000000,574,
34,,Spot,34,PRE,1000000000,575,
35,,Spot,35,PRE,1000000000,576,
36,,Spot,36,PRE,1000000000,577,
37,,Spot,37,PRE,1000000000,578,
38,,Spot,38,PRE,1000000000,579,
39,,Spot,39,PRE,1000000000,580,
40,,Spot,40,PRE,1000000000,581,
41,,Spot,41,PRE,1000000000,582,
42,,Spot,42,PRE,1000000000,583,
43,,Spot,43,PRE,1000000000,584,
44,,Spot,44,PRE,1000000000,585,
45,,Spot,45,PRE,1000000000,586,
46,,Spot,46,PRE,1000000000,587,
47,,Spot,47,PRE,1000000000,588,
48,,Spot,48,PRE,1000000000,589,
49,,Spot,49,Mito;PRE,1000000000,590,
50,,Spot,50,PRE;d1,1000000000,591,
51,,Spot,51,PRE;d1,1000000000,592,
52,,Spot,52,PRE;d1,1000000000,593,
53,,Spot,53,PRE;d1,1000000000,594,
54,,Spot,54,PRE;d1,1000000000,595,
55,,Spot,55,PRE;d1,1000000000,596,
56,,Spot,56,PRE;d1,1000000000,597,
57,,Spot,57,PRE;d1,1000000000,598,
58,,Spot,58,PRE;d1,1000000000,599,
59,,Spot,59,PRE;d1,1000000000,600,
60,,Spot,60,PRE;d1,1000000000,601,
61,,Spot,61,PRE;d1,1000000000,602,
62,,Spot,62,PRE;d1,1000000000,603,
63,,Spot,63,PRE;d1,1000000000,604,
64,,Spot,64,PRE;d1,1000000000,605,
50,,Spot,50,PRE;d2,1000000000,606,
64,,Spot,64,PRE;d2,1000000000,620,
51,,Spot,51,PRE;d2,1000000000,621,
52,,Spot,52,PRE;d2,1000000000,622,
53,,Spot,53,PRE;d2,1000000000,623,
54,,Spot,54,PRE;d2,1000000000,624,
55,,Spot,55,PRE;d2,1000000000,625,
56,,Spot,56,PRE;d2,1000000000,626,
57,,Spot,57,PRE;d2,1000000000,627,
58,,Spot,58,PRE;d2,1000000000,628,
59,,Spot,59,PRE;d2,1000000000,629,
60,,Spot,60,PRE;d2,1000000000,630,
61,,Spot,61,PRE;d2,1000000000,631,
62,,Spot,62,PRE;d2,1000000000,632,
63,,Spot,63,PRE;d2,1000000000,633,
2,,Spot,2,PRE,1000000015,634,
3,,Spot,3,PRE,1000000015,635,
4,,Spot,4,PRE,1000000015,636,
5,,Spot,5,PRE,1000000015,637,
6,,Spot,6,PRE,1000000015,638,
7,,Spot,7,PRE,1000000015,639,
8,,Spot,8,PRE,1000000015,640,
9,,Spot,9,PRE,1000000015,641,
10,,Spot,10,PRE,1000000015,642,
11,,Spot,11,PRE,1000000015,643,
12,,Spot,12,PRE,1000000015,644,
13,,Spot,13,PRE,1000000015,645,
14,,Spot,14,PRE,1000000015,646,
15,,Spot,15,PRE,1000000015,647,
16,,Spot,16,PRE,1000000015,648,
17,,Spot,17,PRE,1000000015,649,
18,,Spot,18,PRE,1000000015,650,
19,,Spot,19,PRE,1000000015,651,
20,,Spot,20,PRE,1000000015,652,
21,,Spot,21,PRE,1000000015,653,
22,,Spot,22,PRE,1000000015,654,
23,,Spot,23,PRE,1000000015,655,
24,,Spot,24,PRE,1000000015,656,
25,,Spot,25,PRE,1000000015,657,
26,,Spot,26,PRE,1000000015,658,
27,,Spot,27,PRE,1000000015,659,
28,,Spot,28,PRE,1000000015,660,
29,,Spot,29,PRE,1000000015,661,
30,,Spot,30,PRE,1000000015,662,
31,,Spot,31,PRE,1000000015,663,
32,,Spot,32,PRE,1000000015,664,
33,,Spot,33,PRE,1000000015,665,
34,,Spot,34,PRE,1000000015,666,
35,,Spot,35,PRE,1000000015,667,
36,,Spot,36,PRE,1000000015,668,
37,,Spot,37,PRE,1000000015,669,
38,,Spot,38,PRE,1000000015,670,
39,,Spot,39,PRE,1000000015,671,
40,,Spot,40,PRE,1000000015,672,
41,,Spot,41,PRE,1000000015,673,
42,,Spot,42,PRE,1000000015,674,
43,,Spot,43,PRE,1000000015,675,
44,,Spot,44,PRE,1000000015,676,
45,,Spot,45,PRE,1000000015,677,
46,,Spot,46,PRE,1000000015,678,
47,,Spot,47,PRE,1000000015,679,
48,,Spot,48,PRE,1000000015,680,
49,,Spot,49,PRE,1000000015,681,
50,,Spot,50,PRE,1000000015,682,
51,,Spot,51,PRE,1000000015,683,
52,,Spot,52,PRE,1000000015,684,
53,,Spot,53,PRE,1000000015,685,
