
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
419.02,min,Spot,29,DP,1000000025,58,
433.985,min,Spot,30,DP,1000000025,59,
448.951,min,Spot,31,DP,1000000025,60,
463.916,min,Spot,32,DP;Mito,1000000025,61,
478.881,min,Spot,33,DP;d1,1000000025,62,
493.847,min,Spot,34,DP;d1,1000000025,63,
508.812,min,Spot,35,DP;d1,1000000025,64,
523.777,min,Spot,36,DP;d1,1000000025,65,
538.743,min,Spot,37,DP;d1,1000000025,66,
553.708,min,Spot,38,DP;d1,1000000025,67,
568.674,min,Spot,39,DP;d1,1000000025,68,
583.639,min,Spot,40,DP;d1,1000000025,69,
598.604,min,Spot,41,DP;d1,1000000025,70,
613.569,min,Spot,42,DP;d1,1000000025,71,
628.535,min,Spot,43,DP;d1,1000000025,72,
643.5,min,Spot,44,DP;d1,1000000025,73,
658.465,min,Spot,45,DP;d1,1000000025,74,
673.431,min,Spot,46,DP;d1,1000000025,75,
688.396,min,Spot,47,DP;d1,1000000025,76,
703.362,min,Spot,48,DP;d1,1000000025,77,
718.327,min,Spot,49,DP;d1,1000000025,78,
733.292,min,Spot,50,DP;d1,1000000025,79,
748.258,min,Spot,51,DP;d1,1000000025,80,
763.223,min,Spot,52,DP;d1,1000000025,81,
778.188,min,Spot,53,DP;d1,1000000025,82,
793.154,min,Spot,54,DP;d1,1000000025,83,
808.119,min,Spot,55,DP;d1,1000000025,84,
823.084,min,Spot,56,DP;d1,1000000025,85,
838.05,min,Spot,57,DP;d1,1000000025,86,
853.015,min,Spot,58,DP;d1,1000000025,87,
867.981,min,Spot,59,DP;d1,1000000025,88,
897.911,min,Spot,61,DP;d1,1000000025,90,
927.842,min,Spot,63,DP;d1,1000000025,92,
942.808,min,Spot,64,DP;d1,1000000025,93,
478.881,min,Spot,33,DP;d2,1000000025,94,
493.847,min,Spot,34,DP;d2,1000000025,95,
508.812,min,Spot,35,DP;d2,1000000025,96,
523.777,min,Spot,36,DP;d2,1000000025,97,
538.743,min,Spot,37,DP;d2,1000000025,98,
553.708,min,Spot,38,DP;d2,1000000025,99,
568.674,min,Spot,39,DP;d2,1000000025,100,
583.639,min,Spot,40,DP;d2,1000000025,101,
598.604,min,Spot,41,DP;d2,1000000025,102,
613.569,min,Spot,42,DP;d2,1000000025,103,
628.535,min,Spot,43,DP;d2,1000000025,104,
643.5,min,Spot,44,DP;d2,1000000025,105,
658.465,min,Spot,45,DP;d2,1000000025,106,
673.431,min,Spot,46,DP;d2,1000000025,107,
688.396,min,Spot,47,DP;d2,1000000025,108,
703.362,min,Spot,48,DP;d2,1000000025,109,
733.292,min,Spot,50,DP;d2,1000000025,111,
748.258,min,Spot,51,DP;d2,1000000025,112,
763.223,min,Spot,52,DP;d2,1000000025,113,
778.188,min,Spot,53,DP;d2,1000000025,114,
793.154,min,Spot,54,DP;d2,1000000025,115,
808.119,min,Spot,55,DP;d2,1000000025,116,
838.05,min,Spot,57,DP;d2,1000000025,118,
853.015,min,Spot,58,DP;d2,1000000025,119,
867.981,min,Spot,59,DP;d2,1000000025,120,
882.946,min,Spot,60,DP;d2,1000000025,121,
942.808,min,Spot,64,DP;d2,1000000025,125,
912.877,min,Spot,62,DP;d1,1000000025,126,
14.9549,min,Spot,2,EPI,1000000018,127,
29.9204,min,Spot,3,EPI,1000000018,128,
44.8859,min,Spot,4,EPI,1000000018,129,
59.8511,min,Spot,5,EPI,1000000018,130,
74.8165,min,Spot,6,EPI,1000000018,131,
89.7818,min,Spot,7,EPI,1000000018,132,
104.747,min,Spot,8,EPI,1000000018,133,
119.712,min,Spot,9,EPI,1000000018,134,
134.678,min,Spot,10,EPI,1000000018,135,
149.643,min,Spot,11,EPI,1000000018,136,
164.609,min,Spot,12,EPI,1000000018,137,
179.574,min,Spot,13,EPI,1000000018,138,
194.539,min,Spot,14,EPI,1000000018,139,
209.505,min,Spot,15,EPI,1000000018,140,
224.47,min,Spot,16,EPI,1000000018,141,
239.435,min,Spot,17,EPI,1000000018,142,
254.401,min,Spot,18,EPI,1000000018,143,
269.366,min,Spot,19,EPI,1000000018,144,
284.331,min,Spot,20,EPI,1000000018,145,
299.297,min,Spot,21,EPI,1000000018,146,
314.262,min,Spot,22,EPI,1000000018,147,
329.228,min,Spot,23,EPI,1000000018,148,
344.193,min,Spot,24,EPI,1000000018,149,
359.158,min,Spot,25,EPI,1000000018,150,
374.124,min,Spot,26,EPI,1000000018,151,
389.089,min,Spot,27,EPI,1000000018,152,
404.054,min,Spot,28,EPI,1000000018,153,
419.02,min,Spot,29,EPI,1000000018,154,
433.985,min,Spot,30,EPI,1000000018,155,
448.951,min,Spot,31,EPI,1000000018,156,
463.916,min,Spot,32,EPI,1000000018,157,
478.881,min,Spot,33,EPI,1000000018,158,
493.847,min,Spot,34,EPI,1000000018,159,
508.812,min,Spot,35,EPI,1000000018,160,
523.777,min,Spot,36,EPI,1000000018,161,
538.743,min,Spot,37,EPI,1000000018,162,
553.708,min,Spot,38,EPI,1000000018,163,
568.674,min,Spot,39,EPI,1000000018,164,
583.639,min,Spot,40,EPI,1000000018,165,
598.604,min,Spot,41,EPI,1000000018,166,
613.569,min,Spot,42,EPI,1000000018,167,
628.535,min,Spot,43,EPI,1000000018,168,
643.5,min,Spot,44,EPI,1000000018,169,
658.465,min,Spot,45,EPI,1000000018,170,
673.431,min,Spot,46,EPI,1000000018,171,
688.396,min,Spot,47,EPI,1000000018,172,
703.362,min,Spot,48,EPI,1000000018,173,
718.327,min,Spot,49,EPI,1000000018,174,
733.292,min,Spot,50,EPI,1000000018,175,
748.258,min,Spot,51,EPI,1000000018,176,
763.223,min,Spot,52,EPI,1000000018,177,
778.188,min,Spot,53,EPI,1000000018,178,
793.154,min,Spot,54,EPI,1000000018,179,
808.119,min,Spot,55,EPI,1000000018,180,
823.084,min,Spot,56,EPI,1000000018,181,
838.05,min,Spot,57,EPI,1000000018,182,
853.015,min,Spot,58,EPI,1000000018,183,
867.981,min,Spot,59,EPI,1000000018,184,
882.946,min,Spot,60,EPI,1000000018,185,
927.842,min,Spot,63,EPI,1000000018,188,
942.808,min,Spot,64,EPI,1000000018,189,
897.911,min,Spot,61,EPI,1000000018,190,
912.877,min,Spot,62,EPI,1000000018,191,
882.946,min,Spot,60,DP;d1,1000000025,192,
14.9549,min,Spot,2,EPI,1000000022,193,
29.9204,min,Spot,3,EPI,1000000022,194,
44.8859,min,Spot,4,EPI,1000000022,195,
59.8511,min,Spot,5,EPI,1000000022,196,
74.8165,min,Spot,6,EPI,1000000022,197,
89.7818,min,Spot,7,EPI,1000000022,198,
104.747,min,Spot,8,EPI,1000000022,199,
119.712,min,Spot,9,EPI,1000000022,200,
134.678,min,Spot,10,EPI,1000000022,201,
149.643,min,Spot,11,EPI,1000000022,202,
164.609,min,Spot,12,EPI,1000000022,203,
179.574,min,Spot,13,EPI,1000000022,204,
194.539,min,Spot,14,EPI,1000000022,205,
209.505,min,Spot,15,EPI,1000000022,206,
224.47,min,Spot,16,EPI,1000000022,207,
239.435,min,Spot,17,EPI,1000000022,208,
254.401,min,Spot,18,EPI,1000000022,209,
269.366,min,Spot,19,EPI,1000000022,210,
284.331,min,Spot,20,EPI,1000000022,211,
299.297,min,Spot,21,EPI,1000000022,212,
314.262,min,Spot,22,EPI,1000000022,213,
329.228,min,Spot,23,EPI,1000000022,214,
344.193,min,Spot,24,EPI,1000000022,215,
359.158,min,Spot,25,EPI,1000000022,216,
374.124,min,Spot,26,Apoptosis;EPI,1000000022,217,
14.9549,min,Spot,2,EPI,1000000021,232,
29.9204,min,Spot,3,EPI,1000000021,233,
44.8859,min,Spot,4,EPI,1000000021,234,
59.8511,min,Spot,5,EPI,1000000021,235,
74.8165,min,Spot,6,EPI,1000000021,236,
89.7818,min,Spot,7,EPI,1000000021,237,
104.747,min,Spot,8,EPI,1000000021,238,
119.712,min,Spot,9,EPI,1000000021,239,
134.678,min,Spot,10,EPI,1000000021,240,
149.643,min,Spot,11,EPI,1000000021,241,
164.609,min,Spot,12,EPI,1000000021,242,
179.574,min,Spot,13,EPI,1000000021,243,
194.539,min,Spot,14,EPI,1000000021,244,
209.505,min,Spot,15,EPI,1000000021,245,
224.47,min,Spot,16,EPI,1000000021,246,
239.435,min,Spot,17,EPI,1000000021,247,
254.401,min,Spot,18,EPI,1000000021,248,
269.366,min,Spot,19,EPI,1000000021,249,
284.331,min,Spot,20,EPI,1000000021,250,
299.297,min,Spot,21,EPI,1000000021,251,
314.262,min,Spot,22,EPI,1000000021,252,
329.228,min,Spot,23,EPI,1000000021,253,
344.193,min,Spot,24,EPI,1000000021,254,
359.158,min,Spot,25,EPI,1000000021,255,
374.124,min,Spot,26,EPI,1000000021,256,
389.089,min,Spot,27,EPI,1000000021,257,
404.054,min,Spot,28,EPI,1000000021,258,
419.02,min,Spot,29,EPI,1000000021,259,
433.985,min,Spot,30,EPI,1000000021,260,
448.951,min,Spot,31,EPI,1000000021,261,
463.916,min,Spot,32,EPI,1000000021,262,
478.881,min,Spot,33,EPI,1000000021,263,
493.847,min,Spot,34,EPI,1000000021,264,
508.812,min,Spot,35,EPI,1000000021,265,
523.777,min,Spot,36,EPI,1000000021,266,
538.743,min,Spot,37,EPI,1000000021,267,
553.708,min,Spot,38,EPI,1000000021,268,
568.674,min,Spot,39,EPI,1000000021,269,
583.639,min,Spot,40,EPI,1000000021,270,
598.604,min,Spot,41,EPI,1000000021,271,
613.569,min,Spot,42,EPI,1000000021,272,
628.535,min,Spot,43,EPI,1000000021,273,
643.5,min,Spot,44,EPI,1000000021,274,
658.465,min,Spot,45,EPI,1000000021,275,
673.431,min,Spot,46,EPI,1000000021,276,
688.396,min,Spot,47,EPI,1000000021,277,
703.362,min,Spot,48,EPI,1000000021,278,
718.327,min,Spot,49,EPI,1000000021,279,
733.292,min,Spot,50,EPI,1000000021,280,
748.258,min,Spot,51,EPI,1000000021,281,
763.223,min,Spot,52,EPI,1000000021,282,
778.188,min,Spot,53,EPI,1000000021,283,
793.154,min,Spot,54,EPI,1000000021,284,
808.119,min,Spot,55,EPI,1000000021,285,
823.084,min,Spot,56,DP;d2,1000000025,286,
823.084,min,Spot,56,EPI,1000000021,287,
838.05,min,Spot,57,EPI,1000000021,288,
853.015,min,Spot,58,EPI,1000000021,289,
867.981,min,Spot,59,EPI,1000000021,290,
718.327,min,Spot,49,DP;d2,1000000025,291,
882.946,min,Spot,60,EPI,1000000021,292,
897.911,min,Spot,61,EPI,1000000021,293,
912.877,min,Spot,62,EPI,1000000021,294,
927.842,min,Spot,63,EPI,1000000021,295,
942.808,min,Spot,64,EPI,1000000021,296,
897.911,min,Spot,61,DP;d2,1000000025,297,
912.877,min,Spot,62,DP;d2,1000000025,298,
927.842,min,Spot,63,DP;d2,1000000025,299,
14.9549,min,Spot,2,EPI,1000000020,300,
29.9204,min,Spot,3,EPI,1000000020,301,
44.8859,min,Spot,4,EPI,1000000020,302,
59.8511,min,Spot,5,EPI,1000000020,303,
74.8165,min,Spot,6,EPI,1000000020,304,
89.7818,min,Spot,7,EPI,1000000020,305,
104.747,min,Spot,8,EPI,1000000020,306,
119.712,min,Spot,9,EPI,1000000020,307,
134.678,min,Spot,10,EPI,1000000020,308,
149.643,min,Spot,11,EPI,1000000020,309,
164.609,min,Spot,12,EPI,1000000020,310,
179.574,min,Spot,13,EPI,1000000020,311,
194.539,min,Spot,14,EPI,1000000020,312,
209.505,min,Spot,15,EPI,1000000020,313,
224.47,min,Spot,16,EPI,1000000020,314,
239.435,min,Spot,17,EPI,1000000020,315,
254.401,min,Spot,18,EPI,1000000020,316,
269.366,min,Spot,19,EPI,1000000020,317,
284.331,min,Spot,20,EPI,1000000020,318,
299.297,min,Spot,21,EPI,1000000020,319,
314.262,min,Spot,22,EPI,1000000020,320,
329.228,min,Spot,23,EPI,1000000020,321,
344.193,min,Spot,24,EPI,1000000020,322,
359.158,min,Spot,25,EPI,1000000020,323,
374.124,min,Spot,26,EPI,1000000020,324,
389.089,min,Spot,27,EPI,1000000020,325,
404.054,min,Spot,28,EPI,1000000020,326,
419.02,min,Spot,29,EPI,1000000020,327,
433.985,min,Spot,30,EPI,1000000020,328,
448.951,min,Spot,31,EPI,1000000020,329,
463.916,min,Spot,32,EPI,1000000020,330,
478.881,min,Spot,33,EPI,1000000020,331,
493.847,min,Spot,34,EPI,1000000020,332,
508.812,min,Spot,35,EPI,1000000020,333,
523.777,min,Spot,36,EPI,1000000020,334,
538.743,min,Spot,37,EPI,1000000020,335,
553.708,min,Spot,38,EPI,1000000020,336,
568.674,min,Spot,39,EPI,1000000020,337,
583.639,min,Spot,40,EPI,1000000020,338,
598.604,min,Spot,41,EPI,1000000020,339,
613.569,min,Spot,42,EPI,1000000020,340,
628.535,min,Spot,43,EPI,1000000020,341,
643.5,min,Spot,44,EPI,1000000020,342,
658.465,min,Spot,45,EPI,1000000020,343,
673.431,min,Spot,46,EPI,1000000020,344,
688.396,min,Spot,47,EPI,1000000020,345,
703.362,min,Spot,48,EPI,1000000020,346,
718.327,min,Spot,49,EPI,1000000020,347,
733.292,min,Spot,50,EPI,1000000020,348,
748.258,min,Spot,51,EPI,1000000020,349,
763.223,min,Spot,52,EPI,1000000020,350,
778.188,min,Spot,53,EPI,1000000020,351,
793.154,min,Spot,54,EPI,1000000020,352,
808.119,min,Spot,55,EPI,1000000020,353,
823.084,min,Spot,56,EPI,1000000020,354,
838.05,min,Spot,57,EPI,1000000020,355,
853.015,min,Spot,58,EPI,1000000020,356,
867.981,min,Spot,59,EPI,1000000020,357,
882.946,min,Spot,60,EPI,1000000020,358,
897.911,min,Spot,61,EPI,1000000020,359,
912.877,min,Spot,62,EPI,1000000020,360,
927.842,min,Spot,63,EPI,1000000020,361,
942.808,min,Spot,64,EPI,1000000020,362,
14.9549,min,Spot,2,EPI,1000000023,363,
29.9204,min,Spot,3,EPI,1000000023,364,
44.8859,min,Spot,4,EPI,1000000023,365,
59.8511,min,Spot,5,EPI,1000000023,366,
74.8165,min,Spot,6,EPI,1000000023,367,
89.7818,min,Spot,7,EPI,1000000023,368,
104.747,min,Spot,8,EPI,1000000023,369,
119.712,min,Spot,9,EPI,1000000023,370,
134.678,min,Spot,10,EPI,1000000023,371,
149.643,min,Spot,11,EPI,1000000023,372,
164.609,min,Spot,12,EPI,1000000023,373,
179.574,min,Spot,13,EPI,1000000023,374,
194.539,min,Spot,14,EPI,1000000023,375,
209.505,min,Spot,15,EPI,1000000023,376,
224.47,min,Spot,16,EPI,1000000023,377,
239.435,min,Spot,17,EPI,1000000023,378,
254.401,min,Spot,18,EPI,1000000023,379,
269.366,min,Spot,19,EPI,1000000023,380,
284.331,min,Spot,20,Apoptosis;EPI,1000000023,381,
14.9549,min,Spot,2,EPI,1000000024,382,
29.9204,min,Spot,3,EPI,1000000024,383,
44.8859,min,Spot,4,EPI,1000000024,384,
59.8511,min,Spot,5,EPI,1000000024,385,
74.8165,min,Spot,6,EPI,1000000024,386,
89.7818,min,Spot,7,EPI,1000000024,387,
104.747,min,Spot,8,EPI,1000000024,388,
119.712,min,Spot,9,EPI,1000000024,389,
134.678,min,Spot,10,EPI,1000000024,390,
149.643,min,Spot,11,EPI,1000000024,391,
164.609,min,Spot,12,EPI,1000000024,392,
179.574,min,Spot,13,EPI,1000000024,393,
194.539,min,Spot,14,EPI,1000000024,394,
209.505,min,Spot,15,EPI,1000000024,395,
224.47,min,Spot,16,EPI,1000000024,396,
239.435,min,Spot,17,EPI,1000000024,397,
254.401,min,Spot,18,EPI,1000000024,398,
269.366,min,Spot,19,EPI,1000000024,399,
284.331,min,Spot,20,EPI,1000000024,400,
299.297,min,Spot,21,EPI,1000000024,401,
314.262,min,Spot,22,EPI,1000000024,402,
329.228,min,Spot,23,EPI,1000000024,403,
344.193,min,Spot,24,EPI,1000000024,404,
359.158,min,Spot,25,EPI,1000000024,406,
374.124,min,Spot,26,EPI,1000000024,407,
389.089,min,Spot,27,EPI,1000000024,408,
404.054,min,Spot,28,EPI,1000000024,409,
419.02,min,Spot,29,EPI,1000000024,410,
433.985,min,Spot,30,EPI,1000000024,411,
448.951,min,Spot,31,EPI,1000000024,412,
463.916,min,Spot,32,EPI,1000000024,413,
478.881,min,Spot,33,EPI,1000000024,414,
493.847,min,Spot,34,EPI,1000000024,415,
508.812,min,Spot,35,EPI,1000000024,416,
523.777,min,Spot,36,EPI,1000000024,417,
538.743,min,Spot,37,EPI,1000000024,418,
553.708,min,Spot,38,EPI,1000000024,419,
568.674,min,Spot,39,EPI,1000000024,420,
583.639,min,Spot,40,EPI,1000000024,421,
598.604,min,Spot,41,EPI,1000000024,422,
613.569,min,Spot,42,EPI,1000000024,423,
628.535,min,Spot,43,EPI,1000000024,424,
643.5,min,Spot,44,EPI,1000000024,425,
658.465,min,Spot,45,EPI,1000000024,426,
673.431,min,Spot,46,EPI,1000000024,427,
688.396,min,Spot,47,EPI,1000000024,428,
703.362,min,Spot,48,EPI,1000000024,429,
718.327,min,Spot,49,EPI,1000000024,430,
733.292,min,Spot,50,EPI,1000000024,431,
748.258,min,Spot,51,EPI,1000000024,432,
763.223,min,Spot,52,EPI,1000000024,433,
778.188,min,Spot,53,EPI,1000000024,434,
793.154,min,Spot,54,EPI,1000000024,435,
808.119,min,Spot,55,EPI,1000000024,436,
823.084,min,Spot,56,EPI,1000000024,437,
838.05,min,Spot,57,EPI,1000000024,438,
853.015,min,Spot,58,EPI,1000000024,439,
867.981,min,Spot,59,EPI,1000000024,440,
882.946,min,Spot,60,EPI,1000000024,441,
897.911,min,Spot,61,EPI,1000000024,442,
912.877,min,Spot,62,EPI,1000000024,443,
927.842,min,Spot,63,EPI,1000000024,444,
942.808,min,Spot,64,EPI,1000000024,445,
14.9549,min,Spot,2,EPI,1000000019,446,
29.9204,min,Spot,3,EPI,1000000019,447,
44.8859,min,Spot,4,EPI,1000000019,448,
59.8511,min,Spot,5,EPI,1000000019,449,
74.8165,min,Spot,6,EPI,1000000019,450,
89.7818,min,Spot,7,EPI,1000000019,451,
104.747,min,Spot,8,EPI,1000000019,452,
119.712,min,Spot,9,EPI,1000000019,453,
134.678,min,Spot,10,EPI,1000000019,454,
149.643,min,Spot,11,EPI,1000000019,455,
164.609,min,Spot,12,EPI,1000000019,456,
179.574,min,Spot,13,EPI,1000000019,457,
194.539,min,Spot,14,EPI,1000000019,458,
209.505,min,Spot,15,EPI,1000000019,459,
224.47,min,Spot,16,EPI,1000000019,460,
239.435,min,Spot,17,EPI,1000000019,461,
254.401,min,Spot,18,EPI,1000000019,462,
269.366,min,Spot,19,EPI,1000000019,463,
284.331,min,Spot,20,EPI,1000000019,464,
299.297,min,Spot,21,EPI,1000000019,465,
314.262,min,Spot,22,EPI;Mito,1000000019,466,
329.228,min,Spot,23,EPI;d1,1000000019,467,
344.193,min,Spot,24,EPI;d1,1000000019,468,
359.158,min,Spot,25,EPI;d1,1000000019,469,
374.124,min,Spot,26,EPI;d1,1000000019,470,
389.089,min,Spot,27,EPI;d1,1000000019,471,
404.054,min,Spot,28,EPI;d1,1000000019,472,
419.02,min,Spot,29,EPI;d1,1000000019,473,
433.985,min,Spot,30,EPI;d1,1000000019,474,
448.951,min,Spot,31,EPI;d1,1000000019,475,
463.916,min,Spot,32,EPI;d1,1000000019,476,
478.881,min,Spot,33,EPI;d1,1000000019,477,
493.847,min,Spot,34,EPI;d1,1000000019,478,
508.812,min,Spot,35,EPI;d1,1000000019,479,
523.777,min,Spot,36,EPI;d1,1000000019,480,
538.743,min,Spot,37,EPI;d1,1000000019,481,
553.708,min,Spot,38,EPI;d1,1000000019,482,
568.674,min,Spot,39,EPI;d1,1000000019,483,
583.639,min,Spot,40,EPI;d1,1000000019,484,
598.604,min,Spot,41,EPI;d1,1000000019,485,
613.569,min,Spot,42,EPI;d1,1000000019,486,
628.535,min,Spot,43,EPI;d1,1000000019,487,
643.5,min,Spot,44,EPI;d1,1000000019,488,
658.465,min,Spot,45,EPI;d1,1000000019,489,
673.431,min,Spot,46,EPI;d1,1000000019,490,
688.396,min,Spot,47,EPI;d1,1000000019,491,
703.362,min,Spot,48,EPI;d1,1000000019,492,
718.327,min,Spot,49,EPI;d1,1000000019,493,
733.292,min,Spot,50,EPI;d1,1000000019,494,
748.258,min,Spot,51,EPI;d1,1000000019,495,
763.223,min,Spot,52,EPI;d1,1000000019,496,
778.188,min,Spot,53,EPI;d1,1000000019,497,
793.154,min,Spot,54,EPI;d1,1000000019,498,
808.119,min,Spot,55,EPI;d1,1000000019,499,
823.084,min,Spot,56,Apoptosis;EPI;d1,1000000019,500,
329.228,min,Spot,23,EPI;d2,1000000019,501,
344.193,min,Spot,24,EPI;d2,1000000019,502,
359.158,min,Spot,25,EPI;d2,1000000019,503,
374.124,min,Spot,26,EPI;d2,1000000019,504,
389.089,min,Spot,27,EPI;d2,1000000019,505,
404.054,min,Spot,28,EPI;d2,1000000019,506,
419.02,min,Spot,29,EPI;d2,1000000019,507,
433.985,min,Spot,30,EPI;d2,1000000019,508,
448.951,min,Spot,31,EPI;d2,1000000019,509,
463.916,min,Spot,32,EPI;d2,1000000019,510,
478.881,min,Spot,33,EPI;d2,1000000019,511,
493.847,min,Spot,34,EPI;d2,1000000019,512,
508.812,min,Spot,35,EPI;d2,1000000019,513,
523.777,min,Spot,36,EPI;d2,1000000019,514,
538.743,min,Spot,37,EPI;d2,1000000019,515,
553.708,min,Spot,38,EPI;d2,1000000019,516,
568.674,min,Spot,39,EPI;d2,1000000019,517,
583.639,min,Spot,40,EPI;d2,1000000019,518,
598.604,min,Spot,41,EPI;d2,1000000019,519,
613.569,min,Spot,42,EPI;d2,1000000019,520,
628.535,min,Spot,43,EPI;d2,1000000019,521,
643.5,min,Spot,44,EPI;d2,1000000019,522,
658.465,min,Spot,45,EPI;d2,1000000019,523,
673.431,min,Spot,46,EPI;d2,1000000019,524,
688.396,min,Spot,47,EPI;d2,1000000019,525,
703.362,min,Spot,48,EPI;d2,1000000019,526,
718.327,min,Spot,49,EPI;d2,1000000019,527,
733.292,min,Spot,50,EPI;d2,1000000019,528,
748.258,min,Spot,51,EPI;d2,1000000019,529,
763.223,min,Spot,52,EPI;d2,1000000019,530,
778.188,min,Spot,53,EPI;d2,1000000019,531,
793.154,min,Spot,54,EPI;d2,1000000019,532,
808.119,min,Spot,55,EPI;d2,1000000019,533,
823.084,min,Spot,56,EPI;d2,1000000019,534,
838.05,min,Spot,57,EPI;d2,1000000019,535,
853.015,min,Spot,58,EPI;d2,1000000019,536,
867.981,min,Spot,59,EPI;d2,1000000019,537,
882.946,min,Spot,60,EPI;d2,1000000019,538,
897.911,min,Spot,61,EPI;d2,1000000019,539,
912.877,min,Spot,62,EPI;d2,1000000019,540,
927.842,min,Spot,63,EPI;d2,1000000019,541,
942.808,min,Spot,64,EPI;d2,1000000019,542,
14.9549,min,Spot,2,PRE,1000000000,543,
29.9204,min,Spot,3,PRE,1000000000,544,
44.8859,min,Spot,4,PRE,1000000000,545,
59.8511,min,Spot,5,PRE,1000000000,546,
74.8165,min,Spot,6,PRE,1000000000,547,
89.7818,min,Spot,7,PRE,1000000000,548,
104.747,min,Spot,8,PRE,1000000000,549,
119.712,min,Spot,9,PRE,1000000000,550,
134.678,min,Spot,10,PRE,1000000000,551,
149.643,min,Spot,11,PRE,1000000000,552,
164.609,min,Spot,12,PRE,1000000000,553,
179.574,min,Spot,13,PRE,1000000000,554,
194.539,min,Spot,14,PRE,1000000000,555,
209.505,min,Spot,15,PRE,1000000000,556,
224.47,min,Spot,16,PRE,1000000000,557,
239.435,min,Spot,17,PRE,1000000000,558,
254.401,min,Spot,18,PRE,1000000000,559,
269.366,min,Spot,19,PRE,1000000000,560,
284.331,min,Spot,20,PRE,1000000000,561,
299.297,min,Spot,21,PRE,1000000000,562,
314.262,min,Spot,22,PRE,1000000000,563,
329.228,min,Spot,23,PRE,1000000000,564,
344.193,min,Spot,24,PRE,1000000000,565,
359.158,min,Spot,25,PRE,1000000000,566,
374.124,min,Spot,26,PRE,1000000000,567,
389.089,min,Spot,27,PRE,1000000000,568,
404.054,min,Spot,28,PRE,1000000000,569,
419.02,min,Spot,29,PRE,1000000000,570,
433.985,min,Spot,30,PRE,1000000000,571,
448.951,min,Spot,31,PRE,1000000000,572,
463.916,min,Spot,32,PRE,1000000000,573,
478.881,min,Spot,33,PRE,1000000000,574,
493.847,min,Spot,34,PRE,1000000000,575,
508.812,min,Spot,35,PRE,1000000000,576,
523.777,min,Spot,36,PRE,1000000000,577,
538.743,min,Spot,37,PRE,1000000000,578,
553.708,min,Spot,38,PRE,1000000000,579,
568.674,min,Spot,39,PRE,1000000000,580,
583.639,min,Spot,40,PRE,1000000000,581,
598.604,min,Spot,41,PRE,1000000000,582,
613.569,min,Spot,42,PRE,1000000000,583,
628.535,min,Spot,43,PRE,1000000000,584,
643.5,min,Spot,44,PRE,1000000000,585,
658.465,min,Spot,45,PRE,1000000000,586,
673.431,min,Spot,46,PRE,1000000000,587,
688.396,min,Spot,47,PRE,1000000000,588,
703.362,min,Spot,48,PRE,1000000000,589,
718.327,min,Spot,49,Mito;PRE,1000000000,590,
733.292,min,Spot,50,PRE;d1,1000000000,591,
748.258,min,Spot,51,PRE;d1,1000000000,592,
763.223,min,Spot,52,PRE;d1,1000000000,593,
778.188,min,Spot,53,PRE;d1,1000000000,594,
793.154,min,Spot,54,PRE;d1,1000000000,595,
