
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
153.332,7032.64,1953.76,um,Spot,Position,53,PRE,1000000268,1041,
142.562,7023.56,1954.65,um,Spot,Position,53,PRE,1000000331,1042,
144.223,7037.7,1960.53,um,Spot,Position,53,PRE,1000000417,1043,
134.813,7040.96,1940.98,um,Spot,Position,54,PRE,1000000000,1044,
125.957,7045.07,1947.52,um,Spot,Position,54,PRE,1000000060,1045,
139.936,7032.92,1945.52,um,Spot,Position,54,PRE,1000000148,1046,
141.178,7020.27,1967.77,um,Spot,Position,54,PRE,1000000208,1047,
151.724,7028.76,1952.32,um,Spot,Position,54,PRE,1000000268,1048,
142.285,7020.33,1953.63,um,Spot,Position,54,PRE,1000000331,1049,
139.794,7033.05,1957.26,um,Spot,Position,54,PRE,1000000417,1050,
136.197,7038.95,1942.67,um,Spot,Position,55,PRE,1000000000,1051,
127.064,7043.5,1950.41,um,Spot,Position,55,PRE,1000000060,1052,
141.124,7029.87,1948.62,um,Spot,Position,55,PRE,1000000148,1053,
144.493,7019.35,1971.65,um,Spot,Position,55,PRE,1000000208,1054,
153.678,7025.44,1953.24,um,Spot,Position,55,PRE,1000000268,1055,
144.223,7019.28,1958.95,um,Spot,Position,55,PRE,1000000331,1056,
139.794,7034.92,1959.71,um,Spot,Position,55,PRE,1000000417,1057,
135.366,7036.33,1944.7,um,Spot,Position,56,PRE,1000000000,1058,
141.538,7027.1,1949.15,um,Spot,Position,56,PRE,1000000148,1060,
144.84,7019.08,1971.82,um,Spot,Position,56,PRE,1000000208,1061,
153.08,7021.85,1955.16,um,Spot,Position,56,PRE,1000000268,1062,
146.897,7018.25,1962.45,um,Spot,Position,56,PRE,1000000331,1063,
126.51,7039.27,1951.92,um,Spot,Position,56,Apoptosis;PRE,1000000060,1059,
132.599,7034.1,1944.37,um,Spot,Position,57,PRE,1000000000,1064,
141.164,7026.27,1948.99,um,Spot,Position,57,PRE,1000000148,1065,
143.531,7015.48,1971.86,um,Spot,Position,57,PRE,1000000208,1066,
152.099,7018.8,1954.76,um,Spot,Position,57,PRE,1000000268,1067,
145.216,7015.76,1962.39,um,Spot,Position,57,PRE,1000000331,1068,
133.983,7036.31,1946.69,um,Spot,Position,58,PRE,1000000000,1069,
140.229,7026.55,1950.03,um,Spot,Position,58,PRE,1000000148,1070,
146.259,7016.59,1973.48,um,Spot,Position,58,PRE,1000000208,1071,
153.099,7019.08,1954.25,um,Spot,Position,58,PRE,1000000268,1072,
147.637,7016.03,1964.37,um,Spot,Position,58,PRE,1000000331,1073,
134.536,7038.03,1947.6,um,Spot,Position,59,PRE,1000000000,1074,
141.186,7027.1,1950.52,um,Spot,Position,59,PRE,1000000148,1075,
142.643,7018.52,1972.89,um,Spot,Position,59,PRE,1000000208,1076,
152.611,7019.91,1952.38,um,Spot,Position,59,PRE,1000000268,1077,
146.252,7017.97,1963.57,um,Spot,Position,59,PRE,1000000331,1078,
134.813,7039.05,1944.03,um,Spot,Position,60,PRE,1000000000,1079,
141.642,7026.27,1947.98,um,Spot,Position,60,PRE,1000000148,1080,
143.135,7022.12,1970.31,um,Spot,Position,60,PRE,1000000208,1081,
152.88,7021.85,1952.94,um,Spot,Position,60,PRE,1000000268,1082,
148.196,7019.35,1960.96,um,Spot,Position,60,PRE,1000000331,1083,
