
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
14,,Spot,14,PRE;targeted,1000000003,194,
14,,Spot,14,PRE;targeted,1000000039,195,
14,,Spot,14,PRE;targeted,1000000055,196,
14,,Spot,14,Apoptosis;PRE;targeted,1000000084,197,
14,,Spot,14,PRE;targeted,1000000098,198,
14,,Spot,14,PRE;targeted,1000000119,199,
15,,Spot,15,PRE;targeted,1000000003,200,
15,,Spot,15,PRE;targeted,1000000039,201,
15,,Spot,15,PRE;targeted,1000000055,202,
15,,Spot,15,PRE;targeted,1000000098,203,
15,,Spot,15,PRE;targeted,1000000119,204,
16,,Spot,16,PRE;targeted,1000000003,205,
16,,Spot,16,Apoptosis;PRE;targeted,1000000039,206,
16,,Spot,16,PRE;targeted,1000000055,207,
16,,Spot,16,PRE;targeted,1000000098,208,
16,,Spot,16,PRE;targeted,1000000119,209,
17,,Spot,17,PRE;targeted,1000000003,210,
17,,Spot,17,PRE;targeted,1000000055,211,
17,,Spot,17,PRE;targeted,1000000098,212,
17,,Spot,17,PRE;targeted,1000000119,213,
18,,Spot,18,PRE;targeted,1000000003,214,
18,,Spot,18,PRE;targeted,1000000055,215,
18,,Spot,18,PRE;targeted,1000000098,216,
18,,Spot,18,PRE;targeted,1000000119,217,
19,,Spot,19,PRE;targeted,1000000003,218,
19,,Spot,19,PRE;targeted,1000000055,219,
19,,Spot,19,PRE;targeted,1000000098,220,
19,,Spot,19,PRE;targeted,1000000119,221,
20,,Spot,20,PRE;targeted,1000000003,222,
20,,Spot,20,PRE;targeted,1000000055,223,
20,,Spot,20,Apoptosis;PRE;targeted,1000000098,224,
20,,Spot,20,PRE;targeted,1000000119,225,
21,,Spot,21,PRE;targeted,1000000003,226,
21,,Spot,21,PRE;targeted,1000000055,227,
21,,Spot,21,PRE;targeted,1000000119,229,
22,,Spot,22,PRE;targeted,1000000003,230,
22,,Spot,22,PRE;targeted,1000000055,231,
22,,Spot,22,PRE;targeted,1000000119,232,
23,,Spot,23,PRE;targeted,1000000003,233,
23,,Spot,23,PRE;targeted,1000000055,234,
23,,Spot,23,PRE;targeted,1000000119,235,
24,,Spot,24,PRE;targeted,1000000003,236,
24,,Spot,24,PRE;targeted,1000000055,237,
24,,Spot,24,PRE;targeted,1000000119,238,
25,,Spot,25,PRE;targeted,1000000003,239,
25,,Spot,25,PRE;targeted,1000000055,240,
25,,Spot,25,PRE;targeted,1000000119,241,
26,,Spot,26,PRE;targeted,1000000003,242,
26,,Spot,26,PRE;targeted,1000000055,243,
26,,Spot,26,PRE;targeted,1000000119,244,
27,,Spot,27,PRE;targeted,1000000003,245,
27,,Spot,27,PRE;targeted,1000000055,246,
27,,Spot,27,PRE;targeted,1000000119,247,
28,,Spot,28,PRE;targeted,1000000003,248,
28,,Spot,28,Apoptosis;PRE;targeted,1000000055,249,
28,,Spot,28,PRE;targeted,1000000119,250,
29,,Spot,29,PRE;targeted,1000000003,251,
29,,Spot,29,PRE;targeted,1000000119,253,
30,,Spot,30,PRE;targeted,1000000003,254,
30,,Spot,30,PRE;targeted,1000000119,255,
31,,Spot,31,PRE;targeted,1000000003,256,
31,,Spot,31,PRE;targeted,1000000119,257,
32,,Spot,32,PRE;targeted,1000000003,258,
32,,Spot,32,PRE;targeted,1000000119,259,
33,,Spot,33,PRE;targeted,1000000003,260,
33,,Spot,33,PRE;targeted,1000000119,261,
34,,Spot,34,PRE;targeted,1000000003,262,
34,,Spot,34,PRE;targeted,1000000119,263,
35,,Spot,35,PRE;targeted,1000000003,264,
35,,Spot,35,PRE;targeted,1000000119,265,
36,,Spot,36,Apoptosis;PRE;targeted,1000000003,266,
36,,Spot,36,PRE;targeted,1000000119,267,
37,,Spot,37,PRE;targeted,1000000119,268,
38,,Spot,38,PRE;targeted,1000000119,269,
39,,Spot,39,Apoptosis;PRE;targeted,1000000119,270,
