
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
194.985,min,Spot,14,Apoptosis;PRE;targeted,1000000084,197,
194.985,min,Spot,14,PRE;targeted,1000000098,198,
194.985,min,Spot,14,PRE;targeted,1000000119,199,
209.985,min,Spot,15,PRE;targeted,1000000003,200,
209.985,min,Spot,15,PRE;targeted,1000000039,201,
209.985,min,Spot,15,PRE;targeted,1000000055,202,
209.985,min,Spot,15,PRE;targeted,1000000098,203,
209.985,min,Spot,15,PRE;targeted,1000000119,204,
224.985,min,Spot,16,PRE;targeted,1000000003,205,
224.985,min,Spot,16,Apoptosis;PRE;targeted,1000000039,206,
224.985,min,Spot,16,PRE;targeted,1000000055,207,
224.985,min,Spot,16,PRE;targeted,1000000098,208,
224.985,min,Spot,16,PRE;targeted,1000000119,209,
239.985,min,Spot,17,PRE;targeted,1000000003,210,
239.985,min,Spot,17,PRE;targeted,1000000055,211,
239.985,min,Spot,17,PRE;targeted,1000000098,212,
239.985,min,Spot,17,PRE;targeted,1000000119,213,
254.985,min,Spot,18,PRE;targeted,1000000003,214,
254.985,min,Spot,18,PRE;targeted,1000000055,215,
254.985,min,Spot,18,PRE;targeted,1000000098,216,
254.985,min,Spot,18,PRE;targeted,1000000119,217,
269.984,min,Spot,19,PRE;targeted,1000000003,218,
269.984,min,Spot,19,PRE;targeted,1000000055,219,
269.984,min,Spot,19,PRE;targeted,1000000098,220,
269.984,min,Spot,19,PRE;targeted,1000000119,221,
284.984,min,Spot,20,PRE;targeted,1000000003,222,
284.984,min,Spot,20,PRE;targeted,1000000055,223,
284.984,min,Spot,20,Apoptosis;PRE;targeted,1000000098,224,
284.984,min,Spot,20,PRE;targeted,1000000119,225,
299.984,min,Spot,21,PRE;targeted,1000000003,226,
299.984,min,Spot,21,PRE;targeted,1000000055,227,
299.984,min,Spot,21,PRE;targeted,1000000119,229,
314.984,min,Spot,22,PRE;targeted,1000000003,230,
314.984,min,Spot,22,PRE;targeted,1000000055,231,
314.984,min,Spot,22,PRE;targeted,1000000119,232,
329.984,min,Spot,23,PRE;targeted,1000000003,233,
329.984,min,Spot,23,PRE;targeted,1000000055,234,
329.984,min,Spot,23,PRE;targeted,1000000119,235,
344.984,min,Spot,24,PRE;targeted,1000000003,236,
344.984,min,Spot,24,PRE;targeted,1000000055,237,
344.984,min,Spot,24,PRE;targeted,1000000119,238,
359.983,min,Spot,25,PRE;targeted,1000000003,239,
359.983,min,Spot,25,PRE;targeted,1000000055,240,
359.983,min,Spot,25,PRE;targeted,1000000119,241,
374.983,min,Spot,26,PRE;targeted,1000000003,242,
374.983,min,Spot,26,PRE;targeted,1000000055,243,
374.983,min,Spot,26,PRE;targeted,1000000119,244,
389.983,min,Spot,27,PRE;targeted,1000000003,245,
389.983,min,Spot,27,PRE;targeted,1000000055,246,
389.983,min,Spot,27,PRE;targeted,1000000119,247,
404.983,min,Spot,28,PRE;targeted,1000000003,248,
404.983,min,Spot,28,Apoptosis;PRE;targeted,1000000055,249,
404.983,min,Spot,28,PRE;targeted,1000000119,250,
419.983,min,Spot,29,PRE;targeted,1000000003,251,
419.983,min,Spot,29,PRE;targeted,1000000119,253,
434.983,min,Spot,30,PRE;targeted,1000000003,254,
434.983,min,Spot,30,PRE;targeted,1000000119,255,
449.982,min,Spot,31,PRE;targeted,1000000003,256,
449.982,min,Spot,31,PRE;targeted,1000000119,257,
464.982,min,Spot,32,PRE;targeted,1000000003,258,
464.982,min,Spot,32,PRE;targeted,1000000119,259,
479.982,min,Spot,33,PRE;targeted,1000000003,260,
479.982,min,Spot,33,PRE;targeted,1000000119,261,
494.982,min,Spot,34,PRE;targeted,1000000003,262,
494.982,min,Spot,34,PRE;targeted,1000000119,263,
509.982,min,Spot,35,PRE;targeted,1000000003,264,
509.982,min,Spot,35,PRE;targeted,1000000119,265,
524.981,min,Spot,36,Apoptosis;PRE;targeted,1000000003,266,
524.981,min,Spot,36,PRE;targeted,1000000119,267,
539.981,min,Spot,37,PRE;targeted,1000000119,268,
554.981,min,Spot,38,PRE;targeted,1000000119,269,
569.981,min,Spot,39,Apoptosis;PRE;targeted,1000000119,270,
