Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
092917G6G4_M6,1,TE,I,9420,234.77,232.77,5.8699,2883.5,2.72E+07,592.67,5.58E+06,44.655,4.21E+05,775.49,7.31E+06,156.03,1.47E+06,
092917G6G4_M6,2,TE,I,6393,225.73,284.34,6.5257,3189.2,2.04E+07,928.63,5.94E+06,57.02,3.65E+05,786.68,5.03E+06,697.13,4.46E+06,
092917G6G4_M6,3,TE,I,6016,187.99,238.57,7.758,2502.7,1.51E+07,264.5,1.59E+06,27.521,1.66E+05,810.25,4.87E+06,151.11,9.09E+05,
092917G6G4_M6,5,TE,I,15810,368.09,272.24,9.7451,2623.7,4.15E+07,36.908,5.84E+05,19.015,3.01E+05,786.85,1.24E+07,52.717,8.33E+05,
092917G6G4_M6,6,TE,I,10449,262.82,306.42,8.7639,3598.8,3.76E+07,653.32,6.83E+06,45.085,4.71E+05,784.76,8.20E+06,143.15,1.50E+06,
092917G6G4_M6,7,TE,I,4971,172.15,183.88,8.9576,3324,1.65E+07,882.6,4.39E+06,48.622,2.42E+05,772.98,3.84E+06,128.21,6.37E+05,
092917G6G4_M6,8,TE,I,7825,208.93,185.8,9.3174,2747.9,2.15E+07,257.14,2.01E+06,29.647,2.32E+05,796.36,6.23E+06,125.05,9.79E+05,
092917G6G4_M6,9,TE,I,6789,140.44,218.35,8.8621,2638.8,1.79E+07,636.45,4.32E+06,50.25,3.41E+05,746.03,5.06E+06,189.64,1.29E+06,
092917G6G4_M6,10,TE,I,9081,180.19,274.02,10.281,3521.2,3.20E+07,496,4.50E+06,36.07,3.28E+05,743.93,6.76E+06,124.13,1.13E+06,
092917G6G4_M6,11,TE,I,8036,256.47,218.08,13.071,3028,2.43E+07,666.19,5.35E+06,42.722,3.43E+05,766.92,6.16E+06,190.87,1.53E+06,
092917G6G4_M6,12,TE,I,8335,222.63,324.7,11.17,3716.6,3.10E+07,505.18,4.21E+06,33.01,2.75E+05,728.41,6.07E+06,121,1.01E+06,
092917G6G4_M6,13,TE,I,14521,340.07,324.37,13.159,2840.8,4.13E+07,44.522,6.47E+05,21.98,3.19E+05,767.11,1.11E+07,73.319,1.06E+06,
092917G6G4_M6,15,TE,I,11132,351.96,209.43,14.138,3286.2,3.66E+07,177.6,1.98E+06,43.602,4.85E+05,757.96,8.44E+06,114.7,1.28E+06,
092917G6G4_M6,16,TE,I,3550,153.23,271.98,11.782,3706.7,1.32E+07,546.4,1.94E+06,38.363,1.36E+05,828.15,2.94E+06,114.92,4.08E+05,
