Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
103018G6NG_AN1,1,TE,I,11058,168.61,251,4.5173,2876.2,3.18E+07,405.07,4.48E+06,46.813,5.18E+05,1091.4,1.21E+07,156.56,1.73E+06,
103018G6NG_AN1,2,TE,I,11638,315.68,202.56,5.0894,2413.8,2.81E+07,164.03,1.91E+06,29.177,3.40E+05,1118.6,1.30E+07,68.698,8.00E+05,
103018G6NG_AN1,3,TE,I,8189,224.9,292.26,4.4868,2531.3,2.07E+07,328.8,2.69E+06,43.607,3.57E+05,1132.4,9.27E+06,158.56,1.30E+06,
103018G6NG_AN1,4,TE,I,11157,235.37,192.4,7.0376,2199.1,2.45E+07,248.68,2.77E+06,39.284,4.38E+05,1111,1.24E+07,112.09,1.25E+06,
103018G6NG_AN1,5,TE,I,9912,271.2,260.16,8.1914,2408.4,2.39E+07,152.95,1.52E+06,38.737,3.84E+05,1129.2,1.12E+07,83.239,8.25E+05,
103018G6NG_AN1,6,TE,I,7765,194.03,326.24,7.2321,2083.7,1.62E+07,277.11,2.15E+06,36.611,2.84E+05,1141.9,8.87E+06,115.96,9.00E+05,
103018G6NG_AN1,7,TE,I,12825,360.63,184.78,11.054,1794.5,2.30E+07,131.16,1.68E+06,22.405,2.87E+05,1062.3,1.36E+07,49.773,6.38E+05,
103018G6NG_AN1,8,TE,I,13022,384.98,269.65,9.3208,1946.5,2.53E+07,98.717,1.29E+06,24.257,3.16E+05,1119.4,1.46E+07,49.801,6.49E+05,
103018G6NG_AN1,9,TE,I,7258,140.5,204.02,10.515,2455.3,1.78E+07,368.24,2.67E+06,35.093,2.55E+05,1061.9,7.71E+06,84.774,6.15E+05,
103018G6NG_AN1,10,TE,I,6958,271.33,337.76,10.569,2272.1,1.58E+07,302.23,2.10E+06,40.831,2.84E+05,1169.3,8.14E+06,174.12,1.21E+06,
103018G6NG_AN1,11,TE,I,6150,216.71,137.46,15.949,2341.9,1.44E+07,257.56,1.58E+06,32.278,1.99E+05,1095.7,6.74E+06,77.267,4.75E+05,
103018G6NG_AN1,12,TE,I,10660,337.19,342.33,16.597,2064.6,2.20E+07,138.8,1.48E+06,33.169,3.54E+05,1126.4,1.20E+07,71.804,7.65E+05,
