Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
080217G6G4_I1,1,TE,I,13833,271.79,189.13,9.4588,2911.6,4.03E+07,33.918,4.69E+05,23.151,3.20E+05,858.4,1.19E+07,45.584,6.31E+05,
080217G6G4_I1,2,TE,I,13936,131.75,228.03,7.8681,2795.6,3.90E+07,451.49,6.29E+06,44.448,6.19E+05,766.91,1.07E+07,90.641,1.26E+06,
080217G6G4_I1,5,TE,I,9830,219.88,187.35,7.3142,3263.6,3.21E+07,231.02,2.27E+06,31.08,3.06E+05,738.03,7.25E+06,93.055,9.15E+05,
080217G6G4_I1,6,TE,I,16559,172.31,207.81,8.5503,2231.3,3.69E+07,166.31,2.75E+06,41.95,6.95E+05,784.75,1.30E+07,83.595,1.38E+06,
080217G6G4_I1,7,TE,I,10496,332.2,210.25,7.8653,3695.7,3.88E+07,118.77,1.25E+06,28.407,2.98E+05,669.28,7.02E+06,70.8,7.43E+05,
080217G6G4_I1,8,TE,I,12007,276.4,237.57,9.6108,3129.6,3.76E+07,43.952,5.28E+05,22.846,2.74E+05,701.85,8.43E+06,52.756,6.33E+05,
080217G6G4_I1,9,TE,I,11047,217.49,218.84,13.896,2498,2.76E+07,57.224,6.32E+05,26.427,2.92E+05,767.56,8.48E+06,66.011,7.29E+05,
080217G6G4_I1,10,TE,I,7738,171.69,261.42,12.481,2699.8,2.09E+07,265.57,2.06E+06,32.439,2.51E+05,855.56,6.62E+06,103.77,8.03E+05,
080217G6G4_I1,11,TE,I,10324,129.82,274.23,12.207,1575.8,1.63E+07,153.11,1.58E+06,33.917,3.50E+05,774.28,7.99E+06,183.71,1.90E+06,
080217G6G4_I1,12,TE,I,12592,243.69,295.19,14.693,2084.2,2.62E+07,37.926,4.78E+05,24.286,3.06E+05,724.54,9.12E+06,50.824,6.40E+05,
080217G6G4_I1,14,TE,I,10643,195.93,282.76,16.856,2289.1,2.44E+07,56.712,6.04E+05,23.599,2.51E+05,814.36,8.67E+06,67.685,7.20E+05,
080217G6G4_I1,15,TE,I,9297,313.01,307.47,15.917,3569.2,3.32E+07,46.086,4.28E+05,24.144,2.24E+05,711.61,6.62E+06,51.002,4.74E+05,
080217G6G4_I1,16,TE,I,18969,215,159,17,3245.658,,331.237,,31.757,,825.135,,86.342,,
080217G6G4_I1,16.2,TE,I,18969,189,171,17,2583.177,,243.494,,30.148,,853.548,,67.609,,
080217G6G4_I1,17,ICM,I,8055,155.1,180.96,17.094,1825.9,1.47E+07,18.308,1.47E+05,85.713,6.90E+05,882.46,7.11E+06,79.338,6.39E+05,
080217G6G4_I1,18,TE,I,12691,356.45,223.67,18.642,2207.5,2.80E+07,42.077,5.34E+05,20.7,2.63E+05,778.42,9.88E+06,44.796,5.69E+05,
080217G6G4_I1,19,TE,I,5937,359.42,259.68,17.233,2443.4,1.45E+07,375.48,2.23E+06,38.229,2.27E+05,714.84,4.24E+06,265.01,1.57E+06,
080217G6G4_I1,20,TE,I,6521,267.45,167.3,17.901,2363.7,1.54E+07,45.059,2.94E+05,23.052,1.50E+05,776.56,5.06E+06,57.437,3.75E+05,
080217G6G4_I1,21,ICM,I,9457,118.77,208.85,19.63,1545.3,1.46E+07,20.394,1.93E+05,105.01,9.93E+05,773.6,7.32E+06,77.834,7.36E+05,
080217G6G4_I1,22,TE,I,7538,344.15,166.7,19.474,2240.3,1.69E+07,58.387,4.40E+05,22.458,1.69E+05,824.78,6.22E+06,49.353,3.72E+05,
080217G6G4_I1,23,TE,I,9049,306.93,259.24,21.096,2513.7,2.27E+07,28.974,2.62E+05,19.558,1.77E+05,922.08,8.34E+06,33.516,3.03E+05,
080217G6G4_I1,24,TE,I,12650,192.23,333.56,21.243,1984.4,2.51E+07,90.708,1.15E+06,27.052,3.42E+05,758.89,9.60E+06,90.038,1.14E+06,
080217G6G4_I1,25,ICM,I,7685,112.61,235.85,18.448,1714.6,1.32E+07,23.231,1.79E+05,131.63,1.01E+06,777.34,5.97E+06,83.419,6.41E+05,
080217G6G4_I1,26,ICM,I,5006,124.78,292.99,21.501,1634.4,8.18E+06,28.09,1.41E+05,47.435,2.37E+05,698.34,3.50E+06,1098.3,5.50E+06,
080217G6G4_I1,27,ICM,I,3868,171.99,224.4,18.535,1588.8,6.15E+06,25.89,1.00E+05,130.5,5.05E+05,765.09,2.96E+06,72.887,2.82E+05,
080217G6G4_I1,28,TE,I,8668,60.294,244.5,24.514,1426.1,1.24E+07,142.55,1.24E+06,29.425,2.55E+05,775.15,6.72E+06,52.025,4.51E+05,
