Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
022618G6G4_S4,1,TE,I,9704,136.54,291.54,4.669,2799.5,2.72E+07,55.32,5.37E+05,158.96,1.54E+06,683.04,6.63E+06,100.82,9.78E+05,
022618G6G4_S4,2,TE,I,14570,173.3,222.94,7.2385,2744.7,4.00E+07,36.132,5.26E+05,100.88,1.47E+06,647.4,9.43E+06,73.016,1.06E+06,
022618G6G4_S4,3,TE,I,10995,158.01,262.36,6.0094,2921.6,3.21E+07,58.056,6.38E+05,179.89,1.98E+06,666.98,7.33E+06,101.25,1.11E+06,
022618G6G4_S4,4,TE,I,4196,321.95,201.92,6.999,2780.8,1.17E+07,63.403,2.66E+05,117.52,4.93E+05,512.14,2.15E+06,58.786,2.47E+05,
022618G6G4_S4,7,TE,I,9066,289.89,225.19,9.4542,2217.2,2.01E+07,52.905,4.80E+05,181.07,1.64E+06,544.55,4.94E+06,109.7,9.95E+05,
022618G6G4_S4,8,TE,I,16579,341.91,277.92,11.718,2415,4.00E+07,60.094,9.96E+05,145.99,2.42E+06,604.31,1.00E+07,98.737,1.64E+06,
022618G6G4_S4,9,ICM,I,14335,173.56,285.11,12.679,2710.7,3.89E+07,64.955,9.31E+05,210.73,3.02E+06,668.22,9.58E+06,120.22,1.72E+06,
022618G6G4_S4,10,TE,I,20022,293.41,315.12,9.4843,2179.6,4.36E+07,48.342,9.68E+05,149.65,3.00E+06,556.54,1.11E+07,150.54,3.01E+06,
022618G6G4_S4,11,TE,I,18381,185.43,354.42,8.5135,2116.4,3.89E+07,44.249,8.13E+05,123.68,2.27E+06,676.15,1.24E+07,113.63,2.09E+06,
022618G6G4_S4,12,TE,I,11225,172.41,172.81,10.455,2160.7,2.43E+07,35.773,4.02E+05,94.102,1.06E+06,688.56,7.73E+06,71.71,8.05E+05,
022618G6G4_S4,13,TE,I,7001,252.05,208.06,11.418,3043.1,2.13E+07,31.767,2.22E+05,120.04,8.40E+05,515.76,3.61E+06,88.703,6.21E+05,
022618G6G4_S4,14,TE,I,10304,320.3,239.95,10.632,2487.9,2.56E+07,61.365,6.32E+05,230.38,2.37E+06,572.41,5.90E+06,131.18,1.35E+06,
022618G6G4_S4,15,TE,I,7017,218.29,262.7,11.236,3025.8,2.12E+07,54.393,3.82E+05,130.22,9.14E+05,590.95,4.15E+06,104.2,7.31E+05,
022618G6G4_S4,16,TE,I,17547,102.96,323.77,10.332,2417.8,4.24E+07,45.171,7.93E+05,182.63,3.20E+06,628.22,1.10E+07,92.735,1.63E+06,
022618G6G4_S4,17,TE,I,8522,87.963,219.62,11.585,2887.7,2.46E+07,38.671,3.30E+05,132.38,1.13E+06,644.47,5.49E+06,77.414,6.60E+05,
022618G6G4_S4,18,TE,I,12127,231.15,299.32,12.113,2446.8,2.97E+07,58.304,7.07E+05,166.75,2.02E+06,580.19,7.04E+06,205.48,2.49E+06,
022618G6G4_S4,19,TE,I,15740,147.09,183.52,16.048,2471.6,3.89E+07,57.364,9.03E+05,109.07,1.72E+06,671.17,1.06E+07,81.085,1.28E+06,
022618G6G4_S4,20,TE,I,6269,342.75,193.55,13.523,2000.5,1.25E+07,53.526,3.36E+05,146.86,9.21E+05,525.25,3.29E+06,89.846,5.63E+05,
022618G6G4_S4,21,TE,I,11689,262.48,156.73,16.089,2101.5,2.46E+07,30.701,3.59E+05,83.607,9.77E+05,540.73,6.32E+06,71.856,8.40E+05,
022618G6G4_S4,22,TE,I,6052,247.22,254.5,12.978,2860.1,1.73E+07,48.707,2.95E+05,146.91,8.89E+05,526.65,3.19E+06,108.3,6.55E+05,
022618G6G4_S4,23,TE,I,11396,227.12,171.63,15.636,2556.6,2.91E+07,43.92,5.01E+05,155.52,1.77E+06,650.42,7.41E+06,94.973,1.08E+06,
022618G6G4_S4,24,ICM,M,3709,169.48,241.68,14.648,3481.1,1.29E+07,32.518,1.21E+05,91.535,3.40E+05,672.54,2.49E+06,49.889,1.85E+05,
022618G6G4_S4,25,TE,I,8389,386.73,257.03,16.874,2739.3,2.30E+07,55.358,4.64E+05,205.45,1.72E+06,547.26,4.59E+06,144.63,1.21E+06,
022618G6G4_S4,26,ICM,I,19534,120.05,269.71,18.814,2542.4,4.97E+07,41.099,8.03E+05,103.3,2.02E+06,699.66,1.37E+07,74.054,1.45E+06,
022618G6G4_S4,27,TE,I,9504,94.408,349.99,17.107,3235.7,3.08E+07,52.528,4.99E+05,239.63,2.28E+06,620.15,5.89E+06,104.3,9.91E+05,
022618G6G4_S4,28,TE,I,22550,95,169,16,3288.09,,39.332,,120.652,,674.776,,70.375,,
022618G6G4_S4,28.2,ICM,I,22550,103,177,24,2595.966,,37.058,,103.922,,630.148,,66.048,,
022618G6G4_S4,29,ICM,I,11653,215.38,317.37,19.197,2942.7,3.43E+07,134.6,1.57E+06,415.25,4.84E+06,642.2,7.48E+06,1981.2,2.31E+07,
022618G6G4_S4,30,ICM,I,13195,179,334,13,2555.255,,92.859,,173.641,,641.778,,457.608,,
022618G6G4_S4,30.2,ICM,I,13195,155,347,16,2875.846,,74.067,,241.118,,671.948,,331.233,,
022618G6G4_S4,31,TE,I,18737,315.63,139.67,20.329,1176.9,2.21E+07,33.992,6.37E+05,69.64,1.30E+06,546.56,1.02E+07,50.495,9.46E+05,
022618G6G4_S4,32,ICM,I,7488,348.56,162.04,20.747,1377,1.03E+07,42.28,3.17E+05,96.798,7.25E+05,507.14,3.80E+06,73.78,5.52E+05,
022618G6G4_S4,33,ICM,I,9976,120.77,221.36,17.817,2334,2.33E+07,50.693,5.06E+05,198.3,1.98E+06,723.18,7.21E+06,83.951,8.38E+05,
022618G6G4_S4,34,ICM,I,11576,134.89,309.92,17.915,2938.1,3.40E+07,72.341,8.37E+05,124.17,1.44E+06,689.3,7.98E+06,105.39,1.22E+06,
022618G6G4_S4,35,TE,I,14904,57.858,279.17,20.785,2725.4,4.06E+07,44.607,6.65E+05,151.57,2.26E+06,666.16,9.93E+06,84.88,1.27E+06,
022618G6G4_S4,36,ICM,I,5243,287.43,295.55,16.687,2304.8,1.21E+07,115.38,6.05E+05,258.64,1.36E+06,583.56,3.06E+06,1920.8,1.01E+07,
022618G6G4_S4,38,ICM,I,10319,228.54,217.99,20.117,2380.9,2.46E+07,62.189,6.42E+05,209.95,2.17E+06,602.38,6.22E+06,536.84,5.54E+06,
022618G6G4_S4,40,TE,M,4538,240.83,349.76,19.456,2999.8,1.36E+07,43.548,1.98E+05,211.83,9.61E+05,627.64,2.85E+06,69.224,3.14E+05,
022618G6G4_S4,41,TE,I,13816,202.6,150.67,22.081,2021.9,2.79E+07,28.142,3.89E+05,95.92,1.33E+06,631.26,8.72E+06,66.809,9.23E+05,
022618G6G4_S4,42,TE,I,4362,369.25,224.77,20.443,1422.1,6.20E+06,45.699,1.99E+05,187.34,8.17E+05,526.37,2.30E+06,324.49,1.42E+06,
022618G6G4_S4,43,ICM,I,7737,270.32,226.66,20.232,2408.4,1.86E+07,80.745,6.25E+05,249.38,1.93E+06,600.45,4.65E+06,996.44,7.71E+06,
022618G6G4_S4,45,TE,I,9719,116.64,370.09,21.697,2863.6,2.78E+07,51.015,4.96E+05,207.44,2.02E+06,640.11,6.22E+06,95.844,9.32E+05,
022618G6G4_S4,46,ICM,I,8968,82.53,245.62,22.083,2555.1,2.29E+07,42.183,3.78E+05,113.29,1.02E+06,722.57,6.48E+06,72.116,6.47E+05,
022618G6G4_S4,47,ICM,I,4366,279.71,265.2,19.085,2312.3,1.01E+07,87.727,3.83E+05,209.45,9.14E+05,577.11,2.52E+06,1349,5.89E+06,
022618G6G4_S4,48,TE,M,3766,241.52,368.98,21.846,3088.3,1.16E+07,41.686,1.57E+05,182.32,6.87E+05,657.4,2.48E+06,65.703,2.47E+05,
022618G6G4_S4,49,TE,I,7948,169.3,387.47,22.079,2807.3,2.23E+07,46.055,3.66E+05,171.67,1.36E+06,723.75,5.75E+06,118.02,9.38E+05,
022618G6G4_S4,50,TE,I,4676,381.29,191.31,22.04,1687.2,7.89E+06,44.362,2.07E+05,109.34,5.11E+05,469.8,2.20E+06,90.335,4.22E+05,
022618G6G4_S4,51,ICM,I,4836,287.46,201.72,21.024,1817.1,8.79E+06,58.082,2.81E+05,212.93,1.03E+06,598.35,2.89E+06,644.78,3.12E+06,
022618G6G4_S4,52,TE,I,8503,157.99,220.19,21.447,2081.3,1.77E+07,43.541,3.70E+05,128.45,1.09E+06,646.57,5.50E+06,72.165,6.14E+05,
022618G6G4_S4,53,ICM,I,7275,85.16,293.95,22.794,2811.1,2.05E+07,35.701,2.60E+05,94.638,6.88E+05,679.92,4.95E+06,74.673,5.43E+05,
022618G6G4_S4,55,TE,I,35228,287.72,377.33,30.077,888.84,3.13E+07,27.215,9.59E+05,40.158,1.41E+06,582.41,2.05E+07,36.621,1.29E+06,
022618G6G4_S4,56,ICM,I,9021,202.58,232.58,23.86,2637.5,2.38E+07,55.338,4.99E+05,202.98,1.83E+06,631,5.69E+06,298.86,2.70E+06,
022618G6G4_S4,57,ICM,I,10907,186.61,338.6,22.885,2782.2,3.03E+07,68.89,7.51E+05,258.83,2.82E+06,660.49,7.20E+06,590.42,6.44E+06,
022618G6G4_S4,58,ICM,I,11457,74.906,211.42,24.814,2210.5,2.53E+07,54.471,6.24E+05,129.93,1.49E+06,635.7,7.28E+06,74.499,8.54E+05,
022618G6G4_S4,59,TE,I,16710,36.954,238.3,27.245,2033.3,3.40E+07,30.742,5.14E+05,81.674,1.36E+06,650.04,1.09E+07,57.118,9.54E+05,
022618G6G4_S4,60,ICM,I,5228,245.47,287.56,22.642,2149.2,1.12E+07,82.494,4.31E+05,224.82,1.18E+06,603.2,3.15E+06,1246.8,6.52E+06,
022618G6G4_S4,61,TE,I,4274,395.55,290.09,23.88,1999.9,8.55E+06,42.113,1.80E+05,49.934,2.13E+05,567,2.42E+06,57.3,2.45E+05,
022618G6G4_S4,62,ICM,M,8467,184.9,295.56,23.531,3048.7,2.58E+07,45.881,3.88E+05,99.499,8.42E+05,649.89,5.50E+06,138.75,1.17E+06,
022618G6G4_S4,63,ICM,I,9423,216.6,265.11,26.199,2503.3,2.36E+07,123.14,1.16E+06,145.89,1.37E+06,550.04,5.18E+06,172.3,1.62E+06,
022618G6G4_S4,64,TE,I,8423,365.4,335.62,27.234,1979.8,1.67E+07,41.498,3.50E+05,105.03,8.85E+05,594.4,5.01E+06,79.869,6.73E+05,
022618G6G4_S4,65,ICM,I,2427,310.61,195.01,23.915,1155.4,2.80E+06,56.892,1.38E+05,181.1,4.40E+05,488.11,1.18E+06,690.79,1.68E+06,
022618G6G4_S4,66,ICM,I,4921,256.54,240.76,26.14,2049.1,1.01E+07,90.365,4.45E+05,217.05,1.07E+06,574.19,2.83E+06,1416.8,6.97E+06,
022618G6G4_S4,69,TE,I,9757,51.509,351.77,26.473,2554.9,2.49E+07,48.114,4.69E+05,176.6,1.72E+06,675.96,6.60E+06,93.436,9.12E+05,
022618G6G4_S4,70,ICM,I,7353,300.83,179.56,28.638,1238.7,9.11E+06,55.338,4.07E+05,135.45,9.96E+05,512.6,3.77E+06,221.5,1.63E+06,
022618G6G4_S4,72,TE,I,13817,224.77,399.48,29.212,2033.2,2.81E+07,28.637,3.96E+05,57.767,7.98E+05,656.25,9.07E+06,50.859,7.03E+05,
022618G6G4_S4,73,TE,I,13825,420.59,251.27,29.186,1219.2,1.69E+07,38.981,5.39E+05,70.915,9.80E+05,482.99,6.68E+06,52.084,7.20E+05,
