Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
082318G6NG_AH1,1,TE,I,9843,262.09,374.23,6.5585,3322.1,3.27E+07,375.04,3.69E+06,28.53,2.81E+05,1262.8,1.24E+07,124.14,1.22E+06,
082318G6NG_AH1,2,TE,I,11398,298.79,117.43,7.9165,3365.3,3.84E+07,247.62,2.82E+06,38.582,4.40E+05,1344.3,1.53E+07,127.97,1.46E+06,
082318G6NG_AH1,3,TE,I,6660,145.3,225.1,8.917,2601.8,1.73E+07,424.51,2.83E+06,35.91,2.39E+05,1431.1,9.53E+06,144.56,9.63E+05,
082318G6NG_AH1,4,TE,I,6951,89.316,241.63,8.4312,2440.7,1.70E+07,459.63,3.19E+06,77.551,5.39E+05,1264.3,8.79E+06,114.63,7.97E+05,
082318G6NG_AH1,5,TE,I,8087,166.95,269.11,8.1436,3334.8,2.70E+07,529.1,4.28E+06,35.64,2.88E+05,1320.7,1.07E+07,111.69,9.03E+05,
082318G6NG_AH1,6,TE,M,9628,124.93,301.39,7.7662,2233.6,2.15E+07,296.81,2.86E+06,30.268,2.91E+05,1412.3,1.36E+07,84.737,8.16E+05,
082318G6NG_AH1,7,TE,I,9862,262.77,121.14,9.7467,3062.1,3.02E+07,399.12,3.94E+06,34.286,3.38E+05,1334.5,1.32E+07,126.19,1.24E+06,
082318G6NG_AH1,8,TE,I,32555,323,167,11,1722.6,5.61E+07,78.19,2.55E+06,22.419,7.30E+05,1284.1,4.18E+07,73.795,2.40E+06,
082318G6NG_AH1,8.2,TE,I,32555,341,137,24,900.637,,112.967,,21.382,,111.725,,77.688,,
082318G6NG_AH1,9,TE,I,6609,206.05,252.93,10.13,2666.2,1.76E+07,495.85,3.28E+06,33.242,2.20E+05,1284.6,8.49E+06,118.23,7.81E+05,
082318G6NG_AH1,10,ICM,I,11362,127.34,265.51,10.995,2460,2.80E+07,26.773,3.04E+05,206.79,2.35E+06,1285.5,1.46E+07,135.46,1.54E+06,
082318G6NG_AH1,12,TE,I,10102,163.31,336.22,11.215,2765.5,2.79E+07,438.44,4.43E+06,30.313,3.06E+05,1265.6,1.28E+07,98.94,9.99E+05,
082318G6NG_AH1,13,TE,I,4935,179.06,387.57,10.252,2859.5,1.41E+07,308.88,1.52E+06,31.403,1.55E+05,1256.4,6.20E+06,97.519,4.81E+05,
082318G6NG_AH1,14,TE,I,6602,200.69,286.42,15.006,2520.4,1.66E+07,354.16,2.34E+06,28.168,1.86E+05,1347.9,8.90E+06,98.055,6.47E+05,
082318G6NG_AH1,15,TE,I,4032,117.32,329.36,13.269,3096.6,1.25E+07,167.76,6.76E+05,22.447,90507,1275.1,5.14E+06,68.956,2.78E+05,
082318G6NG_AH1,16,TE,I,4719,216.47,370.02,12.756,3008.3,1.42E+07,290.1,1.37E+06,26.172,1.24E+05,1275,6.02E+06,81.335,3.84E+05,
082318G6NG_AH1,17,TE,I,5547,214.66,119.46,13.795,3294.3,1.83E+07,396.09,2.20E+06,28.858,1.60E+05,1382.2,7.67E+06,93.774,5.20E+05,
082318G6NG_AH1,18,TE,I,5924,179.98,131.66,14.637,3127.1,1.85E+07,437.28,2.59E+06,29.424,1.74E+05,1338.4,7.93E+06,177.83,1.05E+06,
082318G6NG_AH1,19,TE,I,11797,237.81,149.82,16.388,2453.1,2.89E+07,237.54,2.80E+06,26.744,3.15E+05,1368.9,1.61E+07,95.393,1.13E+06,
