Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
042117G6G4_C1,1,TE,,5861,321.36,330.38,3.7372,2148.2,1.26E+07,343.91,2.02E+06,48.761,2.86E+05,987.93,5.79E+06,118.55,6.95E+05,
042117G6G4_C1,2,TE,,5498,288.19,348.39,4.6413,2326.8,1.28E+07,300.7,1.65E+06,36.433,2.00E+05,963.9,5.30E+06,160.09,8.80E+05,
042117G6G4_C1,3,TE,,8205,161.9,286.04,5.5278,2082.2,1.71E+07,401.51,3.29E+06,45.459,3.73E+05,922.26,7.57E+06,178.18,1.46E+06,
042117G6G4_C1,4,TE,,6600,236.61,309.44,5.8362,2005.6,1.32E+07,263.4,1.74E+06,39.196,2.59E+05,962.16,6.35E+06,94.84,6.26E+05,
042117G6G4_C1,5,TE,,4746,245.56,339.52,5.3222,2427.3,1.15E+07,383.06,1.82E+06,37.833,1.80E+05,937.37,4.45E+06,135.76,6.44E+05,
042117G6G4_C1,6,TE,,6746,357.28,279.07,4.799,2018.5,1.36E+07,353.64,2.39E+06,42.219,2.85E+05,1004.7,6.78E+06,138.79,9.36E+05,
042117G6G4_C1,7,TE,,8248,275.21,302.35,6.9253,1565.8,1.29E+07,210.84,1.74E+06,41.935,3.46E+05,958.26,7.90E+06,116.99,9.65E+05,
042117G6G4_C1,8,TE,,7770,366.31,226.29,8.3472,2123.8,1.65E+07,234.69,1.82E+06,32.78,2.55E+05,1026.2,7.97E+06,93.473,7.26E+05,
042117G6G4_C1,9,TE,,4266,160.38,247.88,6.7618,1956.6,8.35E+06,351.04,1.50E+06,41.239,1.76E+05,993.8,4.24E+06,170.4,7.27E+05,
042117G6G4_C1,10,TE,,8758,131.88,261.94,9.1943,2337.2,2.05E+07,421.75,3.69E+06,47.664,4.17E+05,938.95,8.22E+06,160.47,1.41E+06,
042117G6G4_C1,11,TE,,8615,385.47,274.42,9.9882,1893.6,1.63E+07,250.2,2.16E+06,36.599,3.15E+05,1000.6,8.62E+06,117.09,1.01E+06,
042117G6G4_C1,12,TE,,9244,197.35,279.09,8.6722,1543.4,1.43E+07,245.2,2.27E+06,43.413,4.01E+05,949.37,8.78E+06,116.94,1.08E+06,
042117G6G4_C1,13,TE,,11031,197.51,339.61,7.9393,1710.7,1.89E+07,195.67,2.16E+06,34.555,3.81E+05,973.58,1.07E+07,90.251,9.96E+05,
042117G6G4_C1,14,TE,,6745,347.16,187.68,8.2664,2143.4,1.45E+07,184.45,1.24E+06,37.104,2.50E+05,991.08,6.68E+06,75.358,5.08E+05,
042117G6G4_C1,15,TE,,6361,319.6,288.03,10.338,1784,1.13E+07,187,1.19E+06,33.904,2.16E+05,929.33,5.91E+06,86.448,5.50E+05,
042117G6G4_C1,16,TE,,6391,320.29,204.93,11.755,1813.9,1.16E+07,258.63,1.65E+06,32.25,2.06E+05,978.87,6.26E+06,91.031,5.82E+05,
042117G6G4_C1,17,TE,,9248,142.22,316.66,12.353,1661,1.54E+07,365.94,3.38E+06,39.778,3.68E+05,967.92,8.95E+06,134.04,1.24E+06,
042117G6G4_C1,18,TE,,9645,249.24,370.16,12.284,1963.1,1.89E+07,173.58,1.67E+06,35.739,3.45E+05,1011.7,9.76E+06,75.204,7.25E+05,
042117G6G4_C1,19,TE,,5668,169.59,217.45,12.89,1742.7,9.88E+06,395.25,2.24E+06,44.078,2.50E+05,900.77,5.11E+06,203.4,1.15E+06,
042117G6G4_C1,20,TE,,3592,216.05,248.71,11.562,2578.5,9.26E+06,412.54,1.48E+06,38.769,1.39E+05,954.64,3.43E+06,191.07,6.86E+05,
042117G6G4_C1,21,TE,,8808,236.67,276.61,13.159,2000,1.76E+07,218.94,1.93E+06,37.668,3.32E+05,884.5,7.79E+06,90.64,7.98E+05,
042117G6G4_C1,22,TE,,9793,312.74,349.94,12.55,1729.4,1.69E+07,204.01,2.00E+06,34.036,3.33E+05,938.29,9.19E+06,75.477,7.39E+05,
042117G6G4_C1,23,TE,,7091,356.62,316.25,13.209,1568.7,1.11E+07,175.35,1.24E+06,31.679,2.25E+05,983.46,6.97E+06,111.18,7.88E+05,
042117G6G4_C1,24,TE,,8442,178.4,174.22,14.121,1347.9,1.14E+07,299.03,2.52E+06,40.767,3.44E+05,997.61,8.42E+06,132.26,1.12E+06,
042117G6G4_C1,25,TE,,12475,137.52,201.87,16.483,1730.3,2.16E+07,263.3,3.28E+06,39.085,4.88E+05,1018.4,1.27E+07,95.845,1.20E+06,
042117G6G4_C1,26,TE,,5980,365.3,178.1,15.791,2152,1.29E+07,178.1,1.07E+06,31.056,1.86E+05,971.52,5.81E+06,63.4,3.79E+05,
042117G6G4_C1,27,TE,,5638,334.83,246.25,15.469,2046.5,1.15E+07,210.24,1.19E+06,30.55,1.72E+05,981.3,5.53E+06,111.83,6.31E+05,
042117G6G4_C1,28,TE,,8343,326.39,150.49,16.673,1536.3,1.28E+07,194.41,1.62E+06,53.822,4.49E+05,1027.9,8.58E+06,81.254,6.78E+05,
042117G6G4_C1,29,TE,,6387,198.48,143.98,17.557,1510.5,9.65E+06,299.42,1.91E+06,37.09,2.37E+05,973.48,6.22E+06,114.73,7.33E+05,
042117G6G4_C1,30,TE,,7956,251.79,149.02,17.095,1452.6,1.16E+07,230.94,1.84E+06,28.84,2.29E+05,987.93,7.86E+06,114.89,9.14E+05,
042117G6G4_C1,31,TE,,6751,213.58,178.31,17.213,1563.9,1.06E+07,251.2,1.70E+06,35.96,2.43E+05,991.29,6.69E+06,130.53,8.81E+05,
042117G6G4_C1,32,TE,,5695,200.57,208.48,16.563,1255.4,7.15E+06,227.86,1.30E+06,36.209,2.06E+05,1022,5.82E+06,120.98,6.89E+05,
042117G6G4_C1,33,TE,,5584,231.3,224.67,17.022,1684.4,9.41E+06,227.7,1.27E+06,36.931,2.06E+05,980.9,5.48E+06,93.53,5.22E+05,
042117G6G4_C1,34,TE,,10601,262.22,246.57,19.51,1967.4,2.09E+07,221.29,2.35E+06,31.03,3.29E+05,994.94,1.05E+07,130.68,1.39E+06,
042117G6G4_C1,35,TE,,7892,295.78,272.11,18.023,2075.3,1.64E+07,242.43,1.91E+06,33.757,2.66E+05,978.59,7.72E+06,74.106,5.85E+05,
042117G6G4_C1,36,TE,,7382,286.57,178.45,19.674,1617.7,1.19E+07,277.33,2.05E+06,29.686,2.19E+05,1031.6,7.62E+06,122.4,9.04E+05,
042117G6G4_C1,37,TE,,9094,290.04,135.53,21.148,1246.8,1.13E+07,219.38,2.00E+06,32.098,2.92E+05,1006.2,9.15E+06,92.986,8.46E+05,
042117G6G4_C1,38,TE,,12798,105.34,257.19,21.332,1718.1,2.20E+07,58.407,7.47E+05,35.95,4.60E+05,984.78,1.26E+07,38.025,4.87E+05,
042117G6G4_C1,39,TE,,13368,198.84,358.34,18.813,1459.1,1.95E+07,290.59,3.88E+06,33.246,4.44E+05,987.79,1.32E+07,97.808,1.31E+06,
042117G6G4_C1,40,TE,,8776,249.38,194.56,21.276,1783,1.56E+07,168.07,1.48E+06,27.352,2.40E+05,1011.1,8.87E+06,78.812,6.92E+05,
042117G6G4_C1,41,TE,,7774,376.08,215.86,20.607,1519.3,1.18E+07,190.39,1.48E+06,30.774,2.39E+05,967.39,7.52E+06,82.603,6.42E+05,
042117G6G4_C1,42,ICM,,4529,170.48,300.89,18.542,1236.7,5.60E+06,30.709,1.39E+05,51.942,2.35E+05,894.55,4.05E+06,659.74,2.99E+06,
042117G6G4_C1,43,ICM,,6050,147.86,270.59,19.41,1369.5,8.29E+06,41.105,2.49E+05,59.523,3.60E+05,962.48,5.82E+06,508.17,3.07E+06,
042117G6G4_C1,44,TE,,7579,364.67,275.5,21.362,1268.1,9.61E+06,180.46,1.37E+06,28.54,2.16E+05,970.58,7.36E+06,75.896,5.75E+05,
042117G6G4_C1,46,TE,,6866,291.71,213.36,22.756,1838.1,1.26E+07,164.81,1.13E+06,30.874,2.12E+05,971.45,6.67E+06,63.812,4.38E+05,
042117G6G4_C1,47,ICM,,6876,205.46,305.73,21.938,1100.3,7.57E+06,24.489,1.68E+05,32.928,2.26E+05,991.32,6.82E+06,417.72,2.87E+06,
042117G6G4_C1,48,TE,,11670,126.62,323.24,23.305,1343.6,1.57E+07,295.3,3.45E+06,62.155,7.25E+05,1033.5,1.21E+07,98.104,1.14E+06,
042117G6G4_C1,49,TE,,8700,175.57,162.97,24.472,1586.7,1.38E+07,244.32,2.13E+06,33.86,2.95E+05,955.76,8.32E+06,72.373,6.30E+05,
042117G6G4_C1,50,TE,,4909,300.33,241.74,24.439,1719.8,8.44E+06,209.93,1.03E+06,27.686,1.36E+05,1084.2,5.32E+06,63.397,3.11E+05,
042117G6G4_C1,51,ICM,,4938,150.67,237.51,22.998,1305.1,6.44E+06,30.075,1.49E+05,40.641,2.01E+05,947.49,4.68E+06,537.21,2.65E+06,
042117G6G4_C1,52,ICM,,6759,190.15,276.26,23.302,1107.6,7.49E+06,26.299,1.78E+05,38.794,2.62E+05,975.69,6.59E+06,506.71,3.42E+06,
042117G6G4_C1,53,TE,,12017,268.64,365.24,24.528,1325.8,1.59E+07,170.31,2.05E+06,27.726,3.33E+05,896.15,1.08E+07,78.683,9.46E+05,
042117G6G4_C1,54,TE,,10294,338.47,318.26,25.43,1363.2,1.40E+07,131.19,1.35E+06,23.21,2.39E+05,899.41,9.26E+06,62.526,6.44E+05,
042117G6G4_C1,55,TE,,6946,166.13,351.14,27.308,1472.8,1.02E+07,248.51,1.73E+06,90.334,6.27E+05,990.23,6.88E+06,103.59,7.20E+05,
042117G6G4_C1,55.5,TE,,6946,166.13,351.14,27.308,874.586,1.02E+07,54.032,1.73E+06,248.766,6.27E+05,981.517,6.88E+06,71.908,7.20E+05,
042117G6G4_C1,56,TE,,8608,237,140.77,26.973,1343.4,1.16E+07,187.87,1.62E+06,31.814,2.74E+05,995.47,8.57E+06,134.47,1.16E+06,
042117G6G4_C1,57,ICM,,8028,192.34,219.26,26.039,988.2,7.93E+06,40.737,3.27E+05,46.336,3.72E+05,995.36,7.99E+06,405.88,3.26E+06,
042117G6G4_C1,58,ICM,,5724,154.75,301.5,26.389,965.71,5.53E+06,24.274,1.39E+05,118.08,6.76E+05,912.85,5.23E+06,378.34,2.17E+06,
042117G6G4_C1,59,TE,,10642,337.41,163.13,27.759,845.21,8.99E+06,147.78,1.57E+06,28.214,3.00E+05,936.06,9.96E+06,78.74,8.38E+05,
042117G6G4_C1,60,TE,,5922,276.59,158.03,28.903,1135.9,6.73E+06,198.52,1.18E+06,39.934,2.36E+05,994,5.89E+06,112.96,6.69E+05,
042117G6G4_C1,61,TE,,13445,132.29,198.39,29.316,1485.4,2.00E+07,62.404,8.39E+05,24.883,3.35E+05,887.98,1.19E+07,36.527,4.91E+05,
042117G6G4_C1,62,ICM,,5175,187.37,245.14,28.546,853.6,4.42E+06,21.131,1.09E+05,32.877,1.70E+05,953.34,4.93E+06,393.02,2.03E+06,
042117G6G4_C1,63,ICM,,5901,151.27,262.63,29.525,948.89,5.60E+06,20.338,1.20E+05,51.8,3.06E+05,975.17,5.75E+06,415.38,2.45E+06,
