Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
122017G6G4_O3,2,TE,I,9975,176.57,196.49,6.6327,2559.7,2.55E+07,43.62,4.35E+05,250.47,2.50E+06,612.26,6.11E+06,134.82,1.34E+06,
122017G6G4_O3,3,TE,I,14083,206.97,278.39,6.6661,1974,2.78E+07,39.284,5.53E+05,185.92,2.62E+06,591.12,8.32E+06,102.12,1.44E+06,
122017G6G4_O3,4,TE,I,17200,307,221,9,1741.892,,53.845,,165.982,,607.636,,106.725,,
122017G6G4_O3,4.2,TE,I,17200,332,212,9,1857.264,,50.783,,261.316,,604.321,,106.075,,
122017G6G4_O3,5,TE,I,7213,170.67,286.27,6.5726,2495.4,1.80E+07,47.099,3.40E+05,335.55,2.42E+06,615.53,4.44E+06,114.36,8.25E+05,
122017G6G4_O3,6,TE,I,10731,139.39,196.84,10.12,1703.3,1.83E+07,47.014,5.05E+05,241.5,2.59E+06,670.06,7.19E+06,101.6,1.09E+06,
122017G6G4_O3,7,TE,I,14734,141.28,238.61,8.0312,1947,2.87E+07,76.465,1.13E+06,380.76,5.61E+06,603.94,8.90E+06,123.16,1.81E+06,
122017G6G4_O3,9,TE,I,10386,410.88,234.79,9.1447,2610.5,2.71E+07,38.741,4.02E+05,164.34,1.71E+06,620.55,6.45E+06,100.95,1.05E+06,
122017G6G4_O3,10,TE,I,12142,297.12,267.6,7.4333,1849.5,2.25E+07,51.785,6.29E+05,158.34,1.92E+06,594.33,7.22E+06,65.087,7.90E+05,
122017G6G4_O3,13,TE,I,10895,134.1,295.16,12.087,2064.9,2.25E+07,36.325,3.96E+05,237.74,2.59E+06,603.77,6.58E+06,88.645,9.66E+05,
122017G6G4_O3,14,TE,I,10087,202.51,324.25,10.207,2489.1,2.51E+07,47.767,4.82E+05,196.49,1.98E+06,574.42,5.79E+06,93.737,9.46E+05,
122017G6G4_O3,15,TE,I,7243,366.76,257,12.243,2402,1.74E+07,46.114,3.34E+05,151.89,1.10E+06,623.94,4.52E+06,49.858,3.61E+05,
122017G6G4_O3,16,TE,I,26802,281.25,163.23,15.13,1097.2,2.94E+07,40.853,1.10E+06,196.44,5.27E+06,605.83,1.62E+07,77.878,2.09E+06,
122017G6G4_O3,18,TE,I,11543,244.73,281.2,11.926,1842.2,2.13E+07,36.452,4.21E+05,203,2.34E+06,623.92,7.20E+06,78.72,9.09E+05,
122017G6G4_O3,19,TE,I,18756,67.215,235.1,14.73,1454.1,2.73E+07,65.084,1.22E+06,208.41,3.91E+06,606.35,1.14E+07,86.975,1.63E+06,
122017G6G4_O3,20,TE,I,12295,359.21,284.76,16.565,1458,1.79E+07,45.207,5.56E+05,149.67,1.84E+06,598.79,7.36E+06,77.291,9.50E+05,
122017G6G4_O3,21,TE,I,10552,236.77,174.63,15.766,1580.8,1.67E+07,38.192,4.03E+05,258.44,2.73E+06,592.84,6.26E+06,95.369,1.01E+06,
122017G6G4_O3,22,ICM,I,11336,177.13,251.07,16.257,1671.1,1.89E+07,35.647,4.04E+05,1641.9,1.86E+07,642,7.28E+06,1549.2,1.76E+07,
122017G6G4_O3,23,TE,I,8051,196.45,182.4,14.88,1839.1,1.48E+07,41.313,3.33E+05,260.9,2.10E+06,628.77,5.06E+06,140.12,1.13E+06,
122017G6G4_O3,25,TE,I,7625,382.46,160.32,18.965,1396.4,1.06E+07,29.88,2.28E+05,75.056,5.72E+05,611.64,4.66E+06,57.48,4.38E+05,
122017G6G4_O3,27,TE,I,24047,290,317,18,1604.763,,32.366,,199.56,,591.265,,57.583,,
122017G6G4_O3,27.2,TE,I,24047,319,310,18,2095.023,,35.945,,184.619,,568.521,,62.56,,
122017G6G4_O3,30,ICM,I,9136,212.44,232.56,18.889,1569.7,1.43E+07,37.787,3.45E+05,1254,1.15E+07,613.81,5.61E+06,1049.2,9.59E+06,
122017G6G4_O3,31,ICM,I,6338,125.42,270.67,17.739,1573.6,9.97E+06,57.262,3.63E+05,244.9,1.55E+06,612.29,3.88E+06,83.596,5.30E+05,
122017G6G4_O3,32,TE,I,11368,425.31,283.45,19.975,1397.8,1.59E+07,33.313,3.79E+05,109.13,1.24E+06,547.07,6.22E+06,66.219,7.53E+05,
122017G6G4_O3,33,TE,M,8135,145.33,350.77,20.718,2990.4,2.43E+07,33.715,2.74E+05,85.585,6.96E+05,625.21,5.09E+06,36.294,2.95E+05,
122017G6G4_O3,34,ICM,I,16329,100.52,194.32,24.267,1149.8,1.88E+07,55.006,8.98E+05,240.49,3.93E+06,618.01,1.01E+07,90.277,1.47E+06,
122017G6G4_O3,35,TE,I,16284,238.1,330.04,22.504,1645.2,2.68E+07,35.307,5.75E+05,212.83,3.47E+06,611.33,9.95E+06,61.12,9.95E+05,
122017G6G4_O3,36,ICM,I,4888,185.97,211.09,18.656,1454.2,7.11E+06,35.835,1.75E+05,1188.8,5.81E+06,649.32,3.17E+06,1197.4,5.85E+06,
122017G6G4_O3,37,ICM,I,4256,137.35,223.6,19.576,1495.7,6.37E+06,398.05,1.69E+06,213.5,9.09E+05,587.93,2.50E+06,96.627,4.11E+05,
122017G6G4_O3,38,ICM,M,4052,115.12,258.95,22.484,1647.7,6.68E+06,45.005,1.82E+05,159.12,6.45E+05,529.24,2.14E+06,67.503,2.74E+05,
122017G6G4_O3,39,TE,I,23037,334.99,147.57,25.304,628.68,1.45E+07,34.923,8.05E+05,112.38,2.59E+06,598.79,1.38E+07,47.124,1.09E+06,
122017G6G4_O3,40,TE,I,14886,176.03,151.01,25.324,1189.9,1.77E+07,34.963,5.20E+05,200.81,2.99E+06,664.77,9.90E+06,114.94,1.71E+06,
122017G6G4_O3,41,ICM,I,2177,113.76,220.39,23.254,1298.7,2.83E+06,59.756,1.30E+05,198.21,4.32E+05,634.29,1.38E+06,73.514,1.60E+05,
122017G6G4_O3,42,ICM,I,10613,176.65,305.52,25.101,1439.4,1.53E+07,31.988,3.39E+05,1288.3,1.37E+07,590.47,6.27E+06,1411.6,1.50E+07,
122017G6G4_O3,44,TE,I,12066,433.72,193.56,27.107,1231.2,1.49E+07,27.813,3.36E+05,76.676,9.25E+05,659.86,7.96E+06,44.618,5.38E+05,
122017G6G4_O3,45,TE,I,9554,480.27,210.74,26.044,2320.1,2.22E+07,40.341,3.85E+05,184.08,1.76E+06,551.07,5.27E+06,95.103,9.09E+05,
122017G6G4_O3,49,ICM,I,8605,122.4,308.29,25.292,1590.7,1.37E+07,76,6.54E+05,255.64,2.20E+06,602.5,5.18E+06,85.038,7.32E+05,
122017G6G4_O3,51,ICM,I,8059,86.276,232.11,26.399,1373.3,1.11E+07,75.947,6.12E+05,194.21,1.57E+06,656.8,5.29E+06,80.035,6.45E+05,
122017G6G4_O3,52,ICM,I,4479,51.486,249.21,26.172,1332.6,5.97E+06,161.76,7.25E+05,244.5,1.10E+06,509.69,2.28E+06,86.093,3.86E+05,
