Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
021618G6G4_R1,2,TE,I,7409,163.63,254.11,6.4015,2942.3,2.18E+07,30.812,2.28E+05,94.064,6.97E+05,628.35,4.66E+06,60.851,4.51E+05,
021618G6G4_R1,3,TE,I,5462,126.52,217.68,8.3103,2520.4,1.38E+07,32.548,1.78E+05,109.22,5.97E+05,632.62,3.46E+06,48.639,2.66E+05,
021618G6G4_R1,4,TE,I,5192,154.77,199.49,9.2689,2388.9,1.24E+07,24.619,1.28E+05,61.495,3.19E+05,579.61,3.01E+06,31.751,1.65E+05,
021618G6G4_R1,5,TE,I,12740,209.3,216.23,11.056,2621.2,3.34E+07,32.458,4.14E+05,117.4,1.50E+06,590.49,7.52E+06,60.069,7.65E+05,
021618G6G4_R1,6,TE,I,15190,260.81,320.97,11.991,2732.3,4.15E+07,36.85,5.60E+05,105.6,1.60E+06,584.15,8.87E+06,56.785,8.63E+05,
021618G6G4_R1,7,TE,I,14433,200.7,301.13,9.5069,1372.9,1.98E+07,36.93,5.33E+05,60.366,8.71E+05,593.03,8.56E+06,52.314,7.55E+05,
021618G6G4_R1,8,ICM,I,6872,137.38,261.14,12.41,1893.4,1.30E+07,47.214,3.24E+05,197.67,1.36E+06,619.71,4.26E+06,802.84,5.52E+06,
021618G6G4_R1,9,TE,I,8505,234.6,177.2,15.338,2995.4,2.55E+07,28.493,2.42E+05,82.144,6.99E+05,581.69,4.95E+06,49.792,4.23E+05,
021618G6G4_R1,10,ICM,I,10807,152.65,306.67,14.39,1952.3,2.11E+07,42.353,4.58E+05,100.18,1.08E+06,623.66,6.74E+06,343.99,3.72E+06,
021618G6G4_R1,11,TE,I,7343,96.647,303.53,13.94,1724.1,1.27E+07,40.361,2.96E+05,79.089,5.81E+05,607.19,4.46E+06,56.357,4.14E+05,
021618G6G4_R1,12,TE,I,16707,215.5,350.48,19.275,1757.4,2.94E+07,46.434,7.76E+05,108.65,1.82E+06,557.48,9.31E+06,58.717,9.81E+05,
021618G6G4_R1,14,ICM,I,6974,230.63,296.35,16.48,2177.2,1.52E+07,43.148,3.01E+05,131.09,9.14E+05,578.94,4.04E+06,532.02,3.71E+06,
021618G6G4_R1,16,TE,I,8714,76.923,206.73,17.947,2036.5,1.77E+07,31.015,2.70E+05,97.246,8.47E+05,612.48,5.34E+06,52.282,4.56E+05,
021618G6G4_R1,17,ICM,I,4191,110.48,291.08,17.734,2484.3,1.04E+07,53.285,2.23E+05,161.85,6.78E+05,620.98,2.60E+06,373.31,1.56E+06,
021618G6G4_R1,18,TE,I,6701,173.23,171.38,19.127,2975.1,1.99E+07,28.28,1.90E+05,110.81,7.43E+05,640.03,4.29E+06,45.649,3.06E+05,
021618G6G4_R1,19,TE,I,14388,262.43,223.12,20.718,2796.5,4.02E+07,33.964,4.89E+05,43.59,6.27E+05,632.77,9.10E+06,50.664,7.29E+05,
021618G6G4_R1,20,ICM,I,6967,179.37,251.01,19.497,1756.5,1.22E+07,38.845,2.71E+05,125.76,8.76E+05,592.47,4.13E+06,418.05,2.91E+06,
021618G6G4_R1,21,ICM,I,7279,127.93,214.93,18.442,2067.8,1.51E+07,45.039,3.28E+05,148.59,1.08E+06,623.48,4.54E+06,472.93,3.44E+06,
021618G6G4_R1,22,ICM,I,6831,107.42,256.4,21.33,1883.9,1.29E+07,44.024,3.01E+05,151.55,1.04E+06,596.84,4.08E+06,149.01,1.02E+06,
021618G6G4_R1,23,TE,I,2351,174.14,325.58,19.122,1797.1,4.22E+06,40.847,96031,65.318,1.54E+05,653.55,1.54E+06,72.264,1.70E+05,
021618G6G4_R1,24,TE,I,5870,309.62,197.96,23.509,3293.7,1.93E+07,31.325,1.84E+05,54.486,3.20E+05,644.03,3.78E+06,49.192,2.89E+05,
021618G6G4_R1,25,TE,I,12518,316.47,267.46,29.158,2223.2,2.78E+07,45.361,5.68E+05,50.125,6.27E+05,604.42,7.57E+06,43.232,5.41E+05,
021618G6G4_R1,26,TE,I,9147,292.71,326.7,25.639,2191.2,2.00E+07,33.447,3.06E+05,47.372,4.33E+05,603.09,5.52E+06,37.379,3.42E+05,
021618G6G4_R1,27,TE,I,5412,77.89,323.83,26.173,1364,7.38E+06,32.678,1.77E+05,125.67,6.80E+05,547.27,2.96E+06,50.736,2.75E+05,
