Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
092917G6G4_M2,1,TE,I,7703,213.93,255.01,4.8829,2661.6,2.05E+07,95.565,7.36E+05,24.673,1.90E+05,729.98,5.62E+06,84.074,6.48E+05,
092917G6G4_M2,2,TE,I,9088,113.3,249.06,5.3312,2887.3,2.62E+07,730.05,6.63E+06,40.487,3.68E+05,810.37,7.36E+06,109.04,9.91E+05,
092917G6G4_M2,3,TE,I,6374,251.72,245.65,5.9874,2896.4,1.85E+07,391.46,2.50E+06,29.76,1.90E+05,786.52,5.01E+06,112.95,7.20E+05,
092917G6G4_M2,4,TE,M,10503,185.01,196.75,8.5301,3139.4,3.30E+07,63.122,6.63E+05,20.005,2.10E+05,733.28,7.70E+06,50.617,5.32E+05,
092917G6G4_M2,5,TE,I,6687,177.12,245.26,7.7455,3018.8,2.02E+07,551.63,3.69E+06,34.246,2.29E+05,806.4,5.39E+06,101.5,6.79E+05,
092917G6G4_M2,6,TE,I,6586,238,283.19,7.9154,2968.7,1.96E+07,163.79,1.08E+06,24.742,1.63E+05,766.22,5.05E+06,97.971,6.45E+05,
092917G6G4_M2,7,TE,I,21501,172.28,319.95,8.9427,2473.1,5.32E+07,164.27,3.53E+06,26.985,5.80E+05,843.44,1.81E+07,208.18,4.48E+06,
092917G6G4_M2,8,TE,I,6632,228.89,177.9,10.5,3164.6,2.10E+07,337.95,2.24E+06,27.483,1.82E+05,703.69,4.67E+06,92.972,6.17E+05,
092917G6G4_M2,9,TE,I,7503,252.86,204.48,10.916,2696,2.02E+07,121.84,9.14E+05,22.759,1.71E+05,723.26,5.43E+06,94.105,7.06E+05,
092917G6G4_M2,10,TE,I,5306,277.53,267.42,10.568,3264.9,1.73E+07,178.52,9.47E+05,25.948,1.38E+05,777.63,4.13E+06,91.025,4.83E+05,
092917G6G4_M2,11,TE,I,5752,225.14,316.55,10.955,3129.4,1.80E+07,185.4,1.07E+06,25.162,1.45E+05,764.15,4.40E+06,79.902,4.60E+05,
092917G6G4_M2,12,TE,I,16159,107.82,176.54,13.509,2659.2,4.30E+07,204.26,3.30E+06,23.728,3.83E+05,816.4,1.32E+07,63.498,1.03E+06,
092917G6G4_M2,13,ICM,I,11184,144.02,273.81,14.882,3028.9,3.39E+07,19.428,2.17E+05,175.82,1.97E+06,820.87,9.18E+06,135.52,1.52E+06,
092917G6G4_M2,14,TE,I,12320,283.92,313.55,15.153,2673.5,3.29E+07,111.47,1.37E+06,27.362,3.37E+05,759.94,9.36E+06,168.89,2.08E+06,
