Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
042117G6G4_B5,1,TE,,4514,56.172,306.63,4.5222,3150.9,1.42E+07,204.15,9.22E+05,28.567,1.29E+05,907.64,4.10E+06,45.26,2.04E+05,
042117G6G4_B5,2,TE,,11027,272.81,171.5,5.9693,2543.3,2.80E+07,64.264,7.09E+05,28.767,3.17E+05,892.06,9.84E+06,54.289,5.99E+05,
042117G6G4_B5,3,TE,,6837,173.48,136.63,7.4594,2592.7,1.77E+07,141.17,9.65E+05,24.211,1.66E+05,941.79,6.44E+06,37.494,2.56E+05,
042117G6G4_B5,4,TE,,11934,124.42,148.74,10.391,2098.9,2.50E+07,186.82,2.23E+06,27.186,3.24E+05,943.23,1.13E+07,52.003,6.21E+05,
042117G6G4_B5,5,TE,,6278,334.48,206.72,8.4232,2691.6,1.69E+07,68.118,4.28E+05,29.306,1.84E+05,977.08,6.13E+06,49.78,3.13E+05,
042117G6G4_B5,6,TE,,6287,69.408,325.12,10.661,2405.1,1.51E+07,170.02,1.07E+06,29.748,1.87E+05,887.33,5.58E+06,46.546,2.93E+05,
042117G6G4_B5,7,TE,,5625,81.122,189.48,12.033,2314.9,1.30E+07,363.51,2.04E+06,33.981,1.91E+05,865.6,4.87E+06,56.778,3.19E+05,
042117G6G4_B5,8,TE,,8824,208.49,128.11,14.131,2571.1,2.27E+07,91.153,8.04E+05,25.58,2.26E+05,960.9,8.48E+06,47.316,4.18E+05,
042117G6G4_B5,9,TE,,6964,381,219.84,12.316,1693.8,1.18E+07,38.926,2.71E+05,21.925,1.53E+05,935.78,6.52E+06,30.844,2.15E+05,
042117G6G4_B5,10,TE,,5764,71.024,268.32,13.324,2403.9,1.39E+07,22.593,1.30E+05,32.774,1.89E+05,947.65,5.46E+06,49.762,2.87E+05,
042117G6G4_B5,11,ICM,,8491,125.27,355.28,15.063,2933.2,2.49E+07,20.99,1.78E+05,58.895,5.00E+05,874.29,7.42E+06,64.933,5.51E+05,
042117G6G4_B5,12,TE,,7045,53.679,224.5,17.074,2339.3,1.65E+07,191.44,1.35E+06,25.659,1.81E+05,917.07,6.46E+06,41.065,2.89E+05,
042117G6G4_B5,13,TE,,22421,190.39,177.98,19.207,1844.5,4.14E+07,100.26,2.25E+06,26.616,5.97E+05,912.22,2.05E+07,44.097,9.89E+05,
042117G6G4_B5,14,ICM,,10683,135.87,316.46,19.09,2846.4,3.04E+07,21.578,2.31E+05,35.309,3.77E+05,949.47,1.01E+07,592.42,6.33E+06,
042117G6G4_B5,15,ICM,,6352,101.78,320.83,17.96,2475.6,1.57E+07,22.064,1.40E+05,23.539,1.50E+05,962.21,6.11E+06,77.484,4.92E+05,
042117G6G4_B5,16,TE,,7426,431.34,246.17,20.714,2382.7,1.77E+07,54.179,4.02E+05,22.342,1.66E+05,915.9,6.80E+06,29.793,2.21E+05,
042117G6G4_B5,17,ICM,,5582,115.43,181.23,19.873,1561,8.71E+06,197.1,1.10E+06,31.011,1.73E+05,955.73,5.33E+06,45.623,2.55E+05,
042117G6G4_B5,18,TE,,5181,90.813,353.68,20.124,2394.8,1.24E+07,129.82,6.73E+05,23.646,1.23E+05,956.39,4.96E+06,38.812,2.01E+05,
042117G6G4_B5,19,TE,,6207,134.07,389.21,19.775,3246.5,2.02E+07,211.35,1.31E+06,23.965,1.49E+05,912.07,5.66E+06,43.476,2.70E+05,
042117G6G4_B5,20,TE,,12623,275.37,143.6,22.345,1323.4,1.67E+07,30.748,3.88E+05,20.807,2.63E+05,886.62,1.12E+07,34.99,4.42E+05,
042117G6G4_B5,21,ICM,,9825,138.25,238.8,20.699,1995.9,1.96E+07,27.63,2.71E+05,41.016,4.03E+05,973.54,9.57E+06,556.9,5.47E+06,
042117G6G4_B5,22,TE,,9465,53.743,287.9,21.862,1873,1.77E+07,190.86,1.81E+06,27.359,2.59E+05,888.05,8.41E+06,48.123,4.55E+05,
042117G6G4_B5,23,ICM,,8040,82.163,244.38,21.561,1398.3,1.12E+07,26.711,2.15E+05,72.891,5.86E+05,946.12,7.61E+06,48.649,3.91E+05,
042117G6G4_B5,24,TE,,6386,166.36,412.83,22.764,2537.8,1.62E+07,183.64,1.17E+06,25.667,1.64E+05,875.74,5.59E+06,46.179,2.95E+05,
042117G6G4_B5,25,ICM,,8519,122.2,282.6,23.808,2063.5,1.76E+07,20.865,1.78E+05,27.255,2.32E+05,929.47,7.92E+06,244.26,2.08E+06,
042117G6G4_B5,26,ICM,,7941,152.05,354.88,25.693,2381.9,1.89E+07,20.879,1.66E+05,26.159,2.08E+05,927.2,7.36E+06,244.36,1.94E+06,
042117G6G4_B5,27,ICM,,5782,83.461,216.19,26.031,1231.1,7.12E+06,177.14,1.02E+06,31.466,1.82E+05,975.02,5.64E+06,43.957,2.54E+05,
042117G6G4_B5,28,ICM,,10011,175.35,262.79,26.039,2288.4,2.29E+07,21.621,2.16E+05,27.033,2.71E+05,897.37,8.98E+06,291.74,2.92E+06,
042117G6G4_B5,29,TE,,8732,391.55,190.24,29.161,1718.9,1.50E+07,44.765,3.91E+05,19.346,1.69E+05,980.47,8.56E+06,29.96,2.62E+05,
042117G6G4_B5,30,ICM,,11735,137.77,212.87,28.599,1362.5,1.60E+07,184.49,2.17E+06,30.186,3.54E+05,986.51,1.16E+07,59.569,6.99E+05,
042117G6G4_B5,31,TE,,15164,208,387.51,30.264,1812.6,2.75E+07,72.727,1.10E+06,25.073,3.80E+05,869.49,1.32E+07,37.407,5.67E+05,
042117G6G4_B5,32,ICM,,10823,178.3,214.83,35.035,980.19,1.06E+07,45.582,4.93E+05,20.14,2.18E+05,1052.1,1.14E+07,33.691,3.65E+05,
042117G6G4_B5,33,TE,,13013,74.043,247.28,31.197,1068.8,1.39E+07,115.34,1.50E+06,33.731,4.39E+05,907.64,1.18E+07,39.782,5.18E+05,
042117G6G4_B5,34,ICM,,6537,89.185,311.19,28.975,1119.8,7.32E+06,103.67,6.78E+05,25.095,1.64E+05,903.58,5.91E+06,38.79,2.54E+05,
