Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
052317G6G4_E5,1,TE,,2017,271.91,275.53,3.8096,1896.9,3.83E+06,164,3.31E+05,19.678,39691,460.27,9.28E+05,27.348,55161,
052317G6G4_E5,2,TE,,11326,211.76,213.13,6.3197,2135.4,2.42E+07,168.1,1.90E+06,26.853,3.04E+05,473.11,5.36E+06,76.654,8.68E+05,
052317G6G4_E5,3,TE,,9290,252.89,239.29,5.3454,2915.3,2.71E+07,136.94,1.27E+06,22.258,2.07E+05,483.4,4.49E+06,60.498,5.62E+05,
052317G6G4_E5,4,TE,,3760,172.74,211.15,9.0016,2186.9,8.22E+06,191.19,7.19E+05,34.85,1.31E+05,390.14,1.47E+06,84.071,3.16E+05,
052317G6G4_E5,5,TE,,8273,191.04,247.81,7.2506,1985.6,1.64E+07,148.34,1.23E+06,38.297,3.17E+05,414.73,3.43E+06,115.12,9.52E+05,
052317G6G4_E5,6,TE,,12447,118.97,222.41,10.081,1388.9,1.73E+07,229.46,2.86E+06,41.754,5.20E+05,431.43,5.37E+06,73.956,9.21E+05,
052317G6G4_E5,7,TE,,9708,301.55,235.79,10.702,2956.7,2.87E+07,151.98,1.48E+06,20.891,2.03E+05,444.37,4.31E+06,57.622,5.59E+05,
052317G6G4_E5,8,TE,,10667,225.28,277.93,10.336,1713.4,1.83E+07,222.84,2.38E+06,27.91,2.98E+05,498.01,5.31E+06,112.53,1.20E+06,
052317G6G4_E5,9,TE,,1628,227.19,303.15,11.322,2529.4,4.12E+06,128.3,2.09E+05,52.241,85048,460.07,7.49E+05,74.808,1.22E+05,
052317G6G4_E5,10,TE,,10503,244.71,190.03,15.432,1841.1,1.93E+07,92.11,9.67E+05,22.466,2.36E+05,454.91,4.78E+06,55.4,5.82E+05,
052317G6G4_E5,11,ICM,,8947,110.61,250.92,16.812,1346.2,1.20E+07,26.396,2.36E+05,496.56,4.44E+06,476.11,4.26E+06,102.34,9.16E+05,
052317G6G4_E5,12,ICM,,18087,149.09,274.91,19.076,1436.3,2.60E+07,147.4,2.67E+06,37.307,6.75E+05,488.63,8.84E+06,436.33,7.89E+06,
052317G6G4_E5,12.2,ICM,,18087,149.09,274.91,19.076,1650.021,2.60E+07,63.3,2.67E+06,46.334,6.75E+05,456.674,8.84E+06,933.72,7.89E+06,
052317G6G4_E5,13,TE,,5301,278.81,275.26,15.577,1676.5,8.89E+06,134.94,7.15E+05,35.871,1.90E+05,447.03,2.37E+06,116.63,6.18E+05,
052317G6G4_E5,14,TE,,5047,105.69,198.82,16.964,1601.1,8.08E+06,340.71,1.72E+06,52.065,2.63E+05,450.74,2.27E+06,101.25,5.11E+05,
052317G6G4_E5,15,TE,,6726,156.6,229.41,17.407,1583,1.06E+07,253.42,1.70E+06,33.379,2.25E+05,527.82,3.55E+06,124.66,8.38E+05,
052317G6G4_E5,16,TE,,4221,250.02,300.43,17.452,1623.4,6.85E+06,282.03,1.19E+06,43.62,1.84E+05,416.82,1.76E+06,165.28,6.98E+05,
052317G6G4_E5,17,TE,,3757,199.1,189.14,17.618,1557.8,5.85E+06,155.84,5.85E+05,26.496,99546,392.28,1.47E+06,72.145,2.71E+05,
052317G6G4_E5,18,TE,,5190,76.74,239.38,19.005,1037.2,5.38E+06,20.136,1.05E+05,205.6,1.07E+06,433.68,2.25E+06,81.759,4.24E+05,
052317G6G4_E5,19,TE,,9853,404.63,246.33,19.132,3057.6,3.01E+07,255.27,2.52E+06,27.376,2.70E+05,441.92,4.35E+06,56.84,5.60E+05,
052317G6G4_E5,20,TE,,7477,352.93,247.7,18.969,2555.9,1.91E+07,80.637,6.03E+05,22.509,1.68E+05,434.83,3.25E+06,45.902,3.43E+05,
052317G6G4_E5,21,TE,,2883,318.44,260.94,18.729,2267.7,6.54E+06,223.37,6.44E+05,46.682,1.35E+05,451.21,1.30E+06,158.4,4.57E+05,
052317G6G4_E5,22,TE,,4838,77.677,207.32,20.345,1184.9,5.73E+06,27.987,1.35E+05,249.07,1.21E+06,482.63,2.34E+06,94.545,4.57E+05,
052317G6G4_E5,23,TE,,2217,178.7,274.96,18.51,1630.2,3.61E+06,201.29,4.46E+05,35.052,77710,372.32,8.25E+05,93.319,2.07E+05,
052317G6G4_E5,24,TE,,4451,161.18,184.59,21.138,1670.9,7.44E+06,124.48,5.54E+05,19.832,88271,433.75,1.93E+06,46.149,2.05E+05,
052317G6G4_E5,25,TE,,295,289.98,181.88,19.041,798.44,2.36E+05,23.559,6950,14.203,4190,464.57,1.37E+05,24.014,7084,
052317G6G4_E5,26,TE,,4575,349.36,282.86,22.793,2516.8,1.15E+07,175.52,8.03E+05,28.073,1.28E+05,412.34,1.89E+06,65.61,3.00E+05,
052317G6G4_E5,27,TE,,6631,295.24,285.75,23.04,2072.9,1.37E+07,163.45,1.08E+06,32.537,2.16E+05,495.75,3.29E+06,110.96,7.36E+05,
052317G6G4_E5,28,TE,,9537,220.92,314.98,23.016,1445.5,1.38E+07,250.65,2.39E+06,29.696,2.83E+05,441.21,4.21E+06,131.79,1.26E+06,
052317G6G4_E5,29,TE,,3405,120.01,221.01,22.711,1277.5,4.35E+06,29.767,1.01E+05,240.15,8.18E+05,393.11,1.34E+06,92.149,3.14E+05,
052317G6G4_E5,30,TE,,3326,149.03,313.82,23.752,1980,6.59E+06,439.33,1.46E+06,31.951,1.06E+05,531.07,1.77E+06,110.46,3.67E+05,
052317G6G4_E5,31,TE,,10203,343.99,198.31,26.529,2605.4,2.66E+07,250.14,2.55E+06,26.941,2.75E+05,485.72,4.96E+06,86.344,8.81E+05,
052317G6G4_E5,32,TE,,4555,68.353,275.7,24.812,997.68,4.54E+06,20.766,94587,210.11,9.57E+05,436.02,1.99E+06,86.358,3.93E+05,
