Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
122017G6G4_O1,1,TE,I,10545,213.49,243.82,5.6841,1606.7,1.69E+07,44.328,4.67E+05,306.34,3.23E+06,629.07,6.63E+06,127.76,1.35E+06,
122017G6G4_O1,2,TE,I,10553,153,300,6,2307.307,,81.248,,321.566,,527.486,,184.341,,
122017G6G4_O1,3,TE,I,10618,222.6,308.35,6.0789,2068.8,2.20E+07,47.403,5.03E+05,278.99,2.96E+06,579.88,6.16E+06,147.08,1.56E+06,
122017G6G4_O1,4,TE,I,11599,239.37,362.14,6.3841,3118.5,3.62E+07,51.375,5.96E+05,289.51,3.36E+06,579.13,6.72E+06,223.83,2.60E+06,
122017G6G4_O1,5,TE,I,11972,271.08,255.01,8.6975,1524.3,1.82E+07,48.972,5.86E+05,262.58,3.14E+06,689.59,8.26E+06,171.87,2.06E+06,
122017G6G4_O1,6,TE,I,15191,291.14,290.4,9.3828,2246.6,3.41E+07,47.436,7.21E+05,400.11,6.08E+06,547.2,8.31E+06,139.25,2.12E+06,
122017G6G4_O1,7,TE,I,8584,127.94,307.97,6.6435,2009.8,1.73E+07,48.366,4.15E+05,361.02,3.10E+06,599.18,5.14E+06,138.51,1.19E+06,
122017G6G4_O1,9,TE,I,9704,255.29,218.06,9.2147,1414,1.37E+07,48.804,4.74E+05,179.39,1.74E+06,636.75,6.18E+06,121.35,1.18E+06,
122017G6G4_O1,10,ICM,I,8542,176.21,248.99,12.985,1658.2,1.42E+07,360.86,3.08E+06,267.58,2.29E+06,574.88,4.91E+06,95.955,8.20E+05,
122017G6G4_O1,11,ICM,I,11676,180.94,359.45,12.433,1624.3,1.90E+07,41.966,4.90E+05,326.45,3.81E+06,618.01,7.22E+06,218.8,2.55E+06,
122017G6G4_O1,12,TE,I,7213,309.8,237.89,15.969,2687.3,1.94E+07,43.441,3.13E+05,225.6,1.63E+06,548.23,3.95E+06,127.88,9.22E+05,
122017G6G4_O1,13,TE,I,14051,111.6,255.29,16.105,2002.3,2.81E+07,52.612,7.39E+05,251.84,3.54E+06,596.65,8.38E+06,104.59,1.47E+06,
122017G6G4_O1,14,TE,I,8512,109.46,321.64,16.479,2513.1,2.14E+07,49.551,4.22E+05,290.74,2.47E+06,569.59,4.85E+06,154.94,1.32E+06,
122017G6G4_O1,15,TE,I,9821,308.45,341.92,14.085,2288.6,2.25E+07,41.436,4.07E+05,275.87,2.71E+06,521.01,5.12E+06,108.75,1.07E+06,
122017G6G4_O1,16,TE,I,8073,257.44,384.49,14.673,2790.2,2.25E+07,44.667,3.61E+05,404.31,3.26E+06,538.56,4.35E+06,145.33,1.17E+06,
122017G6G4_O1,17,TE,I,10024,201.51,181.97,16.3,1408.7,1.41E+07,38.622,3.87E+05,289.52,2.90E+06,564.13,5.65E+06,122.3,1.23E+06,
122017G6G4_O1,18,TE,I,5625,244.89,187.93,15.409,2367.6,1.33E+07,43.738,2.46E+05,334.31,1.88E+06,526.1,2.96E+06,157.56,8.86E+05,
122017G6G4_O1,19,ICM,I,2869,181.06,307.46,12.847,1882.7,5.40E+06,969.69,2.78E+06,240.8,6.91E+05,617.09,1.77E+06,101.48,2.91E+05,
122017G6G4_O1,20,ICM,I,6404,211.14,279.84,15.593,1783.8,1.14E+07,79.457,5.09E+05,232.4,1.49E+06,618.17,3.96E+06,93.958,6.02E+05,
122017G6G4_O1,21,ICM,I,10674,143.71,270.01,18.874,1665.8,1.78E+07,377.96,4.03E+06,201.97,2.16E+06,610.5,6.52E+06,96.006,1.02E+06,
122017G6G4_O1,22,TE,I,7996,320.81,274.8,18.99,1924.9,1.54E+07,42.622,3.41E+05,206.98,1.66E+06,652.93,5.22E+06,91.462,7.31E+05,
