Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
011618G6G4_P2,1,TE,I,3829,190.03,227.62,3.7195,3224.8,1.23E+07,103.58,3.97E+05,177.98,6.81E+05,492.62,1.89E+06,400.3,1.53E+06,
011618G6G4_P2,2,TE,I,6210,391.94,264.91,3.9119,2907.4,1.81E+07,76.649,4.76E+05,133.11,8.27E+05,502.55,3.12E+06,538.89,3.35E+06,
011618G6G4_P2,3,TE,I,5235,211.14,291.98,4.5731,3164.6,1.66E+07,111.54,5.84E+05,177.08,9.27E+05,481.09,2.52E+06,856.47,4.48E+06,
011618G6G4_P2,4,TE,I,6158,261.46,276.23,4.6577,2830.7,1.74E+07,76.504,4.71E+05,134.05,8.25E+05,659.56,4.06E+06,599.48,3.69E+06,
011618G6G4_P2,5,TE,I,5112,247.77,306.8,4.3058,3157.7,1.61E+07,72.376,3.70E+05,132.43,6.77E+05,640.88,3.28E+06,678.63,3.47E+06,
011618G6G4_P2,6,TE,I,9610,217.87,230.23,5.7178,3307.4,3.18E+07,78.594,7.55E+05,190.86,1.83E+06,604.71,5.81E+06,555.2,5.34E+06,
011618G6G4_P2,7,TE,I,4470,273.88,307.53,4.9159,2590.7,1.16E+07,153.35,6.85E+05,221.2,9.89E+05,595.98,2.66E+06,669.35,2.99E+06,
011618G6G4_P2,8,TE,I,8488,402.79,242.45,10.376,2609.6,2.22E+07,71.531,6.07E+05,114.22,9.70E+05,558.75,4.74E+06,463.05,3.93E+06,
011618G6G4_P2,9,TE,I,10046,190.64,268.54,5.7574,3420.1,3.44E+07,80.9,8.13E+05,162.19,1.63E+06,619.93,6.23E+06,454.65,4.57E+06,
011618G6G4_P2,10,TE,I,7121,166.08,205.8,9.0052,3293.8,2.35E+07,125.99,8.97E+05,113.2,8.06E+05,672.99,4.79E+06,264.98,1.89E+06,
