Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
011618G6G4_P4,1,TE,I,10055,294.04,181.42,5.9535,1809.3,1.82E+07,49.846,5.01E+05,119.95,1.21E+06,651.87,6.55E+06,467.62,4.70E+06,
011618G6G4_P4,2,TE,I,9242,294.59,235.71,5.8821,1978,1.83E+07,65.859,6.09E+05,114.42,1.06E+06,610.62,5.64E+06,347.38,3.21E+06,
011618G6G4_P4,3,TE,I,5135,256.67,226.79,6.3646,2123.3,1.09E+07,70.996,3.65E+05,166.23,8.54E+05,649.4,3.33E+06,465.02,2.39E+06,
011618G6G4_P4,4,TE,I,16312,215,241,5,3634.685,,176.68,,281.699,,599.627,,797.931,,
011618G6G4_P4,4.2,ICM,I,16312,204,234,13,1904.651,,1259.535,,206.814,,618.519,,393.827,,
011618G6G4_P4,4.3,ICM,I,16312,189,248,8,2685.682,,722.027,,277.73,,626.68,,594.868,,
011618G6G4_P4,5,TE,I,5172,166.07,268.03,5.034,2420.7,1.25E+07,150.83,7.80E+05,180.85,9.35E+05,619.66,3.20E+06,411.34,2.13E+06,
011618G6G4_P4,6,TE,I,11170,322.16,283.27,6.1315,1801.3,2.01E+07,51.296,5.73E+05,97.688,1.09E+06,609.25,6.81E+06,388.8,4.34E+06,
011618G6G4_P4,7,TE,I,7532,168.37,326.5,6.569,2460.4,1.85E+07,85.251,6.42E+05,193.21,1.46E+06,652.26,4.91E+06,532.28,4.01E+06,
011618G6G4_P4,8,TE,I,4466,291.93,332.38,6.513,2667.2,1.19E+07,206.9,9.24E+05,228.86,1.02E+06,618.24,2.76E+06,315.84,1.41E+06,
011618G6G4_P4,9,TE,I,6072,276.75,371.48,7.2925,2371,1.44E+07,178.33,1.08E+06,153.49,9.32E+05,527.21,3.20E+06,264.08,1.60E+06,
011618G6G4_P4,10,TE,I,7752,138.76,162.28,8.1758,2217.9,1.72E+07,105.29,8.16E+05,204.74,1.59E+06,594.46,4.61E+06,386.2,2.99E+06,
011618G6G4_P4,11,TE,I,6596,350.54,171.33,8.8522,1277.4,8.43E+06,57.823,3.81E+05,95.458,6.30E+05,569.19,3.75E+06,299.83,1.98E+06,
011618G6G4_P4,12,TE,I,6611,206.45,181.41,6.8726,1817.6,1.20E+07,77.18,5.10E+05,147.15,9.73E+05,640.72,4.24E+06,399.97,2.64E+06,
011618G6G4_P4,13,TE,I,15812,133,200,6,3684.389,,115.737,,226.805,,606.139,,605.073,,
011618G6G4_P4,13.2,ICM,I,15812,142,201,12,2541.095,,627.353,,227.745,,592.416,,451.673,,
011618G6G4_P4,14,TE,I,2684,219.26,213.61,7.7649,2250.8,6.04E+06,142.6,3.83E+05,309.73,8.31E+05,569.17,1.53E+06,544.16,1.46E+06,
011618G6G4_P4,15,ICM,I,10273,339.07,225.6,6.5076,1277,1.31E+07,70.218,7.21E+05,150.37,1.54E+06,588.61,6.05E+06,283.2,2.91E+06,
011618G6G4_P4,16,TE,I,9272,414.53,226.17,8.2164,1541.6,1.43E+07,44.482,4.12E+05,76.124,7.06E+05,543.87,5.04E+06,164.54,1.53E+06,
011618G6G4_P4,17,ICM,I,4752,133.35,238.47,7.416,2545.1,1.21E+07,816.21,3.88E+06,212.79,1.01E+06,669.38,3.18E+06,472.45,2.25E+06,
