Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
111017G6G4_N2,1,TE,I,6707,163.13,246.37,4.9529,2272.9,1.52E+07,35.503,2.38E+05,113.81,7.63E+05,726.52,4.87E+06,79.546,5.34E+05,
111017G6G4_N2,2,TE,I,7106,266.99,211.95,5.5885,2139.9,1.52E+07,33.64,2.39E+05,74.113,5.27E+05,740.37,5.26E+06,59.695,4.24E+05,
111017G6G4_N2,3,TE,M,11811,118.87,267.01,6.2512,2223.7,2.63E+07,29.318,3.46E+05,73.552,8.69E+05,728,8.60E+06,45.215,5.34E+05,
111017G6G4_N2,4,TE,I,7008,267.71,267.07,5.7166,2418.4,1.69E+07,35.613,2.50E+05,131.17,9.19E+05,683.76,4.79E+06,105.44,7.39E+05,
111017G6G4_N2,5,TE,I,5127,195.23,212.1,7.1816,2552,1.31E+07,32.725,1.68E+05,66.609,3.42E+05,708.95,3.63E+06,60.459,3.10E+05,
111017G6G4_N2,6,TE,I,4951,226.39,227.37,7.3357,2653.4,1.31E+07,33.715,1.67E+05,83.004,4.11E+05,700.21,3.47E+06,65.743,3.26E+05,
111017G6G4_N2,7,TE,I,8431,212.65,256.38,7.1503,1837.6,1.55E+07,35.149,2.96E+05,111.74,9.42E+05,688.24,5.80E+06,88.306,7.45E+05,
111017G6G4_N2,8,TE,I,16724,242.67,309.99,10.837,1684,2.82E+07,29.056,4.86E+05,95.376,1.60E+06,758.43,1.27E+07,85.663,1.43E+06,
111017G6G4_N2,9,TE,I,13272,69.398,243.13,12.828,1309.9,1.74E+07,33.929,4.50E+05,111.1,1.47E+06,693.9,9.21E+06,67.953,9.02E+05,
111017G6G4_N2,10,TE,I,7999,309.76,288.69,13.009,2815.4,2.25E+07,28.28,2.26E+05,77.826,6.23E+05,770.83,6.17E+06,62.117,4.97E+05,
111017G6G4_N2,11,TE,I,10398,268.83,166.55,15.191,2900.8,3.02E+07,27.304,2.84E+05,101.4,1.05E+06,778.66,8.10E+06,70.13,7.29E+05,
111017G6G4_N2,12,TE,M,2928,163.04,224.84,11.704,2749.7,8.05E+06,31.761,92997,63.222,1.85E+05,710.53,2.08E+06,42.911,1.26E+05,
111017G6G4_N2,13,ICM,I,11131,249.89,268.21,16.443,1961.3,2.18E+07,29.655,3.30E+05,1174,1.31E+07,706.81,7.87E+06,1320.1,1.47E+07,
111017G6G4_N2,14,ICM,I,12006,137.78,207.33,16.308,1631.4,1.96E+07,213.65,2.57E+06,104.91,1.26E+06,756.7,9.08E+06,66.695,8.01E+05,
111017G6G4_N2,15,TE,I,9643,314.36,254.8,14.267,1969.2,1.90E+07,30.006,2.89E+05,88.385,8.52E+05,763.46,7.36E+06,69.892,6.74E+05,
111017G6G4_N2,16,TE,I,7713,309.73,208.45,15.509,2102.5,1.62E+07,31.738,2.45E+05,74.788,5.77E+05,799.49,6.17E+06,53.357,4.12E+05,
111017G6G4_N2,17,TE,I,5416,184.85,335.08,14.331,2048.2,1.11E+07,28.227,1.53E+05,88.663,4.80E+05,760.85,4.12E+06,48.301,2.62E+05,
111017G6G4_N2,18,TE,I,6041,121.03,169.82,16.323,2420.6,1.46E+07,31.893,1.93E+05,69.334,4.19E+05,773.57,4.67E+06,64.68,3.91E+05,
111017G6G4_N2,19,ICM,I,4254,162.43,261.72,13.698,2603.6,1.11E+07,54.703,2.33E+05,187.06,7.96E+05,689.93,2.94E+06,141.87,6.04E+05,
111017G6G4_N2,20,ICM,I,5172,95.324,273.18,16.45,1713.5,8.86E+06,47.318,2.45E+05,100.1,5.18E+05,770.23,3.98E+06,61.91,3.20E+05,
111017G6G4_N2,21,TE,I,7133,71.968,299.71,17.034,1558.3,1.11E+07,30.304,2.16E+05,104.81,7.48E+05,802.96,5.73E+06,70.922,5.06E+05,
111017G6G4_N2,22,ICM,I,7317,179.51,278.29,18.379,2012.4,1.47E+07,31.563,2.31E+05,1186.5,8.68E+06,744.11,5.44E+06,1531.8,1.12E+07,
111017G6G4_N2,23,TE,I,18284,315.85,323.35,21.944,1927.3,3.52E+07,31.669,5.79E+05,90.946,1.66E+06,789.97,1.44E+07,73.348,1.34E+06,
111017G6G4_N2,24,TE,I,11873,342.08,152.7,19.072,2954.3,3.51E+07,25.869,3.07E+05,70.43,8.36E+05,763.46,9.06E+06,64.276,7.63E+05,
111017G6G4_N2,25,ICM,I,12987,169.7,190.29,21,1471.4,1.91E+07,160.67,2.09E+06,125.49,1.63E+06,794.88,1.03E+07,69.966,9.09E+05,
111017G6G4_N2,26,TE,I,7409,55.46,199.67,18.076,1728.3,1.28E+07,28.886,2.14E+05,91.367,6.77E+05,779.17,5.77E+06,68.764,5.09E+05,
111017G6G4_N2,27,TE,I,13173,400.46,172.28,21.152,2197.3,2.89E+07,24.243,3.19E+05,51.339,6.76E+05,737.24,9.71E+06,46.613,6.14E+05,
