
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
0.166667,min,Spot,11,DP;d1,1000000003,202,
0.166667,min,Spot,11,DP;d2,1000000003,203,
0.166667,min,Spot,11,PRE,1000000001,204,
0.183333,min,Spot,12,PRE,1000000002,205,
0.183333,min,Spot,12,DP;d1,1000000003,206,
0.183333,min,Spot,12,DP;d2,1000000003,207,
0.183333,min,Spot,12,PRE,1000000001,208,
0.2,min,Spot,13,PRE,1000000002,209,
0.2,min,Spot,13,DP;d1,1000000003,210,
0.2,min,Spot,13,DP;d2,1000000003,211,
0.2,min,Spot,13,PRE,1000000001,212,
0.216667,min,Spot,14,PRE,1000000002,213,
0.216667,min,Spot,14,DP;d1,1000000003,214,
0.216667,min,Spot,14,DP;d2,1000000003,215,
0.216667,min,Spot,14,PRE,1000000001,216,
0.233333,min,Spot,15,PRE,1000000002,217,
0.233333,min,Spot,15,DP;d1,1000000003,218,
0.233333,min,Spot,15,DP;d2,1000000003,219,
0.233333,min,Spot,15,PRE,1000000001,220,
0.25,min,Spot,16,PRE,1000000002,221,
0.25,min,Spot,16,DP;d1,1000000003,222,
0.25,min,Spot,16,DP;d2,1000000003,223,
0.25,min,Spot,16,PRE,1000000001,224,
0.266667,min,Spot,17,PRE,1000000002,225,
0.266667,min,Spot,17,DP;d1,1000000003,226,
0.266667,min,Spot,17,DP;d2,1000000003,227,
0.266667,min,Spot,17,PRE,1000000001,228,
0.283333,min,Spot,18,PRE,1000000002,229,
0.283333,min,Spot,18,DP;d1,1000000003,230,
0.283333,min,Spot,18,DP;d2,1000000003,231,
0.283333,min,Spot,18,PRE,1000000001,232,
0.3,min,Spot,19,PRE,1000000002,233,
0.3,min,Spot,19,DP;d1,1000000003,234,
0.3,min,Spot,19,DP;d2,1000000003,235,
0.3,min,Spot,19,PRE,1000000001,236,
0.316667,min,Spot,20,PRE,1000000002,237,
0.316667,min,Spot,20,DP;d1,1000000003,238,
0.316667,min,Spot,20,DP;d2,1000000003,239,
0.316667,min,Spot,20,PRE,1000000001,240,
0.333333,min,Spot,21,PRE,1000000002,241,
0.333333,min,Spot,21,DP;d1,1000000003,242,
0.333333,min,Spot,21,DP;d2,1000000003,243,
0.333333,min,Spot,21,PRE,1000000001,244,
0.35,min,Spot,22,PRE,1000000002,245,
0.35,min,Spot,22,DP;d1,1000000003,246,
0.35,min,Spot,22,DP;d2,1000000003,247,
0.35,min,Spot,22,PRE,1000000001,248,
0.366667,min,Spot,23,PRE,1000000002,249,
0.366667,min,Spot,23,DP;d1,1000000003,250,
0.366667,min,Spot,23,DP;d2,1000000003,251,
0.366667,min,Spot,23,PRE,1000000001,252,
0.383333,min,Spot,24,PRE,1000000002,253,
0.383333,min,Spot,24,DP;d1,1000000003,254,
0.383333,min,Spot,24,DP;d2,1000000003,255,
0.383333,min,Spot,24,PRE,1000000001,256,
0.4,min,Spot,25,PRE,1000000002,257,
0.4,min,Spot,25,DP;d1,1000000003,258,
0.4,min,Spot,25,DP;d2,1000000003,259,
0.4,min,Spot,25,PRE,1000000001,260,
0.416667,min,Spot,26,PRE,1000000002,261,
0.416667,min,Spot,26,DP;d1,1000000003,262,
0.416667,min,Spot,26,DP;d2,1000000003,263,
0.416667,min,Spot,26,PRE,1000000001,264,
0.433333,min,Spot,27,PRE,1000000002,265,
0.433333,min,Spot,27,DP;d1,1000000003,266,
0.433333,min,Spot,27,DP;d2,1000000003,267,
0.433333,min,Spot,27,PRE,1000000001,268,
0.45,min,Spot,28,PRE,1000000002,269,
0.45,min,Spot,28,DP;d1,1000000003,270,
0.45,min,Spot,28,DP;d2,1000000003,271,
0.45,min,Spot,28,PRE,1000000001,272,
0.466667,min,Spot,29,PRE,1000000002,273,
0.466667,min,Spot,29,DP;d1,1000000003,274,
0.466667,min,Spot,29,DP;d2,1000000003,275,
0.466667,min,Spot,29,PRE,1000000001,276,
0.483333,min,Spot,30,PRE,1000000002,277,
0.483333,min,Spot,30,DP;d1,1000000003,278,
0.483333,min,Spot,30,DP;d2,1000000003,279,
0.483333,min,Spot,30,PRE,1000000001,280,
0.5,min,Spot,31,PRE,1000000002,281,
0.5,min,Spot,31,DP;d1,1000000003,282,
0.5,min,Spot,31,DP;d2,1000000003,283,
0.5,min,Spot,31,PRE,1000000001,284,
0.516667,min,Spot,32,PRE,1000000002,285,
0.516667,min,Spot,32,DP;d1,1000000003,286,
0.516667,min,Spot,32,DP;d2,1000000003,287,
0.516667,min,Spot,32,PRE,1000000001,288,
0.533333,min,Spot,33,PRE,1000000002,289,
0.533333,min,Spot,33,DP;d1,1000000003,290,
0.533333,min,Spot,33,DP;d2,1000000003,291,
0.533333,min,Spot,33,PRE,1000000001,292,
0.55,min,Spot,34,PRE,1000000002,293,
0.55,min,Spot,34,DP;d1,1000000003,294,
0.55,min,Spot,34,DP;d2,1000000003,295,
0.55,min,Spot,34,PRE,1000000001,296,
0.566667,min,Spot,35,PRE,1000000002,297,
0.566667,min,Spot,35,DP;d1,1000000003,298,
0.566667,min,Spot,35,DP;d2,1000000003,299,
0.566667,min,Spot,35,PRE,1000000001,300,
0.583333,min,Spot,36,PRE,1000000002,301,
0.583333,min,Spot,36,DP;d1,1000000003,302,
0.583333,min,Spot,36,DP;d2,1000000003,303,
0.583333,min,Spot,36,PRE,1000000001,304,
0.6,min,Spot,37,PRE,1000000002,305,
0.6,min,Spot,37,DP;d1,1000000003,306,
0.6,min,Spot,37,DP;d2,1000000003,307,
0.6,min,Spot,37,PRE,1000000001,308,
0.616667,min,Spot,38,PRE,1000000002,309,
0.616667,min,Spot,38,DP;d1,1000000003,310,
0.616667,min,Spot,38,DP;d2,1000000003,311,
0.616667,min,Spot,38,PRE,1000000001,312,
0.633333,min,Spot,39,PRE,1000000002,313,
0.633333,min,Spot,39,DP;d1,1000000003,314,
0.633333,min,Spot,39,DP;d2,1000000003,315,
0.633333,min,Spot,39,PRE,1000000001,316,
0.65,min,Spot,40,PRE,1000000002,317,
0.65,min,Spot,40,DP;d1,1000000003,318,
0.65,min,Spot,40,DP;d2,1000000003,319,
0.65,min,Spot,40,PRE,1000000001,320,
0.666667,min,Spot,41,PRE,1000000002,321,
0.666667,min,Spot,41,Apoptosis;DP;d1,1000000003,322,
0.666667,min,Spot,41,DP;d2,1000000003,323,
0.666667,min,Spot,41,PRE,1000000001,324,
0.683333,min,Spot,42,PRE,1000000002,325,
0.683333,min,Spot,42,DP;d2,1000000003,326,
0.683333,min,Spot,42,PRE,1000000001,327,
0.7,min,Spot,43,PRE,1000000002,328,
0.7,min,Spot,43,DP;d2,1000000003,329,
0.7,min,Spot,43,PRE,1000000001,330,
0.716667,min,Spot,44,PRE,1000000002,331,
0.716667,min,Spot,44,DP;d2,1000000003,332,
0.716667,min,Spot,44,Apoptosis;PRE,1000000001,333,
0.733333,min,Spot,45,PRE,1000000002,334,
0.733333,min,Spot,45,DP;d2,1000000003,335,
0.75,min,Spot,46,PRE,1000000002,336,
0.75,min,Spot,46,DP;d2,1000000003,337,
0.766667,min,Spot,47,PRE,1000000002,338,
0.766667,min,Spot,47,DP;d2,1000000003,339,
0.783333,min,Spot,48,PRE,1000000002,340,
0.783333,min,Spot,48,DP;d2,1000000003,341,
0.8,min,Spot,49,PRE,1000000002,342,
0.8,min,Spot,49,DP;d2,1000000003,343,
0.816667,min,Spot,50,PRE,1000000002,344,
0.816667,min,Spot,50,DP;d2,1000000003,345,
0.833333,min,Spot,51,PRE,1000000002,346,
0.833333,min,Spot,51,DP;d2,1000000003,347,
0.85,min,Spot,52,Apoptosis;PRE,1000000002,348,
0.85,min,Spot,52,DP;d2,1000000003,349,
0.866667,min,Spot,53,DP;d2,1000000003,350,
0.883333,min,Spot,54,DP;d2,1000000003,351,
0.9,min,Spot,55,DP;d2,1000000003,352,
0.916667,min,Spot,56,DP;d2,1000000003,353,
0.933333,min,Spot,57,DP;d2,1000000003,354,
0.95,min,Spot,58,DP;d2,1000000003,355,
0.966667,min,Spot,59,DP;d2,1000000003,356,
0.983333,min,Spot,60,DP;d2,1000000003,357,
1,min,Spot,61,DP;d2,1000000003,358,
1.01667,min,Spot,62,DP;d2,1000000003,359,
1.03333,min,Spot,63,DP;d2,1000000003,360,
1.05,min,Spot,64,DP;d2,1000000003,361,
1.06667,min,Spot,65,DP;d2,1000000003,362,
1.08333,min,Spot,66,DP;d2,1000000003,363,
1.1,min,Spot,67,DP;d2,1000000003,364,
1.11667,min,Spot,68,DP;d2,1000000003,365,
1.13333,min,Spot,69,DP;d2,1000000003,366,
