Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
040318FVB_G7,1,TE,I,11200,196.32,219.41,5.2037,3098.2,3.47E+07,762.86,8.54E+06,91.65,1.03E+06,528.14,5.92E+06,847.88,9.50E+06,
040318FVB_G7,2,TE,I,9056,273.69,260.53,5.8373,2753.1,2.49E+07,690.21,6.25E+06,345.2,3.13E+06,517.28,4.68E+06,801.35,7.26E+06,
040318FVB_G7,3,TE,I,11541,179.87,293.98,7.3888,2480.1,2.86E+07,528.64,6.10E+06,136.75,1.58E+06,550.09,6.35E+06,772.98,8.92E+06,
040318FVB_G7,4,TE,I,13329,301.91,197.77,10.979,2555.5,3.41E+07,566.65,7.55E+06,64.73,8.63E+05,566.91,7.56E+06,749.29,9.99E+06,
040318FVB_G7,5,ICM,I,8066,211.01,254.1,9.4337,2173.1,1.75E+07,35.045,2.83E+05,863.9,6.97E+06,528.04,4.26E+06,972.81,7.85E+06,
040318FVB_G7,6,ICM,I,8272,243.99,293.17,8.7145,2241.1,1.85E+07,29.73,2.46E+05,1539.2,1.27E+07,561.13,4.64E+06,246.11,2.04E+06,
040318FVB_G7,7,TE,I,11733,260.32,175.69,11.746,2456.4,2.88E+07,490.6,5.76E+06,248.64,2.92E+06,549.71,6.45E+06,719.43,8.44E+06,
040318FVB_G7,8,ICM,I,10321,247.59,223.33,12.315,1934.2,2.00E+07,22.635,2.34E+05,1065.4,1.10E+07,541.79,5.59E+06,433.07,4.47E+06,
040318FVB_G7,9,TE,I,8283,310.15,313.83,14.192,2410.3,2.00E+07,523.64,4.34E+06,212.77,1.76E+06,539.44,4.47E+06,724.31,6.00E+06,
040318FVB_G7,10,TE,I,11245,272.47,330.2,14.486,2121.3,2.39E+07,615.91,6.93E+06,124.22,1.40E+06,569.69,6.41E+06,768.41,8.64E+06,
040318FVB_G7,11,ICM,I,10021,169.61,214.69,14.463,2056.5,2.06E+07,47.986,4.81E+05,671.01,6.72E+06,590.06,5.91E+06,907.26,9.09E+06,
