Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
042017Pdgfra_AC1,1,TE,I,13308,179.04,289.59,5.5778,2329.5,3.10E+07,52.622,7.00E+05,31.771,4.23E+05,817.26,1.09E+07,119.97,1.60E+06,
042017Pdgfra_AC1,2,TE,I,11458,183.55,244.39,5.9374,2485.7,2.85E+07,49.776,5.70E+05,34.818,3.99E+05,765.38,8.77E+06,102.95,1.18E+06,
042017Pdgfra_AC1,4,TE,I,10470,149.58,245.59,9.454,2093.9,2.19E+07,44.196,4.63E+05,30.934,3.24E+05,899.94,9.42E+06,162.66,1.70E+06,
042017Pdgfra_AC1,5,TE,I,14084,399.48,258.04,10.078,1201.5,1.69E+07,57.516,8.10E+05,31.451,4.43E+05,826.45,1.16E+07,98.205,1.38E+06,
042017Pdgfra_AC1,7,TE,I,2484,256.19,282.37,6.3345,1837.2,4.56E+06,122.27,3.04E+05,35.039,87036,849.3,2.11E+06,39.091,97102,
042017Pdgfra_AC1,8,TE,I,4123,274.88,294.02,9.8763,1730.4,7.13E+06,84.023,3.46E+05,28.078,1.16E+05,733.7,3.03E+06,39.344,1.62E+05,
042017Pdgfra_AC1,9,TE,I,14061,205.15,200.76,13.737,1655.4,2.33E+07,43.224,6.08E+05,26.295,3.70E+05,829.03,1.17E+07,83.855,1.18E+06,
042017Pdgfra_AC1,10,TE,I,10747,235.94,222.93,13.803,1471.6,1.58E+07,42.362,4.55E+05,23.238,2.50E+05,940.78,1.01E+07,57.693,6.20E+05,
042017Pdgfra_AC1,11,TE,M,6086,340.63,249.77,11.296,2561.2,1.56E+07,41.539,2.53E+05,22.125,1.35E+05,792.3,4.82E+06,55.706,3.39E+05,
042017Pdgfra_AC1,12,TE,I,11099,106.74,261.6,10.333,2417.3,2.68E+07,40.706,4.52E+05,27.15,3.01E+05,926.22,1.03E+07,83.759,9.30E+05,
042017Pdgfra_AC1,15,TE,I,7523,298.7,208.93,13.772,1120,8.43E+06,45.594,3.43E+05,25.67,1.93E+05,855.88,6.44E+06,52.255,3.93E+05,
042017Pdgfra_AC1,16,TE,I,2229,252.06,213.39,11.699,1252.3,2.79E+06,111.31,2.48E+05,34.573,77063,742.05,1.65E+06,39.682,88452,
042017Pdgfra_AC1,17,TE,I,5726,191.91,326.36,12.971,2226.6,1.27E+07,47.007,2.69E+05,25.558,1.46E+05,901.46,5.16E+06,68.143,3.90E+05,
042017Pdgfra_AC1,20,TE,I,9168,291.75,250.2,16.009,1115.3,1.02E+07,38.594,3.54E+05,22.833,2.09E+05,854.45,7.83E+06,69.78,6.40E+05,
042017Pdgfra_AC1,21,TE,I,4021,226.89,304.62,14.533,2278.9,9.16E+06,106.91,4.30E+05,33.305,1.34E+05,775.36,3.12E+06,46.603,1.87E+05,
042017Pdgfra_AC1,22,TE,I,7046,314.94,282.18,17.571,1655,1.17E+07,45.153,3.18E+05,24.349,1.72E+05,882.4,6.22E+06,69.751,4.91E+05,
042017Pdgfra_AC1,24,TE,I,8582,360.05,199.34,20.35,856.5,7.35E+06,37.259,3.20E+05,21.098,1.81E+05,823.08,7.06E+06,56.072,4.81E+05,
042017Pdgfra_AC1,25,TE,I,13288,399.74,223.42,19.498,722.26,9.60E+06,46.126,6.13E+05,24.76,3.29E+05,805.63,1.07E+07,60.174,8.00E+05,
042017Pdgfra_AC1,26,TE,I,7276,165.66,331.4,20.941,1874,1.36E+07,41.013,2.98E+05,26.911,1.96E+05,914.77,6.66E+06,88.351,6.43E+05,
042017Pdgfra_AC1,27,TE,I,5161,241.91,257.16,19.474,666.94,3.44E+06,43.341,2.24E+05,21.76,1.12E+05,907.94,4.69E+06,40.92,2.11E+05,
042017Pdgfra_AC1,28,TE,I,12650,62.864,277.46,21.724,2048.7,2.59E+07,38.875,4.92E+05,34.527,4.37E+05,916.2,1.16E+07,101.12,1.28E+06,
042017Pdgfra_AC1,30,ICM,I,6271,147.56,237.06,20.982,1629,1.02E+07,36.006,2.26E+05,41.245,2.59E+05,901.82,5.66E+06,1070.7,6.71E+06,
