Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
030918FVB_A4,1,TE,I,12228,247.67,283.51,4.9253,3317.4,4.06E+07,741.89,9.07E+06,77.576,9.49E+05,529.58,6.48E+06,477.18,5.84E+06,
030918FVB_A4,2,TE,I,16135,277.96,193.08,9.2091,2438.9,3.94E+07,577.76,9.32E+06,75.947,1.23E+06,552.22,8.91E+06,364.67,5.88E+06,
030918FVB_A4,3,TE,I,15263,197.18,220.11,8.0795,2830.4,4.32E+07,560.95,8.56E+06,81.117,1.24E+06,538.56,8.22E+06,393.58,6.01E+06,
030918FVB_A4,4,ICM,I,6407,229.88,250.47,9.6285,2699.4,1.73E+07,25.858,1.66E+05,517.7,3.32E+06,536.4,3.44E+06,1005.1,6.44E+06,
030918FVB_A4,5,TE,I,14405,325.23,240.12,11.841,2656,3.83E+07,490.36,7.06E+06,59.139,8.52E+05,527.68,7.60E+06,457.7,6.59E+06,
030918FVB_A4,6,ICM,M,4500,252.94,244.57,16.33,3191.6,1.44E+07,19.438,87473,113.96,5.13E+05,559.82,2.52E+06,760.63,3.42E+06,
030918FVB_A4,7,ICM,I,7689,292.56,234.39,18.135,1928,1.48E+07,24.503,1.88E+05,875.39,6.73E+06,570.12,4.38E+06,127.74,9.82E+05,
030918FVB_A4,8,ICM,M,12743,187.42,280.2,17.55,2783.9,3.55E+07,18.609,2.37E+05,177.6,2.26E+06,537.6,6.85E+06,204.99,2.61E+06,
030918FVB_A4,9,TE,I,10484,314.29,192.83,19.795,2111.4,2.21E+07,355.11,3.72E+06,63.137,6.62E+05,579.89,6.08E+06,364.56,3.82E+06,
030918FVB_A4,10,TE,I,10151,148.7,258.73,18.848,2711.9,2.75E+07,394.63,4.01E+06,232.98,2.37E+06,550.73,5.59E+06,381.16,3.87E+06,
030918FVB_A4,11,ICM,I,8088,242.32,310.15,17.601,2807.2,2.27E+07,26.595,2.15E+05,892.03,7.21E+06,580.86,4.70E+06,138.83,1.12E+06,
030918FVB_A4,12,TE,I,9831,343.58,277.53,20.346,2895.9,2.85E+07,441.24,4.34E+06,50.968,5.01E+05,579.07,5.69E+06,234.42,2.30E+06,
030918FVB_A4,13,ICM,M,10205,213.25,189.77,22.178,3103.5,3.17E+07,20.796,2.12E+05,132.48,1.35E+06,577.01,5.89E+06,128.25,1.31E+06,
030918FVB_A4,14,TE,I,11314,350.62,216.95,22.659,2343.1,2.65E+07,340.56,3.85E+06,39.845,4.51E+05,576.14,6.52E+06,239.89,2.71E+06,
030918FVB_A4,15,ICM,I,10281,284.43,287.58,22.355,1626.9,1.67E+07,20.244,2.08E+05,497.7,5.12E+06,527.72,5.43E+06,173.55,1.78E+06,
030918FVB_A4,16,TE,I,12238,317.02,307.32,23.594,2482.2,3.04E+07,425.46,5.21E+06,64.426,7.88E+05,590.17,7.22E+06,390.93,4.78E+06,
030918FVB_A4,17,ICM,I,10241,209.85,314.07,25.9,1968.7,2.02E+07,18.344,1.88E+05,447.87,4.59E+06,544.24,5.57E+06,312.63,3.20E+06,
030918FVB_A4,18,TE,I,10484,278.34,337.76,26.288,2632.1,2.76E+07,312.62,3.28E+06,47.899,5.02E+05,562.53,5.90E+06,324.57,3.40E+06,
030918FVB_A4,19,ICM,I,7338,220.55,244.23,25.437,1374.3,1.01E+07,19.297,1.42E+05,78.344,5.75E+05,480.37,3.52E+06,569.5,4.18E+06,
