Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
040518FVB_H7,1,TE,I,12438,242.87,292.21,4.7399,2946.4,3.66E+07,953.89,1.19E+07,67.424,8.39E+05,527.36,6.56E+06,908.39,1.13E+07,
040518FVB_H7,2,TE,I,16506,158.46,267.37,7.7577,2743.6,4.53E+07,634.93,1.05E+07,90.17,1.49E+06,521.83,8.61E+06,528.03,8.72E+06,
040518FVB_H7,3,TE,I,8284,222.74,230.05,7.0979,2631,2.18E+07,689.78,5.71E+06,45.009,3.73E+05,508.52,4.21E+06,584.53,4.84E+06,
040518FVB_H7,4,TE,M,12275,314.08,302.82,8.1853,2655.6,3.26E+07,141.97,1.74E+06,26.511,3.25E+05,568.18,6.97E+06,180.17,2.21E+06,
040518FVB_H7,5,TE,I,7735,285.35,224.18,8.5906,2540.1,1.96E+07,678.08,5.25E+06,42.736,3.31E+05,572.86,4.43E+06,562.18,4.35E+06,
040518FVB_H7,6,TE,I,6728,184.35,214.91,11.952,3018.8,2.03E+07,555.25,3.74E+06,49.564,3.33E+05,527.94,3.55E+06,343.66,2.31E+06,
040518FVB_H7,7,TE,I,8019,341.53,254.79,10.231,2222.4,1.78E+07,555.12,4.45E+06,45.816,3.67E+05,559.92,4.49E+06,457.06,3.67E+06,
040518FVB_H7,8,ICM,I,13933,219.52,268.85,12.218,2177.8,3.03E+07,36.094,5.03E+05,115.02,1.60E+06,536.36,7.47E+06,1234.5,1.72E+07,
040518FVB_H7,9,TE,M,7933,209.65,329.89,12.039,2979.7,2.36E+07,227.27,1.80E+06,33.702,2.67E+05,589.29,4.67E+06,433.31,3.44E+06,
040518FVB_H7,10,TE,I,9518,251.78,346.57,13.574,2511.6,2.39E+07,542.37,5.16E+06,46.333,4.41E+05,553.41,5.27E+06,560.14,5.33E+06,
040518FVB_H7,11,TE,I,6297,356.79,303.81,16.735,2419.7,1.52E+07,533.15,3.36E+06,33.26,2.09E+05,554.88,3.49E+06,263.38,1.66E+06,
040518FVB_H7,12,TE,I,11330,143.95,322.81,18.141,3133.5,3.55E+07,396.68,4.49E+06,51.592,5.85E+05,565.31,6.40E+06,636.46,7.21E+06,
040518FVB_H7,13,TE,I,15592,232.83,170.01,20.922,2757.6,4.30E+07,494.39,7.71E+06,45.125,7.04E+05,583.8,9.10E+06,517.72,8.07E+06,
040518FVB_H7,14,TE,I,6902,350.81,221.96,17.246,2482.4,1.71E+07,505.95,3.49E+06,66.302,4.58E+05,534.17,3.69E+06,509.19,3.51E+06,
040518FVB_H7,16,TE,I,7259,313.46,181.81,19.486,2593.7,1.88E+07,508.34,3.69E+06,44.743,3.25E+05,568.49,4.13E+06,452.35,3.28E+06,
040518FVB_H7,17,ICM,I,9065,207.51,221.23,20.608,1930.4,1.75E+07,34.179,3.10E+05,50.527,4.58E+05,530.92,4.81E+06,1373.5,1.25E+07,
040518FVB_H7,18,ICM,I,11142,187.24,262.04,20.558,1848.3,2.06E+07,23.854,2.66E+05,126.54,1.41E+06,541.41,6.03E+06,1208.4,1.35E+07,
040518FVB_H7,19,TE,I,10933,340.99,344.63,22.701,1806.6,1.98E+07,394.42,4.31E+06,39.131,4.28E+05,613.47,6.71E+06,360.34,3.94E+06,
040518FVB_H7,20,TE,I,13669,120.21,239.28,24.173,2556.1,3.49E+07,419.18,5.73E+06,48.97,6.69E+05,587.72,8.03E+06,1021.8,1.40E+07,
040518FVB_H7,21,ICM,I,6272,148.51,271.47,19.547,2361.5,1.48E+07,32.505,2.04E+05,884.87,5.55E+06,550.5,3.45E+06,142.87,8.96E+05,
