Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
062917Pdgfra_AT1,1,TE,I,10526,237.3,249.89,6.3089,2010,2.12E+07,64.925,6.83E+05,58.072,6.11E+05,570.25,6.00E+06,278.74,2.93E+06,
062917Pdgfra_AT1,2,TE,I,9348,273.24,277.26,5.2719,2316.1,2.17E+07,58.211,5.44E+05,38.67,3.61E+05,525.48,4.91E+06,166.83,1.56E+06,
062917Pdgfra_AT1,3,TE,I,4661,289.64,206.19,6.0895,2879.9,1.34E+07,57.514,2.68E+05,41.704,1.94E+05,632.42,2.95E+06,242.45,1.13E+06,
062917Pdgfra_AT1,4,TE,M,7884,314.44,245.54,6.3241,2495.5,1.97E+07,58.889,4.64E+05,75.579,5.96E+05,565.23,4.46E+06,95.823,7.55E+05,
062917Pdgfra_AT1,5,TE,I,5708,323.63,278.02,7.9693,2342.3,1.34E+07,53.493,3.05E+05,41.409,2.36E+05,581.75,3.32E+06,226.73,1.29E+06,
062917Pdgfra_AT1,6,TE,I,4036,245.86,289.2,7.2334,2575.5,1.04E+07,61.224,2.47E+05,36.708,1.48E+05,550.34,2.22E+06,167.61,6.76E+05,
062917Pdgfra_AT1,7,TE,I,3851,315.64,213.3,11.221,2797.7,1.08E+07,49.174,1.89E+05,36.251,1.40E+05,640.73,2.47E+06,161.08,6.20E+05,
062917Pdgfra_AT1,8,TE,M,4081,176.44,225.17,10.351,2377.6,9.70E+06,41.771,1.70E+05,24.802,1.01E+05,550.68,2.25E+06,156,6.37E+05,
062917Pdgfra_AT1,9,TE,I,4436,265.85,239.57,11.366,2052.1,9.10E+06,52.368,2.32E+05,37.793,1.68E+05,566.21,2.51E+06,209.33,9.29E+05,
062917Pdgfra_AT1,10,ICM,I,11862,216.39,278.11,11.979,1439.2,1.71E+07,59.416,7.05E+05,87.9,1.04E+06,553.52,6.57E+06,564.81,6.70E+06,
062917Pdgfra_AT1,11,TE,M,7897,250.56,200.93,14.41,2290,1.81E+07,41.75,3.30E+05,26.888,2.12E+05,576.23,4.55E+06,128.17,1.01E+06,
062917Pdgfra_AT1,12,TE,M,3103,343.48,242.34,12.705,3159.8,9.80E+06,46.878,1.45E+05,43.795,1.36E+05,607.96,1.89E+06,183.35,5.69E+05,
062917Pdgfra_AT1,13,TE,M,9809,199.37,316.73,13.192,2189,2.15E+07,43.231,4.24E+05,30.076,2.95E+05,568.62,5.58E+06,160.7,1.58E+06,
062917Pdgfra_AT1,15,TE,I,5697,273.97,312.66,14.19,1854.4,1.06E+07,50.435,2.87E+05,26.21,1.49E+05,632.92,3.61E+06,142,8.09E+05,
062917Pdgfra_AT1,16,TE,I,4647,352.21,260.58,16.104,2377.9,1.11E+07,46.679,2.17E+05,26.752,1.24E+05,538.5,2.50E+06,184.71,8.58E+05,
062917Pdgfra_AT1,17,ICM,I,3215,210.9,235.87,15.375,1190.6,3.83E+06,56.7,1.82E+05,217.84,7.00E+05,545.3,1.75E+06,135.24,4.35E+05,
062917Pdgfra_AT1,18,ICM,I,11821,158.12,272.72,19.201,1215,1.44E+07,146.2,1.73E+06,230.38,2.72E+06,571.21,6.75E+06,172.47,2.04E+06,
062917Pdgfra_AT1,19,TE,I,6827,330.45,298.78,15.754,1947.9,1.33E+07,49.761,3.40E+05,27.837,1.90E+05,606.72,4.14E+06,119.88,8.18E+05,
062917Pdgfra_AT1,21,TE,I,4268,239.86,336.56,17.955,2054.2,8.77E+06,47.868,2.04E+05,29.723,1.27E+05,631.98,2.70E+06,122.06,5.21E+05,
062917Pdgfra_AT1,22,TE,I,11153,262.73,335.79,23.489,1523.7,1.70E+07,41.665,4.65E+05,27.555,3.07E+05,594.02,6.63E+06,175.03,1.95E+06,
062917Pdgfra_AT1,23,TE,I,6805,222.31,171.88,23.83,1329.7,9.05E+06,36.624,2.49E+05,25.501,1.74E+05,615.33,4.19E+06,113.65,7.73E+05,
062917Pdgfra_AT1,24,ICM,I,13254,186.39,192.09,26.262,1099.1,1.46E+07,86.765,1.15E+06,126.83,1.68E+06,574.34,7.61E+06,293.34,3.89E+06,
062917Pdgfra_AT1,25,TE,M,3401,324.17,199.88,22.844,2276.1,7.74E+06,37.735,1.28E+05,36.137,1.23E+05,524.71,1.78E+06,127.82,4.35E+05,
062917Pdgfra_AT1,26,ICM,I,8057,212.29,262.55,24.211,979.16,7.89E+06,66.904,5.39E+05,209.99,1.69E+06,557.72,4.49E+06,219.67,1.77E+06,
062917Pdgfra_AT1,27,ICM,I,5574,192.49,298.62,21.929,1161.1,6.47E+06,112.98,6.30E+05,64.425,3.59E+05,565.69,3.15E+06,455.35,2.54E+06,
062917Pdgfra_AT1,28,TE,I,5619,354.86,291.69,25.572,1891.9,1.06E+07,43.312,2.43E+05,30.208,1.70E+05,659.66,3.71E+06,122.44,6.88E+05,
062917Pdgfra_AT1,29,TE,I,5685,279.81,188.88,25.694,1153.7,6.56E+06,38.919,2.21E+05,27.704,1.58E+05,641.4,3.65E+06,106.62,6.06E+05,
062917Pdgfra_AT1,30,ICM,I,13226,224.82,222.05,25.869,887.8,1.17E+07,57.133,7.56E+05,190.41,2.52E+06,542.81,7.18E+06,150.24,1.99E+06,
062917Pdgfra_AT1,31,TE,I,11968,321.02,310.22,26.818,1331.3,1.59E+07,34.078,4.08E+05,74.705,8.94E+05,535.17,6.40E+06,143.77,1.72E+06,
062917Pdgfra_AT1,32,TE,I,4855,313.48,178.06,25.717,1564.4,7.60E+06,35.329,1.72E+05,45.956,2.23E+05,590.1,2.86E+06,142.05,6.90E+05,
062917Pdgfra_AT1,33,TE,I,2480,292.34,336.96,25.774,1353.5,3.36E+06,36.192,89755,25.363,62899,584.57,1.45E+06,143.21,3.55E+05,
062917Pdgfra_AT1,34,TE,I,7850,130.35,263.57,28.734,990.6,7.78E+06,39.774,3.12E+05,31.394,2.46E+05,602.32,4.73E+06,143.22,1.12E+06,
062917Pdgfra_AT1,35,ICM,I,10977,221.08,317.78,26.921,1074.1,1.18E+07,44.591,4.89E+05,213.05,2.34E+06,579.62,6.36E+06,68.389,7.51E+05,
062917Pdgfra_AT1,36,ICM,I,9576,195.05,231.06,30.541,727.1,6.96E+06,122.18,1.17E+06,36.055,3.45E+05,531.3,5.09E+06,375.92,3.60E+06,
062917Pdgfra_AT1,37,TE,M,9876,359.57,240.27,29.422,1364,1.35E+07,31.895,3.15E+05,25.083,2.48E+05,558.61,5.52E+06,68.814,6.80E+05,
062917Pdgfra_AT1,38,TE,I,9865,249.9,171.07,35.183,816.55,8.06E+06,30.285,2.99E+05,26.921,2.66E+05,530.62,5.23E+06,101.2,9.98E+05,
062917Pdgfra_AT1,39,ICM,I,11591,150.38,237.55,33.477,734.59,8.51E+06,49.833,5.78E+05,59.501,6.90E+05,552.32,6.40E+06,112.23,1.30E+06,
062917Pdgfra_AT1,40,ICM,I,14546,163.1,323.51,34.388,902.17,1.31E+07,53.736,7.82E+05,161.89,2.35E+06,576.53,8.39E+06,110.9,1.61E+06,
062917Pdgfra_AT1,41,TE,I,5431,358.46,276.72,31.907,1261.6,6.85E+06,35.979,1.95E+05,22.897,1.24E+05,551.67,3.00E+06,117.5,6.38E+05,
062917Pdgfra_AT1,42,ICM,I,1221,203.48,274.49,31.055,696.368,,81.666,,64.048,,535.155,,258.131,,
062917Pdgfra_AT1,43,TE,I,5228,241.53,346.25,31.397,945.02,4.94E+06,37.66,1.97E+05,26.133,1.37E+05,519.95,2.72E+06,143.8,7.52E+05,
062917Pdgfra_AT1,44,ICM,I,6338,231.91,196.79,34.386,730.53,4.63E+06,43.373,2.75E+05,68.644,4.35E+05,608.71,3.86E+06,102.17,6.48E+05,
062917Pdgfra_AT1,46,TE,M,4026,204.87,355.62,35.343,1442.5,5.81E+06,30.608,1.23E+05,21.22,85432,596.68,2.40E+06,85.949,3.46E+05,
062917Pdgfra_AT1,47,ICM,I,10037,159.98,288.99,36.478,773.94,7.77E+06,66.87,6.71E+05,63.479,6.37E+05,570.93,5.73E+06,205.23,2.06E+06,
062917Pdgfra_AT1,48,TE,I,6225,281.57,178.35,36.562,912.99,5.68E+06,31.044,1.93E+05,32.07,2.00E+05,600.83,3.74E+06,93.692,5.83E+05,
062917Pdgfra_AT1,49,TE,M,8419,330.25,206.07,35.904,1102.9,9.29E+06,29.347,2.47E+05,28.229,2.38E+05,537.14,4.52E+06,62.355,5.25E+05,
062917Pdgfra_AT1,50,TE,I,9217,295.26,316.8,40.181,820,7.56E+06,25.747,2.37E+05,32.621,3.01E+05,568.79,5.24E+06,53.813,4.96E+05,
062917Pdgfra_AT1,52,ICM,I,12868,230.28,305.23,39.187,578.61,7.45E+06,51.68,6.65E+05,42.163,5.43E+05,555.66,7.15E+06,237.48,3.06E+06,
062917Pdgfra_AT1,53,TE,I,14286,346.98,285.83,41.812,785.7,1.12E+07,30.091,4.30E+05,21.379,3.05E+05,517.53,7.39E+06,66.251,9.46E+05,
062917Pdgfra_AT1,54,ICM,I,4346,209.57,195.76,40.568,529.73,2.30E+06,68.454,2.98E+05,31.283,1.36E+05,594.51,2.58E+06,170.42,7.41E+05,
062917Pdgfra_AT1,55,ICM,I,8243,163.96,223.15,43.839,519.16,4.28E+06,50.393,4.15E+05,38.26,3.15E+05,531.93,4.38E+06,130.37,1.07E+06,
062917Pdgfra_AT1,55.2,ICM,I,8243,158,244,53,314.22,,28.104,,77.984,,532.73,,55.92,,
062917Pdgfra_AT1,56,TE,I,7023,263.4,332.54,42.632,517.34,3.63E+06,26.06,1.83E+05,41.922,2.94E+05,550.36,3.87E+06,74.522,5.23E+05,
062917Pdgfra_AT1,57,TE,I,17110,328.3,238.77,50.272,424.09,7.26E+06,23.3,3.99E+05,30.332,5.19E+05,541.31,9.26E+06,73.547,1.26E+06,
062917Pdgfra_AT1,58,ICM,I,16684,209.74,259.68,45.308,353.54,5.90E+06,49.582,8.27E+05,30.466,5.08E+05,550.38,9.18E+06,151.09,2.52E+06,
062917Pdgfra_AT1,59,TE,I,7955,230.03,332.69,47.274,494.37,3.93E+06,29.15,2.32E+05,35.118,2.79E+05,564.77,4.49E+06,96.836,7.70E+05,
062917Pdgfra_AT1,60,TE,I,15895,164.26,202.92,52.365,482.5,7.67E+06,27.069,4.30E+05,20.981,3.33E+05,467.91,7.44E+06,79.641,1.27E+06,
062917Pdgfra_AT1,61,ICM,I,6885,147.12,284.45,47.635,529.54,3.65E+06,37.878,2.61E+05,71.54,4.93E+05,550.62,3.79E+06,111.71,7.69E+05,
062917Pdgfra_AT1,62,TE,I,8358,234.54,173.41,49.538,418.14,3.49E+06,25.238,2.11E+05,20.226,1.69E+05,501.49,4.19E+06,60.321,5.04E+05,
062917Pdgfra_AT1,63,TE,I,12164,275.45,178.71,48.179,530.7,6.46E+06,24.414,2.97E+05,24.615,2.99E+05,542.43,6.60E+06,68.496,8.33E+05,
062917Pdgfra_AT1,64,ICM,I,1147,199.04,226.98,44.262,387.17,4.44E+05,29.975,34381,54.217,62187,543.15,6.23E+05,81.164,93095,
062917Pdgfra_AT1,65,TE,M,7526,285.12,212.62,52.686,464.77,3.50E+06,20.624,1.55E+05,18.547,1.40E+05,623.37,4.69E+06,45.523,3.43E+05,
062917Pdgfra_AT1,66,TE,I,12281,157.48,324.3,50.409,412.56,5.07E+06,26.784,3.29E+05,30.629,3.76E+05,548.44,6.74E+06,77.204,9.48E+05,
062917Pdgfra_AT1,67,ICM,I,18319,196,294,45,392.363,,35.732,,104.744,,557.709,,82.291,,
062917Pdgfra_AT1,67.2,ICM,I,18319,201,299,53,375.938,,45.307,,39.938,,551.985,,183.349,,
062917Pdgfra_AT1,68,TE,I,12661,215.3,200.78,53.663,319.93,4.05E+06,33.31,4.22E+05,28.754,3.64E+05,556.73,7.05E+06,101.58,1.29E+06,
062917Pdgfra_AT1,69,TE,I,7750,309.5,263.81,56.591,263.35,2.04E+06,20.74,1.61E+05,23.013,1.78E+05,658.02,5.10E+06,61.321,4.75E+05,
062917Pdgfra_AT1,70,TE,I,11922,140.47,273.82,56.927,375.86,4.48E+06,24.758,2.95E+05,31.545,3.76E+05,513.06,6.12E+06,76.615,9.13E+05,
062917Pdgfra_AT1,71,TE,I,16042,298.24,311.44,57.167,454,7.28E+06,19.009,3.05E+05,18.864,3.03E+05,473.18,7.59E+06,24.909,4.00E+05,
062917Pdgfra_AT1,71.2,TE,I,16042,273,284,57,216.433,,18.504,,20.191,,660.632,,38.844,,
062917Pdgfra_AT1,72,TE,I,1369,231.86,313.96,53.878,563.34,7.71E+05,24.545,33602,24.633,33723,532.18,7.29E+05,70.493,96505,
062917Pdgfra_AT1,73,TE,M,9172,232.87,325.78,61.502,405.61,3.72E+06,19.212,1.76E+05,20.687,1.90E+05,509.03,4.67E+06,49.207,4.51E+05,
062917Pdgfra_AT1,73.2,TE,I,9172,227,291,63,217.571,,22.885,,23.237,,549.189,,54.561,,
062917Pdgfra_AT1,75,TE,I,6235,250.44,259.75,62.557,194.75,1.21E+06,18.35,1.14E+05,16.845,1.05E+05,500.85,3.12E+06,42.046,2.62E+05,
062917Pdgfra_AT1,76,ICM,I,618,205.54,243.17,57.036,231.78,1.43E+05,25.285,15626,49.519,30603,516.98,3.19E+05,57.489,35528,
062917Pdgfra_AT1,77,TE,I,16429,235.63,208.26,62.992,201.42,3.31E+06,19.898,3.27E+05,20.59,3.38E+05,523.63,8.60E+06,49.266,8.09E+05,
062917Pdgfra_AT1,78,TE,I,3766,263.43,238.97,62.158,200.57,7.55E+05,18.254,68744,17.873,67308,560.03,2.11E+06,49.774,1.87E+05,
062917Pdgfra_AT1,79,TE,I,11708,167.87,249.52,63.581,231.27,2.71E+06,22.032,2.58E+05,35,4.10E+05,516.67,6.05E+06,53.412,6.25E+05,
062917Pdgfra_AT1,79.2,ICM,I,11708,196,272,63,197.371,,23.112,,56.15,,547.04,,53.36,,
