Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
042117Pdgfra_AD1,1,TE,I,15296,235.43,198.89,7.8352,1753.7,2.68E+07,34.503,5.28E+05,31.537,4.82E+05,832.12,1.27E+07,65.87,1.01E+06,
042117Pdgfra_AD1,2,TE,I,8353,421.77,268.24,8.2885,1936.2,1.62E+07,43.641,3.65E+05,26.302,2.20E+05,864.79,7.22E+06,70.153,5.86E+05,
042117Pdgfra_AD1,3,TE,I,9997,183.66,282.24,6.0649,2050.3,2.05E+07,47.718,4.77E+05,36.182,3.62E+05,836.63,8.36E+06,137.78,1.38E+06,
042117Pdgfra_AD1,4,TE,I,11035,152.12,245.22,7.4451,1656.4,1.83E+07,43.151,4.76E+05,31.825,3.51E+05,809.73,8.94E+06,120.85,1.33E+06,
042117Pdgfra_AD1,5,TE,I,8602,410.36,310.98,8.1645,2122.8,1.83E+07,43.213,3.72E+05,32.15,2.77E+05,823.29,7.08E+06,93.027,8.00E+05,
042117Pdgfra_AD1,6,TE,I,15599,329.24,254.17,10.769,1739.6,2.71E+07,42.953,6.70E+05,36.363,5.67E+05,850,1.33E+07,124.68,1.94E+06,
042117Pdgfra_AD1,7,TE,I,11999,121.08,264.34,11.353,2024.9,2.43E+07,44.453,5.33E+05,34.721,4.17E+05,870.41,1.04E+07,298.15,3.58E+06,
042117Pdgfra_AD1,8,TE,I,8288,193.99,235.63,12.035,1840.4,1.53E+07,40.32,3.34E+05,29.868,2.48E+05,793.24,6.57E+06,96.866,8.03E+05,
042117Pdgfra_AD1,9,TE,I,9056,216.9,283.54,12.381,2046.1,1.85E+07,37.021,3.35E+05,26.363,2.39E+05,824.77,7.47E+06,80.635,7.30E+05,
042117Pdgfra_AD1,10,TE,I,7977,364.62,286.57,12.039,1777.6,1.42E+07,46.656,3.72E+05,35.657,2.84E+05,849.75,6.78E+06,168.46,1.34E+06,
042117Pdgfra_AD1,11,TE,I,9710,161.89,324.6,12.92,2411.6,2.34E+07,44.395,4.31E+05,32.432,3.15E+05,850.45,8.26E+06,115.09,1.12E+06,
042117Pdgfra_AD1,12,TE,I,13896,245.08,250.95,15.984,1372.7,1.91E+07,34.564,4.80E+05,28.766,4.00E+05,836.23,1.16E+07,66.501,9.24E+05,
042117Pdgfra_AD1,13,TE,I,9579,167.06,182.11,15.702,1623.4,1.56E+07,38.953,3.73E+05,29.818,2.86E+05,822.52,7.88E+06,106.59,1.02E+06,
042117Pdgfra_AD1,14,TE,I,7044,73.143,251.32,16.398,2820.7,1.99E+07,31.901,2.25E+05,26.319,1.85E+05,834.22,5.88E+06,53.617,3.78E+05,
042117Pdgfra_AD1,16,TE,I,16206,400.72,202.19,20.468,1645.1,2.67E+07,31.607,5.12E+05,23.822,3.86E+05,815.68,1.32E+07,51.908,8.41E+05,
042117Pdgfra_AD1,17,TE,I,9414,304.79,285.45,19.035,1697.9,1.60E+07,43.85,4.13E+05,28.768,2.71E+05,859.52,8.09E+06,102.93,9.69E+05,
042117Pdgfra_AD1,18,TE,I,6110,465.07,307.76,17.839,1713.3,1.05E+07,48.102,2.94E+05,32.617,1.99E+05,906.39,5.54E+06,109.1,6.67E+05,
042117Pdgfra_AD1,20,ICM,I,4873,161.48,275.29,17.397,1822,8.88E+06,39.353,1.92E+05,45.395,2.21E+05,820.61,4.00E+06,1228.6,5.99E+06,
042117Pdgfra_AD1,21,TE,I,13897,121.08,175.11,20.692,1184.8,1.65E+07,33.992,4.72E+05,27.743,3.86E+05,806.67,1.12E+07,166.11,2.31E+06,
042117Pdgfra_AD1,22,ICM,I,11039,184.44,298.75,20.959,1901,2.10E+07,36.77,4.06E+05,46.606,5.14E+05,823.7,9.09E+06,1353.8,1.49E+07,
042117Pdgfra_AD1,23,TE,I,8821,230.71,327.29,20.364,2123.6,1.87E+07,39.394,3.47E+05,30.026,2.65E+05,915.93,8.08E+06,95.794,8.45E+05,
042117Pdgfra_AD1,24,TE,M,3527,187.38,340.78,19.054,2958.1,1.04E+07,38.614,1.36E+05,26.653,94005,894.83,3.16E+06,135.98,4.80E+05,
042117Pdgfra_AD1,25,TE,I,8428,141.77,346.22,20.792,2634.5,2.22E+07,41.421,3.49E+05,31.062,2.62E+05,947.62,7.99E+06,123.75,1.04E+06,
042117Pdgfra_AD1,26,ICM,I,5252,133.96,288.01,19.662,1882.1,9.88E+06,38.361,2.01E+05,45.863,2.41E+05,960.52,5.04E+06,1225.9,6.44E+06,
042117Pdgfra_AD1,27,ICM,I,4140,126.94,258.83,21.463,1841.9,7.63E+06,41.467,1.72E+05,43.678,1.81E+05,836.34,3.46E+06,972.59,4.03E+06,
042117Pdgfra_AD1,28,TE,I,13432,207.62,176.71,24.148,1149.6,1.54E+07,34.039,4.57E+05,27.39,3.68E+05,880.64,1.18E+07,94.041,1.26E+06,
042117Pdgfra_AD1,29,TE,I,14613,301.4,211.45,23.45,1025.5,1.50E+07,36.117,5.28E+05,22.689,3.32E+05,840.14,1.23E+07,48.394,7.07E+05,
042117Pdgfra_AD1,30,ICM,I,7325,149.1,228.45,20.929,1576.6,1.15E+07,40.924,3.00E+05,46.294,3.39E+05,818.91,6.00E+06,1049.2,7.69E+06,
042117Pdgfra_AD1,31,TE,I,9636,498.69,284.38,24.58,2428,2.34E+07,37.244,3.59E+05,23.316,2.25E+05,808.88,7.79E+06,45.323,4.37E+05,
042117Pdgfra_AD1,32,TE,I,7486,436.68,232.34,23.888,1233.9,9.24E+06,28.975,2.17E+05,21.715,1.63E+05,795.08,5.95E+06,61.106,4.57E+05,
042117Pdgfra_AD1,33,TE,I,10761,420.15,347.01,25.954,1416.4,1.52E+07,29.286,3.15E+05,22.196,2.39E+05,890.68,9.58E+06,42.614,4.59E+05,
042117Pdgfra_AD1,34,ICM,I,13626,98.482,288.41,25.702,1483.1,2.02E+07,37.675,5.13E+05,106.58,1.45E+06,833.13,1.14E+07,95.122,1.30E+06,
042117Pdgfra_AD1,35,TE,I,7125,253.32,304.46,24.85,1687.6,1.20E+07,38.586,2.75E+05,26.719,1.90E+05,782.92,5.58E+06,75.018,5.35E+05,
042117Pdgfra_AD1,36,ICM,I,6464,154.65,198.12,26.251,1469.5,9.50E+06,38.389,2.48E+05,44.269,2.86E+05,891.72,5.76E+06,1040.5,6.73E+06,
042117Pdgfra_AD1,37,ICM,I,14854,116,233,25,1676.026,,35.87,,41.757,,801.689,,916.116,,
042117Pdgfra_AD1,37.2,ICM,I,14854,102,227,32,1314.033,,31.36,,44.474,,789.604,,1137.194,,
042117Pdgfra_AD1,38,TE,I,10807,480.24,334.08,29.036,1538.7,1.66E+07,25.869,2.80E+05,17.676,1.91E+05,880.84,9.52E+06,30.39,3.28E+05,
042117Pdgfra_AD1,39,TE,I,13911,358.08,348.54,29.167,1128.2,1.57E+07,23.734,3.30E+05,20.791,2.89E+05,875.85,1.22E+07,38.336,5.33E+05,
042117Pdgfra_AD1,40,TE,I,15197,479.39,251.71,31.104,1492,2.27E+07,26.851,4.08E+05,20.422,3.10E+05,893.4,1.36E+07,45.695,6.94E+05,
