Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
030918FVB_C1,1,TE,I,10105,257.23,242.61,5.5115,3791,3.83E+07,890.56,9.00E+06,65.835,6.65E+05,505.49,5.11E+06,226.46,2.29E+06,
030918FVB_C1,2,TE,I,11450,210.84,284.1,7.0288,2995.9,3.43E+07,772.75,8.85E+06,128.57,1.47E+06,537.48,6.15E+06,557.09,6.38E+06,
030918FVB_C1,3,TE,I,12397,235.85,318.31,6.7303,2985.1,3.70E+07,875.64,1.09E+07,80.379,9.96E+05,507.82,6.30E+06,371.99,4.61E+06,
030918FVB_C1,4,TE,I,9169,198.03,242.71,9.8224,3018,2.77E+07,784.62,7.19E+06,103.82,9.52E+05,485.81,4.45E+06,368.5,3.38E+06,
030918FVB_C1,5,TE,I,7334,289.04,318.23,10.334,3375.2,2.48E+07,678.46,4.98E+06,81.339,5.97E+05,558.33,4.09E+06,446.73,3.28E+06,
030918FVB_C1,6,ICM,I,11852,166.05,249.46,14.958,3055.9,3.62E+07,36.71,4.35E+05,1713.1,2.03E+07,535.1,6.34E+06,232.16,2.75E+06,
030918FVB_C1,7,TE,I,8109,306.84,270.18,13.639,3394.4,2.75E+07,386.52,3.13E+06,69.252,5.62E+05,571.29,4.63E+06,338.35,2.74E+06,
030918FVB_C1,8,TE,I,12778,131.7,322.11,15.078,3242.7,4.14E+07,877.53,1.12E+07,201.54,2.58E+06,557.64,7.13E+06,360.95,4.61E+06,
030918FVB_C1,9,ICM,I,12715,188.71,310.77,14.278,2225.1,2.83E+07,28.668,3.65E+05,1662.7,2.11E+07,507.69,6.46E+06,135.27,1.72E+06,
030918FVB_C1,10,TE,I,7860,250.46,356.7,14.903,2997.8,2.36E+07,867.17,6.82E+06,72.744,5.72E+05,517.35,4.07E+06,366.87,2.88E+06,
030918FVB_C1,11,TE,I,8921,338.96,229.66,16.389,3652.9,3.26E+07,469.83,4.19E+06,45.277,4.04E+05,497.14,4.44E+06,149.64,1.33E+06,
030918FVB_C1,12,ICM,I,6140,259.05,294.98,15.001,2192.8,1.35E+07,40.261,2.47E+05,79.967,4.91E+05,482.67,2.96E+06,1696.9,1.04E+07,
030918FVB_C1,13,TE,I,8773,162.04,365.6,17.834,3274.2,2.87E+07,879.19,7.71E+06,86.717,7.61E+05,576.77,5.06E+06,460.33,4.04E+06,
030918FVB_C1,14,ICM,I,7999,155.43,325.62,18.596,2645.2,2.12E+07,38.905,3.11E+05,1817.3,1.45E+07,555.14,4.44E+06,142.86,1.14E+06,
030918FVB_C1,15,TE,I,9528,200.96,374.15,18.787,3202.7,3.05E+07,841.37,8.02E+06,87.3,8.32E+05,495.12,4.72E+06,422.11,4.02E+06,
030918FVB_C1,16,TE,I,7642,351.79,280.83,18.849,3381.6,2.58E+07,371.1,2.84E+06,68.825,5.26E+05,497.73,3.80E+06,319.69,2.44E+06,
030918FVB_C1,17,TE,I,9021,312.83,340.74,18.751,2800.1,2.53E+07,432.31,3.90E+06,68.491,6.18E+05,490.08,4.42E+06,330.97,2.99E+06,
030918FVB_C1,18,TE,I,6545,200.86,216.19,19.469,3410.2,2.23E+07,653.74,4.28E+06,153.15,1.00E+06,529.89,3.47E+06,403.08,2.64E+06,
030918FVB_C1,19,TE,I,9020,128.91,246.7,21.221,3326.9,3.00E+07,730.09,6.59E+06,79.823,7.20E+05,569.4,5.14E+06,418.33,3.77E+06,
030918FVB_C1,20,TE,I,10132,286.26,208.53,21.359,3392.1,3.44E+07,473.58,4.80E+06,62.29,6.31E+05,550.95,5.58E+06,440.33,4.46E+06,
030918FVB_C1,21,TE,I,5940,240.61,212.09,20.245,3408.8,2.02E+07,571.87,3.40E+06,58.859,3.50E+05,548.4,3.26E+06,319.17,1.90E+06,
030918FVB_C1,22,ICM,I,5118,277.25,261.94,21.192,3267.8,1.67E+07,50.122,2.57E+05,56.263,2.88E+05,486.42,2.49E+06,779.05,3.99E+06,
030918FVB_C1,23,ICM,I,6543,224.14,280.43,21.947,1952.9,1.28E+07,49.562,3.24E+05,1183.2,7.74E+06,494.41,3.23E+06,729.02,4.77E+06,
030918FVB_C1,24,ICM,I,5272,229.7,247.86,22.85,2472.2,1.30E+07,35.425,1.87E+05,511.92,2.70E+06,517.51,2.73E+06,1255.4,6.62E+06,
030918FVB_C1,25,ICM,I,4926,194.88,266.38,20.802,2504.3,1.23E+07,34.761,1.71E+05,951.07,4.69E+06,566.08,2.79E+06,140.35,6.91E+05,
030918FVB_C1,26,ICM,I,5962,242.56,303.71,21.86,2296.4,1.37E+07,35.128,2.09E+05,68.529,4.09E+05,588.56,3.51E+06,1948.3,1.16E+07,
030918FVB_C1,27,ICM,I,10430,154.61,264.55,24.492,2325.7,2.43E+07,23.285,2.43E+05,1431.4,1.49E+07,496.84,5.18E+06,139.19,1.45E+06,
030918FVB_C1,28,TE,I,6421,358.57,328.57,23.86,2273.6,1.46E+07,332.65,2.14E+06,66.592,4.28E+05,550.87,3.54E+06,263.69,1.69E+06,
030918FVB_C1,29,TE,I,7760,111.09,281.88,25.907,2517.6,1.95E+07,690.74,5.36E+06,55.569,4.31E+05,530.56,4.12E+06,327.37,2.54E+06,
030918FVB_C1,30,TE,I,5205,382.41,235.14,25.153,3646.9,1.90E+07,407.45,2.12E+06,56.848,2.96E+05,513.82,2.67E+06,157.28,8.19E+05,
030918FVB_C1,31,ICM,I,1382,225.71,355.05,23.384,2152,2.97E+06,46.349,64055,1101.9,1.52E+06,574.66,7.94E+05,127.27,1.76E+05,
030918FVB_C1,32,TE,I,4629,297.56,366.59,25.578,2157.1,9.99E+06,727.68,3.37E+06,56.563,2.62E+05,499.98,2.31E+06,509.1,2.36E+06,
030918FVB_C1,33,TE,I,8980,383.94,305.44,28.138,2788.2,2.50E+07,288.85,2.59E+06,54.645,4.91E+05,533.87,4.79E+06,205.58,1.85E+06,
030918FVB_C1,34,TE,I,6681,255.42,372.96,26.818,1990,1.33E+07,684.54,4.57E+06,54.179,3.62E+05,520.88,3.48E+06,418.09,2.79E+06,
030918FVB_C1,35,TE,I,10227,225.81,190.22,30.168,3008.5,3.08E+07,549.58,5.62E+06,79.786,8.16E+05,564.12,5.77E+06,389.92,3.99E+06,
030918FVB_C1,36,TE,I,6292,318.83,214.82,28.51,2562.6,1.61E+07,289.6,1.82E+06,67.022,4.22E+05,577.41,3.63E+06,206.67,1.30E+06,
030918FVB_C1,37,ICM,I,3077,195.35,235.85,26.624,2172.6,6.69E+06,39.833,1.23E+05,936.92,2.88E+06,479.31,1.47E+06,130.84,4.03E+05,
