Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
031518FVB_D4,3,TE,I,14198,328.8,154.8,9.7616,3204.6,4.55E+07,280.15,3.98E+06,45.06,6.40E+05,500.18,7.10E+06,128.98,1.83E+06,
031518FVB_D4,4,TE,I,14469,306.93,237.86,8.4294,2682.3,3.88E+07,394.05,5.70E+06,41.702,6.03E+05,540.07,7.81E+06,113.96,1.65E+06,
031518FVB_D4,5,TE,I,14252,204.87,243.2,8.3264,2631.1,3.75E+07,565.37,8.06E+06,41.083,5.86E+05,604.55,8.62E+06,158.77,2.26E+06,
031518FVB_D4,6,TE,I,15724,148.55,276.41,9.2239,2730.4,4.29E+07,557.99,8.77E+06,39.487,6.21E+05,545.49,8.58E+06,139.01,2.19E+06,
031518FVB_D4,7,TE,I,16097,337.34,285.43,9.6038,2154,3.47E+07,185.18,2.98E+06,34.12,5.49E+05,521.41,8.39E+06,85.413,1.37E+06,
031518FVB_D4,8,TE,M,11083,257.25,290.24,7.09,2671.8,2.96E+07,140.5,1.56E+06,21.492,2.38E+05,545.14,6.04E+06,57.459,6.37E+05,
031518FVB_D4,9,TE,I,15682,188.77,314.54,7.8944,2543.8,3.99E+07,426.16,6.68E+06,37.86,5.94E+05,576.02,9.03E+06,181.45,2.85E+06,
031518FVB_D4,10,TE,I,9628,371.01,217.89,10.992,2980,2.87E+07,225.64,2.17E+06,40.355,3.89E+05,509.42,4.90E+06,121.18,1.17E+06,
031518FVB_D4,11,TE,I,10900,225.25,343.99,12.647,1961.2,2.14E+07,435.4,4.75E+06,31.692,3.45E+05,556.94,6.07E+06,92.501,1.01E+06,
031518FVB_D4,12,TE,I,10719,397.89,171.39,13.037,3146.9,3.37E+07,269.85,2.89E+06,38.023,4.08E+05,496.33,5.32E+06,115.71,1.24E+06,
031518FVB_D4,13,TE,I,9118,247.95,212.22,12.164,2827.6,2.58E+07,406.44,3.71E+06,31.806,2.90E+05,571.6,5.21E+06,101.83,9.29E+05,
031518FVB_D4,14,TE,I,11019,167.93,210.66,14.226,2523.9,2.78E+07,496.6,5.47E+06,34.379,3.79E+05,569.03,6.27E+06,127.43,1.40E+06,
031518FVB_D4,15,TE,I,7730,101.41,279.81,12.497,3193.1,2.47E+07,717.78,5.55E+06,84.168,6.51E+05,653.21,5.05E+06,105.58,8.16E+05,
031518FVB_D4,16,TE,I,9772,382.84,134,14.229,2939.5,2.87E+07,171.32,1.67E+06,39.198,3.83E+05,559.03,5.46E+06,93.741,9.16E+05,
031518FVB_D4,17,TE,I,7906,390.51,256.93,14.737,2733.5,2.16E+07,214.38,1.69E+06,41.068,3.25E+05,536.96,4.25E+06,98.522,7.79E+05,
031518FVB_D4,19,TE,I,17848,291.41,360.6,17.359,1504.2,2.68E+07,135.4,2.42E+06,26.203,4.68E+05,556.74,9.94E+06,73.687,1.32E+06,
031518FVB_D4,20,TE,I,10275,145.62,344.13,16.383,2525.7,2.60E+07,723.78,7.44E+06,41.206,4.23E+05,476.58,4.90E+06,122.17,1.26E+06,
