Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
031518FVB_D3,1,TE,I,14945,222.75,207.03,6.7787,3139.4,4.69E+07,942.5,1.41E+07,51.451,7.69E+05,526.29,7.87E+06,312.82,4.68E+06,
031518FVB_D3,2,TE,I,13270,193.12,318.8,6.0169,2761.6,3.66E+07,661.34,8.78E+06,44.105,5.85E+05,492.03,6.53E+06,224.46,2.98E+06,
031518FVB_D3,3,TE,I,9559,161.61,201,5.6988,2999.1,2.87E+07,929.35,8.88E+06,51.152,4.89E+05,505.35,4.83E+06,198.57,1.90E+06,
031518FVB_D3,4,TE,M,6158,135.42,228.61,5.4592,3633.1,2.24E+07,375.27,2.31E+06,67.051,4.13E+05,573.28,3.53E+06,58.69,3.61E+05,
031518FVB_D3,6,TE,I,14666,260.11,295.35,5.6704,2788,4.09E+07,715.52,1.05E+07,49.113,7.20E+05,556.68,8.16E+06,332.63,4.88E+06,
031518FVB_D3,7,TE,I,10183,146,309.56,8.4314,2484.5,2.53E+07,686.44,6.99E+06,52.707,5.37E+05,459.22,4.68E+06,140.79,1.43E+06,
031518FVB_D3,8,ICM,I,9422,178.74,271.22,9.9241,2884.3,2.72E+07,22.176,2.09E+05,75.69,7.13E+05,519.91,4.90E+06,2298.8,2.17E+07,
031518FVB_D3,9,ICM,I,11578,198.37,240.75,12.217,2950.9,3.42E+07,22.896,2.65E+05,65.312,7.56E+05,511.72,5.92E+06,2102.3,2.43E+07,
031518FVB_D3,10,TE,I,7770,289.88,330.69,12.541,2154.6,1.67E+07,449.76,3.49E+06,36.357,2.83E+05,546.67,4.25E+06,127.83,9.93E+05,
031518FVB_D3,11,TE,I,21459,288.61,235.05,14.248,2063.4,4.43E+07,221.34,4.75E+06,28.474,6.11E+05,573.52,1.23E+07,86.024,1.85E+06,
031518FVB_D3,12,ICM,I,8583,106.52,281.42,13.339,2267.9,1.95E+07,51.451,4.42E+05,570.92,4.90E+06,555.11,4.76E+06,97.747,8.39E+05,
031518FVB_D3,13,TE,I,8714,149.86,158.26,14.303,3205.8,2.79E+07,731.76,6.38E+06,44.887,3.91E+05,518.61,4.52E+06,236.48,2.06E+06,
031518FVB_D3,14,ICM,I,6271,125.97,231.34,13.435,3043.2,1.91E+07,62.263,3.90E+05,595.07,3.73E+06,540.11,3.39E+06,91.835,5.76E+05,
031518FVB_D3,15,ICM,M,5370,74.661,248.12,15.936,3351.9,1.80E+07,31.472,1.69E+05,210.17,1.13E+06,557.69,2.99E+06,79.492,4.27E+05,
031518FVB_D3,16,TE,I,16713,344.97,338.72,16.353,1962.9,3.28E+07,202.03,3.38E+06,27.31,4.56E+05,526.27,8.80E+06,89.038,1.49E+06,
031518FVB_D3,18,ICM,I,5141,180.69,310.83,13.639,2949.8,1.52E+07,41.042,2.11E+05,59.939,3.08E+05,507.42,2.61E+06,1976,1.02E+07,
031518FVB_D3,19,TE,I,6383,159.17,350.35,17.258,2772.9,1.77E+07,927.08,5.92E+06,42.343,2.70E+05,572.78,3.66E+06,116.12,7.41E+05,
031518FVB_D3,20,TE,I,4881,198.93,141.26,17.546,3542.9,1.73E+07,811.4,3.96E+06,37.589,1.83E+05,507.99,2.48E+06,122.08,5.96E+05,
031518FVB_D3,21,ICM,I,6938,119.48,194.77,17.62,2611.8,1.81E+07,57.251,3.97E+05,958.64,6.65E+06,564.03,3.91E+06,93.176,6.46E+05,
031518FVB_D3,22,ICM,I,6512,173.33,213.23,16.196,2898.4,1.89E+07,36.496,2.38E+05,71.311,4.64E+05,456.24,2.97E+06,2193,1.43E+07,
031518FVB_D3,23,TE,I,10899,57.693,309.4,20.715,2891.9,3.15E+07,589.09,6.42E+06,58.711,6.40E+05,565.12,6.16E+06,101.67,1.11E+06,
031518FVB_D3,24,ICM,M,8958,144.88,288.18,20.53,2926.3,2.62E+07,23.994,2.15E+05,223.66,2.00E+06,512.51,4.59E+06,77.683,6.96E+05,
031518FVB_D3,25,ICM,I,3617,140.29,166.19,20.912,3251.2,1.18E+07,70.372,2.55E+05,62.363,2.26E+05,543.25,1.96E+06,2031.4,7.35E+06,
031518FVB_D3,26,ICM,I,7019,211.84,198.37,19.381,2607.9,1.83E+07,39.075,2.74E+05,45.09,3.16E+05,525.06,3.69E+06,1478.1,1.04E+07,
031518FVB_D3,27,ICM,I,14478,68.123,221.57,23.816,2801.8,4.06E+07,21.165,3.06E+05,455.17,6.59E+06,563.17,8.15E+06,102.34,1.48E+06,
031518FVB_D3,28,ICM,I,1538,159.26,241.45,19.147,2478.1,3.81E+06,23,35374,509.83,7.84E+05,588.64,9.05E+05,90.738,1.40E+05,
031518FVB_D3,29,ICM,I,7473,195.54,280.53,20.911,2263.4,1.69E+07,18.881,1.41E+05,40.464,3.02E+05,518.96,3.88E+06,815.06,6.09E+06,
031518FVB_D3,30,TE,M,10425,93.787,351.59,23.494,3133.2,3.27E+07,207.95,2.17E+06,28.664,2.99E+05,545.16,5.68E+06,45.659,4.76E+05,
031518FVB_D3,32,TE,I,6232,337.76,369.27,22.3,2021.3,1.26E+07,379.29,2.36E+06,32.386,2.02E+05,537.94,3.35E+06,116.94,7.29E+05,
031518FVB_D3,33,TE,I,9576,235.57,379.73,23.702,2297.4,2.20E+07,540.5,5.18E+06,35.463,3.40E+05,522.98,5.01E+06,98.024,9.39E+05,
031518FVB_D3,34,TE,I,5223,195.88,389.81,22.255,2949.9,1.54E+07,823.07,4.30E+06,38.146,1.99E+05,538.53,2.81E+06,76.914,4.02E+05,
031518FVB_D3,35,TE,I,6804,100.53,151.55,23.432,3160.1,2.15E+07,624.26,4.25E+06,41.839,2.85E+05,543.84,3.70E+06,99.223,6.75E+05,
031518FVB_D3,36,ICM,I,5722,174.09,173.16,25.463,2878.9,1.65E+07,24.343,1.39E+05,49.886,2.85E+05,534.15,3.06E+06,1540.3,8.81E+06,
031518FVB_D3,37,ICM,I,12083,133.12,239.86,24.887,2463.1,2.98E+07,18.086,2.19E+05,315.84,3.82E+06,512.97,6.20E+06,87.743,1.06E+06,
031518FVB_D3,40,TE,I,6604,275.02,385.32,25.06,2151.2,1.42E+07,604.76,3.99E+06,35.205,2.32E+05,492.76,3.25E+06,233.25,1.54E+06,
031518FVB_D3,41,TE,I,16311,253.87,146.79,27.374,2031.7,3.31E+07,157.75,2.57E+06,26.24,4.28E+05,531.29,8.67E+06,66.847,1.09E+06,
031518FVB_D3,43,TE,I,10647,333.23,213.3,28.096,2129.7,2.27E+07,183.35,1.95E+06,30.603,3.26E+05,517.75,5.51E+06,95.987,1.02E+06,
031518FVB_D3,44,ICM,I,11738,98.938,278.81,26.274,2114.2,2.48E+07,17.032,2.00E+05,594.85,6.98E+06,568.51,6.67E+06,79.683,9.35E+05,
