Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
041817Pdgfra_AA3,2,TE,M,8046,195.67,227.51,6.3845,2226.2,1.79E+07,27.11,2.18E+05,17.456,1.40E+05,924.46,7.44E+06,22.44,1.81E+05,
041817Pdgfra_AA3,4,TE,I,26539,319.92,228.3,10.045,1428.9,3.79E+07,30.376,8.06E+05,23.433,6.22E+05,837.33,2.22E+07,57.309,1.52E+06,
041817Pdgfra_AA3,5,TE,M,6627,134.84,250.77,8.3947,2313.4,1.53E+07,37.736,2.50E+05,21.892,1.45E+05,849.55,5.63E+06,30.745,2.04E+05,
041817Pdgfra_AA3,6,TE,I,13855,258.39,328.5,7.8649,2967.9,4.11E+07,39.762,5.51E+05,25.893,3.59E+05,830.82,1.15E+07,91.63,1.27E+06,
041817Pdgfra_AA3,7,TE,I,16514,220.83,354.04,8.4902,2839.4,4.69E+07,39.507,6.52E+05,23.967,3.96E+05,813.91,1.34E+07,75.906,1.25E+06,
041817Pdgfra_AA3,8,TE,I,36709,376.44,245.83,13.86,1448.6,5.32E+07,35.487,1.30E+06,22.239,8.16E+05,826.62,3.03E+07,50.513,1.85E+06,
041817Pdgfra_AA3,9,TE,I,13178,155.4,338.9,11.674,3117.2,4.11E+07,40.69,5.36E+05,26.915,3.55E+05,832.46,1.10E+07,83.687,1.10E+06,
041817Pdgfra_AA3,10,TE,I,17778,197.76,272.11,13.593,2442.9,4.34E+07,39.005,6.93E+05,21.449,3.81E+05,880.03,1.56E+07,85.071,1.51E+06,
041817Pdgfra_AA3,11,TE,I,13783,73.501,301.91,13.841,3155.6,4.35E+07,34.754,4.79E+05,23.549,3.25E+05,903.15,1.24E+07,71.759,9.89E+05,
041817Pdgfra_AA3,12,TE,I,15746,300,342.13,17.06,2374,3.74E+07,31.323,4.93E+05,21.76,3.43E+05,853.2,1.34E+07,55.954,8.81E+05,
041817Pdgfra_AA3,13,TE,I,4449,188.41,374.92,13.815,2543.6,1.13E+07,83.005,3.69E+05,31.021,1.38E+05,787.83,3.51E+06,139.76,6.22E+05,
041817Pdgfra_AA3,14,TE,I,6455,189.69,399.92,16.777,3000.1,1.94E+07,71.366,4.61E+05,29.542,1.91E+05,875.21,5.65E+06,137.2,8.86E+05,
041817Pdgfra_AA3,15,TE,I,11249,242.9,380.94,16.434,2787.4,3.14E+07,52.925,5.95E+05,31.167,3.51E+05,819.15,9.21E+06,130.3,1.47E+06,
041817Pdgfra_AA3,16,TE,I,6511,110.68,387.04,15.307,3350.4,2.18E+07,40.663,2.65E+05,25.163,1.64E+05,933.44,6.08E+06,64.084,4.17E+05,
041817Pdgfra_AA3,17,TE,I,33543,390.14,149.58,19.734,1193.2,4.00E+07,24.556,8.24E+05,17.533,5.88E+05,791.32,2.65E+07,39.562,1.33E+06,
041817Pdgfra_AA3,18,TE,I,9248,66.321,353.47,17.162,2944.2,2.72E+07,36.195,3.35E+05,22.672,2.10E+05,812.7,7.52E+06,61.101,5.65E+05,
041817Pdgfra_AA3,19,TE,I,20068,345.45,165.45,21.428,1258.8,2.53E+07,27.421,5.50E+05,18.223,3.66E+05,853.63,1.71E+07,43.047,8.64E+05,
041817Pdgfra_AA3,20,TE,I,13685,217.55,225.51,18.422,2710.6,3.71E+07,36.714,5.02E+05,22.952,3.14E+05,881.12,1.21E+07,72.261,9.89E+05,
041817Pdgfra_AA3,21,TE,I,6024,156.67,388.85,17.892,2647.2,1.59E+07,73.884,4.45E+05,30.987,1.87E+05,793.37,4.78E+06,120.89,7.28E+05,
