Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
040818FVB_I4,2,TE,I,6860,300.73,237.85,5.8517,3024.4,2.07E+07,371.82,2.55E+06,1074.5,7.37E+06,570.18,3.91E+06,897.35,6.16E+06,
040818FVB_I4,3,TE,I,8433,194.48,244.12,6.1154,2425.2,2.05E+07,672.02,5.67E+06,173.09,1.46E+06,490.66,4.14E+06,1225.5,1.03E+07,
040818FVB_I4,4,TE,I,8209,259.34,207.76,7.3151,2530.7,2.08E+07,795.55,6.53E+06,416.87,3.42E+06,541.52,4.45E+06,1081.8,8.88E+06,
040818FVB_I4,5,TE,I,6532,199.33,211.36,10.623,2484.6,1.62E+07,652.37,4.26E+06,312.85,2.04E+06,536.14,3.50E+06,1147.4,7.50E+06,
040818FVB_I4,6,TE,I,10022,235.6,288.8,8.683,2194.8,2.20E+07,655.33,6.57E+06,364.22,3.65E+06,528.82,5.30E+06,899.77,9.02E+06,
040818FVB_I4,7,TE,I,6717,330.05,252.37,12.836,2788.3,1.87E+07,324.69,2.18E+06,975.83,6.55E+06,549.83,3.69E+06,852.86,5.73E+06,
040818FVB_I4,8,TE,I,10332,274.79,287.37,14.2,2371.9,2.45E+07,496.55,5.13E+06,382.23,3.95E+06,551.58,5.70E+06,1129.5,1.17E+07,
040818FVB_I4,9,TE,I,7106,236.78,163.39,15.89,2383.7,1.69E+07,571.85,4.06E+06,400.79,2.85E+06,535.19,3.80E+06,537.39,3.82E+06,
040818FVB_I4,10,TE,I,8572,210.46,188.11,16.071,2377.8,2.04E+07,517.98,4.44E+06,158.26,1.36E+06,540.3,4.63E+06,866.53,7.43E+06,
040818FVB_I4,11,TE,I,8966,199.74,323.42,18.122,2295.7,2.06E+07,446.4,4.00E+06,383.34,3.44E+06,543.4,4.87E+06,781.27,7.00E+06,
040818FVB_I4,12,ICM,M,7263,186.73,257.85,18.666,2664.2,1.94E+07,26.003,1.89E+05,149.07,1.08E+06,516.7,3.75E+06,523.21,3.80E+06,
040818FVB_I4,13,TE,I,10546,326.27,298.17,21.101,2429.5,2.56E+07,493.78,5.21E+06,138.86,1.46E+06,557.46,5.88E+06,649.22,6.85E+06,
040818FVB_I4,14,TE,I,7728,337.45,205.98,22.234,2150.3,1.66E+07,462.52,3.57E+06,401.07,3.10E+06,544.5,4.21E+06,426.17,3.29E+06,
040818FVB_I4,15,TE,I,7783,242.14,296.33,20.056,1914,1.49E+07,59.605,4.64E+05,1337.6,1.04E+07,480.84,3.74E+06,682.51,5.31E+06,
040818FVB_I4,16,ICM,I,15563,152.34,258.97,26.787,1486.1,2.31E+07,21.084,3.28E+05,676.45,1.05E+07,537.86,8.37E+06,268.14,4.17E+06,
040818FVB_I4,17,TE,I,8236,139.11,299.65,25.646,1567.5,1.29E+07,427.37,3.52E+06,104.23,8.58E+05,477.6,3.93E+06,813.91,6.70E+06,
040818FVB_I4,18,TE,I,9077,361.8,223.25,30.606,2160.1,1.96E+07,389.98,3.54E+06,70.919,6.44E+05,566.57,5.14E+06,748.8,6.80E+06,
040818FVB_I4,19,ICM,M,10598,215.26,270.7,28.7,1509.2,1.60E+07,18.044,1.91E+05,201.14,2.13E+06,550.54,5.83E+06,135.54,1.44E+06,
040818FVB_I4,20,ICM,I,8123,204.59,214.74,28.384,1125.9,9.15E+06,25.944,2.11E+05,834.14,6.78E+06,522.71,4.25E+06,642.23,5.22E+06,
040818FVB_I4,21,ICM,I,7707,169.91,327.75,30.106,1428.1,1.10E+07,27.039,2.08E+05,685.74,5.29E+06,554.83,4.28E+06,1369.1,1.06E+07,
040818FVB_I4,22,TE,I,10016,202.82,149.38,31.109,1948.3,1.95E+07,383.35,3.84E+06,122.28,1.22E+06,560.65,5.62E+06,567.71,5.69E+06,
040818FVB_I4,23,TE,I,10783,259.82,342.82,31.231,1984.5,2.14E+07,426.57,4.60E+06,270.96,2.92E+06,575.3,6.20E+06,648.83,7.00E+06,
040818FVB_I4,24,ICM,I,11812,176.54,227.8,33.835,1316.5,1.56E+07,19.792,2.34E+05,423.46,5.00E+06,482.86,5.70E+06,798.69,9.43E+06,
040818FVB_I4,25,TE,I,10859,122.51,245.33,35.54,1496.9,1.63E+07,293.83,3.19E+06,147.27,1.60E+06,542.72,5.89E+06,579.44,6.29E+06,
040818FVB_I4,26,TE,I,10781,284.59,134.93,36.099,1787.9,1.93E+07,320.21,3.45E+06,98.266,1.06E+06,539.8,5.82E+06,527.5,5.69E+06,
040818FVB_I4,27,ICM,I,15077,227.03,310.62,37.142,1078,1.63E+07,19.634,2.96E+05,381.07,5.75E+06,537.69,8.11E+06,298.43,4.50E+06,
040818FVB_I4,28,ICM,I,8019,198.04,338.35,36.177,1192.8,9.56E+06,23.04,1.85E+05,824.8,6.61E+06,518.68,4.16E+06,451.91,3.62E+06,
040818FVB_I4,29,ICM,M,9280,175.72,185.58,39.402,1591.1,1.48E+07,21.455,1.99E+05,149.69,1.39E+06,537.19,4.99E+06,310.73,2.88E+06,
040818FVB_I4,30,TE,I,7582,135.33,203.1,39.53,1267.5,9.61E+06,259.15,1.96E+06,153.25,1.16E+06,554.13,4.20E+06,510.06,3.87E+06,
040818FVB_I4,31,ICM,I,6498,181.71,259.96,40.849,752.37,4.89E+06,18.958,1.23E+05,678.62,4.41E+06,490.84,3.19E+06,440.64,2.86E+06,
040818FVB_I4,32,ICM,I,6558,146.99,269.82,40.718,1017.4,6.67E+06,22.191,1.46E+05,515.34,3.38E+06,547.41,3.59E+06,933.72,6.12E+06,
040818FVB_I4,33,TE,I,13211,162.84,344.2,43.997,1168.8,1.54E+07,259.2,3.42E+06,128.96,1.70E+06,528.57,6.98E+06,454.9,6.01E+06,
040818FVB_I4,34,TE,I,11618,218.54,144.17,43.382,1245.9,1.45E+07,212.47,2.47E+06,107.91,1.25E+06,508.46,5.91E+06,376.1,4.37E+06,
040818FVB_I4,35,TE,I,9728,213.99,355.15,51.124,887.76,8.64E+06,133.57,1.30E+06,119.82,1.17E+06,532.43,5.18E+06,371.64,3.62E+06,
040818FVB_I4,36,ICM,I,8949,205.74,177.76,53.871,565.74,5.06E+06,18.11,1.62E+05,518.08,4.64E+06,518.05,4.64E+06,224,2.00E+06,
040818FVB_I4,37,ICM,I,18087,150.28,236.14,54.979,453.19,8.20E+06,19.266,3.48E+05,180.28,3.26E+06,472.28,8.54E+06,398.65,7.21E+06,
040818FVB_I4,38,ICM,I,6803,205.75,267.9,53.477,499.87,3.40E+06,14.445,98270,172.59,1.17E+06,537.61,3.66E+06,324.4,2.21E+06,
040818FVB_I4,39,ICM,I,14808,175.8,324.17,56.017,672.95,9.97E+06,22.446,3.32E+05,355.71,5.27E+06,448.73,6.64E+06,139.34,2.06E+06,
040818FVB_I4,40,TE,I,13234,166.26,179.95,56.471,546.14,7.23E+06,94.361,1.25E+06,118.72,1.57E+06,522.27,6.91E+06,196.43,2.60E+06,
040818FVB_I4,41,ICM,I,1513,177.55,283.05,51.388,442.28,6.69E+05,16.502,24967,506.11,7.66E+05,522.58,7.91E+05,330.61,5.00E+05,
040818FVB_I4,42,ICM,I,4264,197.37,209.15,57.799,412.71,1.76E+06,14.765,62960,164.6,7.02E+05,492.85,2.10E+06,321.95,1.37E+06,
040818FVB_I4,43,TE,I,14343,375.82,251.53,58.967,883.22,1.27E+07,130.14,1.87E+06,49.659,7.12E+05,466.16,6.69E+06,326.83,4.69E+06,
040818FVB_I4,44,ICM,I,10974,210.57,297.65,59.727,346.18,3.80E+06,15.533,1.70E+05,244.61,2.68E+06,511.24,5.61E+06,134.64,1.48E+06,
040818FVB_I4,45,TE,I,12732,277.6,162.81,64.693,699.06,8.90E+06,122.57,1.56E+06,29.699,3.78E+05,582.36,7.41E+06,227.16,2.89E+06,
040818FVB_I4,47,TE,I,12638,343.25,321.42,67.159,923.39,1.17E+07,134.69,1.70E+06,61.297,7.75E+05,537.75,6.80E+06,302.13,3.82E+06,
040818FVB_I4,48,TE,I,12100,229.44,178.75,68.353,395.15,4.78E+06,74.872,9.06E+05,65.929,7.98E+05,555.35,6.72E+06,135.29,1.64E+06,
040818FVB_I4,49,ICM,I,7841,204.11,233.25,67.32,234.85,1.84E+06,14.646,1.15E+05,253.67,1.99E+06,440.38,3.45E+06,172.66,1.35E+06,
040818FVB_I4,50,TE,I,15201,264.42,351.24,69.915,535.74,8.14E+06,118.79,1.81E+06,48.613,7.39E+05,524.68,7.98E+06,193.06,2.93E+06,
040818FVB_I4,51,TE,I,21772,159.78,267.35,71.342,195.98,4.27E+06,44.278,9.64E+05,53.039,1.15E+06,475.61,1.04E+07,112.92,2.46E+06,
040818FVB_I4,52,TE,I,19704,225.65,224.65,79.013,206.24,4.06E+06,49.368,9.73E+05,62.519,1.23E+06,455.57,8.98E+06,100.07,1.97E+06,
040818FVB_I4,53,TE,I,13805,234.39,310.83,77.76,284.35,3.93E+06,52.539,7.25E+05,60.285,8.32E+05,421.47,5.82E+06,160.7,2.22E+06,
040818FVB_I4,54,TE,I,17710,210.26,276.42,79.424,202.1,3.58E+06,42.71,7.56E+05,47.803,8.47E+05,422.89,7.49E+06,101.29,1.79E+06,
040818FVB_I4,55,TE,I,22820,325.45,236.86,81.61,500.36,1.14E+07,99.746,2.28E+06,44.554,1.02E+06,567.19,1.29E+07,190.47,4.35E+06,
040818FVB_I4,56,TE,I,12656,295.04,265.33,83.763,554.34,7.02E+06,84.133,1.06E+06,50.266,6.36E+05,582.74,7.38E+06,163.79,2.07E+06,
