Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
040318FVB_G3,2,TE,I,15130,219.1,221.6,6.3617,2816.6,4.26E+07,830.14,1.26E+07,85.56,1.29E+06,517.07,7.82E+06,928.59,1.41E+07,
040318FVB_G3,3,TE,I,13476,310.76,223.1,7.1534,2739.6,3.69E+07,764.99,1.03E+07,128.36,1.73E+06,567.35,7.65E+06,648.23,8.74E+06,
040318FVB_G3,4,TE,I,13080,242.36,306.42,6.9303,2912.7,3.81E+07,798.46,1.04E+07,142.93,1.87E+06,569.42,7.45E+06,854.57,1.12E+07,
040318FVB_G3,5,TE,I,23125,143.58,225.67,9.7544,1942,4.49E+07,569.27,1.32E+07,99.652,2.30E+06,517.79,1.20E+07,397.63,9.20E+06,
040318FVB_G3,6,TE,I,15402,331.37,293.67,9.5827,2633.3,4.06E+07,584.94,9.01E+06,133.6,2.06E+06,554.2,8.54E+06,462.74,7.13E+06,
040318FVB_G3,7,TE,I,14251,191.83,298.75,10.428,2976.5,4.24E+07,689.87,9.83E+06,109.5,1.56E+06,512.96,7.31E+06,535.51,7.63E+06,
040318FVB_G3,8,ICM,I,10460,182.3,256.26,15.897,2365.4,2.47E+07,29.229,3.06E+05,826.16,8.64E+06,620.02,6.49E+06,763.23,7.98E+06,
040318FVB_G3,9,TE,I,12921,364.17,224.42,16.364,2611.2,3.37E+07,675.44,8.73E+06,128.25,1.66E+06,540.52,6.98E+06,595.53,7.69E+06,
040318FVB_G3,10,TE,I,12186,217.99,163.6,20.345,2365,2.88E+07,650.6,7.93E+06,57.227,6.97E+05,550.82,6.71E+06,450.11,5.49E+06,
040318FVB_G3,11,ICM,I,14525,139.37,275.62,19.299,2192.4,3.18E+07,26.826,3.90E+05,317.82,4.62E+06,503.98,7.32E+06,1896.7,2.75E+07,
040318FVB_G3,12,ICM,I,10313,186.24,207.54,19.426,1962.3,2.02E+07,34.242,3.53E+05,685.41,7.07E+06,539.83,5.57E+06,353.49,3.65E+06,
040318FVB_G3,13,ICM,I,7098,169.62,303.88,19.32,2537.3,1.80E+07,49.289,3.50E+05,956.31,6.79E+06,577.54,4.10E+06,542.73,3.85E+06,
040318FVB_G3,14,TE,I,12864,278.16,351.35,22.848,2958.2,3.81E+07,574.58,7.39E+06,118.29,1.52E+06,563.21,7.25E+06,467.37,6.01E+06,
040318FVB_G3,15,ICM,I,10583,137.36,222.1,23.275,1744.6,1.85E+07,43.812,4.64E+05,633.98,6.71E+06,491.16,5.20E+06,344.17,3.64E+06,
040318FVB_G3,16,ICM,I,12223,155.13,183.87,27.686,1554.8,1.90E+07,23.497,2.87E+05,913.72,1.12E+07,562.14,6.87E+06,309.6,3.78E+06,
040318FVB_G3,17,TE,I,12396,382.99,304.34,29.267,2338.9,2.90E+07,396.3,4.91E+06,64.865,8.04E+05,644.13,7.98E+06,528.48,6.55E+06,
040318FVB_G3,18,TE,I,13805,121.98,310.3,28.885,2378.9,3.28E+07,473.36,6.53E+06,164.09,2.27E+06,517.66,7.15E+06,503.38,6.95E+06,
040318FVB_G3,19,TE,I,12642,196.07,334.8,27.541,1972.4,2.49E+07,366.14,4.63E+06,65.893,8.33E+05,539.28,6.82E+06,527.4,6.67E+06,
040318FVB_G3,20,ICM,I,7987,169.69,253.21,27.367,1641.3,1.31E+07,23.288,1.86E+05,343.75,2.75E+06,554.97,4.43E+06,767.93,6.13E+06,
040318FVB_G3,21,TE,I,11438,344.96,343.64,30.405,2350.7,2.69E+07,368.88,4.22E+06,58.925,6.74E+05,612.65,7.01E+06,340.01,3.89E+06,
040318FVB_G3,22,TE,I,14306,357.16,172.11,35.683,1730.9,2.48E+07,376.17,5.38E+06,163.77,2.34E+06,587.73,8.41E+06,335.44,4.80E+06,
040318FVB_G3,23,ICM,I,12431,114.92,208.18,31.778,1267.8,1.58E+07,22.242,2.77E+05,366.73,4.56E+06,507.52,6.31E+06,191.19,2.38E+06,
040318FVB_G3,24,TE,I,13999,398.73,235.53,35.293,1629.6,2.28E+07,348.11,4.87E+06,82.629,1.16E+06,599.98,8.40E+06,342.01,4.79E+06,
040318FVB_G3,25,ICM,I,8473,114.42,266.94,32.355,1249.4,1.06E+07,19.137,1.62E+05,720.67,6.11E+06,543.61,4.61E+06,233.73,1.98E+06,
040318FVB_G3,26,TE,I,14298,187.45,154.89,37.539,1604.3,2.29E+07,426.64,6.10E+06,46.617,6.67E+05,566.81,8.10E+06,378.96,5.42E+06,
040318FVB_G3,27,ICM,I,10305,180.24,302.75,34.849,1468.5,1.51E+07,28.672,2.95E+05,90.601,9.34E+05,465.48,4.80E+06,1225.9,1.26E+07,
040318FVB_G3,28,ICM,I,4963,160.89,224.35,33.041,1078,5.35E+06,18.838,93492,419.3,2.08E+06,573.19,2.84E+06,298.51,1.48E+06,
040318FVB_G3,29,ICM,I,11657,186.82,261.31,38.097,1227.6,1.43E+07,21.266,2.48E+05,97.401,1.14E+06,524.98,6.12E+06,1153.3,1.34E+07,
040318FVB_G3,30,TE,I,15669,279.31,133.18,41.902,1495.6,2.34E+07,309.17,4.84E+06,108.94,1.71E+06,541.42,8.48E+06,653.59,1.02E+07,
040318FVB_G3,31,TE,I,18407,87.641,214.27,41.793,1225.8,2.26E+07,214.02,3.94E+06,99.394,1.83E+06,548.53,1.01E+07,461,8.49E+06,
040318FVB_G3,32,ICM,I,17626,140.99,179.29,43.217,1060.2,1.87E+07,19.591,3.45E+05,191.51,3.38E+06,529.22,9.33E+06,497.85,8.78E+06,
040318FVB_G3,33,TE,I,14837,315.97,362.87,46.109,1521.7,2.26E+07,224.63,3.33E+06,35.581,5.28E+05,508.95,7.55E+06,272.02,4.04E+06,
040318FVB_G3,34,ICM,I,2873,146.7,250.44,41.419,824.34,2.37E+06,17.344,49829,305.44,8.78E+05,463.96,1.33E+06,202.99,5.83E+05,
040318FVB_G3,35,TE,I,11518,394.54,296.84,43.777,1686.2,1.94E+07,295.44,3.40E+06,62.833,7.24E+05,510.76,5.88E+06,251.36,2.90E+06,
040318FVB_G3,36,ICM,I,6781,166.85,208.76,43.321,838.64,5.69E+06,17.864,1.21E+05,416.49,2.82E+06,520.66,3.53E+06,193.58,1.31E+06,
040318FVB_G3,38,ICM,I,9416,129.67,281.9,41.729,925.69,8.72E+06,23.44,2.21E+05,88.288,8.31E+05,519.52,4.89E+06,758.45,7.14E+06,
040318FVB_G3,39,TE,I,12621,214.6,354.28,44.561,1134,1.43E+07,213.74,2.70E+06,54.169,6.84E+05,492.7,6.22E+06,237.56,3.00E+06,
040318FVB_G3,40,ICM,I,9625,156.44,307.63,46.887,772.23,7.43E+06,23.415,2.25E+05,318.48,3.07E+06,486.43,4.68E+06,169.82,1.63E+06,
040318FVB_G3,41,TE,I,13048,363.4,335.93,48.779,1320.7,1.72E+07,226.04,2.95E+06,126.35,1.65E+06,481.51,6.28E+06,235.14,3.07E+06,
040318FVB_G3,42,ICM,I,12079,183.47,207.6,52.34,547.22,6.61E+06,15.776,1.91E+05,66.42,8.02E+05,443.49,5.36E+06,542.81,6.56E+06,
040318FVB_G3,43,ICM,I,6544,122.32,218.02,53.009,611.21,4.00E+06,18.363,1.20E+05,391.45,2.56E+06,475.96,3.11E+06,246.7,1.61E+06,
040318FVB_G3,44,ICM,I,11574,169.54,265.01,51.675,635.4,7.35E+06,16.089,1.86E+05,369.79,4.28E+06,488.42,5.65E+06,216.22,2.50E+06,
040318FVB_G3,45,TE,I,16116,170.7,330.27,55.468,670.31,1.08E+07,141.64,2.28E+06,44.641,7.19E+05,509.04,8.20E+06,205.8,3.32E+06,
040318FVB_G3,46,TE,I,16537,111.29,277.59,55.893,579.02,9.58E+06,101.72,1.68E+06,66.598,1.10E+06,505.96,8.37E+06,209.2,3.46E+06,
040318FVB_G3,48,TE,I,18446,399.07,264.13,55.464,764.26,1.41E+07,172.43,3.18E+06,83.323,1.54E+06,463.75,8.55E+06,154.97,2.86E+06,
040318FVB_G3,49,TE,I,13475,365.66,191.68,57.857,956.46,1.29E+07,205.07,2.76E+06,42.646,5.75E+05,503.49,6.78E+06,229.03,3.09E+06,
040318FVB_G3,50,ICM,I,6387,152.45,191.23,54.758,828.65,5.29E+06,17.649,1.13E+05,406.93,2.60E+06,519.4,3.32E+06,147.98,9.45E+05,
040318FVB_G3,51,TE,I,12398,260.93,357.15,60.894,818.23,1.01E+07,122.92,1.52E+06,34.6,4.29E+05,505.33,6.27E+06,210.71,2.61E+06,
040318FVB_G3,52,TE,I,15159,167.65,168.03,63.065,653.56,9.91E+06,115.9,1.76E+06,66.94,1.01E+06,491.92,7.46E+06,298.64,4.53E+06,
